* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -6.4 dBFS, measurement signal peak level -6.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 19, 2021 9:00:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.091±0.011 ms (-31 mm, -1.23 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: ER2SE (stock)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
81.164	66.704	-163.764
82.344	66.705	-163.914
83.542	66.705	-164.060
84.757	66.703	-164.202
85.990	66.703	-164.342
87.241	66.703	-164.481
88.510	66.704	-164.619
89.797	66.705	-164.757
91.103	66.706	-164.893
92.428	66.707	-165.025
93.773	66.707	-165.153
95.137	66.708	-165.275
96.520	66.708	-165.390
97.924	66.709	-165.496
99.349	66.709	-165.599
100.794	66.709	-165.702
102.260	66.708	-165.810
103.747	66.707	-165.918
105.256	66.706	-166.020
106.787	66.705	-166.111
108.340	66.704	-166.192
109.916	66.702	-166.269
111.515	66.703	-166.343
113.137	66.710	-166.406
114.783	66.727	-166.442
116.452	66.751	-166.446
118.146	66.776	-166.448
119.865	66.787	-166.490
121.608	66.776	-166.579
123.377	66.748	-166.687
125.171	66.717	-166.792
126.992	66.695	-166.885
128.839	66.683	-166.961
130.713	66.676	-167.016
132.615	66.672	-167.057
134.543	66.669	-167.093
136.500	66.665	-167.126
138.486	66.662	-167.153
140.500	66.658	-167.177
142.544	66.654	-167.198
144.617	66.650	-167.220
146.721	66.646	-167.241
148.855	66.642	-167.258
151.020	66.638	-167.270
153.217	66.633	-167.276
155.445	66.629	-167.279
157.706	66.624	-167.280
160.000	66.620	-167.279
162.327	66.616	-167.273
164.688	66.611	-167.259
167.084	66.607	-167.238
169.514	66.601	-167.211
171.980	66.596	-167.180
174.481	66.590	-167.146
177.019	66.584	-167.110
179.594	66.578	-167.073
182.206	66.572	-167.037
184.856	66.566	-167.001
187.545	66.561	-166.963
190.273	66.556	-166.920
193.041	66.551	-166.869
195.849	66.545	-166.812
198.697	66.539	-166.749
201.587	66.533	-166.683
204.520	66.526	-166.614
207.494	66.519	-166.542
210.512	66.512	-166.464
213.574	66.505	-166.382
216.681	66.498	-166.293
219.833	66.492	-166.199
223.030	66.486	-166.097
226.274	66.481	-165.984
229.565	66.477	-165.855
232.905	66.475	-165.710
236.292	66.473	-165.559
239.729	66.468	-165.422
243.216	66.458	-165.315
246.754	66.445	-165.225
250.343	66.432	-165.132
253.984	66.421	-165.021
257.678	66.412	-164.897
261.426	66.403	-164.762
265.229	66.395	-164.621
269.087	66.387	-164.472
273.001	66.378	-164.317
276.972	66.370	-164.154
281.000	66.362	-163.987
285.088	66.354	-163.819
289.234	66.345	-163.652
293.441	66.336	-163.486
297.710	66.327	-163.310
302.040	66.319	-163.113
306.433	66.311	-162.893
310.890	66.304	-162.664
315.412	66.297	-162.435
320.000	66.289	-162.207
324.655	66.280	-161.978
329.377	66.271	-161.746
334.168	66.262	-161.507
339.028	66.253	-161.261
343.959	66.244	-161.011
348.962	66.234	-160.756
354.038	66.225	-160.495
359.188	66.217	-160.227
364.412	66.208	-159.948
369.713	66.201	-159.660
375.090	66.193	-159.362
380.546	66.185	-159.055
386.081	66.176	-158.743
391.697	66.168	-158.425
397.395	66.160	-158.103
403.175	66.152	-157.774
409.039	66.144	-157.438
414.989	66.136	-157.096
421.025	66.128	-156.751
427.149	66.119	-156.402
433.362	66.111	-156.045
439.665	66.102	-155.679
446.060	66.093	-155.302
452.548	66.084	-154.911
459.131	66.075	-154.506
465.809	66.066	-154.085
472.584	66.058	-153.652
479.458	66.051	-153.210
486.432	66.043	-152.763
493.507	66.036	-152.310
500.686	66.029	-151.848
507.968	66.023	-151.377
515.357	66.018	-150.901
522.853	66.012	-150.421
530.458	66.007	-149.935
538.174	66.000	-149.433
546.002	65.994	-148.908
553.943	65.987	-148.358
562.001	65.980	-147.786
570.175	65.974	-147.197
578.469	65.970	-146.594
586.883	65.968	-145.981
595.419	65.968	-145.363
604.080	65.968	-144.742
612.866	65.970	-144.118
621.780	65.971	-143.491
630.824	65.972	-142.856
640.000	65.971	-142.210
649.309	65.968	-141.545
658.753	65.964	-140.851
668.335	65.959	-140.122
678.056	65.954	-139.351
687.919	65.951	-138.539
697.925	65.952	-137.692
708.076	65.957	-136.816
718.376	65.967	-135.919
728.825	65.981	-135.005
739.426	65.999	-134.074
750.181	66.020	-133.129
761.093	66.044	-132.170
772.163	66.071	-131.194
783.394	66.101	-130.202
794.789	66.134	-129.192
806.349	66.171	-128.162
818.078	66.211	-127.111
829.977	66.255	-126.039
842.050	66.305	-124.946
854.297	66.361	-123.833
866.724	66.423	-122.700
879.330	66.492	-121.548
892.120	66.566	-120.386
905.097	66.647	-119.221
918.262	66.735	-118.056
931.618	66.830	-116.889
945.169	66.932	-115.720
958.917	67.043	-114.555
972.864	67.163	-113.402
987.015	67.290	-112.265
1001.371	67.425	-111.148
1015.937	67.568	-110.053
1030.714	67.720	-108.988
1045.706	67.879	-107.958
1060.916	68.045	-106.969
1076.347	68.216	-106.025
1092.003	68.393	-105.130
1107.887	68.574	-104.288
1124.001	68.757	-103.501
1140.350	68.943	-102.774
1156.937	69.130	-102.106
1173.765	69.316	-101.498
1190.838	69.503	-100.949
1208.159	69.688	-100.460
1225.732	69.872	-100.028
1243.561	70.053	-99.648
1261.649	70.230	-99.316
1280.000	70.403	-99.029
1298.618	70.570	-98.787
1317.507	70.731	-98.586
1336.670	70.883	-98.420
1356.113	71.026	-98.281
1375.838	71.160	-98.154
1395.850	71.284	-98.024
1416.153	71.400	-97.876
1436.751	71.508	-97.695
1457.649	71.610	-97.473
1478.851	71.710	-97.204
1500.362	71.808	-96.891
1522.185	71.907	-96.538
1544.326	72.008	-96.151
1566.789	72.111	-95.736
1589.578	72.218	-95.299
1612.699	72.328	-94.847
1636.156	72.443	-94.383
1659.955	72.561	-93.913
1684.099	72.684	-93.441
1708.595	72.811	-92.973
1733.447	72.943	-92.512
1758.661	73.078	-92.062
1784.241	73.218	-91.629
1810.193	73.362	-91.216
1836.523	73.510	-90.827
1863.236	73.662	-90.467
1890.338	73.818	-90.141
1917.833	73.977	-89.855
1945.729	74.139	-89.614
1974.030	74.304	-89.425
2002.743	74.470	-89.294
2031.873	74.637	-89.227
2061.428	74.804	-89.230
2091.412	74.970	-89.306
2121.832	75.132	-89.460
2152.695	75.291	-89.695
2184.007	75.443	-90.012
2215.774	75.588	-90.414
2248.003	75.722	-90.899
2280.701	75.845	-91.466
2313.874	75.954	-92.109
2347.530	76.047	-92.821
2381.676	76.122	-93.592
2416.318	76.178	-94.408
2451.464	76.212	-95.254
2487.122	76.223	-96.114
2523.298	76.212	-96.968
2560.000	76.177	-97.794
2597.236	76.119	-98.573
2635.014	76.039	-99.284
2673.341	75.938	-99.909
2712.226	75.816	-100.432
2751.676	75.677	-100.838
2791.700	75.523	-101.116
2832.306	75.355	-101.257
2873.503	75.177	-101.254
2915.299	74.991	-101.106
2957.703	74.799	-100.811
3000.724	74.604	-100.372
3044.370	74.409	-99.793
3088.652	74.214	-99.079
3133.577	74.022	-98.237
3179.156	73.835	-97.275
3225.398	73.653	-96.202
3272.312	73.478	-95.027
3319.909	73.311	-93.757
3368.198	73.153	-92.403
3417.190	73.003	-90.972
3466.894	72.862	-89.474
3517.321	72.732	-87.918
3568.482	72.610	-86.311
3620.387	72.498	-84.663
3673.046	72.396	-82.980
3726.472	72.303	-81.270
3780.675	72.218	-79.542
3835.666	72.142	-77.801
3891.457	72.072	-76.054
3948.060	72.010	-74.306
4005.486	71.953	-72.559
4063.747	71.901	-70.818
4122.855	71.852	-69.085
4182.824	71.807	-67.362
4243.664	71.763	-65.650
4305.390	71.720	-63.948
4368.013	71.677	-62.256
4431.547	71.634	-60.571
4496.005	71.589	-58.891
4561.401	71.543	-57.213
4627.749	71.495	-55.536
4695.061	71.445	-53.856
4763.352	71.392	-52.174
4832.637	71.337	-50.488
4902.929	71.278	-48.798
4974.244	71.217	-47.105
5046.596	71.152	-45.409
5120.000	71.083	-43.710
5194.472	71.009	-42.009
5270.027	70.930	-40.306
5346.682	70.845	-38.599
5424.451	70.753	-36.888
5503.352	70.653	-35.170
5583.399	70.545	-33.443
5664.612	70.427	-31.703
5747.006	70.298	-29.942
5830.598	70.158	-28.154
5915.406	70.006	-26.329
6001.447	69.842	-24.456
6088.740	69.664	-22.524
6177.303	69.473	-20.519
6267.154	69.269	-18.430
6358.312	69.053	-16.245
6450.796	68.826	-13.951
6544.625	68.588	-11.538
6639.818	68.342	-8.994
6736.397	68.089	-6.309
6834.380	67.832	-3.475
6933.789	67.573	-0.486
7034.643	67.316	2.655
7136.964	67.064	5.937
7240.773	66.818	9.347
7346.093	66.580	12.876
7452.944	66.350	16.528
7561.350	66.128	20.308
7671.332	65.918	24.223
7782.915	65.721	28.270
7896.120	65.543	32.444
8010.971	65.385	36.735
8127.493	65.253	41.130
8245.711	65.148	45.615
8365.647	65.076	50.178
8487.328	65.038	54.805
8610.779	65.038	59.482
8736.026	65.083	64.194
8863.095	65.177	68.923
8992.011	65.327	73.649
9122.803	65.544	78.344
9255.497	65.838	82.973
9390.121	66.225	87.487
9526.704	66.723	91.817
9665.273	67.354	95.862
9805.857	68.140	99.468
9948.487	69.096	102.397
10093.191	70.211	104.291
10240.000	71.435	104.631
10388.944	72.672	102.755
10540.055	73.792	97.995
10693.363	74.656	90.007
10848.902	75.141	79.187
11006.703	75.166	66.872
11166.799	74.708	54.988
11329.224	73.805	45.262
11494.012	72.546	38.591
11661.195	71.055	34.970
11830.812	69.467	33.847
12002.895	67.907	34.520
12177.480	66.467	36.381
12354.606	65.199	38.978
12534.309	64.117	42.001
12716.624	63.213	45.243
12901.592	62.468	48.554
13089.250	61.866	51.820
13279.637	61.395	54.947
13472.794	61.048	57.841
13668.760	60.825	60.407
13867.577	60.729	62.528
14069.285	60.770	64.058
14273.928	60.962	64.799
14481.547	61.317	64.473
14692.186	61.833	62.683
14905.889	62.482	58.885
15122.700	63.194	52.389
15342.664	63.857	42.485
15565.829	64.336	28.723
15792.239	64.497	11.301
16021.942	64.240	-8.739
16254.986	63.516	-29.774
16491.422	62.330	-50.310
16731.295	60.737	-69.604
16974.656	58.824	-87.810
17221.559	56.696	-105.698
17472.053	54.456	-124.290
17726.189	52.202	-144.610
17984.021	50.014	-167.596
18245.605	47.947	165.916
18510.994	46.042	135.223
18780.242	44.322	99.938
19053.408	42.794	60.497
19330.547	41.462	19.124
19611.715	40.357	-19.058
19896.975	39.593	-46.097
