* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.4 dBFS, measurement signal peak level -7.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 5:48:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1011 ms (-35 mm, -1.37 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E500
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
254.000000	107.002647	-178.1224
258.000000	106.970657	-178.1628
262.000000	106.938980	-178.1990
265.000000	106.915253	-178.2274
269.000000	106.882065	-178.2676
272.000000	106.855873	-178.2970
276.000000	106.820717	-178.3322
280.000000	106.786469	-178.3590
285.000000	106.744087	-178.3810
290.000000	106.700722	-178.3941
295.000000	106.655502	-178.3939
300.000000	106.607330	-178.3571
304.000000	106.567810	-178.2851
307.000000	106.539673	-178.2119
311.000000	106.506409	-178.1047
315.000000	106.478172	-178.0014
320.000000	106.447433	-177.8907
325.000000	106.418610	-177.8050
330.000000	106.389427	-177.7403
335.000000	106.358658	-177.6878
340.000000	106.325638	-177.6372
345.000000	106.290375	-177.5791
350.000000	106.253265	-177.5092
355.000000	106.214951	-177.4289
360.000000	106.176247	-177.3434
365.000000	106.137596	-177.2575
370.000000	106.099319	-177.1677
375.000000	106.061691	-177.0675
382.000000	106.010170	-176.9069
387.000000	105.974213	-176.7825
395.000000	105.917877	-176.5779
400.000000	105.882835	-176.4487
406.000000	105.840530	-176.2924
412.000000	105.798004	-176.1318
418.000000	105.755219	-175.9624
425.000000	105.705132	-175.7543
431.000000	105.662498	-175.5707
437.000000	105.620239	-175.3831
444.000000	105.571289	-175.1555
450.000000	105.529556	-174.9512
455.000000	105.495026	-174.7759
462.000000	105.447189	-174.5251
468.000000	105.406601	-174.3061
475.000000	105.359489	-174.0468
482.000000	105.311989	-173.7849
487.000000	105.277512	-173.5964
494.000000	105.228638	-173.3285
500.000000	105.186028	-173.0938
508.000000	105.127731	-172.7699
515.000000	105.075600	-172.4687
522.000000	105.023178	-172.1434
530.000000	104.964340	-171.7411
538.000000	104.908592	-171.3162
545.000000	104.863136	-170.9389
552.000000	104.820068	-170.5609
560.000000	104.772339	-170.1246
570.000000	104.714035	-169.5723
580.000000	104.657784	-169.0147
590.000000	104.603516	-168.4504
600.000000	104.550735	-167.8782
608.000000	104.509384	-167.4165
615.000000	104.473557	-167.0121
622.000000	104.437782	-166.6079
630.000000	104.396667	-166.1446
640.000000	104.344467	-165.5583
650.000000	104.291733	-164.9568
660.000000	104.240295	-164.3307
670.000000	104.191948	-163.6771
680.000000	104.147194	-163.0046
690.000000	104.106155	-162.3235
700.000000	104.068565	-161.6406
710.000000	104.034027	-160.9609
720.000000	104.002075	-160.2885
730.000000	103.971870	-159.6291
740.000000	103.941711	-158.9893
750.000000	103.908432	-158.3715
762.000000	103.857918	-157.6318
775.000000	103.788300	-156.7191
788.000000	103.724464	-155.5900
800.000000	103.693756	-154.4431
812.000000	103.689560	-153.3353
825.000000	103.699974	-152.2347
