* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.9 dBFS, measurement signal peak level -5.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 31, 2021 11:24:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.2580 ms (-88 mm, -3.48 in) using estimated IR delay relative to Acoustic reference on Galaxy Buds+ (FEC8) L with no timing offset
* Measurement: Galaxy Buds Plus
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
265.000000	102.265259	1.1587
269.000000	102.246674	1.7205
272.000000	102.233276	2.1410
276.000000	102.214958	2.6936
280.000000	102.196304	3.2374
285.000000	102.174034	3.9135
290.000000	102.154106	4.5949
295.000000	102.136475	5.2845
300.000000	102.117210	5.9822
304.000000	102.097961	6.5405
307.000000	102.083282	6.9555
311.000000	102.067146	7.5015
315.000000	102.056030	8.0339
320.000000	102.045364	8.6713
325.000000	102.032005	9.2869
330.000000	102.013756	9.9121
335.000000	101.993706	10.5733
340.000000	101.977020	11.2706
345.000000	101.967346	11.9844
350.000000	101.965080	12.6958
355.000000	101.970459	13.3953
360.000000	101.985306	14.0774
365.000000	102.008781	14.7200
370.000000	102.035255	15.2756
375.000000	102.057533	15.7245
382.000000	102.072014	16.2313
387.000000	102.068802	16.5700
395.000000	102.046478	17.1656
400.000000	102.026871	17.5862
406.000000	102.001274	18.1268
412.000000	101.975067	18.6869
418.000000	101.949112	19.2593
425.000000	101.918877	19.9493
431.000000	101.892426	20.5603
437.000000	101.865486	21.1865
444.000000	101.834427	21.9380
450.000000	101.809303	22.6005
455.000000	101.789993	23.1618
462.000000	101.765839	23.9529
468.000000	101.748070	24.6278
475.000000	101.730354	25.4035
482.000000	101.714310	26.1683
487.000000	101.702888	26.7108
494.000000	101.686142	27.4640
500.000000	101.670692	28.1028
508.000000	101.648560	28.9474
515.000000	101.628014	29.6854
522.000000	101.606369	30.4295
530.000000	101.580437	31.2928
538.000000	101.554192	32.1684
545.000000	101.531776	32.9444
552.000000	101.509842	33.7306
560.000000	101.484947	34.6396
570.000000	101.454430	35.7878
580.000000	101.425117	36.9461
590.000000	101.396843	38.1172
600.000000	101.370201	39.3042
608.000000	101.350876	40.2633
615.000000	101.335854	41.1051
622.000000	101.322685	41.9453
630.000000	101.309441	42.9007
640.000000	101.294060	44.0860
650.000000	101.278290	45.2673
660.000000	101.261261	46.4547
670.000000	101.243324	47.6548
680.000000	101.226021	48.8667
690.000000	101.210373	50.0907
700.000000	101.196381	51.3280
710.000000	101.184029	52.5759
720.000000	101.173622	53.8315
730.000000	101.165207	55.0954
740.000000	101.158493	56.3696
750.000000	101.153442	57.6536
762.000000	101.149643	59.2037
775.000000	101.148270	60.8936
788.000000	101.150368	62.5958
800.000000	101.155792	64.1828
812.000000	101.164536	65.7869
825.000000	101.177719	67.5396
838.000000	101.195221	69.3005
850.000000	101.215302	70.9285
862.000000	101.239319	72.5599
875.000000	101.270576	74.3356
885.000000	101.298721	75.7073
900.000000	101.346870	77.7670
912.000000	101.389847	79.4124
925.000000	101.442253	81.1905
938.000000	101.502174	82.9599
950.000000	101.563812	84.5793
962.000000	101.630188	86.1763
975.000000	101.706146	87.8729
988.000000	101.785873	89.5335
1000.000000	101.862770	91.0379
1015.000000	101.963043	92.8834
1030.000000	102.067612	94.6890
1044.000000	102.168396	96.3358
1060.000000	102.286156	98.1716
1075.000000	102.398247	99.8481
1090.000000	102.511353	101.4808
1106.000000	102.632645	103.1721
1120.000000	102.738777	104.6091
1138.000000	102.874352	106.3992
1150.000000	102.963821	107.5577
1172.000000	103.124763	109.6160
1180.000000	103.181839	110.3463
1206.000000	103.359512	112.6700
1220.000000	103.449524	113.8966
1241.000000	103.577866	115.7129
1250.000000	103.630600	116.4839
1265.000000	103.715546	117.7596
1280.000000	103.796906	119.0265
1315.000000	103.974319	121.9883
1320.000000	103.998451	122.4152
1340.000000	104.092850	124.1362
1360.000000	104.185226	125.8760
1380.000000	104.277382	127.6277
1400.000000	104.370583	129.3826
1430.000000	104.511826	131.9987
1450.000000	104.605164	133.7266
1475.000000	104.719124	135.8729
1500.000000	104.829353	138.0118
1525.000000	104.935883	140.1530
1550.000000	105.039108	142.3049
1575.000000	105.139771	144.4716
1600.000000	105.239128	146.6542
