* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -8.4 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 24, 2021 9:50:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.082±0.011 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Illum (Spiral Dots)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	69.733345	175.9057
276.000000	69.691612	175.9465
280.000000	69.650131	175.9924
285.000000	69.598305	176.0515
290.000000	69.546242	176.1085
295.000000	69.493851	176.1721
300.000000	69.440598	176.2605
304.000000	69.397064	176.3569
307.000000	69.364090	176.4417
311.000000	69.320358	176.5631
315.000000	69.277435	176.6869
320.000000	69.225105	176.8404
325.000000	69.173737	176.9940
330.000000	69.122612	177.1494
335.000000	69.071266	177.3072
340.000000	69.019844	177.4691
345.000000	68.968887	177.6378
350.000000	68.918526	177.8143
355.000000	68.868439	177.9998
360.000000	68.818459	178.1975
365.000000	68.768753	178.4097
370.000000	68.719788	178.6353
375.000000	68.671875	178.8713
382.000000	68.606812	179.2135
387.000000	68.561806	179.4637
395.000000	68.492241	179.8720
400.000000	68.450058	-179.8684
406.000000	68.400604	-179.5536
412.000000	68.352448	-179.2362
418.000000	68.305687	-178.9159
425.000000	68.252808	-178.5376
431.000000	68.208809	-178.2108
437.000000	68.165878	-177.8850
444.000000	68.116539	-177.5096
450.000000	68.074265	-177.1915
455.000000	68.038788	-176.9275
462.000000	67.988770	-176.5565
468.000000	67.945770	-176.2350
475.000000	67.895813	-175.8527
482.000000	67.846344	-175.4588
487.000000	67.811325	-175.1695
494.000000	67.762520	-174.7555
500.000000	67.720818	-174.3942
508.000000	67.665573	-173.9046
515.000000	67.618042	-173.4679
522.000000	67.571579	-173.0228
530.000000	67.519630	-172.5054
538.000000	67.468231	-171.9825
545.000000	67.423233	-171.5229
552.000000	67.378212	-171.0604
560.000000	67.327049	-170.5235
570.000000	67.263847	-169.8313
580.000000	67.201668	-169.1082
590.000000	67.141411	-168.3501
600.000000	67.085083	-167.5585
608.000000	67.044510	-166.9074
615.000000	67.013054	-166.3311
622.000000	66.985519	-165.7551
630.000000	66.958466	-165.1042
640.000000	66.929611	-164.3119
650.000000	66.903511	-163.5490
660.000000	66.877090	-162.8122
670.000000	66.848343	-162.0892
680.000000	66.816940	-161.3655
690.000000	66.783775	-160.6296
700.000000	66.750061	-159.8762
710.000000	66.716751	-159.1042
720.000000	66.684647	-158.3153
730.000000	66.654259	-157.5114
740.000000	66.625999	-156.6944
750.000000	66.600273	-155.8663
762.000000	66.573036	-154.8591
775.000000	66.547928	-153.7525
788.000000	66.527031	-152.6293
800.000000	66.511459	-151.5789
812.000000	66.499741	-150.5182
825.000000	66.491516	-149.3615
838.000000	66.487701	-148.2014
850.000000	66.487839	-147.1300
862.000000	66.491608	-146.0592
875.000000	66.500214	-144.8992
885.000000	66.510376	-144.0058
900.000000	66.532043	-142.6607
912.000000	66.555206	-141.5799
925.000000	66.585892	-140.4089
938.000000	66.622025	-139.2444
950.000000	66.660057	-138.1792
962.000000	66.702522	-137.1251
975.000000	66.753372	-135.9971
988.000000	66.808914	-134.8853
1000.000000	66.864082	-133.8752
1015.000000	66.938156	-132.6378
1030.000000	67.017723	-131.4326
1044.000000	67.096672	-130.3395
1060.000000	67.191940	-129.1295
1075.000000	67.285591	-128.0342
1090.000000	67.382774	-126.9778
1106.000000	67.489479	-125.8945
1120.000000	67.584633	-124.9835
1138.000000	67.708450	-123.8607
1150.000000	67.791504	-123.1408
1172.000000	67.944168	-121.8775
1180.000000	67.999657	-121.4359
1206.000000	68.178757	-120.0638
1220.000000	68.273849	-119.3626
1241.000000	68.414146	-118.3547
1250.000000	68.473312	-117.9374
1265.000000	68.570526	-117.2592
1280.000000	68.665970	-116.6007
1315.000000	68.882591	-115.1286
1320.000000	68.912903	-114.9248
1340.000000	69.032646	-114.1240
1360.000000	69.150002	-113.3435
1380.000000	69.265152	-112.5786
1400.000000	69.378365	-111.8252
1430.000000	69.545105	-110.7109
1450.000000	69.654572	-109.9760
1475.000000	69.789856	-109.0651
1500.000000	69.923828	-108.1638
1525.000000	70.056961	-107.2729
1550.000000	70.189888	-106.3911
1575.000000	70.323013	-105.5165
1600.000000	70.456512	-104.6487
1625.000000	70.590561	-103.7885
1650.000000	70.725510	-102.9369
1675.000000	70.861816	-102.0952
1700.000000	70.999977	-101.2647
1725.000000	71.140358	-100.4465
1750.000000	71.283234	-99.6432
1775.000000	71.428734	-98.8577
1800.000000	71.576820	-98.0932
1825.000000	71.727356	-97.3524
1850.000000	71.880081	-96.6372
1875.000000	72.034843	-95.9488
1900.000000	72.191521	-95.2884
1925.000000	72.349991	-94.6573
1950.000000	72.510132	-94.0571
1975.000000	72.671814	-93.4897
2000.000000	72.834915	-92.9571
2030.000000	73.032333	-92.3661
2060.000000	73.231354	-91.8298
2090.000000	73.431641	-91.3513
2120.000000	73.632751	-90.9349
2140.000000	73.766922	-90.6941
2180.000000	74.034225	-90.3069
2200.000000	74.166672	-90.1624
2240.000000	74.427292	-89.9748
2270.000000	74.617470	-89.9225
2300.000000	74.801735	-89.9441
2330.000000	74.978920	-90.0364
2360.000000	75.147911	-90.1954
2400.000000	75.358734	-90.5023
2430.000000	75.504929	-90.7952
2470.000000	75.682953	-91.2553
2500.000000	75.803444	-91.6435
2540.000000	75.946327	-92.2066
2580.000000	76.068306	-92.8091
2620.000000	76.168625	-93.4355
2650.000000	76.229294	-93.9101
2690.000000	76.290749	-94.5321
2720.000000	76.322685	-94.9779
2760.000000	76.347725	-95.5264
2800.000000	76.355019	-96.0051
2850.000000	76.343750	-96.4868
2900.000000	76.315285	-96.8297
2950.000000	76.274635	-97.0358
3000.000000	76.225693	-97.1136
3040.000000	76.182510	-97.0901
3070.000000	76.148560	-97.0255
3110.000000	76.102058	-96.8802
3150.000000	76.055023	-96.6710
3200.000000	75.996826	-96.3258
3250.000000	75.940788	-95.8954
3300.000000	75.888374	-95.3896
3350.000000	75.840836	-94.8196
3400.000000	75.799080	-94.1975
3450.000000	75.763611	-93.5352
3500.000000	75.734467	-92.8439
3550.000000	75.711380	-92.1337
3600.000000	75.693832	-91.4125
3650.000000	75.681320	-90.6866
3700.000000	75.673439	-89.9604
3750.000000	75.669907	-89.2382
3820.000000	75.671906	-88.2413
3870.000000	75.678001	-87.5455
3950.000000	75.694695	-86.4729
4000.000000	75.708557	-85.8345
4060.000000	75.727470	-85.1063
4120.000000	75.747742	-84.4225
4180.000000	75.768280	-83.7844
4250.000000	75.791344	-83.0985
4310.000000	75.809402	-82.5611
4370.000000	75.825027	-82.0704
4440.000000	75.838936	-81.5569
4500.000000	75.846024	-81.1663
4550.000000	75.847809	-80.8736
4620.000000	75.843178	-80.5085
4680.000000	75.832321	-80.2302
4750.000000	75.812134	-79.9404
4820.000000	75.784882	-79.6923
4870.000000	75.761047	-79.5500
4940.000000	75.719337	-79.4142
5000.000000	75.672195	-79.3583
5080.000000	75.587135	-79.3455
5150.000000	75.489090	-79.3521
5220.000000	75.369186	-79.3369
5300.000000	75.207573	-79.2571
5380.000000	75.022850	-79.0834
5450.000000	74.844727	-78.8372
5520.000000	74.653473	-78.4906
