* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.9 dBFS, measurement signal peak level -6.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 7:13:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1568 ms (-54 mm, -2.12 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FLC8P (gld / wht / gun)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
272.000000	95.175537	-163.0168
276.000000	95.227776	-162.3745
280.000000	95.328117	-161.7812
285.000000	95.424698	-161.1604
290.000000	95.459320	-160.8880
295.000000	95.461685	-160.7634
300.000000	95.440681	-160.5386
304.000000	95.415710	-160.2331
307.000000	95.395218	-159.9478
311.000000	95.366669	-159.5396
315.000000	95.337395	-159.1206
320.000000	95.301193	-158.5818
325.000000	95.266571	-158.0193
330.000000	95.233032	-157.4346
335.000000	95.200317	-156.8345
340.000000	95.169708	-156.2242
345.000000	95.141144	-155.6077
350.000000	95.114120	-154.9803
355.000000	95.089394	-154.3472
360.000000	95.066338	-153.7145
365.000000	95.043144	-153.0742
370.000000	95.019981	-152.4204
375.000000	94.998062	-151.7579
382.000000	94.969734	-150.8311
387.000000	94.951088	-150.1823
395.000000	94.924866	-149.1747
400.000000	94.910263	-148.5569
406.000000	94.893234	-147.8121
412.000000	94.875366	-147.0489
418.000000	94.854820	-146.2714
425.000000	94.826851	-145.3684
431.000000	94.801712	-144.5918
437.000000	94.777550	-143.7996
444.000000	94.752014	-142.8540
450.000000	94.733559	-142.0298
455.000000	94.721489	-141.3365
462.000000	94.709702	-140.3599
468.000000	94.703201	-139.5285
475.000000	94.698051	-138.5830
482.000000	94.692413	-137.6768
487.000000	94.686172	-137.0511
494.000000	94.673409	-136.1807
500.000000	94.658920	-135.4206
508.000000	94.636627	-134.3723
515.000000	94.617020	-133.4173
522.000000	94.599953	-132.4249
530.000000	94.587250	-131.2433
538.000000	94.585747	-130.0101
545.000000	94.595894	-128.9073
552.000000	94.617805	-127.8376
560.000000	94.652702	-126.7251
570.000000	94.693016	-125.5199
580.000000	94.711250	-124.4303
590.000000	94.705261	-123.3002
600.000000	94.692566	-122.0220
608.000000	94.695076	-120.9156
615.000000	94.710472	-119.9586
622.000000	94.731575	-119.0613
630.000000	94.752525	-118.1025
640.000000	94.768387	-116.9323
650.000000	94.777077	-115.7395
660.000000	94.784599	-114.5200
670.000000	94.793488	-113.2887
680.000000	94.803871	-112.0662
690.000000	94.813629	-110.8661
700.000000	94.818848	-109.6838
710.000000	94.816284	-108.4949
720.000000	94.806213	-107.2589
730.000000	94.793373	-105.9373
740.000000	94.784615	-104.5240
750.000000	94.785553	-103.0469
762.000000	94.802376	-101.2402
775.000000	94.836746	-99.2871
788.000000	94.880692	-97.3628
800.000000	94.927444	-95.6181
812.000000	94.980751	-93.8969
825.000000	95.045097	-92.0503
838.000000	95.115143	-90.2162
850.000000	95.184708	-88.5288
862.000000	95.258659	-86.8489
875.000000	95.343010	-85.0403
885.000000	95.411194	-83.6576
900.000000	95.521347	-81.6130
912.000000	95.617554	-80.0154
925.000000	95.728012	-78.3134
938.000000	95.843300	-76.6301
950.000000	95.954285	-75.0951
962.000000	96.070671	-73.5870
975.000000	96.203018	-71.9906
988.000000	96.340668	-70.4346
1000.000000	96.471710	-69.0340
1015.000000	96.640793	-67.3333
1030.000000	96.815628	-65.6901
1044.000000	96.983688	-64.2123
1060.000000	97.180840	-62.5957
1075.000000	97.369720	-61.1527
1090.000000	97.561928	-59.7836
1106.000000	97.769646	-58.4089
1120.000000	97.952682	-57.2802
1138.000000	98.188950	-55.9320
1150.000000	98.346672	-55.0968
1172.000000	98.634583	-53.7015
1180.000000	98.738571	-53.2392
1206.000000	99.073128	-51.8995
1220.000000	99.250160	-51.2797
1241.000000	99.508759	-50.4882
1250.000000	99.616257	-50.2004
1265.000000	99.790024	-49.7882
1280.000000	99.956230	-49.4597
1315.000000	100.310181	-49.0227
1320.000000	100.356117	-48.9973
1340.000000	100.526031	-48.9850
1360.000000	100.671524	-49.1082
1380.000000	100.789719	-49.3484
1400.000000	100.877899	-49.6798
1430.000000	100.948112	-50.2889
1450.000000	100.950943	-50.7273
1475.000000	100.904457	-51.2512
1500.000000	100.803673	-51.6791
1525.000000	100.651741	-51.9445
1550.000000	100.454460	-51.9958
1575.000000	100.219040	-51.7930
1600.000000	99.953308	-51.3072
1625.000000	99.665848	-50.5227
1650.000000	99.364914	-49.4354
1675.000000	99.057297	-48.0490
1700.000000	98.748665	-46.3764
1725.000000	98.444717	-44.4356
1750.000000	98.150757	-42.2472
1775.000000	97.871010	-39.8356
1800.000000	97.608414	-37.2268
1825.000000	97.365181	-34.4439
1850.000000	97.143623	-31.5086
1875.000000	96.945824	-28.4432
1900.000000	96.772644	-25.2711
1925.000000	96.623909	-22.0151
1950.000000	96.499474	-18.6948
1975.000000	96.399506	-15.3260
2000.000000	96.323914	-11.9238
2030.000000	96.264847	-7.8186
2060.000000	96.239571	-3.7110
2090.000000	96.246971	0.3776
2120.000000	96.285805	4.4273
2140.000000	96.328354	7.0964
2180.000000	96.450722	12.3380
2200.000000	96.529518	14.9000
2240.000000	96.719810	19.8790
2270.000000	96.888969	23.4692
2300.000000	97.078430	26.9216
2330.000000	97.286095	30.2242
2360.000000	97.509232	33.3668
2400.000000	97.825607	37.2917
2430.000000	98.073288	40.0242
2470.000000	98.410980	43.3648
2500.000000	98.665016	45.6339
2540.000000	98.997429	48.3458
2580.000000	99.313393	50.7130
2620.000000	99.602600	52.7615
2650.000000	99.796669	54.1132
2690.000000	100.019463	55.7150
2720.000000	100.156944	56.8046
2760.000000	100.298737	58.1724
2800.000000	100.393791	59.5192
2850.000000	100.453667	61.2923
2900.000000	100.461761	63.2783
2950.000000	100.437111	65.5518
3000.000000	100.400497	68.1393
3040.000000	100.375816	70.4276
3070.000000	100.366142	72.2593
3110.000000	100.372131	74.8316
3150.000000	100.407051	77.5146
3200.000000	100.502594	80.9452
3250.000000	100.666870	84.3406
3300.000000	100.906296	87.5386
3350.000000	101.218719	90.3491
3400.000000	101.590729	92.5610
3450.000000	101.994370	93.9565
3500.000000	102.385361	94.3591
3550.000000	102.707230	93.7078
3600.000000	102.902283	92.1345
3650.000000	102.926231	89.9999
3700.000000	102.761063	87.8348
3750.000000	102.421249	86.1879
3820.000000	101.738831	85.4646
3870.000000	101.188995	86.2304
3950.000000	100.371712	89.3105
4000.000000	99.969437	91.9941
4060.000000	99.634041	95.5296
4120.000000	99.462914	99.0197
4180.000000	99.438660	102.1269
4250.000000	99.553108	104.9259
4310.000000	99.726410	106.4192
4370.000000	99.921776	106.9910
4440.000000	100.118973	106.5284
4500.000000	100.218224	105.3194
4550.000000	100.230911	103.9168
4620.000000	100.126915	101.6977
4680.000000	99.926605	99.8864
4750.000000	99.584351	98.2331
4820.000000	99.162285	97.3212
4870.000000	98.836174	97.1906
4940.000000	98.377380	97.7431
5000.000000	98.006401	98.8584
5080.000000	97.575439	101.1587
5150.000000	97.278458	103.8195
5220.000000	97.068100	106.9775
5300.000000	96.940048	111.0809
5380.000000	96.933334	115.6073
5450.000000	97.025421	119.8449
5520.000000	97.205826	124.2866
5600.000000	97.515289	129.5510
5700.000000	98.048225	136.3137
5800.000000	98.732361	143.1530
5900.000000	99.556099	149.9294
6000.000000	100.508209	156.4921
6080.000000	101.353584	161.4765
6150.000000	102.146912	165.5621
6220.000000	102.982033	169.3160
6300.000000	103.973831	173.1019
6400.000000	105.237961	176.9069
6500.000000	106.478828	179.4926
6600.000000	107.633881	-179.2590
6700.000000	108.641144	-179.3011
6800.000000	109.452393	179.6355
6900.000000	110.045273	178.0231
7000.000000	110.429863	176.4173
