* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -6.5 dBFS, measurement signal peak level -5.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:33:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1428 ms (-49 mm, -1.93 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Tin Hifi P1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	102.634773	-161.6295
254.000000	102.597015	-161.3414
258.000000	102.557014	-161.0288
262.000000	102.516182	-160.6883
265.000000	102.485321	-160.4073
269.000000	102.445557	-159.9778
272.000000	102.419525	-159.6046
276.000000	102.395851	-159.0493
280.000000	102.391579	-158.4771
285.000000	102.414764	-157.8658
290.000000	102.451836	-157.4868
295.000000	102.476685	-157.3154
300.000000	102.476616	-157.2087
304.000000	102.459900	-157.0896
307.000000	102.441429	-156.9698
311.000000	102.413544	-156.7733
315.000000	102.384811	-156.5421
320.000000	102.349747	-156.2163
325.000000	102.316284	-155.8606
330.000000	102.284027	-155.4818
335.000000	102.252914	-155.0864
340.000000	102.223328	-154.6798
345.000000	102.195328	-154.2656
350.000000	102.168785	-153.8450
355.000000	102.143379	-153.4191
360.000000	102.118584	-152.9888
365.000000	102.094299	-152.5533
370.000000	102.070679	-152.1105
375.000000	102.047874	-151.6603
382.000000	102.017319	-151.0236
387.000000	101.996605	-150.5667
395.000000	101.965286	-149.8329
400.000000	101.946419	-149.3720
406.000000	101.924416	-148.8140
412.000000	101.903336	-148.2503
418.000000	101.882690	-147.6820
425.000000	101.858345	-147.0124
431.000000	101.837952	-146.4311
437.000000	101.819054	-145.8453
444.000000	101.799072	-145.1619
450.000000	101.783249	-144.5788
455.000000	101.770599	-144.0953
462.000000	101.753181	-143.4219
468.000000	101.738388	-142.8462
475.000000	101.721352	-142.1722
