* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -2.7 dBFS, measurement signal peak level -2.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:45:20 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0576 ms (-20 mm, -0.78 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KZ ZSN Pro
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
276.000000	103.974922	156.8507
280.000000	103.894218	156.9966
285.000000	103.792870	157.1816
290.000000	103.691200	157.3821
295.000000	103.590851	157.6138
300.000000	103.490799	157.8593
304.000000	103.409172	158.0439
307.000000	103.347649	158.1806
311.000000	103.266678	158.3735
315.000000	103.187347	158.5823
320.000000	103.090408	158.8627
325.000000	102.995995	159.1580
330.000000	102.904152	159.4595
335.000000	102.814438	159.7635
340.000000	102.726013	160.0719
345.000000	102.638641	160.3887
350.000000	102.552628	160.7147
355.000000	102.467781	161.0463
360.000000	102.383400	161.3872
365.000000	102.299538	161.7436
370.000000	102.217224	162.1100
375.000000	102.136887	162.4809
382.000000	102.026871	163.0132
387.000000	101.950432	163.4062
395.000000	101.832275	164.0424
400.000000	101.759933	164.4420
406.000000	101.674049	164.9336
412.000000	101.590271	165.4462
418.000000	101.509903	165.9749
425.000000	101.420715	166.5825
431.000000	101.346268	167.0745
437.000000	101.272591	167.5448
444.000000	101.187302	168.0890
450.000000	101.113754	168.5688
455.000000	101.052254	168.9855
462.000000	100.967117	169.5947
468.000000	100.895599	170.1334
475.000000	100.813873	170.7715
482.000000	100.733673	171.4083
487.000000	100.677063	171.8580
494.000000	100.598259	172.4858
500.000000	100.531349	173.0296
508.000000	100.445847	173.7758
515.000000	100.375763	174.4523
522.000000	100.307648	175.1411
530.000000	100.230270	175.9351
538.000000	100.154968	176.7298
545.000000	100.091026	177.4263
552.000000	100.028473	178.1298
560.000000	99.959015	178.9435
570.000000	99.875977	179.9746
580.000000	99.797424	-178.9786
590.000000	99.723053	-177.9190
600.000000	99.652512	-176.8533
608.000000	99.598457	-175.9984
615.000000	99.552895	-175.2465
622.000000	99.509041	-174.4900
630.000000	99.461090	-173.6206
640.000000	99.404449	-172.5248
650.000000	99.351410	-171.4150
660.000000	99.302551	-170.2953
670.000000	99.258530	-169.1729
680.000000	99.218605	-168.0448
690.000000	99.182068	-166.9068
700.000000	99.148727	-165.7605
710.000000	99.118927	-164.6087
720.000000	99.093895	-163.4535
730.000000	99.074249	-162.2958
740.000000	99.059616	-161.1351
750.000000	99.049652	-159.9720
762.000000	99.043831	-158.5779
775.000000	99.044968	-157.0800
788.000000	99.053795	-155.6074
800.000000	99.067749	-154.2788
812.000000	99.084694	-152.9836
825.000000	99.102135	-151.6029
838.000000	99.117310	-150.1952
850.000000	99.134903	-148.8350
862.000000	99.163033	-147.4357
875.000000	99.207062	-145.9251
885.000000	99.248352	-144.7872
900.000000	99.319115	-143.1349
912.000000	99.382187	-141.8642
925.000000	99.455284	-140.5273
938.000000	99.531708	-139.2168
950.000000	99.604645	-138.0248
962.000000	99.679916	-136.8492
975.000000	99.764359	-135.5936
988.000000	99.852219	-134.3495
1000.000000	99.936752	-133.2031
1015.000000	100.048294	-131.7641
1030.000000	100.169556	-130.3176
1044.000000	100.295868	-128.9717
1060.000000	100.460114	-127.4744
1075.000000	100.633774	-126.1650
1090.000000	100.821259	-125.0004
1106.000000	101.025818	-123.9459
1120.000000	101.199966	-123.1717
1138.000000	101.409607	-122.3279
1150.000000	101.539291	-121.8255
1172.000000	101.758759	-120.9707
1180.000000	101.833763	-120.6725
1206.000000	102.063858	-119.7237
1220.000000	102.180885	-119.2193
1241.000000	102.350555	-118.4736
1250.000000	102.421509	-118.1586
1265.000000	102.537491	-117.6372
1280.000000	102.650864	-117.1187
1315.000000	102.908661	-115.9251
1320.000000	102.944946	-115.7568
1340.000000	103.088943	-115.0885
1360.000000	103.231216	-114.4260
1380.000000	103.372253	-113.7677
1400.000000	103.512749	-113.1135
1430.000000	103.723465	-112.1426
1450.000000	103.864639	-111.5014
1475.000000	104.042366	-110.7086
1500.000000	104.221649	-109.9300
1525.000000	104.403046	-109.1697
1550.000000	104.587624	-108.4301
1575.000000	104.776245	-107.7122
1600.000000	104.969101	-107.0214
1625.000000	105.165894	-106.3645
1650.000000	105.366562	-105.7463
1675.000000	105.571411	-105.1715
1700.000000	105.780418	-104.6443
1725.000000	105.993393	-104.1695
1750.000000	106.210022	-103.7529
1775.000000	106.429794	-103.4006
1800.000000	106.652328	-103.1182
1825.000000	106.877182	-102.9111
1850.000000	107.103561	-102.7834
1875.000000	107.330429	-102.7386
1900.000000	107.556870	-102.7808
1925.000000	107.781982	-102.9159
1950.000000	108.004669	-103.1498
1975.000000	108.223320	-103.4873
2000.000000	108.435997	-103.9300
2030.000000	108.680405	-104.5997
2060.000000	108.909836	-105.4162
2090.000000	109.121140	-106.3708
2120.000000	109.311371	-107.4508
2140.000000	109.425262	-108.2331
2180.000000	109.619026	-109.9249
2200.000000	109.697594	-110.8225
2240.000000	109.815384	-112.6845
2270.000000	109.868256	-114.1066
2300.000000	109.890617	-115.5183
2330.000000	109.883278	-116.8915
2360.000000	109.847816	-118.1997
2400.000000	109.760582	-119.8029
2430.000000	109.668587	-120.8757
2470.000000	109.516029	-122.1081
2500.000000	109.383255	-122.8721
2540.000000	109.187607	-123.6674
2580.000000	108.976982	-124.2064
2620.000000	108.757614	-124.4957
2650.000000	108.590660	-124.5568
2690.000000	108.368713	-124.4433
2720.000000	108.204926	-124.2218
2760.000000	107.992645	-123.7599
2800.000000	107.789612	-123.1257
2850.000000	107.551849	-122.1203
2900.000000	107.334503	-120.9120
2950.000000	107.139107	-119.5337
3000.000000	106.966492	-118.0143
3040.000000	106.845032	-116.7159
3070.000000	106.763489	-115.7023
3110.000000	106.667068	-114.3069
3150.000000	106.583984	-112.8693
3200.000000	106.497459	-111.0217
3250.000000	106.428513	-109.1203
3300.000000	106.375992	-107.1565
3350.000000	106.341034	-105.1122
3400.000000	106.328712	-102.9708
3450.000000	106.347832	-100.7405
3500.000000	106.406960	-98.4736
3550.000000	106.508629	-96.2616
3600.000000	106.645866	-94.1960
3650.000000	106.805145	-92.3221
3700.000000	106.973885	-90.6248
3750.000000	107.145874	-89.0557
3820.000000	107.392273	-86.9890
3870.000000	107.576416	-85.5742
3950.000000	107.893509	-83.4132
4000.000000	108.108521	-82.1413
4060.000000	108.385101	-80.7133
4120.000000	108.682800	-79.4107
4180.000000	109.002640	-78.2541
4250.000000	109.405739	-77.1232
4310.000000	109.778381	-76.3820
4370.000000	110.176147	-75.9048
4440.000000	110.668533	-75.7706
4500.000000	111.107056	-76.1085
4550.000000	111.474548	-76.7757
4620.000000	111.969383	-78.3854
4680.000000	112.348656	-80.4272
4750.000000	112.703491	-83.5269
4820.000000	112.934296	-87.2161
4870.000000	113.013931	-90.0621
4940.000000	113.004593	-94.1234
5000.000000	112.889648	-97.5098
5080.000000	112.597023	-101.6676
5150.000000	112.226402	-104.8094
5220.000000	111.766296	-107.3698
5300.000000	111.152969	-109.4853
5380.000000	110.468651	-110.6464
5450.000000	109.828728	-110.7765
5520.000000	109.174042	-109.9432
5600.000000	108.474869	-107.7424
5700.000000	107.851028	-103.9064
5800.000000	107.526108	-100.7588
5900.000000	107.227959	-98.7266
6000.000000	106.823959	-96.5604
6080.000000	106.476837	-94.2325
6150.000000	106.199539	-91.7955
6220.000000	105.965714	-89.0978
6300.000000	105.759117	-85.8127
6400.000000	105.592567	-81.5342
6500.000000	105.525642	-77.1642
6600.000000	105.557892	-72.7780
6700.000000	105.691803	-68.4419
6800.000000	105.932190	-64.2244
6900.000000	106.286263	-60.2054
7000.000000	106.763657	-56.4864
7100.000000	107.374619	-53.2076
7200.000000	108.125191	-50.5677
7300.000000	109.009377	-48.8420
7400.000000	109.998611	-48.3989
7500.000000	111.031212	-49.6944
7620.000000	112.187943	-54.1839
7750.000000	113.107834	-62.9936
7880.000000	113.450516	-74.8410
8000.000000	113.163857	-86.1516
8120.000000	112.357109	-95.5104
8250.000000	111.082405	-102.1378
8380.000000	109.622826	-105.2445
8500.000000	108.277603	-105.7277
8620.000000	107.026695	-104.6159
8750.000000	105.822830	-102.1732
8850.000000	105.013062	-99.6756
9000.000000	103.988441	-95.2551
9120.000000	103.327164	-91.3634
9250.000000	102.757202	-86.9883
9380.000000	102.322617	-82.5836
9500.000000	102.027252	-78.5661
9620.000000	101.823814	-74.6392
9750.000000	101.700691	-70.5306
9880.000000	101.674782	-66.6293
10000.000000	101.734802	-63.2711
10150.000000	101.919449	-59.4948
10300.000000	102.218262	-56.3136
10440.000000	102.587921	-54.0196
10600.000000	103.093857	-52.3767
10750.000000	103.614288	-51.9522
10900.000000	104.134369	-52.7241
11060.000000	104.634720	-54.8760
11200.000000	104.988541	-57.7583
11380.000000	105.300720	-62.4877
11500.000000	105.422089	-66.0852
11720.000000	105.491692	-73.4315
11800.000000	105.469421	-76.3775
12060.000000	105.149490	-87.0758
12200.000000	104.743431	-93.1447
12410.000000	103.739655	-100.9228
12500.000000	103.180519	-103.2611
12650.000000	102.152428	-105.5122
12800.000000	101.120384	-105.8820
13150.000000	99.359833	-102.5379
13200.000000	99.219391	-101.8878
13400.000000	98.953415	-99.4645
13600.000000	99.135109	-97.7568
13800.000000	99.739334	-97.2175
14000.000000	100.743416	-98.3889
14300.000000	102.799393	-105.2624
14500.000000	104.242104	-114.9640
14750.000000	105.658287	-134.3442
15000.000000	106.241951	-160.4720
15250.000000	105.833397	171.4218
15500.000000	104.599861	145.9427
15750.000000	102.872078	124.3806
16000.000000	100.923447	106.0112
16250.000000	98.911400	90.2111
16500.000000	97.003311	76.4556
16750.000000	95.507042	63.6132
17000.000000	94.858398	49.3401
17250.000000	95.078682	29.0363
17500.000000	95.260529	-1.3938
17750.000000	94.571602	-38.9557
18000.000000	92.911583	-77.2097
18250.000000	90.527252	-112.9268
18500.000000	87.648849	-144.4922
18750.000000	84.421440	-168.3461
19000.000000	80.969795	-176.8608
19250.000000	77.419052	-159.8988
19500.000000	73.883545	-118.1555
19750.000000	70.523239	-74.3076
