* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.1 dBFS, measurement signal peak level -7.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:47:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0358 ms (-12 mm, -0.48 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Magaosi K3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	104.934998	-123.8969
20.600000	104.922997	-124.1339
20.900000	104.894562	-124.6926
21.200001	104.876579	-125.3004
21.400000	104.877380	-125.7091
21.799999	104.914536	-126.5616
22.000000	104.948578	-127.0151
22.400000	105.034973	-127.9613
22.700001	105.102951	-128.6573
23.000000	105.166313	-129.2953
23.299999	105.222580	-129.8528
23.600000	105.272125	-130.3366
24.000000	105.330032	-130.9248
24.299999	105.368294	-131.3733
24.700001	105.412987	-132.0265
25.000000	105.443336	-132.5574
25.400000	105.484299	-133.2928
25.799999	105.532761	-134.0260
26.200001	105.591934	-134.7471
26.500000	105.640572	-135.2853
26.900000	105.701614	-135.9989
27.200001	105.737938	-136.5175
27.600000	105.768379	-137.1479
28.000000	105.780861	-137.6764
28.500000	105.786880	-138.2104
29.000000	105.801781	-138.7362
29.500000	105.830429	-139.3994
30.000000	105.865242	-140.2260
30.400000	105.895462	-140.9327
30.700001	105.922302	-141.4401
31.100000	105.969017	-142.0526
31.500000	106.031326	-142.5959
32.000000	106.124123	-143.2279
32.500000	106.213974	-143.8528
33.000000	106.279289	-144.4637
33.500000	106.311447	-145.0210
34.000000	106.316689	-145.5024
34.500000	106.309647	-145.9294
35.000000	106.305511	-146.3633
35.500000	106.311142	-146.8690
36.000000	106.321800	-147.4647
36.500000	106.327927	-148.0906
37.000000	106.326843	-148.6393
37.500000	106.327286	-149.0464
38.200001	106.351685	-149.4853
38.700001	106.385536	-149.8643
39.500000	106.435364	-150.7004
40.000000	106.452972	-151.2551
40.599998	106.467537	-151.8107
41.200001	106.485359	-152.2247
41.799999	106.507523	-152.5551
42.500000	106.532799	-152.9216
43.099998	106.552635	-153.2643
43.700001	106.573410	-153.6510
44.400002	106.600014	-154.1513
45.000000	106.621841	-154.6027
45.500000	106.636177	-154.9821
46.200001	106.648994	-155.5059
46.799999	106.657707	-155.9435
47.500000	106.674141	-156.4468
48.200001	106.698738	-156.9448
48.700001	106.716103	-157.2822
49.400002	106.732269	-157.6969
50.000000	106.738388	-158.0044
50.799999	106.742683	-158.4294
51.500000	106.746849	-158.8812
52.200001	106.750687	-159.3744
53.000000	106.755005	-159.8819
53.799999	106.761909	-160.2921
54.500000	106.770836	-160.6184
55.200001	106.782120	-160.9573
56.000000	106.794983	-161.3654
57.000000	106.798096	-161.8775
58.000000	106.773407	-162.4136
59.000000	106.731934	-162.9883
60.000000	106.718567	-163.4591
60.799999	106.750969	-163.7119
61.500000	106.798294	-163.8974
62.200001	106.842209	-164.0960
63.000000	106.874863	-164.3587
64.000000	106.894379	-164.7374
65.000000	106.905624	-165.1308
66.000000	106.916458	-165.4934
67.000000	106.926003	-165.8252
68.000000	106.932175	-166.1515
69.000000	106.933754	-166.5036
70.000000	106.931679	-166.8960
71.000000	106.930618	-167.3011
72.000000	106.935471	-167.6668
73.000000	106.946335	-167.9814
74.000000	106.958160	-168.2837
75.000000	106.967064	-168.5960
76.199997	106.975128	-168.9682
77.500000	106.982971	-169.3705
78.800003	106.989243	-169.8018
80.000000	106.993546	-170.2026
81.199997	106.995399	-170.5739
82.500000	106.993362	-170.9560
83.800003	106.990585	-171.3425
85.000000	106.990372	-171.7019
86.199997	106.991806	-172.0513
87.500000	106.994461	-172.4026
88.500000	106.997589	-172.6483
90.000000	107.002136	-172.9867
91.199997	107.003601	-173.2427
92.500000	107.002411	-173.5193
93.800003	106.998764	-173.8030
95.000000	106.994263	-174.0724
96.199997	106.989250	-174.3436
97.500000	106.984100	-174.6336
98.800003	106.979614	-174.9256
100.000000	106.975166	-175.1987
101.500000	106.968193	-175.5361
103.000000	106.959846	-175.8582
104.400002	106.952225	-176.1421
106.000000	106.945381	-176.4580
107.500000	106.940262	-176.7588
109.000000	106.935593	-177.0609
110.599998	106.931625	-177.3720
112.000000	106.929016	-177.6310
113.800003	106.925499	-177.9630
115.000000	106.922874	-178.2007
117.199997	106.919640	-178.6950
118.000000	106.919151	-178.8870
120.599998	106.910423	-179.3999
122.000000	106.898712	-179.5584
124.099998	106.881042	-179.7601
125.000000	106.874908	-179.8608
126.500000	106.865913	179.9496
128.000000	106.857498	179.7413
131.500000	106.838425	179.2314
132.000000	106.835701	179.1589
134.000000	106.824608	178.8732
136.000000	106.812897	178.5934
138.000000	106.800987	178.3167
140.000000	106.789276	178.0432
143.000000	106.771690	177.6432
145.000000	106.759476	177.3844
147.500000	106.743835	177.0696
150.000000	106.728333	176.7635
152.500000	106.712402	176.4631
155.000000	106.695847	176.1671
157.500000	106.679207	175.8757
160.000000	106.662491	175.5888
162.500000	106.645905	175.3074
165.000000	106.630280	175.0322
167.500000	106.614670	174.7627
170.000000	106.598190	174.4985
172.500000	106.581268	174.2412
175.000000	106.564278	173.9916
177.500000	106.547028	173.7477
180.000000	106.528923	173.5062
182.500000	106.509628	173.2656
185.000000	106.489861	173.0288
187.500000	106.470467	172.7974
190.000000	106.451500	172.5714
192.500000	106.432640	172.3497
195.000000	106.413712	172.1316
197.500000	106.394745	171.9172
200.000000	106.375595	171.7066
203.000000	106.352295	171.4592
206.000000	106.328705	171.2175
209.000000	106.304970	170.9802
212.000000	106.281067	170.7473
214.000000	106.265038	170.5950
218.000000	106.232887	170.2975
220.000000	106.216866	170.1526
224.000000	106.184906	169.8688
227.000000	106.160675	169.6573
230.000000	106.135651	169.4422
233.000000	106.109268	169.2198
236.000000	106.081589	168.9917
240.000000	106.045845	168.7089
243.000000	106.022346	168.5374
247.000000	105.993042	168.3362
250.000000	105.970375	168.1814
254.000000	105.938805	167.9670
258.000000	105.906433	167.7513
262.000000	105.874146	167.5378
265.000000	105.850250	167.3792
269.000000	105.818657	167.1685
272.000000	105.795006	167.0102
276.000000	105.763351	166.7992
280.000000	105.731255	166.5897
285.000000	105.690323	166.3333
290.000000	105.649284	166.0889
295.000000	105.609489	165.8627
300.000000	105.568893	165.6447
304.000000	105.533485	165.4637
307.000000	105.506042	165.3269
311.000000	105.470123	165.1497
315.000000	105.435486	164.9795
320.000000	105.393257	164.7745
325.000000	105.351227	164.5754
330.000000	105.308617	164.3790
335.000000	105.265305	164.1851
340.000000	105.221764	163.9948
345.000000	105.177994	163.8083
350.000000	105.133713	163.6260
355.000000	105.088783	163.4477
360.000000	105.042847	163.2770
365.000000	104.995499	163.1196
370.000000	104.946892	162.9765
375.000000	104.897827	162.8465
382.000000	104.830032	162.6812
387.000000	104.782593	162.5696
395.000000	104.707756	162.3971
400.000000	104.661224	162.2953
406.000000	104.605156	162.1848
412.000000	104.548599	162.0895
418.000000	104.492081	162.0073
425.000000	104.427475	161.9194
431.000000	104.373901	161.8482
437.000000	104.321594	161.7808
444.000000	104.260712	161.7048
450.000000	104.207993	161.6430
455.000000	104.163551	161.5969
462.000000	104.100502	161.5462
468.000000	104.046028	161.5189
475.000000	103.982826	161.5060
482.000000	103.920372	161.5055
487.000000	103.876251	161.5087
494.000000	103.815544	161.5179
500.000000	103.764641	161.5305
508.000000	103.698059	161.5533
515.000000	103.640762	161.5794
522.000000	103.584091	161.6107
530.000000	103.519760	161.6517
538.000000	103.456024	161.7020
545.000000	103.400917	161.7588
552.000000	103.346245	161.8255
560.000000	103.284195	161.9075
570.000000	103.207535	162.0183
580.000000	103.131683	162.1429
590.000000	103.056519	162.2838
600.000000	102.982430	162.4387
608.000000	102.924072	162.5699
615.000000	102.873558	162.6904
622.000000	102.823441	162.8184
630.000000	102.766785	162.9756
640.000000	102.697182	163.1887
650.000000	102.628914	163.4174
660.000000	102.562141	163.6582
670.000000	102.497498	163.9091
680.000000	102.434479	164.1729
690.000000	102.372459	164.4529
700.000000	102.311722	164.7485
710.000000	102.252968	165.0583
720.000000	102.196678	165.3831
730.000000	102.143105	165.7230
740.000000	102.092216	166.0759
750.000000	102.043739	166.4381
762.000000	101.988319	166.8824
775.000000	101.931824	167.3750
788.000000	101.879723	167.8798
800.000000	101.835777	168.3558
812.000000	101.795692	168.8406
825.000000	101.756538	169.3751
838.000000	101.721397	169.9203
850.000000	101.692001	170.4349
862.000000	101.666084	170.9601
875.000000	101.642624	171.5391
885.000000	101.628082	171.9897
900.000000	101.613625	172.6710
912.000000	101.609802	173.2162
925.000000	101.612518	173.7989
938.000000	101.620979	174.3674
950.000000	101.633583	174.8777
962.000000	101.650749	175.3723
975.000000	101.674202	175.8875
988.000000	101.701988	176.3794
1000.000000	101.731010	176.8128
1015.000000	101.771591	177.3250
1030.000000	101.816711	177.7967
1044.000000	101.862389	178.1966
1060.000000	101.917587	178.6073
1075.000000	101.971214	178.9507
1090.000000	102.026024	179.2577
1106.000000	102.085335	179.5474
1120.000000	102.137596	179.7699
1138.000000	102.204544	-179.9846
1150.000000	102.248558	-179.8459
1172.000000	102.327873	-179.6429
1180.000000	102.356224	-179.5852
1206.000000	102.445152	-179.4558
1220.000000	102.490501	-179.4209
1241.000000	102.555206	-179.4062
1250.000000	102.581520	-179.4132
1265.000000	102.623024	-179.4429
1280.000000	102.661270	-179.4926
1315.000000	102.738335	-179.6490
1320.000000	102.747993	-179.6735
1340.000000	102.783562	-179.7738
1360.000000	102.814674	-179.8770
1380.000000	102.841705	-179.9798
1400.000000	102.864746	179.9226
1430.000000	102.892838	179.7900
1450.000000	102.907562	179.7126
1475.000000	102.922249	179.6323
1500.000000	102.934601	179.5724
1525.000000	102.946014	179.5338
1550.000000	102.956825	179.5152
1575.000000	102.967094	179.5121
1600.000000	102.977272	179.5245
1625.000000	102.988281	179.5527
1650.000000	103.000412	179.5956
1675.000000	103.013702	179.6531
1700.000000	103.029053	179.7228
1725.000000	103.047462	179.8006
1750.000000	103.069435	179.8827
1775.000000	103.094856	179.9645
1800.000000	103.122971	-179.9594
1825.000000	103.153030	-179.8928
1850.000000	103.184738	-179.8382
1875.000000	103.218269	-179.7958
1900.000000	103.253799	-179.7632
1925.000000	103.291428	-179.7383
1950.000000	103.331436	-179.7215
1975.000000	103.374016	-179.7168
2000.000000	103.419029	-179.7303
2030.000000	103.475777	-179.7798
2060.000000	103.534325	-179.8711
2090.000000	103.592941	179.9935
2120.000000	103.649849	179.8153
2140.000000	103.686050	179.6754
2180.000000	103.752731	179.3546
2200.000000	103.782913	179.1793
2240.000000	103.837212	178.8118
2270.000000	103.873367	178.5273
2300.000000	103.906441	178.2377
2330.000000	103.937279	177.9418
2360.000000	103.966515	177.6360
2400.000000	104.003708	177.2043
2430.000000	104.030495	176.8569
2470.000000	104.064484	176.3566
2500.000000	104.087952	175.9513
2540.000000	104.115189	175.3695
2580.000000	104.136475	174.7421
2620.000000	104.150612	174.0748
2650.000000	104.155670	173.5523
2690.000000	104.153893	172.8322
2720.000000	104.145645	172.2782
