* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.2 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:32:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0932 ms (-32 mm, -1.26 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Ikko OH1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	106.702202	-164.8155
20.600000	106.703285	-164.9718
20.900000	106.706467	-165.3495
21.200001	106.710808	-165.7857
21.400000	106.714180	-166.0909
21.799999	106.721107	-166.7189
22.000000	106.724174	-167.0357
22.400000	106.728790	-167.6621
22.700001	106.730652	-168.1115
23.000000	106.731201	-168.5352
23.299999	106.730675	-168.9303
23.600000	106.729301	-169.2987
24.000000	106.726654	-169.7595
24.299999	106.724350	-170.0947
24.700001	106.720993	-170.5476
25.000000	106.717934	-170.9037
25.400000	106.712280	-171.4082
25.799999	106.703934	-171.9402
26.200001	106.693054	-172.4794
26.500000	106.684166	-172.8738
26.900000	106.673187	-173.3723
27.200001	106.666672	-173.7217
27.600000	106.660889	-174.1576
28.000000	106.657890	-174.5671
28.500000	106.655869	-175.0578
29.000000	106.652802	-175.5415
29.500000	106.646729	-176.0271
30.000000	106.637062	-176.5117
30.400000	106.627373	-176.8907
30.700001	106.619598	-177.1658
31.100000	106.609344	-177.5194
31.500000	106.599518	-177.8615
32.000000	106.587044	-178.2856
32.500000	106.572670	-178.7196
33.000000	106.555328	-179.1703
33.500000	106.535835	-179.6332
34.000000	106.516632	179.9069
34.500000	106.500580	179.4698
35.000000	106.489616	179.0712
35.500000	106.483719	178.7130
36.000000	106.480270	178.3814
36.500000	106.475204	178.0559
37.000000	106.465088	177.7199
37.500000	106.448647	177.3660
38.200001	106.417694	176.8474
38.700001	106.393661	176.4765
39.500000	106.359070	175.9184
40.000000	106.341347	175.5978
40.599998	106.321762	175.2328
41.200001	106.300056	174.8814
41.799999	106.274628	174.5422
42.500000	106.243263	174.1528
43.099998	106.217873	173.8063
43.700001	106.194054	173.4397
44.400002	106.166725	173.0020
45.000000	106.142914	172.6375
45.500000	106.122505	172.3500
46.200001	106.092865	171.9772
46.799999	106.067299	171.6818
47.500000	106.038963	171.3460
48.200001	106.011749	170.9957
48.700001	105.991608	170.7340
49.400002	105.961388	170.3632
50.000000	105.934021	170.0482
50.799999	105.896889	169.6371
51.500000	105.866524	169.2972
52.200001	105.842056	168.9840
53.000000	105.819740	168.6434
53.799999	105.792465	168.3084
54.500000	105.759491	168.0187
55.200001	105.722771	167.7162
56.000000	105.684586	167.3417
57.000000	105.642731	166.8885
58.000000	105.579788	166.5674
59.000000	105.479813	166.4623
60.000000	105.397484	166.3894
60.799999	105.375198	166.1045
61.500000	105.374290	165.6908
62.200001	105.372963	165.2570
63.000000	105.360497	164.8517
64.000000	105.327171	164.4747
65.000000	105.283585	164.1505
66.000000	105.239281	163.8342
67.000000	105.194336	163.5304
68.000000	105.147575	163.2385
69.000000	105.100937	162.9486
70.000000	105.055756	162.6622
71.000000	105.011284	162.3837
72.000000	104.966896	162.1089
73.000000	104.922302	161.8347
74.000000	104.876694	161.5685
75.000000	104.829086	161.3181
76.199997	104.769608	161.0370
77.500000	104.705643	160.7475
78.800003	104.645103	160.4684
80.000000	104.590805	160.2144
81.199997	104.536118	159.9627
82.500000	104.477318	159.7001
83.800003	104.419273	159.4525
85.000000	104.365448	159.2339
86.199997	104.311295	159.0166
87.500000	104.252182	158.7803
88.500000	104.206345	158.6030
90.000000	104.137398	158.3468
91.199997	104.082466	158.1465
92.500000	104.024017	157.9371
93.800003	103.967384	157.7423
95.000000	103.915665	157.5749
96.199997	103.863144	157.4143
97.500000	103.805519	157.2410
98.800003	103.747971	157.0651
100.000000	103.694901	156.9075
101.500000	103.628754	156.7296
103.000000	103.563354	156.5713
104.400002	103.502930	156.4326
106.000000	103.434143	156.2801
107.500000	103.369797	156.1422
109.000000	103.305977	156.0094
110.599998	103.238632	155.8778
112.000000	103.179787	155.7771
113.800003	103.102783	155.6875
115.000000	103.049538	155.6715
117.199997	102.948715	155.7905
118.000000	102.912247	155.8731
120.599998	102.806107	155.9081
122.000000	102.754517	155.6727
124.099998	102.673286	155.2841
125.000000	102.637199	155.1645
126.500000	102.576736	155.0240
128.000000	102.516426	154.9297
131.500000	102.376289	154.7871
132.000000	102.356392	154.7722
134.000000	102.277008	154.7216
136.000000	102.197479	154.6818
138.000000	102.117546	154.6526
140.000000	102.037483	154.6364
143.000000	101.919708	154.6345
145.000000	101.841835	154.6438
147.500000	101.743591	154.6658
150.000000	101.644264	154.7067
152.500000	101.544212	154.7752
155.000000	101.444023	154.8760
157.500000	101.343361	155.0110
160.000000	101.243324	155.1880
162.500000	101.148628	155.4353
165.000000	101.064957	155.7742
167.500000	100.995689	156.1584
170.000000	100.942062	156.5138
172.500000	100.902054	156.7908
175.000000	100.868607	156.9689
177.500000	100.833420	157.0584
180.000000	100.791710	157.0870
182.500000	100.742645	157.0885
185.000000	100.687439	157.0966
187.500000	100.628571	157.1301
190.000000	100.568192	157.1891
192.500000	100.506516	157.2663
195.000000	100.442703	157.3586
197.500000	100.376610	157.4625
200.000000	100.309097	157.5680
203.000000	100.227898	157.6870
206.000000	100.148537	157.8092
209.000000	100.071213	157.9489
212.000000	99.995201	158.1062
214.000000	99.945183	158.2208
218.000000	99.846687	158.4727
220.000000	99.798019	158.6057
224.000000	99.701202	158.8757
227.000000	99.628502	159.0785
230.000000	99.554077	159.2792
233.000000	99.474884	159.4795
236.000000	99.390442	159.6881
240.000000	99.286606	159.9950
243.000000	99.228256	160.2477
247.000000	99.161110	160.5963
250.000000	99.106995	160.8587
254.000000	99.029228	161.2086
258.000000	98.948486	161.5624
262.000000	98.868027	161.9243
265.000000	98.808846	162.2031
269.000000	98.731133	162.5808
272.000000	98.673080	162.8661
276.000000	98.595711	163.2514
280.000000	98.519638	163.6415
285.000000	98.426865	164.1286
290.000000	98.333595	164.6069
295.000000	98.238556	165.0793
300.000000	98.148224	165.6005
304.000000	98.085739	166.0842
307.000000	98.043236	166.4645
311.000000	97.989143	166.9624
315.000000	97.937386	167.4413
320.000000	97.876549	168.0169
325.000000	97.818970	168.5657
330.000000	97.761658	169.0829
335.000000	97.702606	169.5718
340.000000	97.643066	170.0501
345.000000	97.583313	170.5400
350.000000	97.521240	171.0487
355.000000	97.457077	171.5650
360.000000	97.393196	172.0734
365.000000	97.331497	172.5708
370.000000	97.272293	173.0745
375.000000	97.214676	173.5974
382.000000	97.134392	174.3580
387.000000	97.076920	174.9113
395.000000	96.985924	175.8056
400.000000	96.930862	176.3696
406.000000	96.866814	177.0555
412.000000	96.804306	177.7608
418.000000	96.742760	178.4837
425.000000	96.671989	179.3293
431.000000	96.613091	-179.9395
437.000000	96.556839	-179.1878
444.000000	96.495399	-178.2803
450.000000	96.446732	-177.4778
455.000000	96.409073	-176.7921
462.000000	96.361046	-175.8116
468.000000	96.325165	-174.9612
475.000000	96.292023	-173.9626
482.000000	96.272713	-172.9448
487.000000	96.268188	-172.2094
494.000000	96.272148	-171.2062
500.000000	96.283035	-170.3981
508.000000	96.306297	-169.4143
515.000000	96.331573	-168.6497
522.000000	96.357086	-167.9732
530.000000	96.381958	-167.2944
538.000000	96.398209	-166.6864
545.000000	96.402832	-166.1833
552.000000	96.398514	-165.6922
560.000000	96.384674	-165.1346
570.000000	96.358200	-164.4196
580.000000	96.326004	-163.6619
590.000000	96.290794	-162.8553
600.000000	96.252876	-162.0093
608.000000	96.220634	-161.3154
615.000000	96.192650	-160.6935
622.000000	96.166336	-160.0554
630.000000	96.138939	-159.3100
640.000000	96.108536	-158.3632
650.000000	96.081734	-157.4032
660.000000	96.056656	-156.4246
670.000000	96.031921	-155.4264
680.000000	96.009270	-154.4176
690.000000	95.990501	-153.4046
700.000000	95.975601	-152.3875
710.000000	95.963760	-151.3646
720.000000	95.954277	-150.3344
730.000000	95.947052	-149.2984
740.000000	95.942513	-148.2612
750.000000	95.940941	-147.2251
762.000000	95.942543	-145.9810
775.000000	95.948311	-144.6288
788.000000	95.959541	-143.2686
800.000000	95.974739	-142.0087
812.000000	95.993340	-140.7466
825.000000	96.016983	-139.3759
838.000000	96.045403	-138.0091
850.000000	96.077675	-136.7629
862.000000	96.115265	-135.5301
875.000000	96.160278	-134.2046
885.000000	96.197647	-133.1927
900.000000	96.259506	-131.6782
912.000000	96.315002	-130.4603
925.000000	96.380280	-129.1463
938.000000	96.449677	-127.8534
950.000000	96.517319	-126.6829
962.000000	96.588882	-125.5333
975.000000	96.671219	-124.3106
988.000000	96.758530	-123.1146
1000.000000	96.843018	-122.0382
1015.000000	96.952850	-120.7276
1030.000000	97.066597	-119.4454
1044.000000	97.176270	-118.2794
1060.000000	97.305511	-117.0001
1075.000000	97.429459	-115.8515
1090.000000	97.555092	-114.7397
1106.000000	97.690720	-113.5978
1120.000000	97.810448	-112.6459
1138.000000	97.964981	-111.4815
1150.000000	98.067863	-110.7335
1172.000000	98.254318	-109.4168
1180.000000	98.321167	-108.9569
1206.000000	98.536568	-107.5267
1220.000000	98.651772	-106.7923
1241.000000	98.821434	-105.7310
1250.000000	98.892700	-105.2899
1265.000000	99.009506	-104.5742
1280.000000	99.123962	-103.8808
1315.000000	99.382233	-102.3174
1320.000000	99.418198	-102.0987
1340.000000	99.560127	-101.2327
1360.000000	99.699249	-100.3761
1380.000000	99.836990	-99.5326
1400.000000	99.974800	-98.7072
1430.000000	100.179520	-97.4842
1450.000000	100.313293	-96.6679
1475.000000	100.478996	-95.6436
1500.000000	100.646309	-94.6169
1525.000000	100.817825	-93.5966
1550.000000	100.995499	-92.5972
1575.000000	101.179260	-91.6389
1600.000000	101.366150	-90.7379
1625.000000	101.552902	-89.8941
1650.000000	101.738068	-89.0960
1675.000000	101.921822	-88.3317
1700.000000	102.105606	-87.5936
1725.000000	102.290321	-86.8813
1750.000000	102.475769	-86.2015
1775.000000	102.662071	-85.5600
1800.000000	102.849503	-84.9586
1825.000000	103.037849	-84.3992
1850.000000	103.226868	-83.8857
1875.000000	103.416306	-83.4218
1900.000000	103.605736	-83.0102
1925.000000	103.794418	-82.6522
1950.000000	103.981590	-82.3504
1975.000000	104.166626	-82.1080
2000.000000	104.348885	-81.9268
2030.000000	104.562973	-81.7885
2060.000000	104.770813	-81.7336
2090.000000	104.970856	-81.7600
2120.000000	105.161469	-81.8646
2140.000000	105.282623	-81.9766
2180.000000	105.509018	-82.2974
2200.000000	105.613586	-82.5017
2240.000000	105.804077	-82.9841
2270.000000	105.929619	-83.3985
2300.000000	106.039360	-83.8457
2330.000000	106.132828	-84.3146
2360.000000	106.210022	-84.7936
2400.000000	106.287781	-85.4276
2430.000000	106.327553	-85.8848
2470.000000	106.356903	-86.4486
2500.000000	106.362106	-86.8224
2540.000000	106.348091	-87.2358
2580.000000	106.312408	-87.5319
2620.000000	106.258347	-87.6899
2650.000000	106.208267	-87.7047
2690.000000	106.132935	-87.5712
2720.000000	106.073647	-87.3511
2760.000000	105.997353	-86.9031
2800.000000	105.931389	-86.3082
2850.000000	105.870117	-85.4420
2900.000000	105.829056	-84.5363
2950.000000	105.796867	-83.6331
3000.000000	105.764862	-82.7093
3040.000000	105.738388	-81.9269
3070.000000	105.719048	-81.3056
3110.000000	105.695648	-80.4261
3150.000000	105.676773	-79.4870
3200.000000	105.662453	-78.2297
3250.000000	105.662598	-76.8828
3300.000000	105.683159	-75.4610
3350.000000	105.730591	-74.0036
3400.000000	105.808357	-72.5791
3450.000000	105.913475	-71.2675
3500.000000	106.036545	-70.1262
3550.000000	106.166122	-69.1710
3600.000000	106.292946	-68.3816
3650.000000	106.411789	-67.7204
3700.000000	106.521255	-67.1491
3750.000000	106.622780	-66.6396
3820.000000	106.755486	-66.0102
3870.000000	106.844757	-65.6218
3950.000000	106.976982	-65.0995
4000.000000	107.054367	-64.8169
4060.000000	107.148117	-64.5168
4120.000000	107.250015	-64.3064
4180.000000	107.360229	-64.2849
4250.000000	107.482216	-64.6269
4310.000000	107.556358	-65.2667
4370.000000	107.580055	-66.1571
4440.000000	107.527634	-67.3216
4500.000000	107.415176	-68.2395
4550.000000	107.283142	-68.8539
