* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -9.8 dBFS, measurement signal peak level -9.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 6:37:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0247 ms (-8.5 mm, -0.33 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FLC8P (sil / gra / gun)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.889420	-155.2228
20.600000	103.889122	-155.4095
20.900000	103.888168	-155.8645
21.200001	103.887093	-156.4037
21.400000	103.886658	-156.7936
21.799999	103.887413	-157.6357
22.000000	103.888611	-158.0826
22.400000	103.891884	-159.0063
22.700001	103.894287	-159.6941
23.000000	103.896347	-160.3511
23.299999	103.898209	-160.9607
23.600000	103.900177	-161.5176
24.000000	103.903191	-162.1877
24.299999	103.905579	-162.6525
24.700001	103.908508	-163.2474
25.000000	103.910416	-163.6904
25.400000	103.912704	-164.2917
25.799999	103.914703	-164.9145
26.200001	103.915543	-165.5583
26.500000	103.914497	-166.0485
26.900000	103.909882	-166.6980
27.200001	103.903900	-167.1730
27.600000	103.893478	-167.7829
28.000000	103.881775	-168.3687
28.500000	103.866829	-169.0824
29.000000	103.850616	-169.7854
29.500000	103.831299	-170.4636
30.000000	103.808975	-171.0893
30.400000	103.790451	-171.5464
30.700001	103.776901	-171.8703
31.100000	103.759506	-172.2904
31.500000	103.742554	-172.7101
32.000000	103.721794	-173.2429
32.500000	103.702621	-173.7825
33.000000	103.685928	-174.3270
33.500000	103.669266	-174.8774
34.000000	103.646904	-175.4252
34.500000	103.614822	-175.9480
35.000000	103.575134	-176.4246
35.500000	103.535370	-176.8546
36.000000	103.504135	-177.2610
36.500000	103.485847	-177.6718
37.000000	103.478432	-178.1026
37.500000	103.474815	-178.5510
38.200001	103.460556	-179.1740
38.700001	103.437569	-179.5911
39.500000	103.381973	179.7935
40.000000	103.341805	179.4227
40.599998	103.294456	178.9837
41.200001	103.253052	178.5599
41.799999	103.220490	178.1466
42.500000	103.190193	177.6541
43.099998	103.165001	177.2264
43.700001	103.139542	176.8118
44.400002	103.111870	176.3317
45.000000	103.087830	175.8935
45.500000	103.064896	175.5056
46.200001	103.027847	174.9495
46.799999	102.992470	174.4952
47.500000	102.947235	174.0639
48.200001	102.901436	173.8012
48.700001	102.871666	173.6900
49.400002	102.831917	173.5234
50.000000	102.794022	173.3039
50.799999	102.740219	172.9101
51.500000	102.699661	172.5058
52.200001	102.662941	172.0703
53.000000	102.613655	171.5998
53.799999	102.559677	171.2010
54.500000	102.519173	170.8812
55.200001	102.486755	170.5732
56.000000	102.451569	170.2587
57.000000	102.399261	169.8776
58.000000	102.343948	169.2659
59.000000	102.287369	168.3643
60.000000	102.222488	167.7398
60.799999	102.178848	167.7480
61.500000	102.151031	167.9757
62.200001	102.122757	168.1765
63.000000	102.080414	168.2195
64.000000	102.018059	168.0026
65.000000	101.958168	167.6522
66.000000	101.904732	167.3077
67.000000	101.854286	166.9922
68.000000	101.802589	166.6963
69.000000	101.748619	166.4149
70.000000	101.694389	166.1492
71.000000	101.644249	165.9128
72.000000	101.597977	165.7164
73.000000	101.548538	165.5670
74.000000	101.494186	165.4596
75.000000	101.441978	165.3441
76.199997	101.386292	165.1404
77.500000	101.330124	164.9261
78.800003	101.275101	164.8149
80.000000	101.222809	164.7501
81.199997	101.168007	164.6338
82.500000	101.106598	164.4357
83.800003	101.043571	164.2060
85.000000	100.985115	164.0130
86.199997	100.928474	163.8655
87.500000	100.867897	163.7488
88.500000	100.820190	163.6761
90.000000	100.748665	163.5811
91.199997	100.693878	163.5013
92.500000	100.636559	163.3991
93.800003	100.580383	163.2890
95.000000	100.528915	163.1946
96.199997	100.477356	163.1129
97.500000	100.421509	163.0349
98.800003	100.366066	162.9657
100.000000	100.315170	162.9200
101.500000	100.252991	162.8998
103.000000	100.193687	162.9008
104.400002	100.140594	162.8992
106.000000	100.081390	162.8880
107.500000	100.026199	162.8671
109.000000	99.970535	162.8394
110.599998	99.911514	162.8152
112.000000	99.861710	162.8076
113.800003	99.803185	162.8103
115.000000	99.770767	162.8124
117.199997	99.734901	162.8069
118.000000	99.728195	162.8047
120.599998	99.671768	162.8376
122.000000	99.602203	162.8886
124.099998	99.491241	162.9704
125.000000	99.451065	163.0005
126.500000	99.393471	163.0439
128.000000	99.342880	163.0837
131.500000	99.235001	163.1934
132.000000	99.220177	163.2116
134.000000	99.161865	163.2906
136.000000	99.104492	163.3773
138.000000	99.047302	163.4673
140.000000	98.990509	163.5565
143.000000	98.907639	163.6913
145.000000	98.853249	163.7880
147.500000	98.785416	163.9179
150.000000	98.718964	164.0551
152.500000	98.654785	164.2015
155.000000	98.592407	164.3600
157.500000	98.531517	164.5255
160.000000	98.472763	164.6985
162.500000	98.415459	164.8728
165.000000	98.358727	165.0428
167.500000	98.303040	165.2110
170.000000	98.249390	165.3842
172.500000	98.197639	165.5701
175.000000	98.146790	165.7723
177.500000	98.096291	165.9840
180.000000	98.046234	166.1852
182.500000	97.997292	166.3686
185.000000	97.950310	166.5565
187.500000	97.905090	166.7592
190.000000	97.860489	166.9669
192.500000	97.815506	167.1703
195.000000	97.770081	167.3675
197.500000	97.725075	167.5615
200.000000	97.681335	167.7577
203.000000	97.631279	168.0024
206.000000	97.583847	168.2559
209.000000	97.537560	168.5123
212.000000	97.491646	168.7743
