* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -8.0 dBFS, measurement signal peak level -7.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:12:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0824 ms (-28 mm, -1.11 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Fiio FH1
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.749924	-155.1722
20.600000	103.755806	-155.3434
20.900000	103.771584	-155.7600
21.200001	103.788673	-156.2497
21.400000	103.799347	-156.5953
21.799999	103.817299	-157.2952
22.000000	103.824585	-157.6345
22.400000	103.837677	-158.2680
22.700001	103.848831	-158.6916
23.000000	103.862930	-159.0764
23.299999	103.880157	-159.4378
23.600000	103.899132	-159.7937
24.000000	103.922668	-160.2816
24.299999	103.936096	-160.6593
24.700001	103.946884	-161.1672
25.000000	103.951172	-161.5423
25.400000	103.955566	-162.0318
25.799999	103.961975	-162.5208
26.200001	103.970551	-163.0226
26.500000	103.976768	-163.4060
26.900000	103.982407	-163.9084
27.200001	103.984161	-164.2631
27.600000	103.984787	-164.6918
28.000000	103.986130	-165.0744
28.500000	103.991554	-165.5253
29.000000	103.999489	-165.9946
29.500000	104.006119	-166.4954
30.000000	104.010063	-167.0042
30.400000	104.012436	-167.3992
30.700001	104.014420	-167.6843
31.100000	104.017441	-168.0499
31.500000	104.020325	-168.4017
32.000000	104.022804	-168.8294
32.500000	104.023895	-169.2561
33.000000	104.023575	-169.6993
33.500000	104.020821	-170.1644
34.000000	104.014374	-170.6296
34.500000	104.005203	-171.0583
35.000000	103.997040	-171.4278
35.500000	103.993301	-171.7514
36.000000	103.993797	-172.0698
36.500000	103.994720	-172.4179
37.000000	103.992088	-172.7988
37.500000	103.985397	-173.1886
38.200001	103.976044	-173.7005
38.700001	103.974556	-174.0351
39.500000	103.980789	-174.5533
40.000000	103.984726	-174.8823
40.599998	103.984680	-175.2794
41.200001	103.979340	-175.6664
41.799999	103.971512	-176.0327
42.500000	103.963295	-176.4270
43.099998	103.958557	-176.7395
43.700001	103.954559	-177.0427
44.400002	103.946152	-177.4074
45.000000	103.932724	-177.7419
45.500000	103.917580	-178.0410
46.200001	103.893936	-178.4979
46.799999	103.874725	-178.9220
47.500000	103.856232	-179.4223
48.200001	103.844116	-179.8793
48.700001	103.839737	179.8353
49.400002	103.836411	179.4873
50.000000	103.832100	179.2314
50.799999	103.823006	178.9456
51.500000	103.815453	178.7106
52.200001	103.807838	178.4348
53.000000	103.793182	178.0646
53.799999	103.772972	177.7026
54.500000	103.756409	177.4290
55.200001	103.742767	177.1847
56.000000	103.729813	176.8940
57.000000	103.722626	176.4310
58.000000	103.742859	175.8468
59.000000	103.785240	175.1904
60.000000	103.788589	174.6013
60.799999	103.740295	174.3378
61.500000	103.681686	174.2465
62.200001	103.629753	174.1708
63.000000	103.587158	174.0107
