* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -10.9 dBFS, measurement signal peak level -10.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:22:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0949 ms (-33 mm, -1.28 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Final E2000
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	96.905960	-104.3436
20.600000	96.937431	-104.6247
20.900000	97.024727	-105.2953
21.200001	97.129555	-106.0396
21.400000	97.206093	-106.5327
21.799999	97.369972	-107.4706
22.000000	97.454529	-107.9076
22.400000	97.621765	-108.7144
22.700001	97.738907	-109.2578
23.000000	97.845406	-109.7488
23.299999	97.940575	-110.1947
23.600000	98.025818	-110.6106
24.000000	98.128571	-111.1558
24.299999	98.201019	-111.5850
24.700001	98.295631	-112.2101
25.000000	98.367195	-112.7218
25.400000	98.465393	-113.4511
25.799999	98.567314	-114.2142
26.200001	98.671059	-114.9902
26.500000	98.747604	-115.5684
26.900000	98.844490	-116.3153
27.200001	98.911819	-116.8437
27.600000	98.995056	-117.4902
28.000000	99.073982	-118.0680
28.500000	99.173134	-118.7220
29.000000	99.277374	-119.3634
29.500000	99.385452	-120.0456
30.000000	99.492599	-120.7849
30.400000	99.574966	-121.4055
30.700001	99.634018	-121.8766
31.100000	99.708847	-122.4987
31.500000	99.779495	-123.0998
32.000000	99.863449	-123.8068
32.500000	99.945465	-124.4645
33.000000	100.028244	-125.0973
33.500000	100.111771	-125.7399
34.000000	100.193298	-126.4130
34.500000	100.270470	-127.1084
35.000000	100.344193	-127.8012
35.500000	100.417191	-128.4776
36.000000	100.490112	-129.1409
36.500000	100.559967	-129.7886
37.000000	100.624084	-130.3941
37.500000	100.684738	-130.9260
38.200001	100.776001	-131.5714
38.700001	100.848633	-132.0476
39.500000	100.958717	-132.9807
40.000000	101.011826	-133.6449
40.599998	101.061150	-134.4340
41.200001	101.106720	-135.1734
41.799999	101.156754	-135.8777
42.500000	101.220459	-136.6758
43.099998	101.276764	-137.3295
43.700001	101.333069	-137.9502
44.400002	101.395531	-138.6492
45.000000	101.443398	-139.2419
45.500000	101.479263	-139.7387
46.200001	101.525696	-140.4446
46.799999	101.564156	-141.0500
47.500000	101.609596	-141.7289
48.200001	101.655174	-142.3842
48.700001	101.683258	-142.8710
49.400002	101.706558	-143.6110
50.000000	101.711517	-144.2672
50.799999	101.720100	-145.0752
51.500000	101.754982	-145.6871
52.200001	101.816666	-146.2392
53.000000	101.895370	-146.8298
53.799999	101.962715	-147.4112
54.500000	102.012001	-147.9529
55.200001	102.056549	-148.5374
56.000000	102.099075	-149.2275
57.000000	102.127060	-150.1076
58.000000	102.129684	-151.1801
59.000000	102.122871	-152.5162
60.000000	102.132919	-153.6039
60.799999	102.177879	-154.0269
61.500000	102.236794	-154.2147
62.200001	102.290756	-154.4164
63.000000	102.331665	-154.7545
64.000000	102.362823	-155.3164
65.000000	102.388428	-155.9518
66.000000	102.410217	-156.5997
67.000000	102.427795	-157.2549
68.000000	102.444733	-157.9105
69.000000	102.463417	-158.5476
70.000000	102.481674	-159.1669
71.000000	102.497108	-159.7825
72.000000	102.511055	-160.4003
73.000000	102.526329	-161.0132
74.000000	102.542976	-161.6133
75.000000	102.556641	-162.2094
76.199997	102.562210	-162.9417
77.500000	102.555611	-163.7458
78.800003	102.546532	-164.4894
80.000000	102.544167	-165.0964
81.199997	102.546204	-165.6630
82.500000	102.549408	-166.2679
83.800003	102.551674	-166.8760
85.000000	102.551849	-167.4380
86.199997	102.549202	-168.0038
87.500000	102.543541	-168.6193
88.500000	102.538422	-169.0869
90.000000	102.530396	-169.7707
91.199997	102.522751	-170.3040
92.500000	102.512115	-170.8692
93.800003	102.499565	-171.4213
95.000000	102.487366	-171.9195
96.199997	102.474808	-172.4055
97.500000	102.460480	-172.9170
98.800003	102.445595	-173.4164
100.000000	102.431564	-173.8728
101.500000	102.413193	-174.4413
103.000000	102.393349	-175.0004
104.400002	102.373520	-175.5045
106.000000	102.349899	-176.0594
107.500000	102.327301	-176.5651
109.000000	102.304382	-177.0603
