* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.5 dBFS, measurement signal peak level -6.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:55:28 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0293 ms (-10 mm, -0.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Shuoer Singer
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
258.000000	99.681381	-36.4082
262.000000	99.590324	-36.1115
265.000000	99.524200	-35.8998
269.000000	99.437119	-35.6348
272.000000	99.371979	-35.4479
276.000000	99.284637	-35.2099
280.000000	99.196327	-34.9745
285.000000	99.085609	-34.6672
290.000000	98.977058	-34.3331
295.000000	98.871994	-33.9632
300.000000	98.767059	-33.5896
304.000000	98.680740	-33.3215
307.000000	98.615555	-33.1297
311.000000	98.529831	-32.8652
315.000000	98.446228	-32.5828
320.000000	98.344681	-32.2108
325.000000	98.245499	-31.8301
330.000000	98.148392	-31.4476
335.000000	98.054070	-31.0597
340.000000	97.962387	-30.6583
345.000000	97.872276	-30.2483
350.000000	97.783295	-29.8421
355.000000	97.695862	-29.4376
360.000000	97.610832	-29.0244
365.000000	97.528465	-28.5999
370.000000	97.448235	-28.1715
375.000000	97.369370	-27.7431
382.000000	97.259666	-27.1383
387.000000	97.181946	-26.7037
395.000000	97.060425	-26.0087
400.000000	96.986511	-25.5719
406.000000	96.899864	-25.0463
412.000000	96.815262	-24.5238
418.000000	96.732750	-23.9992
425.000000	96.640114	-23.3726
431.000000	96.563454	-22.8271
437.000000	96.488396	-22.2804
444.000000	96.402786	-21.6424
450.000000	96.331207	-21.0948
455.000000	96.272781	-20.6393
462.000000	96.192360	-20.0083
468.000000	96.123863	-19.4729
475.000000	96.044472	-18.8439
482.000000	95.968468	-18.2012
487.000000	95.917175	-17.7348
494.000000	95.847702	-17.0807
500.000000	95.788841	-16.5239
508.000000	95.711014	-15.7859
515.000000	95.644470	-15.1369
522.000000	95.580246	-14.4760
530.000000	95.509804	-13.7075
538.000000	95.441277	-12.9432
545.000000	95.381783	-12.2901
552.000000	95.323067	-11.6442
560.000000	95.258018	-10.8995
570.000000	95.180573	-9.9567
580.000000	95.107063	-9.0085
590.000000	95.036560	-8.0583
600.000000	94.969193	-7.1021
608.000000	94.917389	-6.3268
615.000000	94.873306	-5.6447
622.000000	94.830414	-4.9640
630.000000	94.783394	-4.1886
640.000000	94.728470	-3.2185
650.000000	94.677155	-2.2420
660.000000	94.627548	-1.2650
670.000000	94.578835	-0.2949
680.000000	94.532082	0.6737
690.000000	94.487915	1.6451
700.000000	94.446785	2.6201
710.000000	94.408646	3.5994
720.000000	94.373070	4.5859
730.000000	94.339951	5.5822
740.000000	94.309685	6.5871
750.000000	94.282570	7.5984
762.000000	94.254211	8.8174
775.000000	94.229034	10.1408
788.000000	94.209595	11.4633
800.000000	94.196236	12.6864
812.000000	94.187775	13.9140
825.000000	94.184906	15.2451
838.000000	94.188263	16.5784
850.000000	94.196419	17.8136
862.000000	94.209740	19.0508
875.000000	94.229546	20.3825
885.000000	94.248352	21.3962
900.000000	94.285133	22.9045
912.000000	94.324524	24.1017
925.000000	94.375603	25.3804
938.000000	94.432793	26.6310
950.000000	94.490143	27.7576
962.000000	94.551720	28.8578
975.000000	94.622864	30.0199
988.000000	94.697632	31.1480
1000.000000	94.769264	32.1561
1015.000000	94.862511	33.3710
1030.000000	94.960571	34.5413
1044.000000	95.055977	35.5958
1060.000000	95.167694	36.7568
1075.000000	95.273994	37.8016
1090.000000	95.381226	38.7968
1106.000000	95.495972	39.8044
1120.000000	95.596443	40.6466
1138.000000	95.726234	41.6808
1150.000000	95.813072	42.3424
1172.000000	95.970543	43.4989
1180.000000	96.026810	43.9009
1206.000000	96.206635	45.1474
1220.000000	96.301788	45.7863
1241.000000	96.441071	46.7049
1250.000000	96.499359	47.0877
1265.000000	96.594849	47.7191
1280.000000	96.688385	48.3452
1315.000000	96.898926	49.7680
1320.000000	96.928116	49.9668
1340.000000	97.042961	50.7544
1360.000000	97.155022	51.5335
1380.000000	97.265167	52.3104
1400.000000	97.374489	53.0903
1430.000000	97.537971	54.2662
1450.000000	97.646095	55.0560
1475.000000	97.780724	56.0488
1500.000000	97.917206	57.0448
1525.000000	98.056915	58.0457
1550.000000	98.198967	59.0513
1575.000000	98.342834	60.0567
1600.000000	98.489410	61.0599
1625.000000	98.640358	62.0626
1650.000000	98.796654	63.0643
1675.000000	98.957962	64.0623
1700.000000	99.124130	65.0539
1725.000000	99.295403	66.0363
1750.000000	99.471909	67.0052
1775.000000	99.653709	67.9577
1800.000000	99.841026	68.8927
1825.000000	100.034195	69.8079
1850.000000	100.233337	70.7012
1875.000000	100.438492	71.5709
1900.000000	100.649498	72.4144
1925.000000	100.866043	73.2289
1950.000000	101.088165	74.0123
1975.000000	101.316216	74.7627
2000.000000	101.550331	75.4772
2030.000000	101.839310	76.2827
2060.000000	102.136925	77.0270
2090.000000	102.442795	77.7050
2120.000000	102.756645	78.3116
2140.000000	102.970268	78.6740
2180.000000	103.408081	79.2910
2200.000000	103.632164	79.5414
2240.000000	104.090225	79.9142
2270.000000	104.441612	80.0722
2300.000000	104.798653	80.1162
2330.000000	105.160080	80.0370
2360.000000	105.524277	79.8267
2400.000000	106.011131	79.3318
2430.000000	106.374969	78.7935
2470.000000	106.854767	77.8453
2500.000000	107.207825	76.9580
2540.000000	107.664734	75.5378
2580.000000	108.099831	73.8494
2620.000000	108.506790	71.9051
2650.000000	108.790024	70.2938
2690.000000	109.134209	67.9694
2720.000000	109.364975	66.1168
2760.000000	109.633881	63.5380
2800.000000	109.857231	60.8819
2850.000000	110.072899	57.5329
2900.000000	110.222206	54.2415
2950.000000	110.312576	51.0888
3000.000000	110.353683	48.1348
3040.000000	110.358376	45.9396
3070.000000	110.349121	44.3968
3110.000000	110.324081	42.4792
3150.000000	110.288971	40.7164
3200.000000	110.237350	38.7157
3250.000000	110.183350	36.9142
3300.000000	110.132065	35.2796
3350.000000	110.087234	33.7777
3400.000000	110.051285	32.3752
3450.000000	110.025604	31.0415
3500.000000	110.010544	29.7472
3550.000000	110.005638	28.4650
3600.000000	110.009995	27.1699
3650.000000	110.022423	25.8397
3700.000000	110.041298	24.4546
3750.000000	110.064575	22.9964
3820.000000	110.099899	20.8017
3870.000000	110.123154	19.1046
3950.000000	110.147171	16.1331
4000.000000	110.147438	14.1048
4060.000000	110.124847	11.4967
4120.000000	110.068932	8.7139
