* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -11.2 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:15:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0929 ms (-32 mm, -1.25 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Sony MH755
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	97.308220	-22.2201
254.000000	97.231026	-21.7106
258.000000	97.159096	-21.2196
262.000000	97.091324	-20.7335
265.000000	97.042831	-20.3682
269.000000	96.980057	-19.8820
272.000000	96.933609	-19.5217
276.000000	96.872292	-19.0503
280.000000	96.812317	-18.5871
285.000000	96.739914	-18.0149
290.000000	96.668655	-17.4570
295.000000	96.597809	-16.9208
300.000000	96.529480	-16.3673
304.000000	96.478386	-15.8754
307.000000	96.441574	-15.4907
311.000000	96.393280	-14.9825
315.000000	96.345451	-14.4896
320.000000	96.286606	-13.8896
325.000000	96.229019	-13.2966
330.000000	96.172668	-12.7066
335.000000	96.117737	-12.1149
340.000000	96.065613	-11.5143
345.000000	96.017960	-10.9042
350.000000	95.974747	-10.2930
355.000000	95.935104	-9.6991
360.000000	95.897667	-9.1438
365.000000	95.860710	-8.6279
370.000000	95.822556	-8.1308
375.000000	95.782333	-7.6334
382.000000	95.723503	-6.9236
387.000000	95.681313	-6.4058
395.000000	95.615974	-5.5650
400.000000	95.576866	-5.0391
406.000000	95.531174	-4.4140
412.000000	95.486603	-3.7959
418.000000	95.444145	-3.1744
425.000000	95.398308	-2.4264
431.000000	95.360565	-1.7781
437.000000	95.322945	-1.1385
444.000000	95.279671	-0.4009
450.000000	95.244095	0.2257
455.000000	95.216087	0.7429
462.000000	95.179543	1.4612
468.000000	95.150528	2.0723
475.000000	95.118141	2.7820
482.000000	95.083725	3.4913
487.000000	95.057076	3.9966
494.000000	95.019783	4.7002
500.000000	94.989662	5.3013
508.000000	94.952698	6.1034
515.000000	94.923553	6.8062
522.000000	94.897308	7.5074
530.000000	94.869690	8.3040
538.000000	94.841522	9.0976
545.000000	94.814308	9.7972
552.000000	94.786575	10.5024
560.000000	94.757736	11.3074
570.000000	94.726212	12.3059
580.000000	94.697426	13.2899
590.000000	94.670670	14.2613
600.000000	94.645638	15.2320
608.000000	94.625900	16.0155
615.000000	94.608932	16.7047
622.000000	94.592621	17.3946
630.000000	94.575005	18.1831
640.000000	94.554497	19.1679
650.000000	94.535896	20.1491
660.000000	94.520393	21.1278
670.000000	94.508667	22.1117
680.000000	94.498962	23.1023
690.000000	94.489922	24.0928
700.000000	94.482132	25.0769
710.000000	94.476280	26.0551
720.000000	94.472618	27.0312
730.000000	94.471436	28.0064
740.000000	94.472458	28.9816
750.000000	94.474976	29.9598
762.000000	94.479919	31.1403
775.000000	94.488220	32.4203
788.000000	94.499702	33.6865
800.000000	94.513908	34.8495
812.000000	94.532646	36.0236
825.000000	94.558914	37.3048
838.000000	94.590721	38.5781
850.000000	94.624344	39.7352
862.000000	94.662430	40.8755
875.000000	94.709259	42.0972
885.000000	94.748848	43.0251
900.000000	94.811600	44.3751
912.000000	94.862122	45.4010
925.000000	94.915611	46.4711
938.000000	94.966835	47.5267
950.000000	95.011993	48.5098
962.000000	95.057625	49.5157
975.000000	95.112007	50.6364
988.000000	95.174789	51.7777
1000.000000	95.241417	52.8285
1015.000000	95.335281	54.1089
1030.000000	95.437355	55.3294
1044.000000	95.538132	56.4002
1060.000000	95.658722	57.5316
1075.000000	95.774574	58.4987
1090.000000	95.889610	59.3747
1106.000000	96.005936	60.2025
1120.000000	96.096458	60.8406
1138.000000	96.189590	61.5947
1150.000000	96.235703	62.1104
1172.000000	96.298264	63.2268
1180.000000	96.320122	63.7068
1206.000000	96.415726	65.4742
1220.000000	96.488647	66.4711
1241.000000	96.623268	67.8957
1250.000000	96.687500	68.4571
1265.000000	96.798752	69.3091
1280.000000	96.910248	70.0589
1315.000000	97.150917	71.5392
1320.000000	97.182411	71.7314
1340.000000	97.301689	72.4726
1360.000000	97.410858	73.1868
1380.000000	97.510422	73.8899
1400.000000	97.601189	74.5916
1430.000000	97.724930	75.6593
1450.000000	97.802299	76.3908
1475.000000	97.895737	77.3285
1500.000000	97.986465	78.2850
1525.000000	98.075325	79.2557
1550.000000	98.163094	80.2416
1575.000000	98.250694	81.2393
1600.000000	98.338364	82.2425
1625.000000	98.425873	83.2484
1650.000000	98.513405	84.2573
1675.000000	98.601288	85.2707
1700.000000	98.689667	86.2847
1725.000000	98.778534	87.2965
1750.000000	98.868217	88.3077
1775.000000	98.959274	89.3200
1800.000000	99.051559	90.3310
1825.000000	99.144623	91.3375
1850.000000	99.238319	92.3386
1875.000000	99.332672	93.3356
1900.000000	99.427864	94.3287
1925.000000	99.524139	95.3152
1950.000000	99.621620	96.2927
1975.000000	99.720039	97.2591
2000.000000	99.818703	98.2128
2030.000000	99.935852	99.3430
2060.000000	100.050018	100.4674
