* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.5 dBFS, measurement signal peak level -5.7 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 3, 2021 6:33:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1543 ms (-53 mm, -2.08 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: FLC8P (gld / gra / gun)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	103.700043	-153.6988
20.600000	103.701706	-153.9472
20.900000	103.705475	-154.5417
21.200001	103.707794	-155.2086
21.400000	103.708412	-155.6574
21.799999	103.710197	-156.5345
22.000000	103.712662	-156.9581
22.400000	103.722549	-157.7790
22.700001	103.734451	-158.3773
23.000000	103.748840	-158.9658
23.299999	103.763725	-159.5475
23.600000	103.777008	-160.1220
24.000000	103.789665	-160.8689
24.299999	103.794868	-161.4078
24.700001	103.796890	-162.0916
25.000000	103.795853	-162.5792
25.400000	103.792252	-163.2025
25.799999	103.786530	-163.8058
26.200001	103.778625	-164.3982
26.500000	103.771416	-164.8392
26.900000	103.760818	-165.4290
27.200001	103.752670	-165.8770
27.600000	103.741791	-166.4863
28.000000	103.730385	-167.1063
28.500000	103.713974	-167.8728
29.000000	103.695045	-168.5877
29.500000	103.675819	-169.2236
30.000000	103.659050	-169.7897
30.400000	103.647690	-170.2146
30.700001	103.639740	-170.5289
31.100000	103.628815	-170.9506
31.500000	103.616409	-171.3784
32.000000	103.597916	-171.9195
32.500000	103.576164	-172.4637
33.000000	103.552422	-173.0136
33.500000	103.528236	-173.5817
34.000000	103.503548	-174.1794
34.500000	103.476135	-174.7915
35.000000	103.444931	-175.3592
35.500000	103.414177	-175.8145
36.000000	103.392647	-176.1417
36.500000	103.385208	-176.4020
37.000000	103.385956	-176.6872
37.500000	103.382462	-177.0425
38.200001	103.358566	-177.5972
38.700001	103.334541	-177.9771
39.500000	103.303070	-178.5787
40.000000	103.284866	-178.9881
40.599998	103.254311	-179.4865
41.200001	103.213135	-179.9333
41.799999	103.166824	179.6853
42.500000	103.109581	179.2869
43.099998	103.057114	178.9720
43.700001	103.005623	178.6801
44.400002	102.955841	178.3217
45.000000	102.922935	177.9439
45.500000	102.897652	177.5687
46.200001	102.857117	176.9890
46.799999	102.814384	176.5003
47.500000	102.761017	176.0062
48.200001	102.717804	175.6202
48.700001	102.698792	175.3965
49.400002	102.684547	175.1192
50.000000	102.672928	174.8960
50.799999	102.643600	174.5979
51.500000	102.602028	174.3136
52.200001	102.551208	174.0084
53.000000	102.492546	173.6690
53.799999	102.438416	173.3591
54.500000	102.392365	173.1091
55.200001	102.347275	172.8755
56.000000	102.298164	172.6181
57.000000	102.228180	172.2709
58.000000	102.120178	171.7961
59.000000	101.972870	171.2242
60.000000	101.864235	170.8378
60.799999	101.853569	170.6918
61.500000	101.876289	170.5899
62.200001	101.890862	170.4841
63.000000	101.879303	170.3597
64.000000	101.839378	170.1590
65.000000	101.794891	169.9042
66.000000	101.748894	169.6683
67.000000	101.697380	169.4671
68.000000	101.642639	169.2714
69.000000	101.588058	169.0800
70.000000	101.531769	168.9065
71.000000	101.470413	168.7551
72.000000	101.404785	168.6400
73.000000	101.339363	168.5613
74.000000	101.275490	168.4691
75.000000	101.212410	168.2953
76.199997	101.139648	167.9520
77.500000	101.073509	167.6172
78.800003	101.031395	167.5291
80.000000	100.995155	167.5728
81.199997	100.946671	167.5783
82.500000	100.886810	167.4774
83.800003	100.828712	167.3440
85.000000	100.780334	167.2383
86.199997	100.733467	167.1483
87.500000	100.677841	167.0815
88.500000	100.631279	167.0444
90.000000	100.559586	166.9704
91.199997	100.503090	166.8965
92.500000	100.442932	166.8343
93.800003	100.382080	166.8054
95.000000	100.323990	166.8123
96.199997	100.267937	166.8495
97.500000	100.214401	166.8987
98.800003	100.165924	166.9361
100.000000	100.121086	166.9684
101.500000	100.062607	167.0201
103.000000	100.000885	167.0738
104.400002	99.942398	167.1100
106.000000	99.878464	167.1268
107.500000	99.821136	167.1380
109.000000	99.762657	167.1819
110.599998	99.698395	167.2684
112.000000	99.642647	167.3457
113.800003	99.572739	167.4282
115.000000	99.526543	167.4768
117.199997	99.435829	167.5168
118.000000	99.400246	167.5088
120.599998	99.294525	167.5771
122.000000	99.254082	167.7426
124.099998	99.204941	168.0286
125.000000	99.182533	168.1378
126.500000	99.139999	168.3080
128.000000	99.092667	168.4717
131.500000	98.982430	168.8168
132.000000	98.967499	168.8618
134.000000	98.909271	169.0340
136.000000	98.852890	169.1993
138.000000	98.797691	169.3728
140.000000	98.742973	169.5714
143.000000	98.660065	169.8969
145.000000	98.604485	170.1014
147.500000	98.535721	170.3499
150.000000	98.467766	170.6117
152.500000	98.402405	170.8765
155.000000	98.341232	171.1420
157.500000	98.282364	171.4227
160.000000	98.223557	171.7320
162.500000	98.165726	172.0517
165.000000	98.107941	172.3606
167.500000	98.049026	172.6569
170.000000	97.991470	172.9467
172.500000	97.936913	173.2399
175.000000	97.884705	173.5255
177.500000	97.832993	173.7971
180.000000	97.781906	174.0823
182.500000	97.733055	174.4080
185.000000	97.685699	174.7599
187.500000	97.638641	175.1147
190.000000	97.591339	175.4604
192.500000	97.543999	175.7909
195.000000	97.498184	176.1085
197.500000	97.454933	176.4243
200.000000	97.413651	176.7479
203.000000	97.364784	177.1470
206.000000	97.315735	177.5591
209.000000	97.267403	177.9810
212.000000	97.220856	178.3955
214.000000	97.190552	178.6634
218.000000	97.131294	179.1925
220.000000	97.102379	179.4583
224.000000	97.045059	179.9946
227.000000	97.002365	-179.5911
230.000000	96.960800	-179.1460
233.000000	96.924026	-178.6500
236.000000	96.893677	-178.1167
240.000000	96.851799	-177.4704
243.000000	96.811218	-177.1060
247.000000	96.753136	-176.6823
250.000000	96.713020	-176.3321
254.000000	96.663528	-175.8092
258.000000	96.615120	-175.2607
262.000000	96.566666	-174.7160
265.000000	96.531136	-174.3092
269.000000	96.485947	-173.7626
272.000000	96.453964	-173.3463
276.000000	96.413208	-172.7808
280.000000	96.372879	-172.2071
285.000000	96.320595	-171.4769
290.000000	96.265366	-170.7205
295.000000	96.207413	-169.9270
300.000000	96.154984	-169.1303
304.000000	96.125214	-168.5236
307.000000	96.108559	-168.0802
311.000000	96.088448	-167.4913
315.000000	96.066910	-166.9020
320.000000	96.037773	-166.1519
325.000000	96.010323	-165.3728
330.000000	95.989952	-164.5829
335.000000	95.980316	-163.8220
340.000000	95.978790	-163.1246
345.000000	95.977921	-162.5014
350.000000	95.971062	-161.9421
355.000000	95.955704	-161.4174
360.000000	95.933685	-160.8941
365.000000	95.907997	-160.3561
370.000000	95.878883	-159.7986
375.000000	95.846039	-159.2255
382.000000	95.798019	-158.4068
387.000000	95.765923	-157.8041
395.000000	95.718140	-156.7928
400.000000	95.688896	-156.1336
406.000000	95.653839	-155.3261
412.000000	95.619247	-154.5120
418.000000	95.586662	-153.7045
425.000000	95.552559	-152.7912
431.000000	95.525917	-152.0211
437.000000	95.499908	-151.2433
444.000000	95.469460	-150.3248
450.000000	95.444160	-149.5354
455.000000	95.424248	-148.8795
462.000000	95.398346	-147.9642
468.000000	95.377792	-147.1778
475.000000	95.354416	-146.2514
482.000000	95.328293	-145.3122
487.000000	95.307266	-144.6339
494.000000	95.277847	-143.6788
500.000000	95.255180	-142.8596
508.000000	95.229431	-141.7697
515.000000	95.210236	-140.8136
522.000000	95.192451	-139.8510
530.000000	95.172417	-138.7395
538.000000	95.154762	-137.6266
545.000000	95.143280	-136.6719
552.000000	95.133598	-135.7346
560.000000	95.121979	-134.6682
570.000000	95.106918	-133.3259
580.000000	95.093155	-131.9656
590.000000	95.082726	-130.6022
600.000000	95.074829	-129.2525
608.000000	95.067055	-128.1714
615.000000	95.058907	-127.1971
622.000000	95.053101	-126.1818
630.000000	95.054390	-124.9906
640.000000	95.070007	-123.5192
650.000000	95.096931	-122.1213
660.000000	95.128983	-120.7997
670.000000	95.161057	-119.5384
680.000000	95.190178	-118.3362
690.000000	95.213226	-117.1877
700.000000	95.226547	-116.0752
710.000000	95.227783	-114.9733
720.000000	95.217110	-113.8441
730.000000	95.197952	-112.6435
740.000000	95.176590	-111.3416
750.000000	95.160637	-109.9399
762.000000	95.155991	-108.1702
775.000000	95.170631	-106.2186
788.000000	95.202492	-104.2853
800.000000	95.242821	-102.5333
812.000000	95.289902	-100.8108
825.000000	95.346390	-98.9762
838.000000	95.408340	-97.1664
850.000000	95.470757	-95.5039
862.000000	95.538330	-93.8493
875.000000	95.617546	-92.0724
885.000000	95.682663	-90.7200
900.000000	95.785446	-88.7288
912.000000	95.870911	-87.1751
925.000000	95.968117	-85.5188
938.000000	96.071609	-83.8839
950.000000	96.172485	-82.3987
962.000000	96.277687	-80.9401
975.000000	96.396179	-79.3927
988.000000	96.519730	-77.8832
1000.000000	96.638420	-76.5267
1015.000000	96.792641	-74.8848
1030.000000	96.952705	-73.3064
1044.000000	97.106232	-71.8948
1060.000000	97.285248	-70.3597
1075.000000	97.455704	-68.9984
1090.000000	97.627899	-67.7109
1106.000000	97.813057	-66.4188
1120.000000	97.975945	-65.3601
1138.000000	98.185104	-64.0994
1150.000000	98.323524	-63.3212
1172.000000	98.573868	-62.0277
1180.000000	98.663445	-61.6012
1206.000000	98.945862	-60.3688
1220.000000	99.091148	-59.7995
1241.000000	99.299149	-59.0726
1250.000000	99.384224	-58.8070
1265.000000	99.519791	-58.4211
1280.000000	99.646591	-58.1031
1315.000000	99.901764	-57.6213
1320.000000	99.932953	-57.5805
1340.000000	100.043175	-57.4769
1360.000000	100.128700	-57.4555
1380.000000	100.187149	-57.4988
1400.000000	100.216476	-57.5849
1430.000000	100.205162	-57.7308
1450.000000	100.161118	-57.7961
1475.000000	100.066422	-57.7946
1500.000000	99.930885	-57.6562
1525.000000	99.759377	-57.3417
1550.000000	99.557640	-56.8211
1575.000000	99.331886	-56.0684
1600.000000	99.088783	-55.0723
1625.000000	98.834785	-53.8370
1650.000000	98.575005	-52.3719
1675.000000	98.313400	-50.6849
1700.000000	98.053337	-48.7851
1725.000000	97.798187	-46.6877
1750.000000	97.551643	-44.4079
1775.000000	97.316757	-41.9570
1800.000000	97.095116	-39.3474
1825.000000	96.888222	-36.5953
1850.000000	96.698105	-33.7184
1875.000000	96.526649	-30.7345
1900.000000	96.374687	-27.6580
1925.000000	96.242210	-24.4996
1950.000000	96.129662	-21.2716
1975.000000	96.038010	-17.9894
2000.000000	95.968124	-14.6672
2030.000000	95.913498	-10.6470
2060.000000	95.890503	-6.6123
2090.000000	95.898209	-2.5864
2120.000000	95.935608	1.4080
2140.000000	95.976654	4.0431
2180.000000	96.095924	9.2231
2200.000000	96.173180	11.7579
2240.000000	96.360085	16.6900
2270.000000	96.526207	20.2517
2300.000000	96.712189	23.6859
2330.000000	96.916458	26.9814
2360.000000	97.137123	30.1228
2400.000000	97.451721	34.0474
2430.000000	97.698662	36.7794
2470.000000	98.036232	40.1243
2500.000000	98.291168	42.4011
2540.000000	98.625977	45.1230
2580.000000	98.945694	47.4927
2620.000000	99.240700	49.5330
2650.000000	99.440598	50.8714
2690.000000	99.672920	52.4431
2720.000000	99.818550	53.4964
2760.000000	99.972252	54.7911
2800.000000	100.079529	56.0309
2850.000000	100.153000	57.6176
2900.000000	100.170517	59.3640
2950.000000	100.148277	61.3585
3000.000000	100.104492	63.6395
3040.000000	100.066765	65.6682
3070.000000	100.043083	67.2988
3110.000000	100.024384	69.5968
3150.000000	100.027145	72.0028
3200.000000	100.070114	75.0904
3250.000000	100.165108	78.1585
3300.000000	100.315613	81.0668
3350.000000	100.517197	83.6640
3400.000000	100.756378	85.8012
3450.000000	101.010757	87.3470
3500.000000	101.249634	88.2154
3550.000000	101.437347	88.4030
3600.000000	101.539207	88.0221
3650.000000	101.529602	87.3028
3700.000000	101.398857	86.5562
3750.000000	101.156311	86.1002
3820.000000	100.681343	86.3931
3870.000000	100.297852	87.3998
3950.000000	99.719246	90.2575
4000.000000	99.430565	92.5956
4060.000000	99.192322	95.6553
4120.000000	99.083282	98.6890
4180.000000	99.097015	101.4031
4250.000000	99.239052	103.8404
4310.000000	99.431252	105.1010
4370.000000	99.646492	105.4909
4440.000000	99.871361	104.8448
4500.000000	99.998734	103.4729
4550.000000	100.037033	101.9139
4620.000000	99.969559	99.4272
4680.000000	99.798416	97.3394
4750.000000	99.484131	95.3208
4820.000000	99.080849	94.0229
4870.000000	98.762115	93.6196
4940.000000	98.305817	93.8090
5000.000000	97.930534	94.6351
5080.000000	97.485489	96.5820
5150.000000	97.168472	98.9671
5220.000000	96.931847	101.8888
5300.000000	96.768501	105.7763
5380.000000	96.722816	110.1417
5450.000000	96.778740	114.2779
5520.000000	96.921616	118.6512
5600.000000	97.186745	123.8753
5700.000000	97.662346	130.6373
5800.000000	98.286667	137.5265
5900.000000	99.048134	144.4085
6000.000000	99.936531	151.1437
6080.000000	100.731461	156.3234
6150.000000	101.482758	160.6307
6220.000000	102.279854	164.6625
6300.000000	103.236511	168.8463
6400.000000	104.476364	173.2834
6500.000000	105.724342	176.6483
6600.000000	106.926315	178.7791
6700.000000	108.023087	179.6203
6800.000000	108.960968	179.2925
6900.000000	109.703926	178.1216
7000.000000	110.242950	176.5849
7100.000000	110.598328	175.1730
7200.000000	110.812271	174.2376
7300.000000	110.934418	173.9154
7400.000000	111.008766	174.1565
7500.000000	111.066597	174.7932
7620.000000	111.133865	175.7662
7750.000000	111.195618	176.6875
7880.000000	111.214737	177.1992
8000.000000	111.168739	177.1421
8120.000000	111.016197	176.4206
8250.000000	110.647812	175.1100
8380.000000	110.020462	173.9680
8500.000000	109.234627	173.6166
8620.000000	108.297577	174.0624
8750.000000	107.131714	175.4699
8850.000000	106.127090	177.3494
9000.000000	104.453491	-178.1882
9120.000000	102.990555	-172.9211
9250.000000	101.318390	-165.2764
9380.000000	99.616753	-155.5703
9500.000000	98.095154	-144.9894
9620.000000	96.696899	-133.2537
9750.000000	95.386673	-119.7753
9880.000000	94.313652	-105.9932
10000.000000	93.516006	-93.2907
10150.000000	92.724739	-77.6366
10300.000000	92.099228	-62.2902
10440.000000	91.622627	-48.2247
10600.000000	91.175568	-32.4032
10750.000000	90.836395	-17.7760
10900.000000	90.568420	-3.3267
11060.000000	90.360184	11.9033
11200.000000	90.245277	25.0682
11380.000000	90.193352	41.7288
11500.000000	90.220047	52.6343
11720.000000	90.398743	72.1146
11800.000000	90.506462	79.0098
12060.000000	91.027344	100.5684
12200.000000	91.422302	111.4709
12410.000000	92.144592	126.4694
12500.000000	92.485931	132.2849
12650.000000	93.068497	141.0476
12800.000000	93.633301	148.5832
13150.000000	94.665253	161.6357
13200.000000	94.763550	163.0768
13400.000000	95.013672	168.2142
13600.000000	95.049217	172.9401
13800.000000	94.928192	177.9096
14000.000000	94.747017	-176.5245
14300.000000	94.641289	-167.1699
14500.000000	94.883530	-160.9393
14750.000000	95.696091	-154.8162
15000.000000	96.922913	-153.3610
15250.000000	98.004395	-159.6986
15500.000000	98.282074	-173.5074
15750.000000	97.395493	171.2756
16000.000000	95.442696	161.4818
16250.000000	92.819153	158.8500
16500.000000	89.975967	161.2023
16750.000000	87.284592	165.8367
17000.000000	84.967773	170.8230
17250.000000	83.083130	174.8950
17500.000000	81.573502	177.1096
17750.000000	80.331398	176.6510
18000.000000	79.228828	172.8267
18250.000000	78.123283	165.2399
18500.000000	76.866241	154.1614
18750.000000	75.341187	140.7567
19000.000000	73.560768	126.3545
19250.000000	71.820793	110.6923
19500.000000	70.644157	91.7762
19750.000000	70.152122	70.7452
