* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:30:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1038 ms (-36 mm, -1.4 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KZ AS06
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	110.295761	20.6602
20.600000	110.298111	20.4818
20.900000	110.304031	20.0554
21.200001	110.309685	19.5790
21.400000	110.313423	19.2600
21.799999	110.323395	18.6374
22.000000	110.330582	18.3346
22.400000	110.349686	17.7375
22.700001	110.366875	17.2902
23.000000	110.384682	16.8411
23.299999	110.401672	16.3921
23.600000	110.417274	15.9473
24.000000	110.436783	15.3677
24.299999	110.451988	14.9443
24.700001	110.474854	14.3904
25.000000	110.493820	13.9778
25.400000	110.519424	13.4289
25.799999	110.540985	12.8900
26.200001	110.554779	12.3819
26.500000	110.559578	12.0333
26.900000	110.561241	11.6158
27.200001	110.561813	11.3292
27.600000	110.566040	10.9497
28.000000	110.576286	10.5304
28.500000	110.593979	9.9015
29.000000	110.605888	9.1763
29.500000	110.602966	8.4577
30.000000	110.587746	7.8755
30.400000	110.575684	7.5420
30.700001	110.572212	7.3492
31.100000	110.578842	7.1121
31.500000	110.596878	6.8222
32.000000	110.623970	6.3070
32.500000	110.640121	5.6338
33.000000	110.636391	4.9225
33.500000	110.619095	4.3070
34.000000	110.606224	3.8422
34.500000	110.613617	3.4695
35.000000	110.643547	3.0643
35.500000	110.684181	2.5388
36.000000	110.718712	1.9044
36.500000	110.736679	1.2486
37.000000	110.737366	0.6674
37.500000	110.725235	0.2126
38.200001	110.696335	-0.2172
38.700001	110.674934	-0.4210
39.500000	110.657761	-0.7263
40.000000	110.661522	-1.0052
40.599998	110.672386	-1.4710
41.200001	110.679840	-2.0123
41.799999	110.682236	-2.5395
