* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -5.6 dBFS, measurement signal peak level -4.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 1, 2021 5:38:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0972 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Softears RSV
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
276.000000	104.820061	-179.1491
280.000000	104.789818	-178.6420
285.000000	104.753922	-177.9372
290.000000	104.725212	-177.1253
295.000000	104.714195	-176.1948
300.000000	104.740402	-175.2095
304.000000	104.797592	-174.4846
307.000000	104.856766	-174.0374
311.000000	104.943367	-173.6151
315.000000	105.023575	-173.3862
320.000000	105.100616	-173.2823
325.000000	105.151726	-173.2556
330.000000	105.186295	-173.2328
335.000000	105.211952	-173.2087
340.000000	105.229950	-173.1985
345.000000	105.238441	-173.2002
350.000000	105.236900	-173.1930
355.000000	105.227043	-173.1546
360.000000	105.211159	-173.0756
365.000000	105.191284	-172.9579
370.000000	105.169731	-172.8069
375.000000	105.148331	-172.6292
382.000000	105.120087	-172.3492
387.000000	105.101395	-172.1338
395.000000	105.073784	-171.7697
400.000000	105.057632	-171.5337
406.000000	105.039276	-171.2459
412.000000	105.022087	-170.9529
418.000000	105.005646	-170.6541
425.000000	104.986420	-170.3018
431.000000	104.970139	-170.0001
437.000000	104.954544	-169.7004
444.000000	104.936920	-169.3535
450.000000	104.921768	-169.0577
455.000000	104.908897	-168.8108
462.000000	104.890358	-168.4627
468.000000	104.873795	-168.1616
475.000000	104.853981	-167.8080
482.000000	104.834915	-167.4538
487.000000	104.822021	-167.2007
494.000000	104.804146	-166.8448
500.000000	104.788445	-166.5370
508.000000	104.767120	-166.1233
515.000000	104.748367	-165.7590
522.000000	104.729721	-165.3932
530.000000	104.708420	-164.9749
538.000000	104.686920	-164.5531
545.000000	104.668137	-164.1754
552.000000	104.649414	-163.7914
560.000000	104.627838	-163.3498
570.000000	104.600616	-162.7947
580.000000	104.573494	-162.2347
590.000000	104.546814	-161.6686
600.000000	104.520180	-161.0954
608.000000	104.498535	-160.6315
615.000000	104.479469	-160.2218
622.000000	104.460472	-159.8082
630.000000	104.438828	-159.3304
640.000000	104.411957	-158.7259
650.000000	104.385521	-158.1125
660.000000	104.360146	-157.4841
670.000000	104.336342	-156.8372
680.000000	104.313942	-156.1810
690.000000	104.292686	-155.5232
700.000000	104.272278	-154.8633
710.000000	104.252594	-154.1979
720.000000	104.233871	-153.5244
730.000000	104.216293	-152.8414
740.000000	104.199760	-152.1495
750.000000	104.184242	-151.4506
762.000000	104.167450	-150.6036
775.000000	104.151871	-149.6721
788.000000	104.138763	-148.7223
800.000000	104.129158	-147.8327
812.000000	104.122574	-146.9353
825.000000	104.119186	-145.9568
838.000000	104.119392	-144.9731
850.000000	104.122414	-144.0617
862.000000	104.128395	-143.1457
875.000000	104.138634	-142.1451
885.000000	104.149292	-141.3700
900.000000	104.169762	-140.2095
912.000000	104.189880	-139.2925
925.000000	104.215706	-138.3091
938.000000	104.245842	-137.3322
950.000000	104.277435	-136.4367
962.000000	104.312775	-135.5487
975.000000	104.355240	-134.5972
988.000000	104.401520	-133.6614
1000.000000	104.447220	-132.8139
1015.000000	104.508148	-131.7801
1030.000000	104.573112	-130.7803
1044.000000	104.636772	-129.8787
1060.000000	104.712128	-128.8835
1075.000000	104.784851	-127.9858
1090.000000	104.859344	-127.1255
1106.000000	104.940086	-126.2492
1120.000000	105.010956	-125.5161
1138.000000	105.101334	-124.6195
1150.000000	105.160652	-124.0503
1172.000000	105.266655	-123.0587
1180.000000	105.304131	-122.7123
1206.000000	105.420227	-121.6291
1220.000000	105.478401	-121.0693
1241.000000	105.560593	-120.2579
1250.000000	105.594238	-119.9190
1265.000000	105.648613	-119.3627
1280.000000	105.700668	-118.8143
1315.000000	105.810928	-117.5544
1320.000000	105.825363	-117.3755
1340.000000	105.880211	-116.6586
1360.000000	105.930786	-115.9367
1380.000000	105.977921	-115.2038
1400.000000	106.022308	-114.4547
1430.000000	106.084419	-113.3020
1450.000000	106.123566	-112.5185
1475.000000	106.171196	-111.5210
1500.000000	106.218170	-110.4991
1525.000000	106.265137	-109.4531
1550.000000	106.312965	-108.3838
1575.000000	106.362900	-107.2921
1600.000000	106.415512	-106.1828
1625.000000	106.470924	-105.0628
1650.000000	106.529289	-103.9366
1675.000000	106.590500	-102.8051
1700.000000	106.654655	-101.6704
1725.000000	106.721611	-100.5365
1750.000000	106.790939	-99.4064
1775.000000	106.862061	-98.2804
1800.000000	106.934441	-97.1548
1825.000000	107.007919	-96.0228
1850.000000	107.083191	-94.8778
1875.000000	107.161751	-93.7171
1900.000000	107.245361	-92.5437
1925.000000	107.335236	-91.3652
1950.000000	107.431732	-90.1906
1975.000000	107.534431	-89.0280
2000.000000	107.642723	-87.8827
2030.000000	107.779404	-86.5359
2060.000000	107.922791	-85.2247
2090.000000	108.072525	-83.9533
2120.000000	108.228394	-82.7239
2140.000000	108.335503	-81.9279
2180.000000	108.556793	-80.3930
2200.000000	108.670815	-79.6556
2240.000000	108.905571	-78.2489
2270.000000	109.087166	-77.2592
2300.000000	109.272972	-76.3298
2330.000000	109.462425	-75.4640
2360.000000	109.654861	-74.6650
2400.000000	109.914734	-73.7111
2430.000000	110.111053	-73.0843
2470.000000	110.373100	-72.3719
2500.000000	110.568588	-71.9334
2540.000000	110.825775	-71.4793
2580.000000	111.076523	-71.1769
2620.000000	111.317963	-71.0268
2650.000000	111.491043	-71.0127
2690.000000	111.708458	-71.1202
2720.000000	111.859589	-71.2899
2760.000000	112.042976	-71.6229
2800.000000	112.203484	-72.0611
2850.000000	112.369278	-72.7235
2900.000000	112.494568	-73.4716
2950.000000	112.579285	-74.2622
3000.000000	112.624573	-75.0587
3040.000000	112.632820	-75.6809
3070.000000	112.622559	-76.1285
3110.000000	112.586678	-76.6828
3150.000000	112.525986	-77.1636
3200.000000	112.418449	-77.6182
3250.000000	112.282364	-77.8695
3300.000000	112.126221	-77.8958
3350.000000	111.957977	-77.6980
3400.000000	111.784012	-77.2901
3450.000000	111.609100	-76.6906
3500.000000	111.436867	-75.9184
3550.000000	111.270256	-74.9925
3600.000000	111.111511	-73.9340
3650.000000	110.962051	-72.7648
3700.000000	110.822113	-71.5044
3750.000000	110.691162	-70.1668
3820.000000	110.521446	-68.1784
3870.000000	110.409531	-66.6794
3950.000000	110.247726	-64.1433
4000.000000	110.159164	-62.4714
4060.000000	110.068939	-60.3830
4120.000000	110.000092	-58.2241
4180.000000	109.955490	-56.0286
4250.000000	109.934326	-53.4736
4310.000000	109.940216	-51.3266
4370.000000	109.965019	-49.2412
4440.000000	110.014130	-46.9014
4500.000000	110.071098	-44.9865
4550.000000	110.127449	-43.4619
4620.000000	110.217010	-41.4451
4680.000000	110.300995	-39.8298
4750.000000	110.404411	-38.0755
4820.000000	110.512054	-36.4572
4870.000000	110.591225	-35.3864
4940.000000	110.704277	-34.0190
5000.000000	110.800827	-32.9852
5080.000000	110.922134	-31.8234
5150.000000	111.013412	-31.0080
5220.000000	111.083557	-30.3587
5300.000000	111.130920	-29.7731
5380.000000	111.138268	-29.2861
5450.000000	111.110237	-28.8772
5520.000000	111.051102	-28.4253
5600.000000	110.949905	-27.7896
5700.000000	110.786110	-26.7292
5800.000000	110.601936	-25.3169
5900.000000	110.421356	-23.5567
6000.000000	110.265472	-21.5134
6080.000000	110.169159	-19.7460
6150.000000	110.109909	-18.1579
6220.000000	110.075783	-16.5796
6300.000000	110.067703	-14.8548
6400.000000	110.097290	-12.9521
6500.000000	110.144844	-11.4806
6600.000000	110.168594	-10.4401
6700.000000	110.141136	-9.6387
6800.000000	110.061661	-8.8534
6900.000000	109.943649	-7.9432
7000.000000	109.803932	-6.8406
7100.000000	109.661255	-5.5344
7200.000000	109.533897	-4.0772
7300.000000	109.433754	-2.5781
7400.000000	109.362228	-1.1621
7500.000000	109.312340	0.0666
7620.000000	109.264961	1.1876
7750.000000	109.200981	1.8751
7880.000000	109.086517	2.0019
8000.000000	108.903877	1.7226
8120.000000	108.625946	1.2521
8250.000000	108.208694	0.7869
8380.000000	107.677490	0.6193
8500.000000	107.100914	0.8932
8620.000000	106.458778	1.6805
8750.000000	105.711258	3.1842
8850.000000	105.116791	4.8164
9000.000000	104.226746	7.9809
9120.000000	103.541214	11.0104
9250.000000	102.841095	14.6253
9380.000000	102.185471	18.4641
9500.000000	101.614166	22.1731
9620.000000	101.074471	26.0546
9750.000000	100.534676	30.4534
9880.000000	100.057816	34.9882
10000.000000	99.686264	39.1854
10150.000000	99.322754	44.2507
10300.000000	99.064323	48.8817
10440.000000	98.893921	52.6308
10600.000000	98.734818	56.1421
10750.000000	98.567154	58.8019
10900.000000	98.346161	61.2059
11060.000000	98.061638	63.9856
11200.000000	97.822624	66.8403
11380.000000	97.621483	70.9603
11500.000000	97.582947	73.7440
11720.000000	97.695038	78.3694
11800.000000	97.778809	79.8179
12060.000000	98.125931	83.6087
12200.000000	98.327682	85.1716
12410.000000	98.624130	87.1347
12500.000000	98.747719	87.8991
12650.000000	98.952148	89.1447
12800.000000	99.162628	90.4150
13150.000000	99.760925	93.6154
13200.000000	99.868820	94.0870
13400.000000	100.387093	95.8928
13600.000000	101.079079	97.3241
13800.000000	101.979431	97.9312
14000.000000	103.088951	97.0767
14300.000000	104.989388	91.1022
14500.000000	106.184608	82.5115
14750.000000	107.239975	65.7204
15000.000000	107.535294	43.9217
15250.000000	107.045135	20.8850
15500.000000	106.010979	-0.8882
15750.000000	104.736961	-21.4868
16000.000000	103.388458	-41.6965
16250.000000	102.005234	-61.4649
16500.000000	100.653656	-80.3820
16750.000000	99.469864	-98.6378
17000.000000	98.550888	-117.0519
17250.000000	97.854950	-136.5085
17500.000000	97.231041	-157.5311
17750.000000	96.513847	179.8139
18000.000000	95.581184	155.8168
18250.000000	94.365593	130.9507
18500.000000	92.856186	105.5878
18750.000000	91.124222	79.3719
19000.000000	89.356880	50.3937
19250.000000	87.730705	16.0710
19500.000000	86.136749	-22.6952
19750.000000	84.393372	-58.6334
