* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -12.3 dBFS, measurement signal peak level -12.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 9:39:07 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0893 ms (-31 mm, -1.21 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KZ ZS10
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.464462	-137.7926
20.600000	101.484512	-137.9498
20.900000	101.533478	-138.3450
21.200001	101.572853	-138.8483
21.400000	101.588058	-139.2315
21.799999	101.595146	-140.0753
22.000000	101.591278	-140.5190
22.400000	101.580811	-141.4185
22.700001	101.580795	-142.0806
23.000000	101.592697	-142.7211
23.299999	101.617416	-143.3360
23.600000	101.652534	-143.9247
24.000000	101.707581	-144.6698
24.299999	101.749146	-145.2028
24.700001	101.799072	-145.8927
25.000000	101.830872	-146.4120
25.400000	101.865547	-147.1339
25.799999	101.892075	-147.9052
26.200001	101.911507	-148.7054
26.500000	101.922966	-149.2908
26.900000	101.938446	-149.9996
27.200001	101.953888	-150.4561
27.600000	101.983818	-150.9729
28.000000	102.024338	-151.4328
28.500000	102.080338	-152.0260
29.000000	102.125725	-152.7004
29.500000	102.152222	-153.4316
30.000000	102.165581	-154.1636
30.400000	102.173828	-154.7378
30.700001	102.180527	-155.1676
31.100000	102.189484	-155.7472
31.500000	102.195969	-156.3298
32.000000	102.198807	-157.0324
32.500000	102.199326	-157.6714
33.000000	102.204834	-158.2370
33.500000	102.218925	-158.7495
34.000000	102.238312	-159.2343
34.500000	102.256187	-159.7027
35.000000	102.267410	-160.1560
35.500000	102.271675	-160.5985
36.000000	102.272934	-161.0458
36.500000	102.275864	-161.5172
37.000000	102.282631	-162.0220
37.500000	102.292068	-162.5502
38.200001	102.304642	-163.2816
38.700001	102.310951	-163.7720
39.500000	102.315620	-164.5085
40.000000	102.314972	-164.9577
40.599998	102.311523	-165.4901
41.200001	102.308792	-166.0139
41.799999	102.310013	-166.5437
42.500000	102.314377	-167.1863
43.099998	102.315750	-167.7268
43.700001	102.313797	-168.2002
44.400002	102.311249	-168.6421
45.000000	102.310867	-168.9827
45.500000	102.310165	-169.3080
46.200001	102.303276	-169.9001
46.799999	102.288383	-170.5207
47.500000	102.263435	-171.2481
48.200001	102.241135	-171.8309
48.700001	102.231102	-172.1325
49.400002	102.221306	-172.4434
50.000000	102.210457	-172.6581
50.799999	102.192696	-172.9339
51.500000	102.181557	-173.2341
52.200001	102.174095	-173.6375
53.000000	102.162476	-174.1798
53.799999	102.151337	-174.7073
54.500000	102.150475	-175.1286
55.200001	102.157288	-175.5288
56.000000	102.164536	-175.9888
57.000000	102.162613	-176.6367
58.000000	102.164246	-177.4420
59.000000	102.183983	-178.3862
60.000000	102.187027	-179.1783
60.799999	102.161003	-179.4780
61.500000	102.126701	-179.5552
62.200001	102.090164	-179.6141
63.000000	102.051170	-179.7669
64.000000	102.014084	179.9177
65.000000	101.989235	179.5215
66.000000	101.966705	179.0885
67.000000	101.941055	178.6596
68.000000	101.912842	178.2768
69.000000	101.887276	177.9381
70.000000	101.868752	177.6041
71.000000	101.857330	177.2654
72.000000	101.848938	176.9198
73.000000	101.835899	176.5446
74.000000	101.813133	176.1294
75.000000	101.780273	175.6957
76.199997	101.734329	175.2219
77.500000	101.692444	174.8043
78.800003	101.658813	174.4186
80.000000	101.623047	174.0388
81.199997	101.584053	173.6376
82.500000	101.544113	173.2240
83.800003	101.505241	172.8981
85.000000	101.471191	172.6431
86.199997	101.438950	172.3395
87.500000	101.402893	171.9346
88.500000	101.374451	171.6060
90.000000	101.331955	171.1390
91.199997	101.297356	170.8085
92.500000	101.259071	170.4999
93.800003	101.220512	170.2278
95.000000	101.183289	169.9868
96.199997	101.144417	169.7379
97.500000	101.103973	169.4435
98.800003	101.067612	169.1342
100.000000	101.036407	168.8742
101.500000	100.997841	168.5961
103.000000	100.957840	168.3183
104.400002	100.919685	168.0411
106.000000	100.876884	167.7224
107.500000	100.838493	167.4242
109.000000	100.800583	167.1243
110.599998	100.757690	166.8046
112.000000	100.718628	166.5291
113.800003	100.667610	166.2150
115.000000	100.630951	166.0630
117.199997	100.553558	165.9402
118.000000	100.522392	165.9261
120.599998	100.428604	165.6844
122.000000	100.391342	165.3579
124.099998	100.340118	164.8507
125.000000	100.315704	164.6718
126.500000	100.271790	164.4170
128.000000	100.226105	164.1974
131.500000	100.117905	163.7653
132.000000	100.102440	163.7103
134.000000	100.041321	163.5021
136.000000	99.983276	163.2880
138.000000	99.930008	163.0296
140.000000	99.877861	162.7614
143.000000	99.791862	162.4827
145.000000	99.727707	162.3361
147.500000	99.641129	162.1341
150.000000	99.561211	161.9637
152.500000	99.492767	161.8335
155.000000	99.427750	161.6816
157.500000	99.357285	161.4966
160.000000	99.282158	161.3307
162.500000	99.209999	161.1929
165.000000	99.139267	161.0711
167.500000	99.065895	160.9770
170.000000	98.989830	160.8935
172.500000	98.913551	160.8017
175.000000	98.841263	160.6974
177.500000	98.776077	160.5844
180.000000	98.717026	160.4912
182.500000	98.661125	160.4443
185.000000	98.602783	160.4373
187.500000	98.535667	160.4496
190.000000	98.461266	160.4597
192.500000	98.387505	160.4664
195.000000	98.316849	160.4733
197.500000	98.247803	160.4710
200.000000	98.179085	160.4653
203.000000	98.097870	160.4567
206.000000	98.017540	160.4423
209.000000	97.937149	160.4421
212.000000	97.857674	160.4709
214.000000	97.806046	160.5077
218.000000	97.707184	160.6128
220.000000	97.659447	160.6714
224.000000	97.565552	160.7804
227.000000	97.495422	160.8643
230.000000	97.423203	160.9627
233.000000	97.345848	161.0724
236.000000	97.263855	161.1823
240.000000	97.165588	161.3175
243.000000	97.110428	161.4070
247.000000	97.044495	161.5104
250.000000	96.988907	161.5928
254.000000	96.905479	161.7433
258.000000	96.814308	161.9448
262.000000	96.718445	162.1257
265.000000	96.650391	162.2335
269.000000	96.570831	162.4002
272.000000	96.514519	162.5456
276.000000	96.436111	162.7325
280.000000	96.352219	162.9226
285.000000	96.242302	163.2376
290.000000	96.132294	163.6368
295.000000	96.032845	164.0012
300.000000	95.942879	164.3353
304.000000	95.870941	164.6059
307.000000	95.816879	164.8177
311.000000	95.744812	165.1077
315.000000	95.672318	165.3972
320.000000	95.582764	165.7740
325.000000	95.496849	166.1873
330.000000	95.415909	166.6169
335.000000	95.339859	167.0391
340.000000	95.267349	167.4522
345.000000	95.196861	167.8574
350.000000	95.126312	168.2571
355.000000	95.054749	168.6603
360.000000	94.980438	169.0589
365.000000	94.902328	169.4423
370.000000	94.823776	169.8236
375.000000	94.747955	170.2185
382.000000	94.645874	170.7921
387.000000	94.573883	171.2131
395.000000	94.459824	171.9224
400.000000	94.389900	172.3855
406.000000	94.308060	172.9692
412.000000	94.229309	173.5669
418.000000	94.153465	174.1609
425.000000	94.065933	174.8736
431.000000	93.990616	175.5050
437.000000	93.916710	176.1388
444.000000	93.834038	176.8716
450.000000	93.767288	177.4897
455.000000	93.713730	177.9998
462.000000	93.639290	178.7169
468.000000	93.575905	179.3347
475.000000	93.504776	-179.9422
482.000000	93.438148	-179.2004
487.000000	93.392555	-178.6532
494.000000	93.330231	-177.8743
500.000000	93.277596	-177.2020
508.000000	93.208221	-176.2958
515.000000	93.147804	-175.5009
522.000000	93.087463	-174.7139
530.000000	93.020119	-173.8137
538.000000	92.956963	-172.8992
545.000000	92.907104	-172.0898
552.000000	92.861366	-171.2768
560.000000	92.811676	-170.3443
570.000000	92.752586	-169.1745
580.000000	92.697380	-168.0005
590.000000	92.645020	-166.8173
600.000000	92.596489	-165.6293
608.000000	92.562538	-164.6879
615.000000	92.536201	-163.8673
622.000000	92.512260	-163.0440
630.000000	92.487671	-162.0983
640.000000	92.461266	-160.9164
650.000000	92.440094	-159.7553
660.000000	92.426407	-158.6358
670.000000	92.421158	-157.5778
680.000000	92.417542	-156.6161
690.000000	92.401215	-155.7635
700.000000	92.353790	-154.9409
710.000000	92.270485	-153.9296
720.000000	92.184586	-152.5367
730.000000	92.144829	-150.8666
740.000000	92.163132	-149.2108
750.000000	92.218048	-147.7423
762.000000	92.303818	-146.2478
775.000000	92.407257	-144.9096
788.000000	92.519066	-143.8831
800.000000	92.619812	-143.3315
812.000000	92.681320	-143.3013
825.000000	92.619637	-143.7260
838.000000	92.347992	-143.7007
850.000000	91.978539	-142.1500
862.000000	91.698341	-139.1000
875.000000	91.634644	-135.3436
885.000000	91.714706	-132.8239
900.000000	91.909454	-129.8994
912.000000	92.068039	-128.1081
925.000000	92.223442	-126.4634
938.000000	92.363190	-124.9666
950.000000	92.482956	-123.6514
962.000000	92.597359	-122.3782
975.000000	92.717659	-121.0379
988.000000	92.835754	-119.7304
1000.000000	92.943825	-118.5482
1015.000000	93.078880	-117.1037
1030.000000	93.215347	-115.6983
1044.000000	93.344635	-114.4223
1060.000000	93.494484	-113.0043
1075.000000	93.635857	-111.7180
1090.000000	93.776840	-110.4781
1106.000000	93.926773	-109.2046
1120.000000	94.058022	-108.1259
1138.000000	94.226967	-106.7811
1150.000000	94.339775	-105.9081
1172.000000	94.546478	-104.3596
1180.000000	94.621292	-103.8143
1206.000000	94.862549	-102.0949
1220.000000	94.991531	-101.1954
1241.000000	95.184494	-99.8816
1250.000000	95.266579	-99.3314
1265.000000	95.401619	-98.4289
1280.000000	95.534653	-97.5429
1315.000000	95.843025	-95.5306
1320.000000	95.887093	-95.2472
1340.000000	96.063622	-94.1197
1360.000000	96.240730	-93.0052
1380.000000	96.418274	-91.9075
1400.000000	96.596306	-90.8289
1430.000000	96.866638	-89.2442
1450.000000	97.050652	-88.2144
1475.000000	97.285339	-86.9597
1500.000000	97.524422	-85.7357
1525.000000	97.767799	-84.5466
1550.000000	98.016518	-83.3978
1575.000000	98.271439	-82.2879
1600.000000	98.532654	-81.2249
1625.000000	98.799973	-80.2217
1650.000000	99.073212	-79.2872
1675.000000	99.352242	-78.4278
1700.000000	99.636971	-77.6486
1725.000000	99.926888	-76.9537
1750.000000	100.221313	-76.3487
1775.000000	100.519531	-75.8421
1800.000000	100.820389	-75.4451
1825.000000	101.122581	-75.1678
1850.000000	101.424683	-75.0155
1875.000000	101.724930	-74.9913
1900.000000	102.021149	-75.1004
1925.000000	102.310974	-75.3477
1950.000000	102.591980	-75.7360
1975.000000	102.861496	-76.2646
2000.000000	103.116699	-76.9286
2030.000000	103.400284	-77.8922
2060.000000	103.655045	-79.0185
2090.000000	103.877182	-80.2811
2120.000000	104.063660	-81.6477
2140.000000	104.167091	-82.5983
2180.000000	104.322533	-84.5399
2200.000000	104.374588	-85.5055
2240.000000	104.429451	-87.3658
2270.000000	104.430740	-88.6562
2300.000000	104.401955	-89.8225
2330.000000	104.347519	-90.8412
2360.000000	104.272247	-91.6964
2400.000000	104.147446	-92.5676
2430.000000	104.041214	-93.0161
2470.000000	103.890656	-93.3467
2500.000000	103.776115	-93.4034
2540.000000	103.627686	-93.2441
2580.000000	103.490013	-92.8452
2620.000000	103.368027	-92.2412
2650.000000	103.289291	-91.6753
2690.000000	103.203880	-90.7999
2720.000000	103.155678	-90.0728
2760.000000	103.113823	-89.0379
2800.000000	103.098457	-87.9611
2850.000000	103.116486	-86.6140
2900.000000	103.173630	-85.3388
2950.000000	103.264343	-84.2133
3000.000000	103.377960	-83.3055
3040.000000	103.474808	-82.7627
3070.000000	103.544846	-82.4612
3110.000000	103.628052	-82.1739
3150.000000	103.695015	-81.9638
3200.000000	103.757523	-81.7046
3250.000000	103.810532	-81.3626
3300.000000	103.873962	-80.9373
3350.000000	103.961395	-80.5099
3400.000000	104.076797	-80.1885
3450.000000	104.216919	-80.0785
3500.000000	104.372284	-80.2776
3550.000000	104.527031	-80.8641
3600.000000	104.660782	-81.8730
3650.000000	104.752762	-83.2804
3700.000000	104.785706	-85.0079
3750.000000	104.748215	-86.9407
3820.000000	104.569046	-89.7450
3870.000000	104.353096	-91.6539
3950.000000	103.873566	-94.2859
4000.000000	103.504646	-95.5758
4060.000000	103.008141	-96.7196
4120.000000	102.467323	-97.4250
4180.000000	101.893707	-97.7265
4250.000000	101.190933	-97.6381
4310.000000	100.557396	-97.2385
4370.000000	99.882614	-96.5414
4440.000000	99.013824	-95.1955
4500.000000	98.168266	-93.2130
4550.000000	97.379364	-90.5356
4620.000000	96.180405	-84.3919
4680.000000	95.201653	-76.4600
4750.000000	94.451897	-64.7279
4820.000000	94.422394	-52.3529
4870.000000	94.808411	-44.3526
4940.000000	95.664505	-35.2401
5000.000000	96.504051	-29.4420
5080.000000	97.623199	-24.0942
5150.000000	98.564621	-21.0654
5220.000000	99.478279	-19.1670
5300.000000	100.508354	-18.1970
5380.000000	101.523666	-18.6257
5450.000000	102.367584	-20.4147
5520.000000	103.110260	-23.7694
5600.000000	103.738350	-29.5817
5700.000000	104.038803	-39.0292
5800.000000	103.713409	-48.7505
5900.000000	102.832245	-56.3602
6000.000000	101.571716	-60.6303
6080.000000	100.427368	-61.6097
6150.000000	99.405205	-60.9479
6220.000000	98.409424	-59.1290
6300.000000	97.337784	-55.8989
6400.000000	96.128159	-50.4380
6500.000000	95.087044	-43.6235
6600.000000	94.247177	-35.6438
6700.000000	93.655991	-26.7231
