* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -7.1 dBFS, measurement signal peak level -7.0 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 12:03:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0772 ms (-26 mm, -1.04 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Whizzer Kylin
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.053734	-145.0615
20.600000	109.056282	-145.2502
20.900000	109.065399	-145.6902
21.200001	109.082909	-146.1504
21.400000	109.101273	-146.4420
21.799999	109.154396	-147.0138
22.000000	109.187103	-147.3144
22.400000	109.255402	-147.9800
22.700001	109.298615	-148.5398
23.000000	109.328186	-149.1252
23.299999	109.342453	-149.6981
23.600000	109.344589	-150.2235
24.000000	109.340973	-150.8239
24.299999	109.343071	-151.2178
24.700001	109.360062	-151.7272
25.000000	109.381638	-152.1344
25.400000	109.413406	-152.7215
25.799999	109.438080	-153.3106
26.200001	109.452148	-153.8311
26.500000	109.458382	-154.1580
26.900000	109.465950	-154.5412
27.200001	109.472229	-154.8308
27.600000	109.478317	-155.2756
28.000000	109.477249	-155.7983
28.500000	109.466080	-156.4951
29.000000	109.460480	-157.1393
29.500000	109.479240	-157.7150
30.000000	109.523010	-158.2840
30.400000	109.564461	-158.7560
30.700001	109.592667	-159.1080
31.100000	109.622696	-159.5506
31.500000	109.645065	-159.9500
32.000000	109.666924	-160.4121
32.500000	109.684097	-160.8773
33.000000	109.695351	-161.3533
33.500000	109.702240	-161.8056
34.000000	109.710968	-162.2153
34.500000	109.725586	-162.6132
35.000000	109.742912	-163.0470
35.500000	109.756622	-163.5273
36.000000	109.764275	-164.0189
36.500000	109.769150	-164.4770
37.000000	109.776253	-164.8798
37.500000	109.787682	-165.2318
38.200001	109.807243	-165.6828
38.700001	109.818718	-166.0142
39.500000	109.824036	-166.6056
40.000000	109.819122	-166.9956
40.599998	109.811516	-167.4438
41.200001	109.809059	-167.8654
41.799999	109.810928	-168.2861
42.500000	109.809578	-168.7780
43.099998	109.804436	-169.1622
43.700001	109.801849	-169.5032
44.400002	109.800240	-169.8801
45.000000	109.789047	-170.1615
45.500000	109.772293	-170.3177
46.200001	109.755966	-170.4296
46.799999	109.764900	-170.5667
47.500000	109.795761	-170.9445
48.200001	109.824600	-171.5060
48.700001	109.837273	-171.9131
49.400002	109.846497	-172.4134
50.000000	109.847672	-172.8017
50.799999	109.838295	-173.3149
51.500000	109.825760	-173.7557
52.200001	109.819084	-174.1722
53.000000	109.820633	-174.6139
53.799999	109.822380	-175.0055
54.500000	109.817711	-175.2927
55.200001	109.807938	-175.5395
56.000000	109.795258	-175.8300
57.000000	109.782875	-176.3040
58.000000	109.782600	-176.8816
59.000000	109.799385	-177.4487
60.000000	109.809837	-177.9296
60.799999	109.796875	-178.2286
61.500000	109.774979	-178.4505
62.200001	109.753563	-178.6774
63.000000	109.735977	-178.9650
64.000000	109.720955	-179.3345
65.000000	109.705956	-179.6839
66.000000	109.690926	179.9683
67.000000	109.679794	179.6125
68.000000	109.671371	179.2632
69.000000	109.662132	178.9203
70.000000	109.651978	178.5789
71.000000	109.643028	178.2490
72.000000	109.634232	177.9272
73.000000	109.622437	177.5988
74.000000	109.607880	177.2627
75.000000	109.592583	176.9236
76.199997	109.574364	176.5077
77.500000	109.555351	176.0411
78.800003	109.535385	175.6103
80.000000	109.517410	175.2811
81.199997	109.502502	174.9808
82.500000	109.488586	174.6512
83.800003	109.471977	174.3028
85.000000	109.452026	173.9554
86.199997	109.430511	173.5909
87.500000	109.408531	173.1982
88.500000	109.392319	172.9104
90.000000	109.367874	172.5114
91.199997	109.348045	172.2155
92.500000	109.325195	171.9072
93.800003	109.299957	171.6040
95.000000	109.275146	171.3157
96.199997	109.250671	171.0163
97.500000	109.227463	170.6921
98.800003	109.208069	170.3839
100.000000	109.190994	170.1154
101.500000	109.166626	169.7841
103.000000	109.138557	169.4421
104.400002	109.111717	169.1138
106.000000	109.082413	168.7400
107.500000	109.056885	168.4034
109.000000	109.032166	168.0822
110.599998	109.003136	167.7558
112.000000	108.974075	167.4843
113.800003	108.933197	167.1420
115.000000	108.903847	166.9096
117.199997	108.841545	166.4584
118.000000	108.816505	166.2876
120.599998	108.749367	165.7668
122.000000	108.728676	165.5225
124.099998	108.698883	165.1709
125.000000	108.683197	165.0183
126.500000	108.653954	164.7606
128.000000	108.622391	164.5001
131.500000	108.539398	163.8766
132.000000	108.526352	163.7874
134.000000	108.472443	163.4436
136.000000	108.419106	163.1270
138.000000	108.366333	162.8198
140.000000	108.309563	162.5321
143.000000	108.219101	162.1621
145.000000	108.157104	161.9424
147.500000	108.075317	161.7431
150.000000	107.992424	161.6819
152.500000	107.921394	161.7264
155.000000	107.875336	161.8205
157.500000	107.855110	161.8686
160.000000	107.846619	161.7961
162.500000	107.840851	161.5955
165.000000	107.831589	161.2829
167.500000	107.811592	160.9140
170.000000	107.780617	160.5377
172.500000	107.743408	160.1519
175.000000	107.701019	159.7494
177.500000	107.651199	159.3478
180.000000	107.592918	158.9789
182.500000	107.527893	158.6702
185.000000	107.462685	158.4250
187.500000	107.404922	158.2276
190.000000	107.354675	158.0502
192.500000	107.304718	157.8705
195.000000	107.248596	157.6851
197.500000	107.185272	157.5033
200.000000	107.118286	157.3369
203.000000	107.039757	157.1736
206.000000	106.965668	157.0559
209.000000	106.894661	156.9551
212.000000	106.826355	156.8353
214.000000	106.782112	156.7358
218.000000	106.697678	156.4827
220.000000	106.659546	156.3388
224.000000	106.591568	156.0806
227.000000	106.540039	155.9319
230.000000	106.482666	155.7966
233.000000	106.422256	155.6490
236.000000	106.363464	155.5010
240.000000	106.281723	155.3420
243.000000	106.211555	155.2443
247.000000	106.113083	155.1410
250.000000	106.041344	155.0971
254.000000	105.952034	155.0967
258.000000	105.870850	155.1525
262.000000	105.800819	155.2262
265.000000	105.757011	155.2746
269.000000	105.708466	155.3014
272.000000	105.675957	155.2734
276.000000	105.631981	155.1655
280.000000	105.582291	154.9929
285.000000	105.508705	154.7327
290.000000	105.423897	154.4708
295.000000	105.331345	154.2343
300.000000	105.234238	154.0442
304.000000	105.154465	153.9375
307.000000	105.093903	153.8799
311.000000	105.013069	153.8214
315.000000	104.932777	153.7750
320.000000	104.833748	153.7281
325.000000	104.736000	153.6924
330.000000	104.639236	153.6721
335.000000	104.543068	153.6652
340.000000	104.446426	153.6717
345.000000	104.349274	153.6977
350.000000	104.253204	153.7420
355.000000	104.159286	153.7964
360.000000	104.066795	153.8582
365.000000	103.974556	153.9267
370.000000	103.882408	154.0010
375.000000	103.790466	154.0845
382.000000	103.662285	154.2216
387.000000	103.571678	154.3311
395.000000	103.429146	154.5240
400.000000	103.341629	154.6579
406.000000	103.237961	154.8309
412.000000	103.135460	155.0128
418.000000	103.033913	155.2039
425.000000	102.916565	155.4428
431.000000	102.816895	155.6562
437.000000	102.718018	155.8759
444.000000	102.603546	156.1448
450.000000	102.506058	156.3844
455.000000	102.425217	156.5885
462.000000	102.312454	156.8806
468.000000	102.216202	157.1381
475.000000	102.104309	157.4517
482.000000	101.992508	157.7876
487.000000	101.912743	158.0422
494.000000	101.801659	158.4136
500.000000	101.707245	158.7437
508.000000	101.583138	159.2021
515.000000	101.476807	159.6195
522.000000	101.372643	160.0509
530.000000	101.255768	160.5604
538.000000	101.141411	161.0856
545.000000	101.044327	161.5578
552.000000	100.949890	162.0402
560.000000	100.844185	162.5989
570.000000	100.714615	163.3059
580.000000	100.588158	164.0250
590.000000	100.465134	164.7543
600.000000	100.345184	165.4919
608.000000	100.251312	166.0872
615.000000	100.170425	166.6116
622.000000	100.090706	167.1400
630.000000	100.001297	167.7506
640.000000	99.892166	168.5247
650.000000	99.785805	169.3085
660.000000	99.681046	170.0988
670.000000	99.576622	170.8933
680.000000	99.473427	171.6940
690.000000	99.372284	172.5044
700.000000	99.272903	173.3244
710.000000	99.174820	174.1514
720.000000	99.077225	174.9865
730.000000	98.979095	175.8347
740.000000	98.880005	176.7016
750.000000	98.780182	177.5923
762.000000	98.660233	178.7004
775.000000	98.532211	179.9617
788.000000	98.409988	-178.7024
800.000000	98.304810	-177.4039
812.000000	98.208405	-176.0543
825.000000	98.115128	-174.5521
838.000000	98.033813	-173.0275
850.000000	97.969467	-171.6144
862.000000	97.915283	-170.2016
875.000000	97.867081	-168.6750
885.000000	97.836380	-167.5047
900.000000	97.799042	-165.7641
912.000000	97.775940	-164.3927
925.000000	97.757690	-162.9242
938.000000	97.746483	-161.4667
950.000000	97.742088	-160.1316
962.000000	97.743515	-158.8119
975.000000	97.751633	-157.4041
988.000000	97.766281	-156.0189
1000.000000	97.785583	-154.7604
1015.000000	97.817200	-153.2146
1030.000000	97.855942	-151.6995
1044.000000	97.897476	-150.3176
1060.000000	97.950546	-148.7826
1075.000000	98.005814	-147.3876
1090.000000	98.066940	-146.0349
1106.000000	98.137749	-144.6405
1120.000000	98.202820	-143.4619
1138.000000	98.288818	-142.0013
1150.000000	98.347000	-141.0602
1172.000000	98.455734	-139.4017
1180.000000	98.495995	-138.8202
1206.000000	98.629288	-137.0091
1220.000000	98.702034	-136.0814
1241.000000	98.810699	-134.7396
1250.000000	98.856865	-134.1788
1265.000000	98.933250	-133.2585
1280.000000	99.008698	-132.3561
1315.000000	99.181183	-130.3344
1320.000000	99.205658	-130.0541
1340.000000	99.303680	-128.9493
1360.000000	99.401497	-127.8719
1380.000000	99.498184	-126.8247
1400.000000	99.593285	-125.8091
1430.000000	99.734734	-124.3350
1450.000000	99.829559	-123.3794
1475.000000	99.948250	-122.2143
1500.000000	100.065643	-121.0816
1525.000000	100.181610	-119.9790
1550.000000	100.296890	-118.9060
1575.000000	100.411186	-117.8678
1600.000000	100.524078	-116.8631
1625.000000	100.635880	-115.8812
1650.000000	100.746941	-114.9166
1675.000000	100.857536	-113.9723
1700.000000	100.967583	-113.0510
1725.000000	101.076851	-112.1531
1750.000000	101.185188	-111.2771
1775.000000	101.292633	-110.4211
1800.000000	101.399246	-109.5842
1825.000000	101.505219	-108.7670
1850.000000	101.610794	-107.9689
1875.000000	101.716042	-107.1895
1900.000000	101.820984	-106.4296
1925.000000	101.925751	-105.6899
1950.000000	102.030273	-104.9719
1975.000000	102.134232	-104.2765
2000.000000	102.237488	-103.6037
2030.000000	102.360428	-102.8250
2060.000000	102.482155	-102.0777
2090.000000	102.602280	-101.3639
2120.000000	102.720436	-100.6847
2140.000000	102.797974	-100.2513
2180.000000	102.949371	-99.4310
2200.000000	103.022804	-99.0430
2240.000000	103.164139	-98.3065
2270.000000	103.264824	-97.7858
2300.000000	103.360626	-97.2893
2330.000000	103.451218	-96.8135
2360.000000	103.536316	-96.3539
2400.000000	103.640785	-95.7584
2430.000000	103.712219	-95.3172
2470.000000	103.798279	-94.7253
2500.000000	103.856339	-94.2720
2540.000000	103.926140	-93.6445
2580.000000	103.988510	-92.9772
2620.000000	104.044998	-92.2540
2650.000000	104.085007	-91.6654
2690.000000	104.138947	-90.8085
2720.000000	104.183784	-90.1123
2760.000000	104.255630	-89.1357
2800.000000	104.345123	-88.1592
2850.000000	104.477180	-87.0456
2900.000000	104.614616	-86.1164
2950.000000	104.740204	-85.3383
3000.000000	104.847610	-84.6277
3040.000000	104.921951	-84.0612
3070.000000	104.972672	-83.6243
3110.000000	105.035706	-83.0194
3150.000000	105.095558	-82.3876
3200.000000	105.168739	-81.5644
3250.000000	105.242157	-80.7129
3300.000000	105.316574	-79.8425
3350.000000	105.391769	-78.9558
3400.000000	105.467880	-78.0453
3450.000000	105.546936	-77.0979
3500.000000	105.633423	-76.1078
3550.000000	105.732933	-75.0890
3600.000000	105.849190	-74.0776
3650.000000	105.982315	-73.1189
3700.000000	106.129417	-72.2494
3750.000000	106.286636	-71.4905
3820.000000	106.517090	-70.6326
3870.000000	106.685356	-70.1722
3950.000000	106.954712	-69.7100
4000.000000	107.119766	-69.5996
4060.000000	107.310593	-69.6565
4120.000000	107.489212	-69.9258
4180.000000	107.650459	-70.4095
4250.000000	107.808853	-71.2415
4310.000000	107.911781	-72.1716
4370.000000	107.977325	-73.2772
4440.000000	107.998413	-74.7362
4500.000000	107.963814	-76.0690
4550.000000	107.895866	-77.1872
4620.000000	107.740990	-78.6829
4680.000000	107.555893	-79.8288
4750.000000	107.286575	-80.9323
4820.000000	106.970612	-81.7352
4870.000000	106.722626	-82.1129
4940.000000	106.351250	-82.3684
5000.000000	106.014786	-82.3386
5080.000000	105.545334	-81.9416
5150.000000	105.120041	-81.2471
5220.000000	104.687820	-80.2185
5300.000000	104.195358	-78.6395
5380.000000	103.715210	-76.6577
5450.000000	103.312309	-74.6260
5520.000000	102.930237	-72.3482
5600.000000	102.523079	-69.4815
5700.000000	102.062920	-65.5647
5800.000000	101.660217	-61.3489
5900.000000	101.315994	-56.8981
6000.000000	101.029823	-52.2563
6080.000000	100.842247	-48.4222
6150.000000	100.708534	-44.9830
6220.000000	100.604584	-41.4639
6300.000000	100.526207	-37.3421
6400.000000	100.501083	-32.0588
6500.000000	100.573669	-26.7366
6600.000000	100.742531	-21.5683
6700.000000	100.986923	-16.6196
6800.000000	101.307114	-11.8113
6900.000000	101.725594	-7.1366
7000.000000	102.265129	-2.7074
7100.000000	102.939835	1.2865
7200.000000	103.750336	4.5913
7300.000000	104.677643	6.8919
7400.000000	105.678162	7.8266
7500.000000	106.682503	7.0265
7620.000000	107.765160	3.3909
7750.000000	108.604469	-3.8048
7880.000000	108.935623	-13.2758
8000.000000	108.739609	-22.2131
8120.000000	108.118309	-29.6367
8250.000000	107.114136	-34.9522
8380.000000	105.949425	-37.4258
8500.000000	104.866432	-37.6956
8620.000000	103.854744	-36.5769
8750.000000	102.882431	-34.2912
8850.000000	102.233429	-32.0223
9000.000000	101.424461	-28.1311
9120.000000	100.913597	-24.8382
9250.000000	100.483185	-21.3138
9380.000000	100.160477	-18.0151
9500.000000	99.935326	-15.2947
9620.000000	99.755081	-12.9609
9750.000000	99.580940	-10.8954
9880.000000	99.399025	-9.2698
10000.000000	99.201752	-8.0615
10150.000000	98.894272	-6.7354
10300.000000	98.510887	-5.3334
10440.000000	98.092941	-3.7006
10600.000000	97.575134	-1.2184
10750.000000	97.095245	1.7957
10900.000000	96.669144	5.4278
11060.000000	96.323799	9.8203
11200.000000	96.148392	13.9081
11380.000000	96.132423	19.1499
11500.000000	96.263168	22.4080
11720.000000	96.783409	27.2588
11800.000000	97.047546	28.4892
12060.000000	98.046425	29.7482
12200.000000	98.575729	28.4065
12410.000000	99.185898	23.7371
12500.000000	99.341232	20.9436
12650.000000	99.427177	15.6975
12800.000000	99.294327	10.3350
13150.000000	98.352692	0.5332
13200.000000	98.181976	-0.4167
13400.000000	97.519852	-3.1906
13600.000000	97.004738	-4.8123
13800.000000	96.743744	-6.0617
14000.000000	96.780876	-7.7452
14300.000000	97.328888	-12.8426
14500.000000	97.868034	-19.0560
14750.000000	98.455414	-30.7652
15000.000000	98.664787	-46.2619
15250.000000	98.334564	-63.3058
15500.000000	97.514130	-79.3147
15750.000000	96.421402	-93.0757
16000.000000	95.335449	-105.0456
16250.000000	94.486984	-116.6116
16500.000000	93.974365	-129.4134
16750.000000	93.722656	-144.9205
17000.000000	93.520309	-163.9160
17250.000000	93.155518	173.9997
17500.000000	92.597420	149.7738
17750.000000	92.020432	122.9495
18000.000000	91.502792	91.3741
18250.000000	90.807457	53.8521
18500.000000	89.660179	11.5687
18750.000000	88.007401	-33.9388
19000.000000	85.935143	-82.1660
19250.000000	83.534698	-132.4363
19500.000000	80.879929	178.0649
19750.000000	78.135048	135.7742
