* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -8.9 dBFS, measurement signal peak level -8.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Apr 4, 2021 12:32:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0255 ms (-8.7 mm, -0.34 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: U18t (mX)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	101.146011	75.1769
20.600000	101.181763	74.9911
20.900000	101.278992	74.5445
21.200001	101.389824	74.0333
21.400000	101.465866	73.6761
21.799999	101.615738	72.9271
22.000000	101.687164	72.5363
22.400000	101.820175	71.7325
22.700001	101.910568	71.1298
23.000000	101.994415	70.5445
23.299999	102.074371	69.9862
23.600000	102.153442	69.4580
24.000000	102.261650	68.7967
24.299999	102.346786	68.3290
24.700001	102.466843	67.7396
25.000000	102.561768	67.3199
25.400000	102.693665	66.7805
25.799999	102.827835	66.2455
26.200001	102.957809	65.6959
26.500000	103.048340	65.2696
26.900000	103.155838	64.6896
27.200001	103.225807	64.2542
27.600000	103.306976	63.6829
28.000000	103.378693	63.1221
28.500000	103.462723	62.4196
29.000000	103.547394	61.6967
29.500000	103.636414	60.9547
30.000000	103.731422	60.2138
30.400000	103.811165	59.6355
30.700001	103.871994	59.2151
31.100000	103.952545	58.6762
31.500000	104.030365	58.1644
32.000000	104.122375	57.5600
32.500000	104.209396	56.9803
33.000000	104.294014	56.3995
33.500000	104.378220	55.7966
34.000000	104.462181	55.1687
34.500000	104.544380	54.5334
35.000000	104.622887	53.9215
35.500000	104.697174	53.3585
36.000000	104.769005	52.8447
36.500000	104.840569	52.3496
37.000000	104.912193	51.8301
37.500000	104.982117	51.2624
38.200001	105.075180	50.4192
38.700001	105.140564	49.8305
39.500000	105.249496	48.9570
40.000000	105.318413	48.4372
40.599998	105.395958	47.8161
41.200001	105.465096	47.1897
41.799999	105.528427	46.5560
42.500000	105.601990	45.8073
43.099998	105.668671	45.1637
43.700001	105.738007	44.5320
44.400002	105.817169	43.8331
45.000000	105.880150	43.2782
45.500000	105.928947	42.8397
46.200001	105.992249	42.2334
46.799999	106.041756	41.7066
47.500000	106.094597	41.0995
48.200001	106.144737	40.5170
48.700001	106.179459	40.1054
49.400002	106.225258	39.5079
50.000000	106.262535	38.9683
50.799999	106.315590	38.2259
51.500000	106.369667	37.5873
52.200001	106.428757	36.9896
53.000000	106.493530	36.3575
53.799999	106.546585	35.7433
54.500000	106.584412	35.2032
55.200001	106.621902	34.6612
56.000000	106.669479	34.0305
57.000000	106.728027	33.1917
58.000000	106.777298	32.2349
59.000000	106.817612	31.1831
60.000000	106.856354	30.3088
60.799999	106.896835	29.8580
61.500000	106.937920	29.5609
62.200001	106.976410	29.2516
63.000000	107.012604	28.8279
64.000000	107.051170	28.2103
65.000000	107.087296	27.5615
66.000000	107.120354	26.9263
67.000000	107.151230	26.2947
68.000000	107.181564	25.6531
69.000000	107.210892	25.0167
70.000000	107.238731	24.4033
71.000000	107.265976	23.8085
72.000000	107.292419	23.2233
73.000000	107.316727	22.6491
74.000000	107.338211	22.0837
75.000000	107.356895	21.5173
76.199997	107.375526	20.8375
77.500000	107.390442	20.1248
78.800003	107.399872	19.4416
80.000000	107.407997	18.8232
81.199997	107.422562	18.2062
82.500000	107.444130	17.5360
83.800003	107.463226	16.8825
85.000000	107.476746	16.3007
86.199997	107.487709	15.7302
87.500000	107.497734	15.1223
88.500000	107.504684	14.6623
90.000000	107.513382	13.9793
91.199997	107.517632	13.4381
92.500000	107.519608	12.8622
93.800003	107.519791	12.2995
95.000000	107.519012	11.7922
96.199997	107.517815	11.2962
97.500000	107.515984	10.7711
98.800003	107.513191	10.2577
100.000000	107.509827	9.7914
101.500000	107.504623	9.2163
103.000000	107.497925	8.6503
104.400002	107.490433	8.1306
106.000000	107.480583	7.5482
107.500000	107.470245	7.0155
109.000000	107.459099	6.4961
110.599998	107.446152	5.9531
112.000000	107.433731	5.4840
113.800003	107.415848	4.8827
115.000000	107.401985	4.4754
117.199997	107.370552	3.6980
118.000000	107.357567	3.4103
120.599998	107.321465	2.5831
122.000000	107.309509	2.2353
124.099998	107.291893	1.7388
125.000000	107.282394	1.5157
126.500000	107.263924	1.1321
128.000000	107.243195	0.7433
131.500000	107.191078	-0.1503
132.000000	107.183388	-0.2753
134.000000	107.152023	-0.7686
136.000000	107.119514	-1.2494
138.000000	107.086075	-1.7155
140.000000	107.052124	-2.1651
143.000000	107.000671	-2.8121
145.000000	106.965393	-3.2306
147.500000	106.919746	-3.7405
150.000000	106.871605	-4.2307
152.500000	106.818161	-4.6986
155.000000	106.758408	-5.1403
157.500000	106.694740	-5.5447
160.000000	106.628143	-5.8966
162.500000	106.559250	-6.1763
165.000000	106.490211	-6.3586
167.500000	106.427231	-6.4208
170.000000	106.381104	-6.3695
172.500000	106.362396	-6.2694
175.000000	106.372986	-6.2351
177.500000	106.401382	-6.3691
180.000000	106.429848	-6.7018
182.500000	106.445366	-7.1817
185.000000	106.443359	-7.7214
187.500000	106.425102	-8.2544
190.000000	106.394577	-8.7495
192.500000	106.356590	-9.1992
195.000000	106.314774	-9.6049
197.500000	106.270935	-9.9713
200.000000	106.225647	-10.3057
203.000000	106.170403	-10.6758
206.000000	106.115456	-11.0197
209.000000	106.061409	-11.3395
212.000000	106.008232	-11.6370
214.000000	105.973175	-11.8249
218.000000	105.903618	-12.1787
220.000000	105.868973	-12.3457
224.000000	105.800499	-12.6634
227.000000	105.750511	-12.8908
230.000000	105.702011	-13.1148
233.000000	105.654984	-13.3392
236.000000	105.608917	-13.5605
240.000000	105.546570	-13.8271
243.000000	105.497795	-13.9899
247.000000	105.432205	-14.1811
250.000000	105.384033	-14.3262
254.000000	105.321167	-14.5251
258.000000	105.259293	-14.7186
262.000000	105.198044	-14.8977
265.000000	105.152054	-15.0219
269.000000	105.090515	-15.1762
272.000000	105.044800	-15.2853
276.000000	104.984848	-15.4244
280.000000	104.925346	-15.5565
285.000000	104.851120	-15.7117
290.000000	104.777603	-15.8513
295.000000	104.705246	-15.9704
300.000000	104.632202	-16.0693
304.000000	104.571274	-16.1357
307.000000	104.524475	-16.1805
311.000000	104.461594	-16.2336
315.000000	104.398438	-16.2749
320.000000	104.318947	-16.3017
325.000000	104.238342	-16.2912
330.000000	104.156166	-16.2276
335.000000	104.073700	-16.0904
340.000000	103.994743	-15.8607
345.000000	103.925842	-15.5308
350.000000	103.876511	-15.1223
355.000000	103.855453	-14.7036
360.000000	103.863365	-14.3776
365.000000	103.889046	-14.2359
370.000000	103.913712	-14.3030
375.000000	103.922043	-14.5235
382.000000	103.897362	-14.9235
387.000000	103.858444	-15.1867
395.000000	103.776222	-15.4928
400.000000	103.719536	-15.6107
406.000000	103.650635	-15.6962
412.000000	103.582825	-15.7375
418.000000	103.517136	-15.7466
425.000000	103.443626	-15.7270
431.000000	103.382889	-15.6922
437.000000	103.323586	-15.6449
444.000000	103.255768	-15.5745
450.000000	103.198853	-15.5021
455.000000	103.152237	-15.4344
462.000000	103.088287	-15.3287
468.000000	103.035187	-15.2282
475.000000	102.975388	-15.1010
482.000000	102.916748	-14.9667
487.000000	102.874832	-14.8678
494.000000	102.816422	-14.7259
500.000000	102.767242	-14.6023
508.000000	102.703506	-14.4304
515.000000	102.649750	-14.2651
522.000000	102.597260	-14.0833
530.000000	102.537880	-13.8631
