* Measurement data measured by REW V5.19
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control. Timing signal peak level -2.2 dBFS, measurement signal peak level -2.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS  Using an acoustic timing reference
* Dated: Mar 20, 2021 10:42:12 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.025±0.011 ms (-9 mm, -0.34 in) using estimated IR delay relative to Acoustic reference on  L
* Measurement: Hana (Sedna)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.3 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
83.542	74.547	-7.570
84.757	74.512	-7.867
85.990	74.478	-8.169
87.241	74.444	-8.478
88.510	74.407	-8.792
89.797	74.367	-9.108
91.103	74.325	-9.424
92.428	74.280	-9.736
93.773	74.233	-10.042
95.137	74.185	-10.337
96.520	74.135	-10.620
97.924	74.083	-10.886
99.349	74.029	-11.132
100.794	73.974	-11.353
102.260	73.917	-11.546
103.747	73.862	-11.707
105.256	73.811	-11.840
106.787	73.765	-11.955
108.340	73.726	-12.068
109.916	73.693	-12.202
111.515	73.663	-12.375
113.137	73.633	-12.596
114.783	73.602	-12.860
116.452	73.568	-13.152
118.146	73.530	-13.447
119.865	73.484	-13.723
121.608	73.431	-13.960
123.377	73.372	-14.158
125.171	73.312	-14.334
126.992	73.251	-14.503
128.839	73.191	-14.671
130.713	73.133	-14.832
132.615	73.075	-14.985
134.543	73.017	-15.126
136.500	72.959	-15.259
138.486	72.902	-15.385
140.500	72.844	-15.506
142.544	72.787	-15.620
144.617	72.729	-15.727
146.721	72.670	-15.824
148.855	72.611	-15.912
151.020	72.552	-15.992
153.217	72.492	-16.065
155.445	72.431	-16.129
157.706	72.369	-16.185
160.000	72.306	-16.233
162.327	72.245	-16.275
164.688	72.184	-16.312
167.084	72.125	-16.344
169.514	72.066	-16.365
171.980	72.007	-16.375
174.481	71.946	-16.374
177.019	71.884	-16.364
179.594	71.823	-16.348
182.206	71.762	-16.327
184.856	71.701	-16.302
187.545	71.641	-16.270
190.273	71.582	-16.229
193.041	71.522	-16.177
195.849	71.461	-16.114
198.697	71.401	-16.044
201.587	71.340	-15.966
204.520	71.279	-15.881
207.494	71.219	-15.789
210.512	71.158	-15.690
213.574	71.099	-15.583
216.681	71.040	-15.468
219.833	70.981	-15.345
223.030	70.923	-15.212
226.274	70.865	-15.069
229.565	70.807	-14.914
232.905	70.750	-14.746
236.292	70.693	-14.568
239.729	70.636	-14.390
243.216	70.577	-14.220
246.754	70.519	-14.054
250.343	70.461	-13.881
253.984	70.404	-13.695
257.678	70.347	-13.494
261.426	70.291	-13.282
265.229	70.236	-13.059
269.087	70.181	-12.828
273.001	70.127	-12.588
276.972	70.074	-12.343
281.000	70.021	-12.094
285.088	69.969	-11.842
289.234	69.918	-11.587
293.441	69.867	-11.325
297.710	69.816	-11.052
302.040	69.765	-10.764
306.433	69.714	-10.459
310.890	69.663	-10.142
315.412	69.614	-9.817
320.000	69.567	-9.489
324.655	69.521	-9.160
329.377	69.477	-8.830
334.168	69.435	-8.501
339.028	69.392	-8.175
343.959	69.350	-7.849
348.962	69.308	-7.520
354.038	69.265	-7.185
359.188	69.221	-6.842
364.412	69.178	-6.491
369.713	69.134	-6.131
375.090	69.091	-5.762
380.546	69.048	-5.384
386.081	69.006	-4.998
391.697	68.965	-4.605
397.395	68.924	-4.204
403.175	68.885	-3.795
409.039	68.846	-3.378
414.989	68.807	-2.952
421.025	68.769	-2.519
427.149	68.733	-2.076
433.362	68.697	-1.627
439.665	68.661	-1.170
446.060	68.626	-0.707
452.548	68.592	-0.238
459.131	68.559	0.239
465.809	68.527	0.721
472.584	68.495	1.209
479.458	68.463	1.705
486.432	68.433	2.211
493.507	68.403	2.727
500.686	68.374	3.253
507.968	68.346	3.788
515.357	68.318	4.331
522.853	68.291	4.881
530.458	68.265	5.439
538.174	68.240	6.005
546.002	68.217	6.580
553.943	68.195	7.166
562.001	68.174	7.760
570.175	68.153	8.362
578.469	68.133	8.974
586.883	68.114	9.596
595.419	68.096	10.230
604.080	68.079	10.874
612.866	68.064	11.528
621.780	68.049	12.192
630.824	68.036	12.867
640.000	68.024	13.553
649.309	68.013	14.251
658.753	68.003	14.962
668.335	67.995	15.688
678.056	67.988	16.429
687.919	67.983	17.184
697.925	67.980	17.954
708.076	67.978	18.738
718.376	67.979	19.536
728.825	67.982	20.350
739.426	67.987	21.178
750.181	67.995	22.023
761.093	68.005	22.883
772.163	68.018	23.760
783.394	68.034	24.653
794.789	68.054	25.562
806.349	68.078	26.488
818.078	68.106	27.430
829.977	68.138	28.389
842.050	68.174	29.363
854.297	68.214	30.351
866.724	68.260	31.351
879.330	68.311	32.363
892.120	68.368	33.387
905.097	68.431	34.422
918.262	68.500	35.466
931.618	68.575	36.515
945.169	68.658	37.565
958.917	68.749	38.612
972.864	68.848	39.653
987.015	68.954	40.685
1001.371	69.069	41.704
1015.937	69.192	42.704
1030.714	69.323	43.680
1045.706	69.462	44.625
1060.916	69.608	45.534
1076.347	69.762	46.400
1092.003	69.922	47.219
1107.887	70.087	47.984
1124.001	70.257	48.692
1140.350	70.431	49.340
1156.937	70.607	49.926
1173.765	70.785	50.449
1190.838	70.962	50.910
1208.159	71.138	51.314
1225.732	71.312	51.664
1243.561	71.482	51.964
1261.649	71.648	52.219
1280.000	71.810	52.433
1298.618	71.967	52.616
1317.507	72.119	52.774
1336.670	72.265	52.914
1356.113	72.406	53.044
1375.838	72.541	53.176
1395.850	72.672	53.324
1416.153	72.799	53.502
1436.751	72.926	53.718
1457.649	73.057	53.966
1478.851	73.193	54.233
1500.362	73.335	54.500
1522.185	73.482	54.757
1544.326	73.632	54.998
1566.789	73.786	55.223
1589.578	73.943	55.431
1612.699	74.104	55.622
1636.156	74.269	55.795
1659.955	74.437	55.946
1684.099	74.610	56.074
1708.595	74.787	56.173
1733.447	74.969	56.239
1758.661	75.155	56.268
1784.241	75.345	56.253
1810.193	75.540	56.188
1836.523	75.738	56.067
1863.236	75.939	55.885
1890.338	76.143	55.635
1917.833	76.347	55.314
1945.729	76.553	54.914
1974.030	76.757	54.430
2002.743	76.958	53.853
2031.873	77.153	53.186
2061.428	77.337	52.438
2091.412	77.510	51.637
2121.832	77.673	50.824
2152.695	77.831	50.036
2184.007	77.994	49.285
2215.774	78.176	48.528
2248.003	78.380	47.656
2280.701	78.597	46.534
2313.874	78.805	45.071
2347.530	78.981	43.280
2381.676	79.109	41.260
2416.318	79.184	39.146
2451.464	79.210	37.051
2487.122	79.195	35.048
2523.298	79.148	33.171
2560.000	79.076	31.429
2597.236	78.983	29.817
2635.014	78.872	28.333
2673.341	78.746	26.976
2712.226	78.606	25.746
2751.676	78.456	24.640
2791.700	78.297	23.653
2832.306	78.131	22.771
2873.503	77.958	21.977
2915.299	77.777	21.260
2957.703	77.583	20.618
3000.724	77.370	20.077
3044.370	77.132	19.704
3088.652	76.869	19.610
3133.577	76.590	19.913
3179.156	76.319	20.674
3225.398	76.089	21.834
3272.312	75.924	23.216
3319.909	75.828	24.614
3368.198	75.787	25.875
3417.190	75.778	26.944
3466.894	75.783	27.842
3517.321	75.793	28.620
3568.482	75.806	29.324
3620.387	75.821	29.981
3673.046	75.841	30.600
3726.472	75.864	31.184
3780.675	75.890	31.733
3835.666	75.918	32.256
3891.457	75.947	32.765
3948.060	75.977	33.276
4005.486	76.012	33.804
4063.747	76.053	34.353
4122.855	76.105	34.915
4182.824	76.170	35.475
4243.664	76.248	36.012
4305.390	76.340	36.509
4368.013	76.445	36.953
4431.547	76.563	37.331
4496.005	76.694	37.631
4561.401	76.836	37.838
4627.749	76.991	37.936
4695.061	77.157	37.903
4763.352	77.332	37.713
4832.637	77.513	37.341
4902.929	77.695	36.765
4974.244	77.872	35.966
5046.596	78.038	34.937
5120.000	78.186	33.678
5194.472	78.308	32.204
5270.027	78.397	30.546
5346.682	78.447	28.750
5424.451	78.453	26.881
5503.352	78.415	25.022
5583.399	78.337	23.253
5664.612	78.228	21.622
5747.006	78.100	20.116
5830.598	77.957	18.684
5915.406	77.792	17.311
6001.447	77.596	16.062
6088.740	77.371	15.032
6177.303	77.130	14.286
6267.154	76.887	13.837
6358.312	76.655	13.659
6450.796	76.446	13.709
6544.625	76.268	13.935
6639.818	76.128	14.283
6736.397	76.033	14.695
6834.380	75.985	15.114
6933.789	75.989	15.474
7034.643	76.049	15.701
7136.964	76.168	15.698
7240.773	76.346	15.342
7346.093	76.574	14.482
7452.944	76.838	12.943
7561.350	77.110	10.552
7671.332	77.350	7.172
7782.915	77.512	2.765
7896.120	77.549	-2.546
8010.971	77.423	-8.466
8127.493	77.112	-14.561
8245.711	76.611	-20.361
8365.647	75.933	-25.461
8487.328	75.107	-29.592
8610.779	74.166	-32.625
8736.026	73.151	-34.549
8863.095	72.098	-35.432
8992.011	71.042	-35.387
9122.803	70.013	-34.548
9255.497	69.033	-33.046
9390.121	68.118	-30.999
9526.704	67.277	-28.506
9665.273	66.516	-25.648
9805.857	65.838	-22.488
9948.487	65.244	-19.074
10093.191	64.737	-15.437
10240.000	64.320	-11.594
10388.944	63.999	-7.540
10540.055	63.790	-3.246
10693.363	63.729	1.341
10848.902	63.892	6.283
11006.703	64.418	11.605
11166.799	65.486	17.191
11329.224	67.177	22.619
11494.012	69.353	26.971
11661.195	71.717	28.768
11830.812	73.974	26.192
12002.895	75.898	17.641
12177.480	77.328	2.495
12354.606	78.144	-18.220
12534.309	78.278	-41.702
12716.624	77.722	-64.266
12901.592	76.545	-82.953
13089.250	74.877	-96.634
13279.637	72.894	-105.847
13472.794	70.802	-111.894
13668.760	68.804	-116.060
13867.577	67.068	-119.290
14069.285	65.682	-122.194
14273.928	64.666	-125.187
14481.547	64.003	-128.605
14692.186	63.671	-132.779
14905.889	63.653	-138.088
15122.700	63.925	-145.001
15342.664	64.435	-154.111
15565.829	65.088	-166.120
15792.239	65.750	178.283
16021.942	66.271	158.685
16254.986	66.515	135.285
16491.422	66.387	109.031
16731.295	65.850	81.330
16974.656	64.929	53.382
17221.559	63.705	25.616
17472.053	62.295	-2.445
17726.189	60.829	-31.943
17984.021	59.411	-64.327
18245.605	58.082	-101.021
18510.994	56.800	-143.069
18780.242	55.458	169.325
19053.408	53.934	117.435
19330.547	52.144	64.819
19611.715	50.129	17.971
19896.975	48.275	-14.273
