* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.5 dBFS, measurement signal peak level -4.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 10:16:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0972 ms (-33 mm, -1.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Dunu EST 112 (SpinFit)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
269.000000	106.470200	172.6017
272.000000	106.428024	172.7799
276.000000	106.372963	173.0217
280.000000	106.318634	173.2657
285.000000	106.251373	173.5722
290.000000	106.184990	173.8809
295.000000	106.119484	174.1912
300.000000	106.055405	174.5173
304.000000	106.005615	174.8003
307.000000	105.969269	175.0208
311.000000	105.922043	175.3165
315.000000	105.875755	175.6099
320.000000	105.818733	175.9718
325.000000	105.762886	176.3313
330.000000	105.708527	176.6982
335.000000	105.655556	177.0770
340.000000	105.603889	177.4614
345.000000	105.553345	177.8465
350.000000	105.503693	178.2323
355.000000	105.454559	178.6187
360.000000	105.406021	179.0063
365.000000	105.358559	179.3981
370.000000	105.312256	179.7975
375.000000	105.267090	-179.7942
382.000000	105.205826	-179.2115
387.000000	105.163673	-178.7915
395.000000	105.099045	-178.1175
400.000000	105.060097	-177.6966
406.000000	105.014465	-177.1918
412.000000	104.969643	-176.6851
418.000000	104.925827	-176.1758
425.000000	104.876495	-175.5811
431.000000	104.835426	-175.0716
437.000000	104.795029	-174.5580
444.000000	104.748787	-173.9507
450.000000	104.710373	-173.4242
455.000000	104.679482	-172.9828
462.000000	104.638000	-172.3626
468.000000	104.603981	-171.8300
475.000000	104.565880	-171.2066
482.000000	104.528740	-170.5770
487.000000	104.502609	-170.1229
494.000000	104.467178	-169.4854
500.000000	104.438141	-168.9386
508.000000	104.401138	-168.2069
515.000000	104.370285	-167.5623
522.000000	104.340988	-166.9146
530.000000	104.309593	-166.1715
538.000000	104.280083	-165.4285
545.000000	104.255318	-164.7802
552.000000	104.231583	-164.1312
560.000000	104.206207	-163.3849
570.000000	104.177292	-162.4463
580.000000	104.151024	-161.5062
590.000000	104.127335	-160.5661
600.000000	104.106476	-159.6230
608.000000	104.091637	-158.8646
615.000000	104.079880	-158.1985
622.000000	104.069336	-157.5319
630.000000	104.058960	-156.7716
640.000000	104.048416	-155.8244
650.000000	104.040192	-154.8781
660.000000	104.034035	-153.9308
670.000000	104.030319	-152.9826
680.000000	104.029449	-152.0329
690.000000	104.031593	-151.0813
700.000000	104.037064	-150.1299
710.000000	104.045891	-149.1823
720.000000	104.057762	-148.2408
730.000000	104.072250	-147.3067
740.000000	104.088829	-146.3805
750.000000	104.107071	-145.4620
762.000000	104.130775	-144.3681
775.000000	104.158905	-143.1898
788.000000	104.190132	-142.0160
800.000000	104.222153	-140.9377
812.000000	104.257507	-139.8658
825.000000	104.299736	-138.7116
838.000000	104.345741	-137.5639
850.000000	104.391113	-136.5100
862.000000	104.439461	-135.4643
875.000000	104.495605	-134.3446
885.000000	104.541489	-133.4929
900.000000	104.614174	-132.2324
912.000000	104.675201	-131.2424
925.000000	104.744392	-130.1871
938.000000	104.816978	-129.1474
950.000000	104.886826	-128.2023
962.000000	104.959122	-127.2720
975.000000	105.039970	-126.2826
988.000000	105.123276	-125.3162
1000.000000	105.202141	-124.4459
1015.000000	105.303276	-123.3862
1030.000000	105.407028	-122.3552
1044.000000	105.505783	-121.4157
1060.000000	105.620972	-120.3668
1075.000000	105.731857	-119.4120
