* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -3.8 dBFS, measurement signal peak level -3.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 11:42:38 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0746 ms (-26 mm, -1.01 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: TRN V30
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	109.022873	-146.2135
20.600000	109.032440	-146.4818
20.900000	109.056427	-147.1333
21.200001	109.077179	-147.8918
21.400000	109.085663	-148.4162
21.799999	109.088326	-149.4255
22.000000	109.084457	-149.8777
22.400000	109.076187	-150.6392
22.700001	109.080772	-151.0892
23.000000	109.101379	-151.4824
23.299999	109.138580	-151.8820
23.600000	109.186943	-152.3464
24.000000	109.251816	-153.1132
24.299999	109.289017	-153.7745
24.700001	109.314560	-154.6807
25.000000	109.317932	-155.3077
25.400000	109.311989	-156.0153
25.799999	109.308426	-156.5872
26.200001	109.315323	-157.0984
26.500000	109.326248	-157.4937
26.900000	109.341972	-158.0784
27.200001	109.350510	-158.5663
27.600000	109.355118	-159.2675
28.000000	109.353676	-160.0077
28.500000	109.348785	-160.9685
29.000000	109.342819	-161.9391
29.500000	109.333549	-162.8409
30.000000	109.323425	-163.5517
30.400000	109.322144	-163.9397
30.700001	109.329559	-164.1432
31.100000	109.352371	-164.3598
31.500000	109.385132	-164.6010
32.000000	109.424286	-165.0310
32.500000	109.445778	-165.6103
33.000000	109.446754	-166.2666
33.500000	109.436562	-166.9385
34.000000	109.425278	-167.6081
34.500000	109.415649	-168.2695
35.000000	109.406601	-168.8969
35.500000	109.399445	-169.4654
36.000000	109.397614	-169.9920
36.500000	109.400856	-170.5306
37.000000	109.402725	-171.1247
37.500000	109.395523	-171.7663
38.200001	109.367874	-172.6458
38.700001	109.343376	-173.2023
39.500000	109.314301	-173.9697
40.000000	109.305344	-174.4066
40.599998	109.301788	-174.9051
41.200001	109.304573	-175.3727
41.799999	109.312363	-175.8148
42.500000	109.321014	-176.3177
43.099998	109.319443	-176.7420
43.700001	109.305573	-177.1557
44.400002	109.277756	-177.6414
45.000000	109.250374	-178.0860
45.500000	109.229073	-178.4795
46.200001	109.205589	-179.0419
46.799999	109.191330	-179.5095
47.500000	109.174721	179.9818
48.200001	109.150223	179.5280
48.700001	109.128433	179.2372
49.400002	109.099930	178.8434
50.000000	109.082611	178.4766
50.799999	109.067833	177.9228
51.500000	109.054756	177.4175
52.200001	109.035942	176.9420
53.000000	109.007614	176.4474
53.799999	108.976799	175.9725
54.500000	108.950630	175.5523
55.200001	108.925484	175.1337
56.000000	108.897263	174.6588
57.000000	108.861084	174.0091
58.000000	108.823593	173.2274
59.000000	108.785431	172.3997
60.000000	108.745285	171.7743
60.799999	108.715744	171.5031
61.500000	108.693993	171.3502
62.200001	108.673424	171.1769
63.000000	108.648087	170.9029
64.000000	108.614067	170.4734
65.000000	108.577583	170.0138
66.000000	108.538017	169.5645
67.000000	108.497986	169.1230
68.000000	108.458427	168.6909
69.000000	108.418671	168.2811
70.000000	108.378479	167.8898
71.000000	108.338409	167.5135
72.000000	108.299660	167.1515
73.000000	108.261482	166.7869
74.000000	108.222580	166.4023
75.000000	108.183861	165.9995
76.199997	108.138672	165.5177
77.500000	108.088066	165.0320
78.800003	108.031654	164.5897
80.000000	107.975357	164.2076
81.199997	107.920670	163.8365
82.500000	107.868019	163.4329
83.800003	107.819687	163.0371
85.000000	107.774536	162.6906
86.199997	107.726677	162.3519
87.500000	107.671974	161.9818
88.500000	107.628822	161.6964
90.000000	107.563965	161.2812
91.199997	107.513489	160.9697
92.500000	107.460442	160.6484
93.800003	107.406143	160.3376
95.000000	107.353409	160.0638
96.199997	107.300003	159.8015
97.500000	107.244026	159.5179
98.800003	107.190063	159.2270
100.000000	107.140686	158.9605
101.500000	107.078339	158.6498
103.000000	107.016075	158.3675
104.400002	106.959305	158.1130
106.000000	106.896111	157.8176
107.500000	106.837585	157.5401
109.000000	106.778816	157.2754
110.599998	106.715454	157.0144
112.000000	106.660042	156.8022
113.800003	106.590706	156.5469
115.000000	106.546684	156.3907
117.199997	106.474899	156.1511
118.000000	106.451782	156.0786
120.599998	106.362823	155.7917
122.000000	106.296188	155.5619
124.099998	106.191231	155.1995
125.000000	106.149467	155.0611
126.500000	106.084328	154.8534
128.000000	106.023361	154.6617
131.500000	105.889938	154.2706
132.000000	105.871101	154.2224
134.000000	105.795433	154.0421
136.000000	105.719513	153.8729
138.000000	105.643829	153.7075
140.000000	105.568420	153.5402
143.000000	105.456810	153.2950
145.000000	105.383461	153.1489
147.500000	105.291573	152.9822
150.000000	105.199486	152.8235
152.500000	105.108749	152.6831
155.000000	105.019165	152.5628
157.500000	104.930611	152.4581
