* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -14.6 dBFS, measurement signal peak level -14.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 26, 2021 11:06:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0852 ms (-29 mm, -1.15 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: Etymotic ER4XR
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	94.892120	-149.1902
20.600000	94.905930	-149.3569
20.900000	94.941010	-149.7581
21.200001	94.973732	-150.2110
21.400000	94.991364	-150.5105
21.799999	95.019585	-151.0581
22.000000	95.032669	-151.2982
22.400000	95.061661	-151.7231
22.700001	95.087402	-152.0171
23.000000	95.114838	-152.3069
23.299999	95.141022	-152.5963
23.600000	95.163361	-152.8767
24.000000	95.185623	-153.2115
24.299999	95.198097	-153.4248
24.700001	95.212509	-153.6730
25.000000	95.223366	-153.8603
25.400000	95.238197	-154.1561
25.799999	95.252251	-154.5373
26.200001	95.265663	-155.0006
26.500000	95.277283	-155.3802
26.900000	95.299843	-155.8878
27.200001	95.325180	-156.2451
27.600000	95.371422	-156.6691
28.000000	95.426544	-157.0276
28.500000	95.486389	-157.3820
29.000000	95.502975	-157.5868
29.500000	95.459518	-157.5468
30.000000	95.379250	-157.2416
30.400000	95.322983	-156.9512
30.700001	95.301094	-156.8639
31.100000	95.301468	-157.1232
31.500000	95.315910	-157.9276
32.000000	95.308228	-159.4998
32.500000	95.249924	-161.0689
33.000000	95.187401	-161.9195
33.500000	95.203529	-161.8796
34.000000	95.334450	-161.4214
34.500000	95.523521	-161.1538
35.000000	95.670158	-161.3096
35.500000	95.714806	-161.6677
36.000000	95.668381	-161.8725
36.500000	95.585732	-161.7805
37.000000	95.523010	-161.5332
37.500000	95.506844	-161.3839
38.200001	95.545845	-161.6420
38.700001	95.588272	-162.1536
39.500000	95.640121	-163.1784
40.000000	95.660637	-163.7326
40.599998	95.682739	-164.2161
41.200001	95.705200	-164.5556
41.799999	95.721542	-164.8261
42.500000	95.726288	-165.0824
43.099998	95.723434	-165.2499
43.700001	95.722382	-165.3988
44.400002	95.725838	-165.6014
45.000000	95.730080	-165.8092
45.500000	95.733795	-165.9923
46.200001	95.740662	-166.2474
46.799999	95.748245	-166.4660
47.500000	95.756073	-166.7201
48.200001	95.761070	-166.9452
48.700001	95.764435	-167.0675
49.400002	95.771759	-167.1813
50.000000	95.780067	-167.2573
50.799999	95.788521	-167.4241
51.500000	95.789146	-167.6968
52.200001	95.786324	-168.0592
53.000000	95.788513	-168.4553
53.799999	95.797508	-168.7273
54.500000	95.801476	-168.8772
55.200001	95.795029	-169.0072
56.000000	95.777542	-169.1415
57.000000	95.744019	-169.1405
58.000000	95.654877	-168.7993
59.000000	95.497131	-168.1474
60.000000	95.422043	-167.8070
60.799999	95.489456	-168.3079
61.500000	95.592155	-169.1507
62.200001	95.685173	-169.9381
63.000000	95.756035	-170.4913
64.000000	95.793633	-170.8151
65.000000	95.801247	-171.0391
66.000000	95.805115	-171.2558
67.000000	95.806267	-171.4453
68.000000	95.802895	-171.6180
69.000000	95.799782	-171.8017
70.000000	95.798569	-171.9871
71.000000	95.796555	-172.1625
72.000000	95.791740	-172.3304
73.000000	95.785370	-172.4882
74.000000	95.780090	-172.6308
75.000000	95.777428	-172.7549
76.199997	95.777893	-172.8883
77.500000	95.780029	-173.0491
78.800003	95.780617	-173.2244
80.000000	95.778557	-173.3578
81.199997	95.773422	-173.4543
82.500000	95.767792	-173.5653
83.800003	95.763351	-173.7234
85.000000	95.757858	-173.8851
86.199997	95.750259	-174.0256
87.500000	95.740501	-174.1535
88.500000	95.732857	-174.2513
90.000000	95.724548	-174.4081
91.199997	95.721756	-174.5270
92.500000	95.719460	-174.6366
93.800003	95.714355	-174.7397
95.000000	95.706619	-174.8420
96.199997	95.696976	-174.9484
97.500000	95.687073	-175.0604
98.800003	95.680595	-175.1692
100.000000	95.677238	-175.2645
101.500000	95.672592	-175.3730
103.000000	95.663948	-175.4738
104.400002	95.652756	-175.5625
106.000000	95.639450	-175.6499
107.500000	95.628418	-175.7173
109.000000	95.618492	-175.7789
110.599998	95.607605	-175.8427
112.000000	95.596329	-175.8938
113.800003	95.574158	-175.9147
115.000000	95.548195	-175.8529
117.199997	95.462654	-175.4462
118.000000	95.422012	-175.2276
120.599998	95.358917	-175.0172
122.000000	95.396484	-175.4147
124.099998	95.462540	-176.0832
125.000000	95.478256	-176.2774
126.500000	95.488983	-176.4801
128.000000	95.487465	-176.5847
131.500000	95.466721	-176.7102
132.000000	95.463287	-176.7260
134.000000	95.449875	-176.7874
136.000000	95.437096	-176.8388
138.000000	95.424706	-176.8776
140.000000	95.412407	-176.9085
143.000000	95.392288	-176.9481
145.000000	95.376472	-176.9715
147.500000	95.355469	-177.0016
150.000000	95.336006	-177.0292
152.500000	95.318832	-177.0509
155.000000	95.301689	-177.0753
157.500000	95.282593	-177.1028
160.000000	95.262825	-177.1137
162.500000	95.243858	-177.1043
165.000000	95.225105	-177.0903
167.500000	95.206528	-177.0815
170.000000	95.188652	-177.0766
172.500000	95.171539	-177.0651
175.000000	95.155022	-177.0398
177.500000	95.138451	-177.0029
180.000000	95.121529	-176.9702
182.500000	95.104843	-176.9526
185.000000	95.088203	-176.9360
187.500000	95.071220	-176.9064
190.000000	95.053940	-176.8650
192.500000	95.036186	-176.8187
195.000000	95.018127	-176.7708
197.500000	95.000389	-176.7223
200.000000	94.983170	-176.6703
203.000000	94.962769	-176.5994
206.000000	94.942581	-176.5236
209.000000	94.922203	-176.4481
212.000000	94.901100	-176.3762
214.000000	94.886940	-176.3299
218.000000	94.860069	-176.2327
220.000000	94.847481	-176.1769
224.000000	94.822639	-176.0504
227.000000	94.802116	-175.9683
230.000000	94.778221	-175.9384
233.000000	94.751190	-175.9948
236.000000	94.722656	-176.1257
240.000000	94.690857	-176.1834
243.000000	94.676979	-175.9741
247.000000	94.662903	-175.5562
250.000000	94.649399	-175.3014
254.000000	94.628014	-175.0600
258.000000	94.605385	-174.8755
262.000000	94.582077	-174.7098
265.000000	94.564316	-174.5887
269.000000	94.540932	-174.4234
272.000000	94.524033	-174.2942
276.000000	94.502037	-174.1164
280.000000	94.480064	-173.9341
285.000000	94.453697	-173.7115
290.000000	94.431831	-173.5291
295.000000	94.416702	-173.3987
300.000000	94.398415	-173.2224
304.000000	94.372604	-172.9771
307.000000	94.349686	-172.7650
311.000000	94.320229	-172.4998
315.000000	94.293930	-172.2673
320.000000	94.264893	-172.0005
325.000000	94.238243	-171.7360
330.000000	94.212746	-171.4677
335.000000	94.188171	-171.1986
340.000000	94.163818	-170.9308
345.000000	94.138802	-170.6624
350.000000	94.112244	-170.3916
355.000000	94.084358	-170.1174
360.000000	94.058571	-169.8381
365.000000	94.037529	-169.5531
370.000000	94.018593	-169.2630
375.000000	93.999069	-168.9655
382.000000	93.970047	-168.5396
387.000000	93.948357	-168.2361
395.000000	93.913483	-167.7475
400.000000	93.891808	-167.4350
406.000000	93.865181	-167.0542
412.000000	93.837280	-166.6716
418.000000	93.809235	-166.2797
425.000000	93.780350	-165.7901
431.000000	93.758469	-165.3521
437.000000	93.736885	-164.9124
444.000000	93.712204	-164.3904
450.000000	93.693573	-163.9238
455.000000	93.681183	-163.5218
462.000000	93.669968	-162.9391
468.000000	93.667770	-162.4208
475.000000	93.673668	-161.8157
482.000000	93.681114	-161.2611
487.000000	93.684189	-160.9148
494.000000	93.687286	-160.4859
500.000000	93.689056	-160.1489
508.000000	93.687141	-159.7212
515.000000	93.680252	-159.3552
522.000000	93.669235	-158.9843
530.000000	93.652618	-158.5421
538.000000	93.633530	-158.0777
545.000000	93.617264	-157.6637
552.000000	93.602028	-157.2450
560.000000	93.584778	-156.7548
570.000000	93.563133	-156.1208
580.000000	93.542076	-155.4736
590.000000	93.520767	-154.8246
600.000000	93.500496	-154.1517
608.000000	93.486023	-153.5793
615.000000	93.473381	-153.0669
622.000000	93.459801	-152.5563
630.000000	93.443314	-151.9754
640.000000	93.422318	-151.2434
650.000000	93.401688	-150.4977
660.000000	93.383347	-149.7334
670.000000	93.369019	-148.9442
680.000000	93.357460	-148.1340
690.000000	93.347961	-147.3103
700.000000	93.340820	-146.4788
710.000000	93.335846	-145.6441
720.000000	93.333176	-144.7989
730.000000	93.333389	-143.9325
740.000000	93.336517	-143.0518
750.000000	93.342316	-142.1691
762.000000	93.352638	-141.1113
775.000000	93.367950	-139.9654
788.000000	93.387794	-138.8211
800.000000	93.410294	-137.7556
812.000000	93.437225	-136.6766
825.000000	93.472458	-135.4976
838.000000	93.512138	-134.3155
850.000000	93.549400	-133.2310
862.000000	93.588661	-132.1517
875.000000	93.636017	-130.9829
885.000000	93.676369	-130.0818
900.000000	93.746132	-128.7335
912.000000	93.811684	-127.6699
925.000000	93.889336	-126.5312
938.000000	93.971222	-125.4037
950.000000	94.050598	-124.3748
962.000000	94.133980	-123.3620
975.000000	94.228935	-122.2887
988.000000	94.328644	-121.2433
1000.000000	94.424957	-120.3071
1015.000000	94.551765	-119.1777
1030.000000	94.686279	-118.0855
1044.000000	94.817337	-117.1080
1060.000000	94.971069	-116.0589
1075.000000	95.118347	-115.1369
1090.000000	95.268333	-114.2603
1106.000000	95.430016	-113.3822
1120.000000	95.571655	-112.6745
1138.000000	95.752625	-111.8444
1150.000000	95.872078	-111.3335
1172.000000	96.086723	-110.4833
1180.000000	96.163017	-110.2031
1206.000000	96.405731	-109.3825
1220.000000	96.533127	-108.9846
1241.000000	96.716599	-108.4376
1250.000000	96.792160	-108.2229
1265.000000	96.914459	-107.8943
1280.000000	97.032303	-107.5983
1315.000000	97.287979	-106.9788
1320.000000	97.322281	-106.8952
1340.000000	97.454140	-106.5686
1360.000000	97.577682	-106.2492
1380.000000	97.694489	-105.9283
1400.000000	97.806770	-105.5988
1430.000000	97.966393	-105.0931
1450.000000	98.066727	-104.7565
1475.000000	98.186157	-104.3306
1500.000000	98.300781	-103.8905
1525.000000	98.412560	-103.4388
1550.000000	98.521561	-102.9725
1575.000000	98.627968	-102.4863
1600.000000	98.733192	-101.9841
1625.000000	98.838051	-101.4733
1650.000000	98.942665	-100.9564
1675.000000	99.047485	-100.4364
1700.000000	99.152512	-99.9139
1725.000000	99.258102	-99.3906
1750.000000	99.365334	-98.8728
1775.000000	99.474442	-98.3656
1800.000000	99.584953	-97.8720
1825.000000	99.697021	-97.3945
1850.000000	99.810547	-96.9329
1875.000000	99.925041	-96.4872
1900.000000	100.040222	-96.0608
1925.000000	100.156029	-95.6568
1950.000000	100.272354	-95.2766
1975.000000	100.388901	-94.9200
2000.000000	100.505257	-94.5879
2030.000000	100.644119	-94.2280
2060.000000	100.781799	-93.9170
2090.000000	100.918381	-93.6547
2120.000000	101.053551	-93.4398
2140.000000	101.142235	-93.3235
2180.000000	101.314148	-93.1578
2200.000000	101.396935	-93.1081
2240.000000	101.555412	-93.0712
2270.000000	101.667168	-93.0946
2300.000000	101.771866	-93.1590
2330.000000	101.868660	-93.2633
2360.000000	101.956886	-93.4060
2400.000000	102.060677	-93.6457
2430.000000	102.127792	-93.8537
2470.000000	102.202293	-94.1571
