* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2021 3:25:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 64 Audio U18ts
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
290.000000	102.036797	-101.1153
295.000000	101.972588	-101.7009
300.000000	101.911911	-102.2813
304.000000	101.868103	-102.7314
307.000000	101.832367	-103.0650
311.000000	101.790543	-103.4816
315.000000	101.747772	-103.9045
320.000000	101.700027	-104.4143
325.000000	101.654961	-104.8903
330.000000	101.613503	-105.3799
335.000000	101.577797	-105.8756
340.000000	101.541191	-106.3522
345.000000	101.504211	-106.8295
350.000000	101.469910	-107.3014
355.000000	101.436020	-107.7552
360.000000	101.405121	-108.1948
365.000000	101.375519	-108.6501
370.000000	101.345108	-109.0931
375.000000	101.315765	-109.5190
382.000000	101.278938	-110.1035
387.000000	101.253319	-110.5057
395.000000	101.212898	-111.1363
400.000000	101.190620	-111.5301
406.000000	101.163490	-111.9794
412.000000	101.136307	-112.4192
418.000000	101.113670	-112.8485
425.000000	101.085251	-113.3424
431.000000	101.064102	-113.7444
437.000000	101.043617	-114.1543
444.000000	101.023239	-114.6006
450.000000	101.004066	-114.9901
455.000000	100.989845	-115.2894
462.000000	100.968407	-115.7100
468.000000	100.953934	-116.0601
475.000000	100.936234	-116.4580
482.000000	100.920105	-116.8497
487.000000	100.909653	-117.1177
494.000000	100.894188	-117.4759
500.000000	100.883659	-117.8025
508.000000	100.867668	-118.2006
515.000000	100.856140	-118.5367
522.000000	100.845642	-118.8667
530.000000	100.833603	-119.2326
538.000000	100.822739	-119.5891
545.000000	100.813087	-119.8892
552.000000	100.805367	-120.1849
560.000000	100.796646	-120.5096
570.000000	100.785934	-120.8942
580.000000	100.776764	-121.2568
590.000000	100.769836	-121.6047
600.000000	100.762245	-121.9531
608.000000	100.756691	-122.2074
615.000000	100.752800	-122.4266
622.000000	100.747887	-122.6329
630.000000	100.744949	-122.8557
640.000000	100.739990	-123.1232
650.000000	100.738991	-123.3700
660.000000	100.736572	-123.6221
670.000000	100.735229	-123.8313
680.000000	100.734825	-124.0419
690.000000	100.734116	-124.2424
700.000000	100.736412	-124.4224
710.000000	100.739098	-124.5809
720.000000	100.741508	-124.7325
730.000000	100.745079	-124.8657
740.000000	100.750595	-124.9824
750.000000	100.757072	-125.0945
762.000000	100.767662	-125.2031
775.000000	100.777596	-125.3089
788.000000	100.790634	-125.3857
800.000000	100.808258	-125.4429
812.000000	100.824776	-125.4839
825.000000	100.846382	-125.5036
838.000000	100.869736	-125.5239
850.000000	100.895523	-125.5274
862.000000	100.924858	-125.5112
875.000000	100.956299	-125.4865
885.000000	100.985718	-125.4629
900.000000	101.031715	-125.4157
912.000000	101.072189	-125.3837
925.000000	101.119308	-125.3514
938.000000	101.168289	-125.3014
950.000000	101.218842	-125.2711
962.000000	101.270561	-125.2362
975.000000	101.330688	-125.2160
988.000000	101.393646	-125.2033
1000.000000	101.454330	-125.2098
1015.000000	101.532104	-125.2268
1030.000000	101.614288	-125.2754
1044.000000	101.691093	-125.3376
1060.000000	101.781677	-125.4534
1075.000000	101.866219	-125.5667
1090.000000	101.951981	-125.7334
1106.000000	102.041924	-125.9431
1120.000000	102.120461	-126.1256
1138.000000	102.219086	-126.4230
1150.000000	102.285149	-126.6435
1172.000000	102.394394	-127.0690
1180.000000	102.432755	-127.2212
1206.000000	102.552841	-127.7764
1220.000000	102.612389	-128.1018
1241.000000	102.697296	-128.6017
1250.000000	102.728584	-128.8057
1265.000000	102.777481	-129.1490
1280.000000	102.822487	-129.4751
1315.000000	102.913872	-130.2369
1320.000000	102.924713	-130.3349
1340.000000	102.966957	-130.7024
1360.000000	103.002304	-131.0025
1380.000000	103.037781	-131.2312
1400.000000	103.066727	-131.3414
1430.000000	103.159813	-131.2219
1450.000000	103.265244	-131.3187
1475.000000	103.413361	-131.7793
1500.000000	103.509064	-132.3306
1525.000000	103.576324	-133.0083
1550.000000	103.625435	-133.5263
1575.000000	103.677620	-133.9398
1600.000000	103.720139	-134.3219
1625.000000	103.774406	-134.6312
1650.000000	103.818375	-134.8703
1675.000000	103.870995	-135.0952
1700.000000	103.922852	-135.2837
1725.000000	103.985779	-135.4594
1750.000000	104.050644	-135.6119
1775.000000	104.118233	-135.7070
1800.000000	104.185608	-135.7496
1825.000000	104.271263	-135.7371
1850.000000	104.382996	-135.7217
1875.000000	104.524864	-135.7659
1900.000000	104.686348	-135.9516
1925.000000	104.843613	-136.3736
1950.000000	104.987816	-136.9364
1975.000000	105.119606	-137.5705
2000.000000	105.246040	-138.2441
2030.000000	105.393578	-139.0971
2060.000000	105.537628	-140.0002
2090.000000	105.670746	-140.9527
2120.000000	105.799271	-141.9836
2140.000000	105.879242	-142.7224
2180.000000	106.035019	-144.3222
2200.000000	106.104240	-145.1741
2240.000000	106.222275	-146.9615
2270.000000	106.289612	-148.3380
2300.000000	106.342590	-149.7468
2330.000000	106.381210	-151.1583
2360.000000	106.406586	-152.6037
2400.000000	106.416695	-154.5832
2430.000000	106.401062	-156.0806
2470.000000	106.346542	-158.0198
2500.000000	106.284622	-159.4160
2540.000000	106.177727	-161.1653
2580.000000	106.047363	-162.7714
2620.000000	105.897316	-164.2094
2650.000000	105.775673	-165.1731
2690.000000	105.603752	-166.2964
2720.000000	105.472900	-167.0248
2760.000000	105.290344	-167.8499
2800.000000	105.109772	-168.4776
2850.000000	104.890053	-169.0178
2900.000000	104.691399	-169.2798
2950.000000	104.521072	-169.3087
3000.000000	104.383011	-169.2178
3040.000000	104.295418	-169.0975
3070.000000	104.241882	-168.9796
3110.000000	104.195763	-168.8105
3150.000000	104.174683	-168.7219
3200.000000	104.159920	-168.8407
3250.000000	104.128716	-169.1915
3300.000000	104.049034	-169.6294
3350.000000	103.916550	-169.7703
3400.000000	103.767395	-169.2970
3450.000000	103.684837	-168.1480
3500.000000	103.725235	-166.7712
3550.000000	103.877579	-165.6790
3600.000000	104.094673	-165.0969
3650.000000	104.335381	-165.0525
3700.000000	104.565567	-165.4508
3750.000000	104.777145	-166.1691
3820.000000	105.030136	-167.5259
3870.000000	105.184013	-168.6712
3950.000000	105.384071	-170.7575
4000.000000	105.480606	-172.1913
4060.000000	105.559380	-174.0119
4120.000000	105.597687	-175.8882
4180.000000	105.588470	-177.7390
4250.000000	105.521187	-179.7634
4310.000000	105.421989	178.7204
4370.000000	105.294067	177.4894
4440.000000	105.133179	176.4343
4500.000000	104.997406	175.8834
4550.000000	104.895065	175.6722
4620.000000	104.786491	175.7117
4680.000000	104.749565	176.0106
4750.000000	104.795135	176.4869
4820.000000	104.945457	176.7763
4870.000000	105.109863	176.6524
4940.000000	105.376434	175.7078
5000.000000	105.582962	174.0804
5080.000000	105.698372	170.9673
5150.000000	105.591606	168.1822
5220.000000	105.337845	166.0548
5300.000000	104.966209	164.7289
5380.000000	104.591164	164.4557
5450.000000	104.293427	164.9617
5520.000000	104.056244	165.9705
5600.000000	103.868141	167.5205
5700.000000	103.751740	169.7617
5800.000000	103.761566	172.1911
5900.000000	103.901665	174.5733
6000.000000	104.153954	176.7551
6080.000000	104.451485	178.3259
6150.000000	104.786217	179.2963
6220.000000	105.165688	179.7819
6300.000000	105.617462	179.6431
6400.000000	106.179947	178.4790
6500.000000	106.686005	176.1584
6600.000000	107.061104	172.7565
6700.000000	107.234604	168.7096
6800.000000	107.182976	164.6494
6900.000000	106.935684	161.1864
7000.000000	106.562988	158.7175
7100.000000	106.143143	157.3353
7200.000000	105.748215	156.8784
7300.000000	105.392685	157.0620
7400.000000	105.111046	157.8434
7500.000000	104.923683	158.8924
7620.000000	104.833321	160.2690
7750.000000	104.918663	161.3884
7880.000000	105.183838	161.4536
8000.000000	105.538338	159.8326
8120.000000	105.879044	156.0292
8250.000000	106.009407	149.1515
8380.000000	105.637718	140.4743
8500.000000	104.756096	132.5726
8620.000000	103.441444	126.4406
8750.000000	101.759399	122.6944
8850.000000	100.420959	121.7418
9000.000000	98.482101	122.9845
9120.000000	97.047722	125.6678
9250.000000	95.634262	129.8230
9380.000000	94.398560	134.7585
9500.000000	93.347992	140.1856
9620.000000	92.508476	146.3145
9750.000000	91.784836	152.5130
9880.000000	91.125496	158.5901
10000.000000	90.619858	164.2685
10150.000000	90.086578	171.3773
10300.000000	89.657486	178.3854
10440.000000	89.323242	-175.1823
10600.000000	89.016273	-167.6293
10750.000000	88.824364	-160.4775
10900.000000	88.728149	-153.1419
11060.000000	88.748634	-144.9136
11200.000000	88.927971	-137.4323
11380.000000	89.424896	-128.3475
11500.000000	89.915062	-122.7849
11720.000000	91.038788	-114.4930
11800.000000	91.506828	-112.2658
12060.000000	92.998405	-107.6411
12200.000000	93.742233	-106.6925
12410.000000	94.656830	-106.9577
12500.000000	94.945572	-107.4854
12650.000000	95.285774	-108.3722
12800.000000	95.490753	-108.8963
13150.000000	95.826492	-108.1131
13200.000000	95.887321	-107.8617
13400.000000	96.191360	-106.6635
13600.000000	96.579872	-105.4104
13800.000000	97.143875	-104.4015
14000.000000	97.907501	-103.8976
14300.000000	99.655777	-105.8233
14500.000000	101.183815	-110.9230
14750.000000	103.347931	-124.3132
15000.000000	104.896866	-148.7498
15250.000000	104.552811	-177.1873
15500.000000	103.048553	160.4203
15750.000000	101.508728	143.8696
16000.000000	100.377884	130.1405
16250.000000	99.709846	116.6895
16500.000000	99.360817	102.4095
16750.000000	99.530487	87.3375
17000.000000	100.284729	66.2731
17250.000000	100.657013	35.7800
17500.000000	99.733032	-0.6774
17750.000000	97.235481	-37.9302
18000.000000	93.254883	-72.7800
18250.000000	88.008614	-101.1745
18500.000000	82.221741	-121.0778
18750.000000	76.447746	-134.6602
19000.000000	70.659698	-146.3481
19250.000000	65.039856	-153.2615
19500.000000	60.105244	-158.0123
19750.000000	54.920666	-164.7164
