* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.663. Timing signal peak level -4.8 dBFS, measurement signal peak level -4.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 27, 2021 12:23:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0872 ms (-30 mm, -1.18 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: KBEar KS2
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
290.000000	96.414368	149.7725
295.000000	96.302002	150.2410
300.000000	96.190132	150.6914
304.000000	96.098083	151.0149
307.000000	96.028793	151.2516
311.000000	95.937775	151.5819
315.000000	95.848076	151.9330
320.000000	95.737610	152.3908
325.000000	95.629898	152.8592
330.000000	95.524742	153.3404
335.000000	95.421028	153.8397
340.000000	95.318787	154.3576
345.000000	95.218994	154.8955
350.000000	95.123169	155.4552
355.000000	95.033264	156.0378
360.000000	94.950203	156.6365
365.000000	94.873383	157.2404
370.000000	94.802803	157.8336
375.000000	94.739014	158.3937
382.000000	94.656723	159.0964
387.000000	94.596886	159.5425
395.000000	94.491325	160.2014
400.000000	94.419037	160.6049
406.000000	94.328415	161.1011
412.000000	94.236374	161.6200
418.000000	94.143913	162.1656
425.000000	94.034126	162.8429
431.000000	93.939102	163.4548
437.000000	93.845749	164.0882
444.000000	93.740616	164.8499
450.000000	93.654678	165.5198
455.000000	93.586754	166.0884
462.000000	93.496796	166.8936
468.000000	93.423103	167.5837
475.000000	93.340225	168.3801
482.000000	93.262009	169.1636
487.000000	93.209137	169.7152
494.000000	93.136574	170.4755
500.000000	93.073608	171.1196
508.000000	92.988251	171.9753
515.000000	92.913193	172.7261
522.000000	92.838547	173.4802
530.000000	92.754799	174.3456
538.000000	92.671860	175.2190
545.000000	92.596535	175.9969
552.000000	92.518311	176.7884
560.000000	92.428207	177.7056
570.000000	92.315407	178.8769
580.000000	92.202606	-179.9018
590.000000	92.091743	-178.6176
600.000000	91.984871	-177.2802
608.000000	91.904129	-176.1747
615.000000	91.837570	-175.1777
622.000000	91.774750	-174.1495
630.000000	91.707733	-172.9360
640.000000	91.631966	-171.3715
650.000000	91.565788	-169.7703
660.000000	91.511169	-168.1483
670.000000	91.470665	-166.5165
680.000000	91.444244	-164.8701
690.000000	91.431030	-163.2122
700.000000	91.430954	-161.5643
710.000000	91.444092	-159.9467
720.000000	91.470703	-158.3648
730.000000	91.509842	-156.8229
740.000000	91.559082	-155.3394
750.000000	91.616066	-153.9255
762.000000	91.691963	-152.3233
775.000000	91.779785	-150.7038
788.000000	91.868744	-149.1781
