* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 3, 2021 2:10:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Audio Lokahi
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	102.016228	162.8132
320.000000	101.957443	163.6311
325.000000	101.908943	164.4815
330.000000	101.857948	165.4081
335.000000	101.819672	166.4093
340.000000	101.801514	167.4634
345.000000	101.821495	168.5713
350.000000	101.887741	169.5403
355.000000	101.975357	170.0986
360.000000	102.041451	170.3672
365.000000	102.069374	170.4886
370.000000	102.067680	170.6454
375.000000	102.055222	170.9136
382.000000	102.032074	171.3579
387.000000	102.016785	171.7081
395.000000	101.992409	172.3289
400.000000	101.980179	172.7153
406.000000	101.971214	173.1920
412.000000	101.959503	173.6501
418.000000	101.951500	174.1104
425.000000	101.943054	174.6240
431.000000	101.939392	175.0553
437.000000	101.934616	175.4764
444.000000	101.932533	175.9518
450.000000	101.929054	176.3518
455.000000	101.928421	176.6799
462.000000	101.925194	177.1306
468.000000	101.924393	177.4971
475.000000	101.919952	177.9130
482.000000	101.920349	178.3246
487.000000	101.919823	178.6038
494.000000	101.918434	178.9804
500.000000	101.915001	179.3089
508.000000	101.913452	179.7465
515.000000	101.910400	-179.8778
522.000000	101.907257	-179.5211
530.000000	101.904381	-179.1180
538.000000	101.899109	-178.7068
545.000000	101.895554	-178.3777
552.000000	101.892448	-178.0371
560.000000	101.889595	-177.6509
570.000000	101.881233	-177.1736
580.000000	101.872559	-176.6943
590.000000	101.865005	-176.2403
600.000000	101.857422	-175.7776
608.000000	101.850426	-175.4176
615.000000	101.843681	-175.0929
622.000000	101.838196	-174.7757
630.000000	101.829666	-174.4074
640.000000	101.819504	-173.9482
650.000000	101.809959	-173.4841
660.000000	101.799095	-173.0038
670.000000	101.789474	-172.5441
680.000000	101.779800	-172.0712
690.000000	101.768959	-171.5960
700.000000	101.760208	-171.1273
710.000000	101.750763	-170.6423
720.000000	101.741241	-170.1546
730.000000	101.732666	-169.6573
740.000000	101.726227	-169.1730
750.000000	101.718628	-168.6637
762.000000	101.710648	-168.0535
775.000000	101.706284	-167.3790
788.000000	101.700539	-166.6995
800.000000	101.698883	-166.0623
812.000000	101.698471	-165.4176
825.000000	101.699562	-164.7016
838.000000	101.704910	-163.9986
850.000000	101.711075	-163.3355
862.000000	101.722282	-162.6761
875.000000	101.735229	-161.9476
885.000000	101.746674	-161.3947
900.000000	101.768913	-160.5556
912.000000	101.789520	-159.8777
925.000000	101.815781	-159.1613
938.000000	101.844536	-158.4373
950.000000	101.875267	-157.7886
962.000000	101.908607	-157.1435
975.000000	101.946251	-156.4463
988.000000	101.988388	-155.7737
1000.000000	102.029808	-155.1584
1015.000000	102.083313	-154.3990
1030.000000	102.140038	-153.6911
1044.000000	102.195297	-153.0123
1060.000000	102.261543	-152.2776
1075.000000	102.324226	-151.6167
1090.000000	102.388138	-150.9578
1106.000000	102.456276	-150.3016
1120.000000	102.517548	-149.7348
1138.000000	102.594582	-149.0213
1150.000000	102.646042	-148.5616
1172.000000	102.739983	-147.7234
1180.000000	102.774345	-147.4228
1206.000000	102.887260	-146.4473
1220.000000	102.946625	-145.9159
1241.000000	103.042145	-145.1148
1250.000000	103.082939	-144.7665
1265.000000	103.154747	-144.1895
1280.000000	103.225815	-143.6097
1315.000000	103.410873	-142.2675
1320.000000	103.439232	-142.0773
1340.000000	103.557121	-141.3307
1360.000000	103.681366	-140.6248
1380.000000	103.812714	-139.9341
1400.000000	103.951263	-139.3016
1430.000000	104.168625	-138.4555
1450.000000	104.315453	-137.9599
1475.000000	104.503304	-137.4192
1500.000000	104.691612	-136.9898
1525.000000	104.877914	-136.6394
1550.000000	105.059975	-136.3565
1575.000000	105.236794	-136.1523
1600.000000	105.407333	-135.9980
1625.000000	105.571579	-135.8806
1650.000000	105.730309	-135.7827
1675.000000	105.888397	-135.6994
1700.000000	106.044815	-135.6260
1725.000000	106.202293	-135.5872
1750.000000	106.357605	-135.5669
1775.000000	106.513031	-135.5820
1800.000000	106.669556	-135.6237
1825.000000	106.826790	-135.7025
1850.000000	106.982971	-135.8034
1875.000000	107.139420	-135.9478
1900.000000	107.297951	-136.1318
1925.000000	107.457870	-136.3674
1950.000000	107.617867	-136.6399
1975.000000	107.779884	-136.9757
2000.000000	107.941757	-137.3837
2030.000000	108.134834	-137.9835
2060.000000	108.322746	-138.7095
2090.000000	108.499466	-139.5591
2120.000000	108.665695	-140.5020
2140.000000	108.767899	-141.1757
2180.000000	108.954323	-142.6626
2200.000000	109.037872	-143.4627
2240.000000	109.177643	-145.1513
2270.000000	109.260887	-146.4925
2300.000000	109.323013	-147.8797
2330.000000	109.362518	-149.3017
2360.000000	109.379982	-150.7396
2400.000000	109.365776	-152.6496
2430.000000	109.327553	-154.0440
2470.000000	109.240784	-155.8188
2500.000000	109.150963	-157.0631
2540.000000	109.004356	-158.5804
2580.000000	108.832001	-159.9117
2620.000000	108.637306	-161.0293
2650.000000	108.482689	-161.7261
2690.000000	108.268738	-162.4663
2720.000000	108.106506	-162.8904
2760.000000	107.889107	-163.3091
2800.000000	107.673126	-163.5537
2850.000000	107.408516	-163.6552
2900.000000	107.148048	-163.5307
2950.000000	106.893463	-163.2082
3000.000000	106.650436	-162.6859
3040.000000	106.464577	-162.1400
3070.000000	106.330246	-161.6660
3110.000000	106.157440	-160.9514
3150.000000	105.991470	-160.1416
3200.000000	105.794678	-158.9774
3250.000000	105.607941	-157.6380
3300.000000	105.431541	-156.0882
3350.000000	105.276291	-154.2678
3400.000000	105.159470	-152.0954
3450.000000	105.113556	-149.6358
3500.000000	105.170609	-147.0988
3550.000000	105.326233	-144.8883
3600.000000	105.542534	-143.2857
3650.000000	105.758965	-142.3113
3700.000000	105.932327	-141.7913
3750.000000	106.049217	-141.4288
3820.000000	106.135498	-140.7873
3870.000000	106.175575	-140.0585
3950.000000	106.261475	-138.4161
4000.000000	106.358360	-137.1998
4060.000000	106.522476	-135.7158
4120.000000	106.742470	-134.3320
4180.000000	107.008713	-133.1379
4250.000000	107.363251	-132.0866
4310.000000	107.693398	-131.4877
4370.000000	108.039696	-131.1803
4440.000000	108.460052	-131.1947
4500.000000	108.829376	-131.5277
4550.000000	109.143143	-132.0471
4620.000000	109.588333	-133.2048
4680.000000	109.965179	-134.6530
4750.000000	110.383110	-136.9295
4820.000000	110.748634	-139.8766
4870.000000	110.960754	-142.3709
4940.000000	111.156944	-146.3199
5000.000000	111.211670	-149.9586
