* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 10:03:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	70.493	154.1325
387.000000	70.392	154.6307
395.000000	70.233	155.4514
400.000000	70.139	155.9735
406.000000	70.034	156.6089
412.000000	69.935	157.2081
418.000000	69.842	157.8212
425.000000	69.735	158.5582
431.000000	69.649	159.1656
437.000000	69.563	159.7652
444.000000	69.465	160.4976
450.000000	69.386	161.1593
455.000000	69.320	161.7161
462.000000	69.230	162.4724
468.000000	69.158	163.1118
475.000000	69.077	163.8745
482.000000	69.003	164.6498
487.000000	68.951	165.2045
494.000000	68.880	165.9767
500.000000	68.822	166.6543
508.000000	68.748	167.5613
515.000000	68.685	168.3339
522.000000	68.627	169.1371
530.000000	68.566	170.0462
538.000000	68.510	170.9177
545.000000	68.463	171.6614
552.000000	68.419	172.4026
560.000000	68.372	173.2903
570.000000	68.318	174.4211
580.000000	68.272	175.5060
590.000000	68.229	176.5866
600.000000	68.192	177.6760
608.000000	68.160	178.5159
615.000000	68.135	179.2451
622.000000	68.116	179.9839
630.000000	68.099	-179.1801
640.000000	68.077	-178.1794
650.000000	68.056	-177.2056
660.000000	68.034	-176.2264
670.000000	68.019	-175.2575
680.000000	68.005	-174.2865
690.000000	67.991	-173.3230
700.000000	67.983	-172.3615
710.000000	67.978	-171.4080
720.000000	67.977	-170.4715
730.000000	67.982	-169.5450
740.000000	67.989	-168.6314
750.000000	67.994	-167.7521
762.000000	68.003	-166.7104
775.000000	68.021	-165.5623
788.000000	68.045	-164.4416
800.000000	68.071	-163.4407
812.000000	68.100	-162.4392
825.000000	68.131	-161.3537
838.000000	68.165	-160.3100
850.000000	68.201	-159.3671
862.000000	68.244	-158.4503
875.000000	68.291	-157.4771
885.000000	68.329	-156.7523
900.000000	68.396	-155.6850
912.000000	68.453	-154.8649
925.000000	68.513	-154.0246
938.000000	68.575	-153.2183
950.000000	68.638	-152.4953
962.000000	68.703	-151.7901
975.000000	68.775	-151.0602
988.000000	68.851	-150.3836
1000.000000	68.922	-149.8195
1015.000000	68.994	-149.2074
1030.000000	69.052	-148.6670
1044.000000	69.089	-148.1003
1060.000000	69.132	-147.2165
1075.000000	69.208	-146.2868
1090.000000	69.321	-145.5237
1106.000000	69.454	-144.9302
1120.000000	69.562	-144.5304
1138.000000	69.685	-144.0838
1150.000000	69.758	-143.8099
1172.000000	69.877	-143.3186
1180.000000	69.918	-143.1395
1206.000000	70.044	-142.5501
