* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 2:03:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_10
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	87.936	177.6931
20.600000	87.924	177.4199
20.900000	87.899	176.9426
21.200001	87.869	176.5154
21.400000	87.848	176.2516
21.799999	87.800	175.7306
22.000000	87.774	175.4594
22.400000	87.721	174.8951
22.700001	87.684	174.4593
23.000000	87.651	174.0192
23.299999	87.620	173.5833
23.600000	87.590	173.1562
24.000000	87.552	172.5999
24.299999	87.530	172.1861
24.700001	87.507	171.6272
25.000000	87.490	171.1975
25.400000	87.468	170.6143
25.799999	87.446	170.0379
26.200001	87.423	169.4928
26.500000	87.405	169.1135
26.900000	87.378	168.6444
27.200001	87.358	168.3087
27.600000	87.329	167.8631
28.000000	87.296	167.4025
28.500000	87.243	166.8073
29.000000	87.177	166.2266
29.500000	87.107	165.6985
30.000000	87.036	165.2262
30.400000	86.982	164.8645
30.700001	86.947	164.5885
31.100000	86.906	164.2069
31.500000	86.867	163.8193
32.000000	86.816	163.3572
32.500000	86.771	162.9376
33.000000	86.736	162.5296
33.500000	86.701	162.0874
34.000000	86.657	161.6176
34.500000	86.601	161.1959
35.000000	86.543	160.8851
35.500000	86.498	160.6577
36.000000	86.468	160.4150
36.500000	86.443	160.0953
37.000000	86.411	159.7237
37.500000	86.373	159.3456
38.200001	86.326	158.7671
38.700001	86.292	158.2745
39.500000	86.195	157.5635
40.000000	86.120	157.3286
40.599998	86.051	157.1850
41.200001	85.998	156.9654
41.799999	85.931	156.6757
42.500000	85.848	156.4991
43.099998	85.814	156.4429
43.700001	85.810	156.1855
44.400002	85.782	155.5933
45.000000	85.715	155.1279
45.500000	85.652	154.8884
46.200001	85.582	154.6262
46.799999	85.532	154.3100
47.500000	85.467	153.8690
48.200001	85.400	153.4547
48.700001	85.351	153.1857
49.400002	85.276	152.8565
50.000000	85.207	152.6321
50.799999	85.121	152.3801
51.500000	85.047	152.1943
52.200001	84.982	152.0779
53.000000	84.938	151.9591
53.799999	84.910	151.7141
54.500000	84.874	151.4176
55.200001	84.822	151.1454
56.000000	84.756	150.9215
57.000000	84.676	150.6609
58.000000	84.565	150.4215
59.000000	84.456	150.4914
60.000000	84.412	150.3609
60.799999	84.349	149.9315
61.500000	84.257	149.6889
62.200001	84.169	149.6775
63.000000	84.098	149.7201
64.000000	84.032	149.5896
65.000000	83.952	149.2690
66.000000	83.849	149.1349
67.000000	83.787	149.1364
68.000000	83.740	148.9095
69.000000	83.674	148.6609
70.000000	83.612	148.4012
71.000000	83.551	148.0969
72.000000	83.492	147.8565
73.000000	83.436	147.6563
74.000000	83.377	147.5363
75.000000	83.325	147.5421
76.199997	83.275	147.5426
77.500000	83.188	147.4583
78.800003	83.071	147.5321
80.000000	82.969	147.6476
81.199997	82.874	147.7401
82.500000	82.798	147.7493
83.800003	82.751	147.6060
85.000000	82.709	147.3102
86.199997	82.627	147.0360
87.500000	82.532	146.9837
88.500000	82.474	146.9072
90.000000	82.377	146.6782
91.199997	82.301	146.5643
92.500000	82.241	146.4897
93.800003	82.193	146.4639
95.000000	82.148	146.5744
96.199997	82.112	146.8363
97.500000	82.085	147.0183
98.800003	82.023	146.9593
100.000000	81.934	146.9157
101.500000	81.831	146.8810
103.000000	81.751	146.8237
104.400002	81.700	146.8219
106.000000	81.653	146.8647
107.500000	81.603	146.8937
109.000000	81.535	146.8486
110.599998	81.450	146.7659
112.000000	81.375	146.7412
113.800003	81.296	146.9619
115.000000	81.260	147.2208
117.199997	81.147	147.6621
118.000000	81.081	147.9083
120.599998	80.976	148.5647
122.000000	80.951	148.1502
124.099998	80.879	147.5744
125.000000	80.859	147.4846
126.500000	80.836	147.5005
128.000000	80.816	147.6200
131.500000	80.682	147.5406
132.000000	80.648	147.5326
134.000000	80.525	147.7613
136.000000	80.463	148.1521
138.000000	80.425	148.4992
140.000000	80.380	148.6948
143.000000	80.299	148.6328
145.000000	80.228	148.4601
147.500000	80.123	148.5837
150.000000	80.028	148.8832
152.500000	79.955	149.1018
155.000000	79.902	149.2628
157.500000	79.856	149.4472
160.000000	79.795	149.4750
162.500000	79.682	149.5979
165.000000	79.588	150.1577
167.500000	79.562	150.4393
170.000000	79.637	150.6105
172.500000	79.817	150.3412
175.000000	79.715	149.9701
177.500000	79.399	151.3005
180.000000	79.226	152.4319
182.500000	79.162	153.2729
185.000000	79.180	154.4008
187.500000	79.205	155.4646
190.000000	79.232	156.1122
192.500000	79.262	156.4543
195.000000	79.336	156.9715
197.500000	79.486	156.9644
200.000000	79.601	156.1738
203.000000	79.631	155.3205
206.000000	79.557	155.2726
209.000000	79.488	155.8071
212.000000	79.476	156.0208
214.000000	79.431	155.8071
218.000000	79.293	155.4340
220.000000	79.256	155.2071
224.000000	79.093	155.1512
227.000000	78.940	155.6421
230.000000	78.949	155.7705
233.000000	79.002	155.5447
236.000000	78.985	155.5522
240.000000	78.949	155.2948
243.000000	78.942	155.1108
247.000000	78.908	155.2936
250.000000	78.925	155.4480
254.000000	78.923	155.6749
258.000000	78.758	155.9948
262.000000	78.646	156.1035
265.000000	78.635	156.2402
269.000000	78.640	156.4657
272.000000	78.626	156.6836
276.000000	78.575	157.1183
280.000000	78.518	157.1952
285.000000	78.489	157.1038
290.000000	78.446	157.2965
295.000000	78.388	157.5339
300.000000	78.366	157.9241
304.000000	78.349	158.2696
307.000000	78.324	158.4893
311.000000	78.284	158.7090
315.000000	78.246	158.8408
320.000000	78.206	159.0160
325.000000	78.165	159.2803
330.000000	78.125	159.6097
335.000000	78.088	159.9479
340.000000	78.047	160.2444
345.000000	78.010	160.6023
350.000000	77.983	160.9738
355.000000	77.952	161.2712
360.000000	77.914	161.6464
365.000000	77.880	162.2578
370.000000	77.856	162.9139
375.000000	77.852	163.4674
382.000000	77.875	164.1838
387.000000	77.917	164.6417
395.000000	78.004	165.0173
400.000000	78.033	164.9836
406.000000	78.031	165.0281
412.000000	78.056	165.1763
418.000000	78.047	164.8621
425.000000	78.040	164.8678
431.000000	78.001	164.8634
437.000000	77.953	165.2365
444.000000	77.918	165.5202
450.000000	77.895	165.6224
455.000000	77.880	165.7469
462.000000	77.860	165.9977
468.000000	77.842	166.2445
475.000000	77.822	166.5087
482.000000	77.806	166.7831
487.000000	77.795	167.0269
494.000000	77.780	167.4227
500.000000	77.769	167.7389
508.000000	77.751	168.0734
515.000000	77.752	168.4043
522.000000	77.747	168.8163
530.000000	77.739	169.2169
538.000000	77.750	169.5640
545.000000	77.747	169.9216
552.000000	77.733	170.3092
560.000000	77.730	170.7464
570.000000	77.747	171.1687
580.000000	77.753	171.6111
590.000000	77.745	172.0365
600.000000	77.755	172.4891
608.000000	77.775	172.8784
615.000000	77.787	173.2594
622.000000	77.801	173.6437
630.000000	77.822	173.9769
640.000000	77.838	174.3190
650.000000	77.856	174.7180
660.000000	77.887	175.0734
670.000000	77.910	175.4595
680.000000	77.923	175.8775
690.000000	77.931	176.2724
700.000000	77.943	176.6732
710.000000	77.965	177.1171
720.000000	77.989	177.5452
730.000000	78.025	177.9572
740.000000	78.056	178.3619
750.000000	78.079	178.7393
762.000000	78.107	179.2357
775.000000	78.146	179.8567
788.000000	78.206	-179.5497
800.000000	78.256	-179.0749
812.000000	78.299	-178.6312
825.000000	78.337	-178.0541
838.000000	78.384	-177.4279
850.000000	78.439	-176.9284
862.000000	78.494	-176.4779
875.000000	78.550	-175.9725
885.000000	78.598	-175.5920
900.000000	78.678	-175.0184
912.000000	78.744	-174.6133
925.000000	78.826	-174.1481
938.000000	78.916	-173.6527
950.000000	78.998	-173.2644
962.000000	79.073	-172.9216
975.000000	79.156	-172.5727
988.000000	79.258	-172.2410
1000.000000	79.355	-171.9112
1015.000000	79.447	-171.5284
1030.000000	79.547	-171.2002
1044.000000	79.647	-170.8974
1060.000000	79.760	-170.6038
1075.000000	79.869	-170.3918
1090.000000	79.983	-170.1906
1106.000000	80.099	-169.9918
1120.000000	80.199	-169.7968
1138.000000	80.332	-169.5754
1150.000000	80.418	-169.4829
1172.000000	80.572	-169.3652
1180.000000	80.624	-169.3230
1206.000000	80.773	-169.1742
1220.000000	80.847	-169.0743
1241.000000	80.955	-168.9791
1250.000000	80.999	-168.9731
1265.000000	81.086	-168.9916
1280.000000	81.204	-169.0099
1315.000000	81.587	-168.9505
1320.000000	81.643	-168.9385
1340.000000	81.851	-168.8851
1360.000000	82.045	-168.8083
1380.000000	82.214	-168.7457
1400.000000	82.357	-168.6821
1430.000000	82.557	-168.6505
1450.000000	82.690	-168.6482
1475.000000	82.869	-168.6679
1500.000000	83.053	-168.7161
1525.000000	83.235	-168.7793
1550.000000	83.423	-168.8648
1575.000000	83.621	-168.9579
1600.000000	83.829	-169.1133
1625.000000	84.038	-169.3485
1650.000000	84.252	-169.6591
1675.000000	84.468	-170.0375
1700.000000	84.685	-170.4668
1725.000000	84.908	-170.9775
1750.000000	85.129	-171.5896
1775.000000	85.339	-172.3138
1800.000000	85.543	-173.1537
1825.000000	85.743	-174.1041
1850.000000	85.929	-175.1468
1875.000000	86.095	-176.2365
1900.000000	86.245	-177.3675
1925.000000	86.378	-178.5438
1950.000000	86.490	-179.7350
1975.000000	86.580	179.1159
2000.000000	86.655	178.0191
2030.000000	86.735	176.7637
2060.000000	86.808	175.5610
2090.000000	86.871	174.4290
2120.000000	86.924	173.3935
2140.000000	86.956	172.7657
2180.000000	87.020	171.6021
2200.000000	87.058	171.0377
2240.000000	87.141	169.8886
2270.000000	87.200	168.9792
2300.000000	87.254	168.0314
2330.000000	87.301	167.0671
2360.000000	87.340	166.1007
2400.000000	87.380	164.7987
2430.000000	87.400	163.8324
2470.000000	87.418	162.5476
2500.000000	87.420	161.5773
2540.000000	87.392	160.3696
2580.000000	87.346	159.3398
2620.000000	87.305	158.4702
2650.000000	87.284	157.8672
2690.000000	87.275	157.0629
2720.000000	87.276	156.4020
2760.000000	87.276	155.3596
2800.000000	87.255	154.1133
2850.000000	87.155	152.4297
2900.000000	86.983	151.0884
2950.000000	86.810	150.1620
3000.000000	86.646	149.3291
3040.000000	86.499	148.7642
3070.000000	86.381	148.4492
3110.000000	86.222	148.1514
3150.000000	86.062	147.9662
3200.000000	85.861	147.9385
3250.000000	85.666	148.2121
3300.000000	85.510	148.7464
3350.000000	85.401	149.3269
3400.000000	85.312	149.8292
3450.000000	85.224	150.3321
3500.000000	85.136	150.8925
3550.000000	85.056	151.5069
3600.000000	84.985	152.1670
3650.000000	84.923	152.8689
3700.000000	84.870	153.6538
3750.000000	84.826	154.5285
3820.000000	84.772	155.8674
3870.000000	84.757	156.9022
3950.000000	84.798	158.5624
4000.000000	84.853	159.5844
4060.000000	84.934	160.7953
4120.000000	85.032	161.9968
4180.000000	85.144	163.1417
4250.000000	85.294	164.4149
4310.000000	85.452	165.4416
4370.000000	85.646	166.3273
4440.000000	85.926	167.1683
4500.000000	86.214	167.7011
4550.000000	86.484	167.9775
4620.000000	86.902	168.0625
4680.000000	87.292	167.7800
4750.000000	87.760	166.9594
4820.000000	88.221	165.5499
4870.000000	88.537	164.1627
4940.000000	88.942	161.6697
5000.000000	89.238	159.0701
5080.000000	89.537	155.0791
5150.000000	89.690	151.1973
5220.000000	89.732	147.1264
5300.000000	89.640	142.4963
5380.000000	89.406	138.1544
5450.000000	89.099	134.7913
5520.000000	88.723	131.9656
5600.000000	88.243	129.4580
5700.000000	87.605	127.3805
5800.000000	86.972	126.3329
5900.000000	86.388	126.0647
6000.000000	85.875	126.4351
6080.000000	85.532	127.1059
6150.000000	85.283	127.8885
6220.000000	85.075	128.7928
6300.000000	84.880	129.9201
6400.000000	84.703	131.3751
6500.000000	84.595	132.7630
6600.000000	84.547	133.9336
6700.000000	84.536	134.8418
6800.000000	84.544	135.5233
6900.000000	84.557	136.0132
7000.000000	84.566	136.3581
7100.000000	84.566	136.5819
7200.000000	84.561	136.7653
7300.000000	84.559	137.0354
7400.000000	84.580	137.4469
7500.000000	84.640	137.9355
7620.000000	84.786	138.4204
7750.000000	85.023	138.2370
7880.000000	85.245	136.4390
8000.000000	85.287	132.9508
8120.000000	85.054	128.1356
8250.000000	84.426	122.6979
8380.000000	83.449	118.4890
8500.000000	82.362	116.4238
8620.000000	81.218	116.1379
8750.000000	79.993	117.4927
8850.000000	79.106	119.4709
9000.000000	77.942	123.5078
9120.000000	77.135	127.3973
9250.000000	76.365	132.1833
9380.000000	75.706	137.3738
9500.000000	75.196	142.3073
9620.000000	74.784	147.3670
9750.000000	74.450	152.9055
9880.000000	74.232	158.4306
10000.000000	74.124	163.4274
10150.000000	74.130	169.3844
10300.000000	74.311	174.8792
10440.000000	74.637	179.3150
10600.000000	75.165	-176.7129
10750.000000	75.798	-174.4824
10900.000000	76.520	-174.4558
11060.000000	77.225	-177.7628
11200.000000	77.560	176.3305
11380.000000	77.278	166.1808
11500.000000	76.556	159.7054
11720.000000	74.278	152.8580
11800.000000	73.235	152.5759
12060.000000	69.440	161.2495
12200.000000	67.424	173.1635
12410.000000	65.767	-160.9178
12500.000000	65.967	-149.6616
12650.000000	67.070	-135.1064
12800.000000	68.270	-126.6901
13150.000000	69.982	-116.7919
13200.000000	70.152	-115.4026
13400.000000	70.824	-109.5590
13600.000000	71.578	-104.2228
13800.000000	72.389	-100.4442
14000.000000	73.151	-98.3471
14300.000000	74.060	-96.5185
14500.000000	74.586	-95.0782
14750.000000	75.407	-92.7872
15000.000000	76.660	-91.3815
15250.000000	78.296	-94.4305
15500.000000	79.689	-105.8581
15750.000000	80.022	-124.9919
16000.000000	79.050	-145.2700
16250.000000	77.018	-161.8544
16500.000000	73.970	-170.5521
16750.000000	70.218	-166.8467
17000.000000	66.921	-153.9087
17250.000000	65.027	-138.1424
17500.000000	64.265	-122.4619
17750.000000	64.392	-106.5645
18000.000000	65.830	-90.6891
18250.000000	68.514	-79.8904
18500.000000	71.041	-81.2403
18750.000000	72.420	-93.2335
19000.000000	72.579	-107.6678
19250.000000	71.830	-118.6793
19500.000000	70.534	-124.2130
19750.000000	69.055	-125.4517
20000.000000	68.031	-125.2490
