* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 1:28:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Spring
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	65.122	147.9469
406.000000	65.054	148.3755
412.000000	64.997	148.7985
418.000000	64.939	149.1921
425.000000	64.871	149.6481
431.000000	64.818	150.0554
437.000000	64.768	150.4329
444.000000	64.708	150.9237
450.000000	64.657	151.3557
455.000000	64.618	151.6837
462.000000	64.567	152.1332
468.000000	64.528	152.5210
475.000000	64.485	152.9677
482.000000	64.435	153.4242
487.000000	64.399	153.7646
494.000000	64.355	154.2578
500.000000	64.323	154.6595
508.000000	64.281	155.1886
515.000000	64.243	155.6805
522.000000	64.205	156.1622
530.000000	64.163	156.6933
538.000000	64.123	157.2343
545.000000	64.093	157.7245
552.000000	64.064	158.2124
560.000000	64.031	158.7519
570.000000	63.990	159.4312
580.000000	63.956	160.1093
590.000000	63.925	160.7595
600.000000	63.895	161.4689
608.000000	63.869	162.0331
615.000000	63.846	162.5156
622.000000	63.827	163.0048
630.000000	63.808	163.5526
640.000000	63.794	164.2417
650.000000	63.773	164.9437
660.000000	63.753	165.6382
670.000000	63.743	166.3341
680.000000	63.736	167.0079
690.000000	63.728	167.6852
700.000000	63.715	168.3953
710.000000	63.704	169.1305
720.000000	63.699	169.8808
730.000000	63.699	170.6151
740.000000	63.704	171.3535
750.000000	63.711	172.1442
762.000000	63.735	173.1318
775.000000	63.779	174.0797
788.000000	63.819	174.8524
800.000000	63.847	175.5696
812.000000	63.865	176.3397
825.000000	63.887	177.2402
838.000000	63.921	178.1602
850.000000	63.955	179.0227
862.000000	63.996	179.9243
875.000000	64.067	-179.0638
885.000000	64.141	-178.3326
900.000000	64.252	-177.4937
912.000000	64.326	-176.8892
925.000000	64.398	-176.1950
938.000000	64.475	-175.4943
950.000000	64.552	-174.8493
962.000000	64.634	-174.2243
975.000000	64.725	-173.5816
988.000000	64.817	-172.9758
1000.000000	64.907	-172.4273
1015.000000	65.035	-171.7125
1030.000000	65.160	-171.0504
1044.000000	65.276	-170.4879
1060.000000	65.409	-169.8678
1075.000000	65.539	-169.3510
1090.000000	65.674	-168.8697
1106.000000	65.826	-168.3843
1120.000000	65.963	-167.9960
1138.000000	66.145	-167.5422
1150.000000	66.266	-167.2678
1172.000000	66.490	-166.8184
1180.000000	66.572	-166.6642
1206.000000	66.844	-166.2486
1220.000000	66.993	-166.0651
1241.000000	67.214	-165.8351
1250.000000	67.310	-165.7472
1265.000000	67.471	-165.6225
1280.000000	67.633	-165.5490
1315.000000	68.012	-165.5244
1320.000000	68.066	-165.5331
1340.000000	68.282	-165.6100
1360.000000	68.493	-165.7750
1380.000000	68.701	-166.0032
1400.000000	68.910	-166.2920
1430.000000	69.215	-166.8289
1450.000000	69.413	-167.2668
1475.000000	69.657	-167.8791
1500.000000	69.892	-168.5512
1525.000000	70.117	-169.2975
1550.000000	70.333	-170.0846
1575.000000	70.542	-170.9173
1600.000000	70.743	-171.8144
1625.000000	70.935	-172.7779
1650.000000	71.118	-173.7917
1675.000000	71.292	-174.8493
1700.000000	71.457	-175.9527
1725.000000	71.611	-177.0910
1750.000000	71.752	-178.2924
1775.000000	71.879	-179.5573
1800.000000	71.994	179.1422
1825.000000	72.095	177.8272
1850.000000	72.179	176.4955
1875.000000	72.247	175.1398
1900.000000	72.298	173.7677
1925.000000	72.332	172.3869
1950.000000	72.342	171.0138
1975.000000	72.323	169.6705
2000.000000	72.269	168.4430
2030.000000	72.163	167.2982
2060.000000	72.039	166.6710
2090.000000	71.942	166.6387
2120.000000	71.925	167.0858
2140.000000	71.981	167.4886
2180.000000	72.267	167.8502
2200.000000	72.468	167.4944
2240.000000	72.841	165.3906
2270.000000	73.004	162.9707
2300.000000	73.043	160.3868
2330.000000	72.982	158.0147
2360.000000	72.857	156.0415
2400.000000	72.653	154.0695
2430.000000	72.503	152.9591
2470.000000	72.330	151.7248
2500.000000	72.214	150.8656
2540.000000	72.062	149.7369
2580.000000	71.895	148.6414
2620.000000	71.705	147.6646
2650.000000	71.548	147.0590
2690.000000	71.330	146.4623
2720.000000	71.166	146.1907
2760.000000	70.962	146.0473
2800.000000	70.780	146.0554
2850.000000	70.577	146.1224
2900.000000	70.387	146.2255
2950.000000	70.199	146.4047
3000.000000	70.014	146.7116
3040.000000	69.875	147.0608
3070.000000	69.776	147.3795
3110.000000	69.650	147.8778
3150.000000	69.531	148.4472
3200.000000	69.395	149.2492
3250.000000	69.272	150.1652
3300.000000	69.168	151.1763
3350.000000	69.086	152.2676
3400.000000	69.032	153.3961
3450.000000	69.006	154.4989
3500.000000	68.997	155.5681
3550.000000	68.998	156.6156
3600.000000	69.009	157.6914
3650.000000	69.033	158.8128
3700.000000	69.073	159.9611
3750.000000	69.128	161.0932
3820.000000	69.227	162.6176
3870.000000	69.306	163.6565
3950.000000	69.450	165.2631
4000.000000	69.552	166.2440
4060.000000	69.692	167.3757
4120.000000	69.851	168.4579
4180.000000	70.027	169.4695
4250.000000	70.255	170.4810
4310.000000	70.460	171.2195
4370.000000	70.666	171.8486
4440.000000	70.911	172.4184
4500.000000	71.130	172.7614
4550.000000	71.320	172.9352
4620.000000	71.590	172.9787
4680.000000	71.826	172.8132
4750.000000	72.099	172.3757
4820.000000	72.361	171.6633
4870.000000	72.537	170.9929
4940.000000	72.762	169.8346
5000.000000	72.932	168.6266
5080.000000	73.115	166.7264
5150.000000	73.220	164.8640
5220.000000	73.270	162.9022
5300.000000	73.259	160.6302
5380.000000	73.173	158.4436
5450.000000	73.040	156.7000
5520.000000	72.859	155.1855
5600.000000	72.607	153.7837
5700.000000	72.243	152.5644
5800.000000	71.838	151.9919
5900.000000	71.399	152.1476
6000.000000	70.941	153.3416
6080.000000	70.636	155.4161
6150.000000	70.537	157.7227
6220.000000	70.600	159.4476
6300.000000	70.666	160.2551
6400.000000	70.593	161.0509
6500.000000	70.481	162.5753
6600.000000	70.427	164.6168
6700.000000	70.451	166.9128
6800.000000	70.561	169.3016
6900.000000	70.770	171.6932
7000.000000	71.084	174.0270
7100.000000	71.499	176.2326
7200.000000	72.026	178.2020
7300.000000	72.676	179.7499
7400.000000	73.461	-179.3673
7500.000000	74.387	-179.4987
7620.000000	75.667	178.2664
7750.000000	77.088	172.0133
7880.000000	78.113	160.6742
8000.000000	78.338	146.6826
8120.000000	77.715	132.7307
8250.000000	76.266	121.4991
8380.000000	74.438	115.4334
8500.000000	72.737	113.4944
8620.000000	71.175	113.9196
8750.000000	69.683	116.0950
8850.000000	68.674	118.5594
9000.000000	67.369	123.0883
9120.000000	66.488	127.2094
9250.000000	65.674	132.0223
9380.000000	64.997	137.0977
9500.000000	64.490	141.9179
9620.000000	64.103	146.6974
9750.000000	63.805	151.6281
9880.000000	63.594	156.2918
10000.000000	63.462	160.4383
10150.000000	63.396	165.3264
10300.000000	63.444	169.6848
10440.000000	63.577	173.0602
10600.000000	63.796	175.7960
10750.000000	64.014	177.0338
10900.000000	64.152	176.8875
11060.000000	64.094	175.3381
11200.000000	63.789	173.3749
11380.000000	62.998	171.4150
11500.000000	62.246	171.3036
11720.000000	60.599	175.0848
11800.000000	59.991	177.8934
12060.000000	58.515	-168.6116
12200.000000	58.289	-160.2819
12410.000000	58.607	-150.3680
12500.000000	58.827	-147.7253
12650.000000	59.087	-145.2234
12800.000000	59.102	-143.9539
13150.000000	58.396	-139.5413
13200.000000	58.257	-138.4988
13400.000000	57.712	-133.2607
13600.000000	57.291	-126.6023
13800.000000	57.094	-119.0005
14000.000000	57.184	-110.9392
14300.000000	57.946	-99.3017
14500.000000	58.959	-92.6799
14750.000000	60.912	-87.8336
15000.000000	63.261	-91.6838
15250.000000	64.666	-109.3244
15500.000000	63.887	-132.4534
15750.000000	61.191	-144.6831
16000.000000	57.934	-144.2706
16250.000000	55.161	-137.1666
16500.000000	53.092	-127.1800
16750.000000	51.612	-115.9502
17000.000000	50.602	-104.3299
17250.000000	49.988	-92.7506
17500.000000	49.761	-81.4951
17750.000000	49.930	-71.2653
18000.000000	50.456	-62.8140
18250.000000	51.246	-57.3324
18500.000000	52.051	-56.4695
18750.000000	52.411	-60.7002
19000.000000	51.943	-67.4602
19250.000000	50.582	-72.0240
19500.000000	48.614	-71.3926
19750.000000	46.456	-65.8359
20000.000000	44.412	-57.0424
