* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:15:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	74.869	-16.8809
382.000000	74.778	-17.0390
387.000000	74.808	-16.7407
395.000000	74.696	-16.5213
400.000000	74.698	-15.4329
406.000000	74.490	-15.6249
412.000000	74.257	-16.6569
418.000000	74.224	-16.9287
425.000000	74.195	-16.1599
431.000000	74.125	-15.7135
437.000000	74.192	-15.2651
444.000000	74.185	-14.2624
450.000000	74.071	-13.7752
455.000000	73.994	-13.9812
462.000000	73.901	-13.7761
468.000000	73.923	-12.4995
475.000000	74.060	-11.7489
482.000000	73.922	-11.9746
487.000000	73.691	-11.8767
494.000000	73.505	-10.7381
500.000000	73.501	-10.1014
508.000000	73.511	-9.3228
515.000000	73.526	-8.6942
522.000000	73.366	-8.9514
530.000000	73.169	-8.9410
538.000000	73.030	-8.5726
545.000000	73.034	-8.4912
552.000000	73.043	-8.3121
560.000000	72.976	-7.1153
570.000000	72.648	-7.6725
580.000000	72.536	-6.9578
590.000000	72.462	-6.4137
600.000000	72.717	-2.7525
608.000000	72.998	-0.8643
615.000000	72.917	0.0638
622.000000	72.688	0.8091
630.000000	72.492	0.7446
640.000000	72.530	-0.0155
650.000000	72.487	0.2996
660.000000	72.254	2.0409
670.000000	72.208	3.4990
680.000000	72.473	4.9563
690.000000	72.806	6.5079
700.000000	72.608	6.8571
710.000000	72.226	7.2047
720.000000	72.012	6.3339
730.000000	71.986	6.6713
740.000000	72.159	8.3322
750.000000	72.454	9.2859
762.000000	72.236	11.8432
775.000000	72.036	15.1772
788.000000	72.008	14.6207
800.000000	71.745	13.4480
812.000000	71.712	13.3406
825.000000	72.073	15.5819
838.000000	72.414	17.8905
850.000000	72.251	20.2583
862.000000	72.047	20.9176
875.000000	71.924	21.1904
885.000000	71.750	22.3211
900.000000	71.670	22.7201
912.000000	71.823	22.0557
925.000000	71.993	22.0614
938.000000	72.284	22.9365
950.000000	72.487	24.4513
962.000000	72.532	25.0360
975.000000	72.653	15.1835
988.000000	72.977	-37.4126
1000.000000	73.070	-152.5603
1015.000000	72.523	73.2943
1030.000000	72.166	32.8140
1044.000000	72.266	29.0845
1060.000000	72.492	31.1663
1075.000000	72.578	32.3787
1090.000000	72.641	32.2743
1106.000000	72.732	32.8266
1120.000000	72.736	34.1561
1138.000000	72.627	35.0987
1150.000000	72.550	35.3517
1172.000000	72.698	35.7245
1180.000000	72.792	36.0154
1206.000000	72.986	36.9091
1220.000000	73.063	37.1734
1241.000000	73.255	38.1789
1250.000000	73.266	38.8005
1265.000000	73.226	39.7963
1280.000000	73.223	40.3859
1315.000000	73.518	41.1896
1320.000000	73.542	41.3021
1340.000000	73.544	41.5221
1360.000000	73.479	41.8622
1380.000000	73.499	42.1618
1400.000000	73.620	42.3633
1430.000000	73.546	43.8805
1450.000000	73.338	45.3486
1475.000000	73.322	48.1754
1500.000000	73.671	51.9320
1525.000000	74.101	53.9719
1550.000000	74.264	54.0282
1575.000000	74.414	54.1446
1600.000000	74.537	54.1188
1625.000000	74.600	54.6816
1650.000000	74.647	55.4148
1675.000000	74.731	56.2047
1700.000000	74.842	57.4615
1725.000000	74.947	57.8403
1750.000000	74.937	58.2947
1775.000000	74.930	59.0430
1800.000000	75.074	59.9532
1825.000000	75.223	60.9402
1850.000000	75.389	61.5128
1875.000000	75.583	62.4832
1900.000000	75.736	63.8005
1925.000000	75.853	64.5743
1950.000000	75.981	65.3585
1975.000000	76.123	66.6193
2000.000000	76.221	67.4960
2030.000000	76.325	67.4544
2060.000000	76.469	68.0075
2090.000000	76.663	69.2773
2120.000000	76.883	70.2196
2140.000000	77.020	70.6419
2180.000000	77.278	71.4373
2200.000000	77.386	71.6789
2240.000000	77.642	72.3666
2270.000000	77.896	73.3939
2300.000000	78.152	74.2484
2330.000000	78.367	74.7255
2360.000000	78.535	75.2514
2400.000000	78.746	75.8407
2430.000000	78.968	76.1776
2470.000000	79.317	76.2403
2500.000000	79.584	76.1573
2540.000000	79.919	76.1856
2580.000000	80.134	76.2039
2620.000000	80.325	76.0883
2650.000000	80.544	76.1022
