* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 2 ¿ÀÈÄ 1:08:45
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_EQ
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	87.331	-31.2594
360.000000	87.259	-30.8633
365.000000	87.183	-30.4657
370.000000	87.101	-30.1046
375.000000	87.032	-29.7565
382.000000	86.931	-29.2695
387.000000	86.849	-28.8814
395.000000	86.740	-28.0692
400.000000	86.669	-27.5283
406.000000	86.592	-26.9330
412.000000	86.522	-26.4249
418.000000	86.467	-25.8774
425.000000	86.423	-25.1250
431.000000	86.373	-24.4502
437.000000	86.319	-23.6738
444.000000	86.268	-22.7890
450.000000	86.235	-22.1206
455.000000	86.208	-21.5074
462.000000	86.155	-20.6892
468.000000	86.099	-20.0854
475.000000	86.037	-19.3319
482.000000	85.991	-18.5822
487.000000	85.968	-18.0642
494.000000	85.944	-17.3023
500.000000	85.916	-16.6703
508.000000	85.863	-15.9143
515.000000	85.817	-15.2882
522.000000	85.780	-14.5851
530.000000	85.753	-13.6884
538.000000	85.720	-12.9659
545.000000	85.678	-12.3979
552.000000	85.634	-11.7372
560.000000	85.587	-10.9982
570.000000	85.526	-10.1267
580.000000	85.489	-9.2801
590.000000	85.448	-8.2488
600.000000	85.384	-7.2976
608.000000	85.348	-6.6094
615.000000	85.319	-6.0071
622.000000	85.279	-5.3774
630.000000	85.232	-4.5988
640.000000	85.181	-3.6621
650.000000	85.136	-2.7253
660.000000	85.096	-1.8117
670.000000	85.053	-0.9389
680.000000	85.017	-0.0382
690.000000	84.969	0.8155
700.000000	84.912	1.6012
710.000000	84.868	2.4969
720.000000	84.833	3.3417
730.000000	84.792	4.2376
740.000000	84.762	5.2387
750.000000	84.751	6.1913
762.000000	84.737	7.2391
775.000000	84.699	8.2684
788.000000	84.666	9.3364
800.000000	84.652	10.3741
812.000000	84.657	11.3702
825.000000	84.672	12.4078
838.000000	84.687	13.4794
850.000000	84.702	14.5136
862.000000	84.722	15.5334
875.000000	84.753	16.4364
885.000000	84.791	17.0928
900.000000	84.840	18.2751
912.000000	84.867	19.2882
925.000000	84.914	20.2901
938.000000	84.986	21.2504
950.000000	85.064	22.0967
962.000000	85.142	22.9708
975.000000	85.229	23.9129
988.000000	85.308	24.6591
1000.000000	85.390	25.3900
1015.000000	85.522	26.6184
1030.000000	85.671	27.6528
1044.000000	85.803	28.4975
1060.000000	85.940	29.3489
1075.000000	86.078	30.0780
1090.000000	86.223	30.7811
1106.000000	86.358	31.5167
1120.000000	86.474	32.1731
1138.000000	86.621	32.9585
1150.000000	86.710	33.4402
1172.000000	86.854	34.3922
1180.000000	86.904	34.7214
1206.000000	87.070	35.6157
1220.000000	87.138	36.0764
1241.000000	87.230	36.8025
1250.000000	87.268	37.1234
1265.000000	87.327	37.6289
1280.000000	87.381	38.0811
1315.000000	87.513	39.1527
1320.000000	87.530	39.3098
1340.000000	87.595	39.9363
1360.000000	87.658	40.5841
1380.000000	87.717	41.2906
1400.000000	87.775	42.0361
1430.000000	87.872	43.0085
1450.000000	87.934	43.6243
1475.000000	88.021	44.4623
1500.000000	88.123	45.3163
1525.000000	88.229	46.1361
1550.000000	88.342	46.9381
1575.000000	88.464	47.7482
1600.000000	88.589	48.5712
1625.000000	88.720	49.3324
1650.000000	88.859	50.1254
1675.000000	88.997	50.9577
1700.000000	89.137	51.7252
1725.000000	89.274	52.4567
1750.000000	89.419	53.2795
1775.000000	89.568	54.0423
1800.000000	89.721	54.6809
1825.000000	89.877	55.3416
1850.000000	90.034	56.0231
1875.000000	90.197	56.6856
1900.000000	90.362	57.3281
1925.000000	90.531	57.9526
1950.000000	90.702	58.5327
1975.000000	90.868	59.1170
2000.000000	91.030	59.6688
2030.000000	91.219	60.2192
2060.000000	91.406	60.8078
2090.000000	91.590	61.3820
2120.000000	91.769	61.8933
2140.000000	91.885	62.2615
2180.000000	92.110	63.0401
2200.000000	92.230	63.3681
2240.000000	92.489	63.8493
2270.000000	92.684	63.9384
2300.000000	92.868	63.7759
2330.000000	93.037	63.4372
2360.000000	93.197	62.9261
2400.000000	93.403	62.0317
2430.000000	93.554	61.2280
2470.000000	93.763	59.9455
2500.000000	93.932	58.8486
2540.000000	94.170	57.1841
2580.000000	94.439	55.2979
2620.000000	94.735	53.2211
2650.000000	94.966	51.5787
2690.000000	95.290	49.2604
2720.000000	95.535	47.4077
2760.000000	95.847	44.7975
2800.000000	96.136	42.0341
2850.000000	96.434	38.4328
2900.000000	96.624	34.7750
2950.000000	96.702	31.2125
3000.000000	96.664	27.9280
3040.000000	96.555	25.5642
3070.000000	96.429	23.9376
3110.000000	96.204	21.9596
3150.000000	95.924	20.2141
3200.000000	95.520	18.3596
3250.000000	95.062	16.8161
3300.000000	94.583	15.5957
3350.000000	94.124	14.7257
3400.000000	93.705	14.1326
3450.000000	93.363	13.7423
3500.000000	93.118	13.5358
3550.000000	92.965	13.4893
3600.000000	92.912	13.6117
3650.000000	92.948	13.8873
3700.000000	93.051	14.2459
3750.000000	93.219	14.7028
3820.000000	93.522	15.4715
3870.000000	93.753	16.0518
3950.000000	94.125	17.0455
4000.000000	94.331	17.6585
4060.000000	94.538	18.3709
4120.000000	94.694	19.0475
4180.000000	94.795	19.6558
4250.000000	94.835	20.2876
4310.000000	94.797	20.7455
4370.000000	94.697	21.0756
4440.000000	94.535	21.3055
4500.000000	94.383	21.3164
4550.000000	94.261	21.1397
4620.000000	94.103	20.5916
4680.000000	93.977	19.8000
4750.000000	93.833	18.3835
4820.000000	93.694	16.3783
4870.000000	93.607	14.5903
4940.000000	93.523	11.5463
5000.000000	93.499	8.4608
5080.000000	93.541	3.6966
5150.000000	93.639	-1.0143
5220.000000	93.794	-5.9885
5300.000000	94.035	-11.6417
5380.000000	94.303	-16.9354
5450.000000	94.524	-20.9783
5520.000000	94.713	-24.3755
5600.000000	94.877	-27.4880
5700.000000	94.990	-30.1649
5800.000000	94.985	-31.6235
5900.000000	94.872	-32.1375
6000.000000	94.679	-31.8943
6080.000000	94.475	-31.3469
6150.000000	94.275	-30.6546
6220.000000	94.074	-29.7544
6300.000000	93.864	-28.5182
6400.000000	93.654	-26.7242
6500.000000	93.502	-24.6975
6600.000000	93.377	-22.4809
6700.000000	93.258	-20.1842
6800.000000	93.122	-17.7926
6900.000000	92.964	-15.5061
7000.000000	92.763	-13.4815
7100.000000	92.513	-11.7110
7200.000000	92.235	-10.3406
7300.000000	91.920	-9.2997
7400.000000	91.570	-8.8064
7500.000000	91.209	-9.1110
7620.000000	90.828	-10.7545
7750.000000	90.544	-14.5219
7880.000000	90.493	-21.8688
8000.000000	90.579	-31.6663
8120.000000	90.604	-43.5711
8250.000000	90.695	-56.3066
8380.000000	90.957	-66.4967
8500.000000	91.251	-72.8510
8620.000000	91.397	-76.2665
8750.000000	91.302	-77.2565
8850.000000	91.014	-76.8249
9000.000000	90.210	-74.9848
9120.000000	89.378	-72.8053
9250.000000	88.358	-69.8681
9380.000000	87.226	-66.2906
9500.000000	86.109	-62.4223
9620.000000	85.009	-58.3133
9750.000000	83.882	-53.8604
9880.000000	82.816	-49.2458
10000.000000	81.867	-44.8459
10150.000000	80.680	-39.2309
10300.000000	79.465	-33.5877
10440.000000	78.156	-28.3580
10600.000000	76.340	-22.6113
10750.000000	74.516	-17.1703
10900.000000	72.852	-11.7430
11060.000000	71.316	-6.0677
11200.000000	70.077	-1.0823
11380.000000	68.698	5.3622
11500.000000	68.233	9.7625
11720.000000	69.049	17.5451
11800.000000	69.792	20.2739
12060.000000	72.804	29.0492
12200.000000	74.382	33.6677
12410.000000	76.481	39.9673
12500.000000	77.246	42.3931
12650.000000	78.276	45.9329
12800.000000	79.217	49.2154
13150.000000	82.092	57.6287
13200.000000	82.561	58.8798
13400.000000	84.365	62.3947
13600.000000	86.285	63.0263
13800.000000	88.372	58.7766
14000.000000	90.022	47.6384
14300.000000	90.760	26.1339
14500.000000	90.007	12.7066
14750.000000	88.442	2.6644
15000.000000	86.681	-1.0609
15250.000000	85.098	-0.4037
15500.000000	83.805	3.3729
