* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 9 오후 10:58:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 9
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	78.078	-1.8700
340.000000	78.033	-1.3365
345.000000	78.019	-0.6590
350.000000	78.004	-0.1614
355.000000	77.967	0.2317
360.000000	77.927	0.9462
365.000000	77.863	1.5330
370.000000	77.793	2.1691
375.000000	77.738	2.7460
382.000000	77.699	3.3091
387.000000	77.693	3.8367
395.000000	77.640	5.0319
400.000000	77.631	5.7157
406.000000	77.632	6.3051
412.000000	77.601	7.2356
418.000000	77.571	8.1160
425.000000	77.553	8.5586
431.000000	77.530	9.0343
437.000000	77.446	9.7107
444.000000	77.417	10.4800
450.000000	77.451	11.0264
455.000000	77.454	11.5925
462.000000	77.483	12.5432
468.000000	77.495	13.1613
475.000000	77.429	13.8648
482.000000	77.379	14.5963
487.000000	77.366	14.9796
494.000000	77.344	15.4251
500.000000	77.301	15.9588
508.000000	77.248	16.8378
515.000000	77.239	17.5532
522.000000	77.273	18.3481
530.000000	77.304	19.0741
538.000000	77.293	19.9802
545.000000	77.224	20.8229
552.000000	77.151	21.4078
560.000000	77.140	22.0385
570.000000	77.131	22.8799
580.000000	77.113	24.1641
590.000000	77.126	25.7614
600.000000	77.103	27.0719
608.000000	77.056	27.7200
615.000000	77.040	28.1100
622.000000	77.047	28.6087
630.000000	77.056	29.4193
640.000000	77.094	30.5083
650.000000	77.139	31.6075
660.000000	77.141	32.8143
670.000000	77.135	34.0369
680.000000	77.155	35.2045
690.000000	77.182	36.2310
700.000000	77.195	37.2762
710.000000	77.233	38.2996
720.000000	77.295	39.3040
730.000000	77.342	40.4111
740.000000	77.375	41.4396
750.000000	77.418	42.3629
762.000000	77.506	43.5832
775.000000	77.611	44.9837
788.000000	77.670	46.1047
800.000000	77.747	46.8745
812.000000	77.854	47.4634
825.000000	77.955	48.3114
838.000000	78.044	49.4766
850.000000	78.098	50.6478
862.000000	78.125	51.6562
875.000000	78.185	52.7750
885.000000	78.259	53.6006
900.000000	78.357	54.4857
912.000000	78.430	55.1962
925.000000	78.531	56.0685
938.000000	78.622	56.9826
950.000000	78.728	57.6981
962.000000	78.840	58.3879
975.000000	78.934	59.2612
988.000000	78.973	60.1786
1000.000000	79.014	60.8854
1015.000000	79.200	61.5829
1030.000000	79.354	62.2418
1044.000000	79.463	62.8640
1060.000000	79.618	63.6955
1075.000000	79.743	64.4680
1090.000000	79.840	65.1062
1106.000000	79.956	65.5894
1120.000000	80.079	66.0419
1138.000000	80.239	66.7279
1150.000000	80.337	67.1748
1172.000000	80.494	67.8271
1180.000000	80.545	68.0348
1206.000000	80.709	68.6475
1220.000000	80.767	68.9271
1241.000000	80.863	69.4883
1250.000000	80.920	69.7249
1265.000000	81.024	70.1037
1280.000000	81.145	70.6196
1315.000000	81.488	71.5817
1320.000000	81.541	71.6546
1340.000000	81.753	71.9555
1360.000000	81.942	72.4241
1380.000000	82.112	72.8261
1400.000000	82.230	73.2245
1430.000000	82.395	73.9324
1450.000000	82.496	74.3711
1475.000000	82.655	74.9903
1500.000000	82.803	75.5062
1525.000000	82.959	76.0817
1550.000000	83.124	76.6270
1575.000000	83.287	77.0974
1600.000000	83.438	77.5972
1625.000000	83.592	77.9881
1650.000000	83.780	78.4278
1675.000000	83.958	78.9210
1700.000000	84.132	79.3425
1725.000000	84.309	79.6850
1750.000000	84.489	80.0157
1775.000000	84.667	80.3100
1800.000000	84.852	80.5751
1825.000000	85.056	80.8237
1850.000000	85.266	81.0725
1875.000000	85.471	81.2779
1900.000000	85.667	81.4137
1925.000000	85.863	81.4962
1950.000000	86.065	81.5415
1975.000000	86.277	81.4853
2000.000000	86.493	81.3812
2030.000000	86.758	81.2818
2060.000000	87.017	81.0648
2090.000000	87.274	80.6227
2120.000000	87.529	80.0692
2140.000000	87.694	79.6531
2180.000000	88.011	78.7385
2200.000000	88.168	78.2484
2240.000000	88.477	77.1478
2270.000000	88.694	76.1758
2300.000000	88.900	75.0745
2330.000000	89.094	73.8691
2360.000000	89.280	72.5665
2400.000000	89.504	70.7182
2430.000000	89.651	69.2538
2470.000000	89.820	67.1690
2500.000000	89.924	65.5862
2540.000000	90.035	63.4468
2580.000000	90.097	61.2685
2620.000000	90.125	59.0854
2650.000000	90.129	57.4596
2690.000000	90.104	55.3327
2720.000000	90.066	53.7985
2760.000000	89.990	51.8822
2800.000000	89.885	50.0974
2850.000000	89.720	48.0580
2900.000000	89.540	46.2685
2950.000000	89.354	44.6873
3000.000000	89.144	43.3503
3040.000000	88.963	42.3974
3070.000000	88.823	41.7650
3110.000000	88.632	41.0652
3150.000000	88.446	40.4987
3200.000000	88.219	39.9078
3250.000000	87.990	39.4945
3300.000000	87.776	39.2589
3350.000000	87.580	39.1058
3400.000000	87.394	39.0460
3450.000000	87.211	39.1327
3500.000000	87.031	39.3066
3550.000000	86.864	39.6067
3600.000000	86.707	40.0364
3650.000000	86.561	40.5616
3700.000000	86.419	41.1374
3750.000000	86.297	41.7729
3820.000000	86.182	42.7927
3870.000000	86.122	43.5072
3950.000000	86.054	44.5403
4000.000000	86.034	45.1139
4060.000000	86.032	45.6824
4120.000000	86.025	46.1918
4180.000000	85.996	46.6755
4250.000000	85.952	47.2877
4310.000000	85.921	47.8842
4370.000000	85.913	48.4758
4440.000000	85.955	49.0485
4500.000000	86.017	49.4166
4550.000000	86.083	49.6276
4620.000000	86.184	49.8242
4680.000000	86.278	49.9016
4750.000000	86.403	49.8738
4820.000000	86.514	49.6802
4870.000000	86.591	49.4597
4940.000000	86.697	49.0536
5000.000000	86.774	48.6103
5080.000000	86.856	47.8906
5150.000000	86.923	47.1531
5220.000000	86.979	46.3623
5300.000000	87.016	45.3202
5380.000000	87.032	44.2048
5450.000000	87.031	43.2156
5520.000000	87.014	42.2901
5600.000000	86.978	41.2751
5700.000000	86.902	40.0168
5800.000000	86.815	38.7269
5900.000000	86.716	37.3250
6000.000000	86.607	35.9979
6080.000000	86.514	35.0259
6150.000000	86.427	34.1997
6220.000000	86.334	33.4901
6300.000000	86.216	32.8767
6400.000000	86.065	32.2826
6500.000000	85.934	31.9203
6600.000000	85.835	31.8093
6700.000000	85.759	31.7754
6800.000000	85.738	31.7670
6900.000000	85.768	31.7941
7000.000000	85.829	31.7206
7100.000000	85.936	31.5639
7200.000000	86.102	31.2553
7300.000000	86.324	30.6669
7400.000000	86.593	29.7127
