* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:27:01
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	61.995	171.2858
387.000000	61.970	171.4147
395.000000	61.935	171.6124
400.000000	61.927	171.7150
406.000000	61.910	171.8489
412.000000	61.887	171.9870
418.000000	61.868	172.1530
425.000000	61.851	172.3705
431.000000	61.833	172.5182
437.000000	61.819	172.6926
444.000000	61.810	172.9368
450.000000	61.799	173.1153
455.000000	61.791	173.2527
462.000000	61.784	173.4480
468.000000	61.769	173.6656
475.000000	61.747	173.9592
482.000000	61.728	174.2048
487.000000	61.720	174.3558
494.000000	61.711	174.5461
500.000000	61.703	174.7326
508.000000	61.692	175.0495
515.000000	61.680	175.3369
522.000000	61.670	175.6096
530.000000	61.662	175.9114
538.000000	61.659	176.3040
545.000000	61.661	176.6569
552.000000	61.665	176.9912
560.000000	61.674	177.3933
570.000000	61.696	177.8745
580.000000	61.726	178.2269
590.000000	61.744	178.5891
600.000000	61.758	178.9465
608.000000	61.767	179.1910
615.000000	61.771	179.3978
622.000000	61.773	179.5895
630.000000	61.767	179.8314
640.000000	61.762	-179.8140
650.000000	61.763	-179.4183
660.000000	61.766	-179.0331
670.000000	61.770	-178.5912
680.000000	61.775	-178.1604
690.000000	61.779	-177.7223
700.000000	61.785	-177.2830
710.000000	61.801	-176.8130
720.000000	61.819	-176.3273
730.000000	61.834	-175.8650
740.000000	61.852	-175.3908
750.000000	61.874	-174.9069
762.000000	61.894	-174.2779
775.000000	61.923	-173.5276
788.000000	61.968	-172.8216
800.000000	62.012	-172.1648
812.000000	62.060	-171.5177
825.000000	62.119	-170.8557
838.000000	62.186	-170.1889
850.000000	62.250	-169.6098
862.000000	62.318	-169.0553
875.000000	62.391	-168.4273
885.000000	62.452	-167.9328
900.000000	62.556	-167.1924
912.000000	62.646	-166.6471
925.000000	62.746	-166.0759
938.000000	62.846	-165.5109
950.000000	62.943	-165.0508
962.000000	63.045	-164.6474
975.000000	63.159	-164.2244
988.000000	63.273	-163.8139
1000.000000	63.381	-163.4690
1015.000000	63.532	-163.0709
1030.000000	63.686	-162.7267
1044.000000	63.828	-162.4859
1060.000000	63.988	-162.2887
1075.000000	64.136	-162.1519
1090.000000	64.284	-162.0730
1106.000000	64.453	-162.0443
1120.000000	64.603	-162.0562
1138.000000	64.790	-162.1069
1150.000000	64.909	-162.1777
1172.000000	65.119	-162.3824
1180.000000	65.195	-162.4802
1206.000000	65.431	-162.8537
1220.000000	65.552	-163.0862
1241.000000	65.727	-163.4404
1250.000000	65.799	-163.6002
1265.000000	65.915	-163.8961
1280.000000	66.026	-164.2068
1315.000000	66.270	-164.9205
1320.000000	66.303	-165.0216
1340.000000	66.426	-165.4209
1360.000000	66.542	-165.8184
1380.000000	66.657	-166.2050
1400.000000	66.773	-166.5720
1430.000000	66.942	-167.1365
1450.000000	67.051	-167.4973
1475.000000	67.179	-167.9201
1500.000000	67.303	-168.3400
1525.000000	67.432	-168.7492
1550.000000	67.559	-169.1195
1575.000000	67.684	-169.4793
1600.000000	67.804	-169.8449
1625.000000	67.921	-170.2081
1650.000000	68.042	-170.5584
1675.000000	68.166	-170.8921
1700.000000	68.290	-171.2279
1725.000000	68.413	-171.5823
1750.000000	68.536	-171.9440
1775.000000	68.660	-172.2937
1800.000000	68.785	-172.6435
1825.000000	68.910	-173.0161
1850.000000	69.034	-173.4098
1875.000000	69.162	-173.8167
1900.000000	69.290	-174.2401
1925.000000	69.417	-174.6842
1950.000000	69.546	-175.1507
1975.000000	69.673	-175.6432
2000.000000	69.799	-176.1621
2030.000000	69.954	-176.8180
2060.000000	70.110	-177.5048
2090.000000	70.263	-178.2309
2120.000000	70.413	-178.9975
2140.000000	70.512	-179.5330
2180.000000	70.709	179.3278
2200.000000	70.804	178.7228
2240.000000	70.985	177.4592
2270.000000	71.115	176.4633
2300.000000	71.238	175.4248
2330.000000	71.355	174.3524
2360.000000	71.466	173.2480
2400.000000	71.603	171.7259
2430.000000	71.696	170.5389
2470.000000	71.807	168.9046
2500.000000	71.880	167.6618
2540.000000	71.963	165.9872
2580.000000	72.030	164.2732
2620.000000	72.079	162.5650
2650.000000	72.104	161.2982
2690.000000	72.124	159.6186
2720.000000	72.127	158.3705
2760.000000	72.115	156.7440
2800.000000	72.089	155.1618
2850.000000	72.039	153.2444
2900.000000	71.967	151.4247
2950.000000	71.881	149.7112
3000.000000	71.781	148.1115
3040.000000	71.693	146.9171
3070.000000	71.622	146.0667
3110.000000	71.524	144.9942
3150.000000	71.423	143.9929
3200.000000	71.294	142.8333
3250.000000	71.160	141.7732
3300.000000	71.028	140.8032
3350.000000	70.896	139.9217
3400.000000	70.766	139.1204
3450.000000	70.642	138.4079
3500.000000	70.526	137.7709
3550.000000	70.417	137.1811
3600.000000	70.312	136.6392
3650.000000	70.212	136.1533
3700.000000	70.117	135.7082
3750.000000	70.024	135.2944
3820.000000	69.898	134.7615
3870.000000	69.809	134.4103
3950.000000	69.664	133.8526
4000.000000	69.578	133.5226
4060.000000	69.479	133.1256
4120.000000	69.382	132.7316
4180.000000	69.285	132.3370
4250.000000	69.174	131.8483
4310.000000	69.074	131.4066
4370.000000	68.967	130.9558
4440.000000	68.833	130.4012
4500.000000	68.713	129.8987
4550.000000	68.608	129.4550
4620.000000	68.453	128.8060
4680.000000	68.314	128.2289
4750.000000	68.144	127.5300
4820.000000	67.962	126.8431
4870.000000	67.822	126.3592
4940.000000	67.612	125.6788
5000.000000	67.418	125.1013
5080.000000	67.142	124.3707
5150.000000	66.888	123.7940
5220.000000	66.621	123.2743
5300.000000	66.295	122.7699
5380.000000	65.952	122.3669
5450.000000	65.639	122.1340
