* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:25:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
418.000000	110.984	23.0594
425.000000	110.967	22.9697
431.000000	110.955	22.9054
437.000000	110.944	22.8515
444.000000	110.930	22.7986
450.000000	110.918	22.7600
455.000000	110.909	22.7292
462.000000	110.896	22.6937
468.000000	110.885	22.6763
475.000000	110.875	22.6558
482.000000	110.866	22.6334
487.000000	110.858	22.6212
494.000000	110.847	22.6126
500.000000	110.838	22.6102
508.000000	110.826	22.6130
515.000000	110.816	22.6226
522.000000	110.805	22.6347
530.000000	110.791	22.6528
538.000000	110.778	22.6836
545.000000	110.765	22.7248
552.000000	110.750	22.7723
560.000000	110.734	22.8342
570.000000	110.714	22.9382
580.000000	110.692	23.0691
590.000000	110.672	23.2212
600.000000	110.653	23.3988
608.000000	110.637	23.5575
615.000000	110.625	23.7060
622.000000	110.613	23.8664
630.000000	110.601	24.0665
640.000000	110.587	24.3423
650.000000	110.576	24.6403
660.000000	110.570	24.9534
670.000000	110.566	25.2773
680.000000	110.563	25.6043
690.000000	110.564	25.9418
700.000000	110.569	26.2904
710.000000	110.576	26.6503
720.000000	110.585	27.0143
730.000000	110.596	27.3784
740.000000	110.610	27.7489
750.000000	110.626	28.1219
762.000000	110.648	28.5665
775.000000	110.675	29.0525
788.000000	110.706	29.5492
800.000000	110.737	30.0144
812.000000	110.771	30.4781
825.000000	110.813	30.9820
838.000000	110.859	31.4889
850.000000	110.904	31.9489
862.000000	110.954	32.4015
875.000000	111.012	32.8848
885.000000	111.058	33.2526
900.000000	111.133	33.7929
912.000000	111.196	34.2077
