* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 16 오후 10:28:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	59.833	-120.3179
20.600000	59.885	-120.4576
20.900000	60.001	-120.7259
21.200001	60.134	-121.0605
21.400000	60.226	-121.3824
21.799999	60.397	-122.3075
22.000000	60.466	-122.8933
22.400000	60.559	-124.1683
22.700001	60.592	-125.0765
23.000000	60.607	-125.8551
23.299999	60.621	-126.5034
23.600000	60.644	-127.0675
24.000000	60.697	-127.7944
24.299999	60.749	-128.3962
24.700001	60.823	-129.3154
25.000000	60.872	-130.0752
25.400000	60.924	-131.1217
25.799999	60.962	-132.1273
26.200001	60.994	-133.0412
26.500000	61.020	-133.6673
26.900000	61.061	-134.4564
27.200001	61.097	-135.0485
27.600000	61.150	-135.8749
28.000000	61.201	-136.7520
28.500000	61.254	-137.8708
29.000000	61.294	-138.9272
29.500000	61.333	-139.8810
30.000000	61.383	-140.7736
30.400000	61.430	-141.4990
30.700001	61.467	-142.0689
31.100000	61.509	-142.8555
31.500000	61.539	-143.6309
32.000000	61.562	-144.4941
32.500000	61.583	-145.1881
33.000000	61.617	-145.7704
33.500000	61.663	-146.3333
34.000000	61.708	-146.8887
34.500000	61.749	-147.3791
35.000000	61.798	-147.8095
35.500000	61.856	-148.2806
36.000000	61.912	-148.8568
36.500000	61.956	-149.4972
37.000000	61.990	-150.1696
37.500000	62.013	-150.9299
38.200001	61.986	-152.0457
38.700001	61.931	-152.5047
39.500000	61.969	-152.5353
40.000000	62.121	-152.9868
40.599998	62.282	-154.7711
41.200001	62.246	-157.0384
41.799999	62.070	-158.2881
42.500000	61.983	-158.3228
43.099998	62.086	-158.6198
43.700001	62.180	-159.7252
44.400002	62.174	-161.0596
45.000000	62.151	-161.6819
45.500000	62.165	-162.0944
46.200001	62.191	-162.8351
46.799999	62.187	-163.4301
47.500000	62.195	-163.9194
48.200001	62.232	-164.5618
48.700001	62.242	-165.2185
49.400002	62.201	-166.1077
50.000000	62.144	-166.5634
50.799999	62.117	-166.8835
51.500000	62.140	-167.3133
52.200001	62.159	-167.9842
53.000000	62.149	-168.7799
53.799999	62.130	-169.3838
54.500000	62.131	-169.8123
55.200001	62.147	-170.2994
56.000000	62.158	-170.9534
57.000000	62.154	-171.7145
58.000000	62.148	-172.4205
59.000000	62.133	-173.1180
60.000000	62.114	-173.8136
60.799999	62.088	-174.3827
61.500000	62.060	-174.8109
62.200001	62.039	-175.1720
63.000000	62.029	-175.5888
64.000000	62.026	-176.2051
65.000000	62.014	-176.9196
66.000000	61.985	-177.5788
67.000000	61.957	-178.1355
68.000000	61.934	-178.6411
69.000000	61.921	-179.1354
70.000000	61.909	-179.7458
71.000000	61.873	179.6165
72.000000	61.824	179.1112
73.000000	61.782	178.7169
74.000000	61.759	178.3603
75.000000	61.751	177.8978
76.199997	61.722	177.2390
77.500000	61.685	176.6807
78.800003	61.659	176.0844
80.000000	61.632	175.4821
81.199997	61.587	174.7331
82.500000	61.495	174.1084
83.800003	61.429	173.7680
85.000000	61.401	173.4199
86.199997	61.384	172.9971
87.500000	61.369	172.4562
88.500000	61.349	171.9884
90.000000	61.296	171.3149
91.199997	61.241	170.9111
92.500000	61.196	170.5992
93.800003	61.166	170.2466
95.000000	61.131	169.8865
96.199997	61.085	169.5756
97.500000	61.035	169.3034
98.800003	60.991	169.0108
100.000000	60.957	168.6753
101.500000	60.923	168.1296
103.000000	60.888	167.5056
104.400002	60.852	166.9225
106.000000	60.791	166.3850
107.500000	60.731	166.1225
109.000000	60.686	165.8899
110.599998	60.632	165.5878
112.000000	60.585	165.3624
113.800003	60.532	165.0541
115.000000	60.493	164.8300
117.199997	60.401	164.3757
118.000000	60.362	164.2254
120.599998	60.280	163.8026
122.000000	60.261	163.4124
124.099998	60.218	162.9189
125.000000	60.198	162.7771
126.500000	60.159	162.5767
128.000000	60.108	162.3840
131.500000	59.974	161.8412
132.000000	59.957	161.7606
134.000000	59.894	161.4448
136.000000	59.831	161.1393
138.000000	59.761	160.8897
140.000000	59.688	160.6716
143.000000	59.574	160.5267
145.000000	59.503	160.4404
147.500000	59.387	160.3601
150.000000	59.283	160.4382
152.500000	59.181	160.5560
155.000000	59.076	160.9019
157.500000	59.000	161.4704
160.000000	58.976	162.1121
162.500000	58.992	162.7097
165.000000	59.052	163.0828
167.500000	59.133	163.0658
170.000000	59.209	162.7387
172.500000	59.257	162.2239
175.000000	59.271	161.6358
177.500000	59.261	161.0484
180.000000	59.231	160.5098
182.500000	59.186	160.0825
185.000000	59.132	159.7448
187.500000	59.076	159.4592
190.000000	59.027	159.1520
192.500000	58.974	158.8316
195.000000	58.921	158.5779
197.500000	58.871	158.3723
200.000000	58.825	158.2039
203.000000	58.772	158.0508
206.000000	58.719	157.9284
209.000000	58.668	157.7844
212.000000	58.617	157.6096
214.000000	58.581	157.4803
218.000000	58.495	157.3043
220.000000	58.453	157.2660
224.000000	58.380	157.2061
227.000000	58.333	157.1485
230.000000	58.285	157.0748
233.000000	58.230	157.0269
236.000000	58.176	157.0182
240.000000	58.113	157.0273
243.000000	58.075	156.9977
247.000000	58.026	156.9411
250.000000	57.990	156.8924
254.000000	57.935	156.8639
258.000000	57.877	156.8599
262.000000	57.816	156.8296
265.000000	57.769	156.8030
269.000000	57.718	156.7897
272.000000	57.692	156.7880
276.000000	57.642	156.7951
280.000000	57.582	156.8331
285.000000	57.521	156.8359
290.000000	57.456	156.8632
295.000000	57.393	156.9421
300.000000	57.333	156.9944
304.000000	57.288	157.0787
307.000000	57.254	157.1479
311.000000	57.208	157.2462
315.000000	57.162	157.3704
320.000000	57.099	157.5502
325.000000	57.036	157.8462
330.000000	56.994	158.2267
335.000000	56.983	158.6212
340.000000	56.996	158.9503
345.000000	57.012	159.1130
350.000000	57.018	159.1113
355.000000	57.009	159.0524
360.000000	56.990	158.9960
365.000000	56.965	158.9505
370.000000	56.936	158.8987
375.000000	56.900	158.9042
382.000000	56.841	158.9930
387.000000	56.803	159.0563
395.000000	56.748	159.2144
400.000000	56.711	159.3194
406.000000	56.669	159.3924
412.000000	56.627	159.4444
418.000000	56.585	159.5107
425.000000	56.546	159.6896
431.000000	56.513	159.8730
437.000000	56.480	160.0368
444.000000	56.446	160.1981
450.000000	56.418	160.3413
455.000000	56.392	160.4536
462.000000	56.356	160.5927
468.000000	56.333	160.7429
475.000000	56.307	160.9098
482.000000	56.276	161.0603
487.000000	56.255	161.1695
494.000000	56.231	161.3054
500.000000	56.212	161.4564
508.000000	56.187	161.7527
515.000000	56.175	162.0143
522.000000	56.158	162.1828
530.000000	56.123	162.3692
538.000000	56.087	162.6916
545.000000	56.060	162.9265
552.000000	56.040	163.0986
560.000000	56.024	163.2958
570.000000	56.006	163.5546
580.000000	55.981	163.8598
590.000000	55.961	164.1785
600.000000	55.942	164.5420
608.000000	55.926	164.8450
615.000000	55.912	165.0931
622.000000	55.902	165.3166
630.000000	55.894	165.5582
640.000000	55.881	165.8483
650.000000	55.865	166.2201
660.000000	55.850	166.6289
670.000000	55.845	166.9766
680.000000	55.842	167.2755
690.000000	55.837	167.6036
700.000000	55.833	167.9554
710.000000	55.829	168.3178
720.000000	55.826	168.6702
730.000000	55.826	169.0302
740.000000	55.829	169.4442
750.000000	55.829	169.8379
762.000000	55.828	170.2908
775.000000	55.838	170.8454
788.000000	55.862	171.3845
800.000000	55.885	171.8247
812.000000	55.910	172.2620
825.000000	55.945	172.7151
838.000000	55.983	173.1755
850.000000	56.011	173.6395
862.000000	56.043	174.0499
875.000000	56.086	174.4628
885.000000	56.125	174.8020
900.000000	56.200	175.3300
912.000000	56.257	175.7001
925.000000	56.323	176.0596
938.000000	56.403	176.3745
950.000000	56.475	176.6322
962.000000	56.538	176.8684
975.000000	56.611	177.1132
988.000000	56.691	177.3218
1000.000000	56.771	177.4476
1015.000000	56.877	177.6430
1030.000000	56.980	177.7893
1044.000000	57.076	177.8790
1060.000000	57.189	177.9172
1075.000000	57.294	177.8421
1090.000000	57.398	177.7144
1106.000000	57.508	177.5623
1120.000000	57.607	177.3914
1138.000000	57.739	177.1075
1150.000000	57.829	176.9019
1172.000000	57.988	176.4337
1180.000000	58.043	176.2297
1206.000000	58.217	175.4522
1220.000000	58.306	174.9573
1241.000000	58.435	174.0742
1250.000000	58.484	173.6289
1265.000000	58.556	172.7728
1280.000000	58.606	171.7791
1315.000000	58.553	169.4058
1320.000000	58.523	169.1436
1340.000000	58.375	168.5385
1360.000000	58.262	168.5835
1380.000000	58.234	168.8595
1400.000000	58.266	168.9478
1430.000000	58.349	168.6395
1450.000000	58.398	168.1918
1475.000000	58.438	167.4517
1500.000000	58.446	166.5595
1525.000000	58.397	165.5646
1550.000000	58.289	164.6350
1575.000000	58.122	163.8928
1600.000000	57.903	163.5230
1625.000000	57.662	163.7090
1650.000000	57.439	164.4650
1675.000000	57.263	165.6655
1700.000000	57.145	167.1595
1725.000000	57.098	168.7296
1750.000000	57.111	170.2521
1775.000000	57.171	171.5872
1800.000000	57.264	172.6934
1825.000000	57.374	173.6107
1850.000000	57.496	174.3501
1875.000000	57.620	174.9274
1900.000000	57.744	175.3809
1925.000000	57.863	175.7378
1950.000000	57.973	175.9787
1975.000000	58.081	176.1566
2000.000000	58.183	176.3245
2030.000000	58.296	176.4864
2060.000000	58.410	176.5664
2090.000000	58.518	176.5865
2120.000000	58.612	176.5997
2140.000000	58.669	176.6124
2180.000000	58.776	176.6265
2200.000000	58.828	176.6202
2240.000000	58.923	176.5728
2270.000000	58.983	176.5598
2300.000000	59.039	176.5881
2330.000000	59.090	176.6490
2360.000000	59.133	176.7529
2400.000000	59.188	177.0300
2430.000000	59.239	177.3184
2470.000000	59.322	177.7724
2500.000000	59.393	178.2099
2540.000000	59.504	178.8668
2580.000000	59.646	179.5577
2620.000000	59.835	-179.7798
2650.000000	60.010	-179.3796
2690.000000	60.273	-179.1619
2720.000000	60.473	-179.3033
2760.000000	60.709	-179.8082
2800.000000	60.895	179.4912
2850.000000	61.080	178.5964
2900.000000	61.229	177.8157
2950.000000	61.366	177.1116
3000.000000	61.502	176.4031
3040.000000	61.605	175.7617
3070.000000	61.671	175.2515
3110.000000	61.745	174.5879
3150.000000	61.801	173.9883
3200.000000	61.852	173.3543
3250.000000	61.900	172.8509
3300.000000	61.952	172.4203
3350.000000	62.008	172.0293
3400.000000	62.071	171.6876
3450.000000	62.140	171.3412
3500.000000	62.212	171.0013
3550.000000	62.284	170.6850
3600.000000	62.359	170.3591
3650.000000	62.438	169.9974
3700.000000	62.517	169.5889
3750.000000	62.587	169.1353
3820.000000	62.660	168.4817
3870.000000	62.696	168.0325
3950.000000	62.727	167.4083
4000.000000	62.735	167.0855
4060.000000	62.736	166.7943
4120.000000	62.729	166.6265
4180.000000	62.724	166.5633
4250.000000	62.730	166.6038
4310.000000	62.745	166.7071
4370.000000	62.759	166.8174
4440.000000	62.779	166.9227
4500.000000	62.802	166.9762
4550.000000	62.823	167.0020
4620.000000	62.851	167.0099
4680.000000	62.870	166.9998
4750.000000	62.887	166.9891
4820.000000	62.900	167.0055
4870.000000	62.907	167.0416
4940.000000	62.911	167.1233
5000.000000	62.912	167.2147
5080.000000	62.917	167.3900
5150.000000	62.926	167.5994
5220.000000	62.938	167.8411
5300.000000	62.954	168.1540
5380.000000	62.974	168.4949
5450.000000	62.996	168.8195
5520.000000	63.022	169.1934
5600.000000	63.063	169.6699
5700.000000	63.125	170.2791
5800.000000	63.202	170.8991
5900.000000	63.296	171.5307
6000.000000	63.406	172.1791
6080.000000	63.510	172.7152
6150.000000	63.615	173.1676
6220.000000	63.730	173.5799
6300.000000	63.872	173.9933
6400.000000	64.062	174.4399
6500.000000	64.267	174.8174
6600.000000	64.487	175.1500
6700.000000	64.734	175.4137
6800.000000	65.016	175.5163
6900.000000	65.339	175.4084
7000.000000	65.699	175.0579
7100.000000	66.077	174.4426
7200.000000	66.465	173.5455
7300.000000	66.857	172.3187
7400.000000	67.244	170.7244
7500.000000	67.623	168.7432
7620.000000	68.078	165.8206
7750.000000	68.549	161.7991
7880.000000	68.874	156.6333
8000.000000	68.987	150.9119
8120.000000	68.878	144.6567
8250.000000	68.483	138.0142
8380.000000	67.836	132.2534
8500.000000	67.079	128.0753
8620.000000	66.228	125.0862
8750.000000	65.253	123.1141
8850.000000	64.496	122.3862
9000.000000	63.391	122.3572
9120.000000	62.550	123.0954
9250.000000	61.692	124.5132
9380.000000	60.899	126.4531
9500.000000	60.220	128.6121
9620.000000	59.589	131.0604
9750.000000	58.961	133.9860
9880.000000	58.396	137.1559
10000.000000	57.923	140.2685
10150.000000	57.393	144.3479
10300.000000	56.927	148.6362
10440.000000	56.548	152.7937
10600.000000	56.189	157.6692
10750.000000	55.917	162.3292
10900.000000	55.706	167.0215
11060.000000	55.552	172.0066
11200.000000	55.474	176.3129
11380.000000	55.448	-178.2464
11500.000000	55.484	-174.6909
11720.000000	55.666	-168.4901
11800.000000	55.770	-166.3815
12060.000000	56.234	-160.1958
12200.000000	56.552	-157.4040
12410.000000	57.096	-154.2265
12500.000000	57.350	-153.3581
12650.000000	57.787	-152.6891
12800.000000	58.206	-153.0789
13150.000000	58.814	-158.3040
13200.000000	58.828	-159.4376
13400.000000	58.649	-164.2818
13600.000000	58.097	-168.6715
13800.000000	57.247	-171.5654
14000.000000	56.227	-172.4882
14300.000000	54.634	-170.4321
14500.000000	53.643	-167.2359
14750.000000	52.554	-161.8362
15000.000000	51.659	-155.3453
15250.000000	50.986	-148.1676
15500.000000	50.580	-140.6926
15750.000000	50.461	-133.1127
16000.000000	50.623	-125.7599
16250.000000	51.095	-118.8807
16500.000000	51.934	-113.1996
16750.000000	53.167	-109.9941
17000.000000	54.679	-111.4378
17250.000000	55.987	-120.3061
17500.000000	56.341	-136.4727
17750.000000	55.295	-153.3067
18000.000000	53.075	-163.5969
18250.000000	50.311	-166.1995
18500.000000	47.537	-163.4062
18750.000000	45.005	-157.2493
19000.000000	42.780	-148.9490
19250.000000	40.828	-139.2769
19500.000000	39.130	-128.7772
19750.000000	37.649	-117.8512
20000.000000	36.274	-106.6668
