* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 12:52:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	77.386	-163.6051
395.000000	77.456	-163.0162
400.000000	77.489	-162.6283
406.000000	77.528	-162.2036
412.000000	77.555	-161.8728
418.000000	77.591	-161.5479
425.000000	77.629	-161.1700
431.000000	77.651	-160.8443
437.000000	77.674	-160.5710
444.000000	77.707	-160.2299
450.000000	77.737	-159.8565
455.000000	77.764	-159.5188
462.000000	77.799	-159.1262
468.000000	77.819	-158.8505
475.000000	77.852	-158.4939
482.000000	77.900	-158.1766
487.000000	77.926	-157.9472
494.000000	77.948	-157.5938
500.000000	77.972	-157.3504
508.000000	78.011	-157.0633
515.000000	78.046	-156.7541
522.000000	78.083	-156.3819
530.000000	78.127	-155.8786
538.000000	78.168	-155.4458
545.000000	78.197	-155.1519
552.000000	78.217	-154.8574
560.000000	78.243	-154.4764
570.000000	78.287	-154.0041
580.000000	78.340	-153.6081
590.000000	78.390	-153.1868
600.000000	78.436	-152.6970
608.000000	78.464	-152.3586
615.000000	78.498	-152.1160
622.000000	78.540	-151.9197
630.000000	78.580	-151.6571
640.000000	78.621	-151.1885
650.000000	78.668	-150.7108
660.000000	78.713	-150.3529
670.000000	78.762	-150.0522
680.000000	78.811	-149.6959
690.000000	78.856	-149.3472
700.000000	78.903	-148.9387
710.000000	78.951	-148.5006
720.000000	79.000	-148.1168
730.000000	79.052	-147.7823
740.000000	79.098	-147.5110
750.000000	79.137	-147.2383
762.000000	79.197	-146.8956
775.000000	79.269	-146.5174
788.000000	79.340	-146.0954
800.000000	79.399	-145.7731
812.000000	79.452	-145.4552
825.000000	79.511	-145.0868
838.000000	79.564	-144.7063
850.000000	79.609	-144.3834
862.000000	79.653	-144.0817
875.000000	79.703	-143.8032
885.000000	79.747	-143.5799
900.000000	79.819	-143.2532
912.000000	79.869	-143.0050
925.000000	79.919	-142.6953
938.000000	79.960	-142.4384
950.000000	80.003	-142.2221
962.000000	80.055	-141.9671
975.000000	80.099	-141.6794
988.000000	80.127	-141.3853
1000.000000	80.159	-141.1309
1015.000000	80.230	-140.9727
1030.000000	80.294	-140.7799
1044.000000	80.340	-140.5711
1060.000000	80.390	-140.3259
1075.000000	80.436	-140.0497
1090.000000	80.489	-139.8233
1106.000000	80.541	-139.6386
1120.000000	80.587	-139.4599
1138.000000	80.647	-139.2380
1150.000000	80.681	-139.0520
1172.000000	80.721	-138.6538
1180.000000	80.734	-138.5097
1206.000000	80.779	-137.9648
1220.000000	80.799	-137.6479
1241.000000	80.815	-137.2249
1250.000000	80.823	-137.0599
1265.000000	80.853	-136.8003
1280.000000	80.918	-136.5171
1315.000000	81.150	-135.7708
1320.000000	81.186	-135.6767
1340.000000	81.326	-135.2572
1360.000000	81.451	-134.7267
1380.000000	81.540	-134.1764
1400.000000	81.607	-133.6379
1430.000000	81.712	-132.9155
1450.000000	81.784	-132.4801
1475.000000	81.888	-131.8918
1500.000000	82.003	-131.2694
1525.000000	82.117	-130.6617
1550.000000	82.227	-130.1097
1575.000000	82.346	-129.6112
1600.000000	82.484	-129.1172
1625.000000	82.625	-128.6491
1650.000000	82.768	-128.1744
1675.000000	82.911	-127.7030
1700.000000	83.052	-127.2912
1725.000000	83.200	-126.9290
1750.000000	83.349	-126.5688
1775.000000	83.497	-126.2333
1800.000000	83.649	-125.9085
1825.000000	83.810	-125.6333
1850.000000	83.975	-125.4302
1875.000000	84.137	-125.2351
1900.000000	84.296	-125.0475
1925.000000	84.455	-124.8970
1950.000000	84.622	-124.7575
1975.000000	84.790	-124.6415
2000.000000	84.956	-124.5963
2030.000000	85.155	-124.6180
2060.000000	85.356	-124.6631
2090.000000	85.556	-124.7752
2120.000000	85.753	-124.9307
2140.000000	85.880	-125.0638
2180.000000	86.131	-125.4148
2200.000000	86.256	-125.6392
2240.000000	86.503	-126.1741
2270.000000	86.686	-126.6348
2300.000000	86.860	-127.1349
2330.000000	87.032	-127.6884
2360.000000	87.203	-128.2880
2400.000000	87.419	-129.1460
2430.000000	87.571	-129.8573
2470.000000	87.760	-130.8505
2500.000000	87.892	-131.6054
2540.000000	88.056	-132.6580
2580.000000	88.206	-133.7660
2620.000000	88.339	-134.8958
2650.000000	88.431	-135.7227
2690.000000	88.545	-136.7819
2720.000000	88.621	-137.5721
2760.000000	88.713	-138.6065
2800.000000	88.800	-139.6084
2850.000000	88.902	-140.8302
2900.000000	89.002	-142.0380
2950.000000	89.104	-143.2668
3000.000000	89.202	-144.5506
3040.000000	89.268	-145.6155
3070.000000	89.307	-146.4328
3110.000000	89.351	-147.5172
3150.000000	89.387	-148.5773
3200.000000	89.424	-149.8862
3250.000000	89.452	-151.2070
3300.000000	89.471	-152.5385
3350.000000	89.480	-153.8728
3400.000000	89.477	-155.1854
3450.000000	89.460	-156.4440
3500.000000	89.427	-157.6397
3550.000000	89.378	-158.7729
3600.000000	89.320	-159.8444
3650.000000	89.248	-160.8507
3700.000000	89.168	-161.8044
3750.000000	89.079	-162.6824
3820.000000	88.927	-163.7552
3870.000000	88.799	-164.3620
3950.000000	88.569	-164.6328
4000.000000	88.476	-163.9862
4060.000000	88.576	-162.9240
4120.000000	88.830	-163.2838
4180.000000	88.949	-165.0107
4250.000000	88.884	-166.9765
4310.000000	88.767	-168.2407
4370.000000	88.634	-169.3046
4440.000000	88.467	-170.2808
4500.000000	88.323	-170.7297
4550.000000	88.234	-170.7624
4620.000000	88.209	-170.6666
4680.000000	88.255	-170.9568
4750.000000	88.301	-171.7795
4820.000000	88.304	-172.7644
4870.000000	88.284	-173.4449
4940.000000	88.233	-174.3301
5000.000000	88.180	-175.0494
5080.000000	88.102	-175.9989
5150.000000	88.030	-176.8025
5220.000000	87.957	-177.5762
5300.000000	87.865	-178.4618
5380.000000	87.769	-179.3586
5450.000000	87.680	179.8595
5520.000000	87.590	179.0645
5600.000000	87.482	178.1267
5700.000000	87.331	176.9395
5800.000000	87.160	175.7266
5900.000000	86.981	174.4415
6000.000000	86.789	173.1378
6080.000000	86.627	172.1310
6150.000000	86.479	171.3218
6220.000000	86.322	170.6293
6300.000000	86.126	170.0012
6400.000000	85.875	169.4218
6500.000000	85.640	168.9813
6600.000000	85.420	168.5987
6700.000000	85.210	168.2370
6800.000000	85.004	167.8586
6900.000000	84.799	167.5212
7000.000000	84.587	167.2940
7100.000000	84.374	167.2057
7200.000000	84.173	167.2276
7300.000000	83.994	167.3273
7400.000000	83.823	167.5362
7500.000000	83.655	167.9772
7620.000000	83.469	168.8116
7750.000000	83.295	169.9773
7880.000000	83.141	171.1808
8000.000000	83.010	172.1351
8120.000000	82.912	172.8105
8250.000000	82.846	173.0927
8380.000000	82.816	172.9022
8500.000000	82.813	172.4090
8620.000000	82.811	171.7018
8750.000000	82.798	170.6248
8850.000000	82.778	169.4787
9000.000000	82.704	167.3365
9120.000000	82.574	165.4493
9250.000000	82.358	163.3928
9380.000000	82.059	161.4322
9500.000000	81.710	159.8748
9620.000000	81.315	158.6970
9750.000000	80.862	157.8462
