* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:07:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	68.155	-150.3589
20.600000	68.157	-150.7644
20.900000	68.163	-151.4672
21.200001	68.173	-152.0899
21.400000	68.181	-152.4895
21.799999	68.197	-153.3280
22.000000	68.202	-153.7798
22.400000	68.198	-154.6955
22.700001	68.187	-155.3371
23.000000	68.178	-155.9160
23.299999	68.178	-156.4546
23.600000	68.190	-156.9944
24.000000	68.221	-157.7817
24.299999	68.247	-158.4443
24.700001	68.275	-159.3931
25.000000	68.287	-160.1046
25.400000	68.293	-160.9939
25.799999	68.297	-161.7910
26.200001	68.303	-162.5157
26.500000	68.309	-163.0326
26.900000	68.317	-163.7040
27.200001	68.320	-164.1995
27.600000	68.320	-164.8518
28.000000	68.314	-165.4954
28.500000	68.296	-166.2721
29.000000	68.266	-166.9672
29.500000	68.233	-167.5378
30.000000	68.215	-168.0262
30.400000	68.217	-168.4434
30.700001	68.224	-168.8135
31.100000	68.231	-169.3988
31.500000	68.228	-170.0566
32.000000	68.205	-170.8803
32.500000	68.172	-171.6115
33.000000	68.147	-172.2458
33.500000	68.139	-172.8571
34.000000	68.142	-173.5177
34.500000	68.142	-174.2367
35.000000	68.133	-174.9687
35.500000	68.114	-175.6565
36.000000	68.091	-176.2719
36.500000	68.067	-176.8187
37.000000	68.044	-177.3112
37.500000	68.022	-177.7598
38.200001	67.993	-178.3509
38.700001	67.972	-178.7906
39.500000	67.918	-179.4947
40.000000	67.876	-179.8147
40.599998	67.848	179.9419
41.200001	67.865	179.5794
