* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:31:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	112.347	33.4713
20.600000	112.365	33.1296
20.900000	112.401	32.5237
21.200001	112.430	31.9574
21.400000	112.445	31.5951
21.799999	112.469	30.8645
22.000000	112.479	30.4852
22.400000	112.495	29.7085
22.700001	112.504	29.1189
23.000000	112.513	28.5253
23.299999	112.523	27.9289
23.600000	112.534	27.3293
24.000000	112.550	26.5258
24.299999	112.564	25.9239
24.700001	112.584	25.1312
25.000000	112.599	24.5519
25.400000	112.620	23.8080
25.799999	112.643	23.1006
26.200001	112.666	22.4288
26.500000	112.684	21.9464
26.900000	112.707	21.3294
27.200001	112.723	20.8846
27.600000	112.742	20.3133
28.000000	112.758	19.7637
28.500000	112.771	19.1040
29.000000	112.778	18.4730
29.500000	112.781	17.8672
30.000000	112.780	17.2744
30.400000	112.778	16.7976
30.700001	112.776	16.4337
31.100000	112.772	15.9393
31.500000	112.767	15.4383
32.000000	112.758	14.8127
32.500000	112.750	14.1955
33.000000	112.744	13.5873
33.500000	112.740	12.9866
34.000000	112.737	12.3974
34.500000	112.734	11.8274
35.000000	112.732	11.2816
35.500000	112.730	10.7606
36.000000	112.727	10.2627
36.500000	112.723	9.7880
37.000000	112.717	9.3353
37.500000	112.709	8.9000
38.200001	112.695	8.3062
38.700001	112.682	7.8880
39.500000	112.657	7.2318
40.000000	112.640	6.8285
40.599998	112.620	6.3433
41.200001	112.600	5.8532
41.799999	112.580	5.3663
42.500000	112.557	4.8142
43.099998	112.539	4.3550
43.700001	112.521	3.9074
44.400002	112.501	3.4071
45.000000	112.484	3.0003
45.500000	112.470	2.6722
46.200001	112.448	2.2234
46.799999	112.428	1.8513
47.500000	112.401	1.4365
48.200001	112.375	1.0334
48.700001	112.355	0.7461
49.400002	112.327	0.3451
50.000000	112.301	0.0083
50.799999	112.268	-0.4280
51.500000	112.241	-0.8021
52.200001	112.215	-1.1716
53.000000	112.184	-1.5847
53.799999	112.152	-1.9768
54.500000	112.124	-2.2966
55.200001	112.096	-2.5997
56.000000	112.065	-2.9367
57.000000	112.025	-3.3494
58.000000	111.984	-3.7563
59.000000	111.942	-4.1585
60.000000	111.899	-4.5430
60.799999	111.866	-4.8361
61.500000	111.837	-5.0850
62.200001	111.809	-5.3282
63.000000	111.776	-5.5978
64.000000	111.735	-5.9171
65.000000	111.694	-6.2183
66.000000	111.653	-6.5091
67.000000	111.611	-6.7900
68.000000	111.569	-7.0619
69.000000	111.528	-7.3263
70.000000	111.487	-7.5819
71.000000	111.447	-7.8308
72.000000	111.407	-8.0750
73.000000	111.367	-8.3103
74.000000	111.326	-8.5308
75.000000	111.287	-8.7363
76.199997	111.241	-8.9706
77.500000	111.191	-9.2189
78.800003	111.139	-9.4551
80.000000	111.092	-9.6544
81.199997	111.047	-9.8467
82.500000	110.998	-10.0527
83.800003	110.949	-10.2327
85.000000	110.906	-10.3907
86.199997	110.862	-10.5487
87.500000	110.815	-10.7064
88.500000	110.779	-10.8305
90.000000	110.722	-11.0060
91.199997	110.679	-11.1158
92.500000	110.636	-11.2394
93.800003	110.593	-11.3630
95.000000	110.554	-11.4635
96.199997	110.515	-11.5536
97.500000	110.473	-11.6480
98.800003	110.430	-11.7395
100.000000	110.391	-11.8185
101.500000	110.343	-11.9135
103.000000	110.296	-12.0045
104.400002	110.254	-12.0838
106.000000	110.206	-12.1666
107.500000	110.161	-12.2287
109.000000	110.118	-12.2807
110.599998	110.072	-12.3305
112.000000	110.031	-12.3655
113.800003	109.979	-12.4053
115.000000	109.945	-12.4288
117.199997	109.885	-12.4797
118.000000	109.864	-12.4972
120.599998	109.797	-12.5188
122.000000	109.762	-12.5181
124.099998	109.712	-12.5158
125.000000	109.690	-12.5154
126.500000	109.654	-12.5194
128.000000	109.619	-12.5235
131.500000	109.537	-12.5133
132.000000	109.525	-12.5067
134.000000	109.479	-12.4708
136.000000	109.434	-12.4333
138.000000	109.390	-12.3955
140.000000	109.349	-12.3653
143.000000	109.285	-12.3106
145.000000	109.244	-12.2563
147.500000	109.194	-12.1901
150.000000	109.145	-12.1343
152.500000	109.098	-12.0729
155.000000	109.052	-11.9971
157.500000	109.008	-11.9062
160.000000	108.965	-11.8071
162.500000	108.922	-11.7093
165.000000	108.881	-11.6135
167.500000	108.841	-11.5131
170.000000	108.800	-11.4051
172.500000	108.760	-11.2971
175.000000	108.723	-11.1942
177.500000	108.687	-11.0983
180.000000	108.653	-10.9930
182.500000	108.619	-10.8796
185.000000	108.586	-10.7675
187.500000	108.552	-10.6605
190.000000	108.517	-10.5529
192.500000	108.484	-10.4402
195.000000	108.453	-10.3242
197.500000	108.422	-10.2026
200.000000	108.391	-10.0823
203.000000	108.355	-9.9361
206.000000	108.322	-9.7848
209.000000	108.290	-9.6264
212.000000	108.259	-9.4646
214.000000	108.238	-9.3640
218.000000	108.195	-9.1706
220.000000	108.174	-9.0663
224.000000	108.134	-8.8595
227.000000	108.106	-8.7102
230.000000	108.079	-8.5550
233.000000	108.052	-8.4004
236.000000	108.023	-8.2517
240.000000	107.988	-8.0477
243.000000	107.962	-7.8906
247.000000	107.928	-7.6809
250.000000	107.904	-7.5259
254.000000	107.873	-7.3205
258.000000	107.841	-7.1095
262.000000	107.813	-6.8876
265.000000	107.793	-6.7270
269.000000	107.766	-6.5148
272.000000	107.745	-6.3505
276.000000	107.716	-6.1397
280.000000	107.689	-5.9423
285.000000	107.658	-5.6955
290.000000	107.627	-5.4344
295.000000	107.597	-5.1667
300.000000	107.570	-4.9008
304.000000	107.549	-4.6942
307.000000	107.532	-4.5397
311.000000	107.510	-4.3283
315.000000	107.487	-4.1219
320.000000	107.460	-3.8684
325.000000	107.436	-3.6209
330.000000	107.412	-3.3700
335.000000	107.388	-3.1027
340.000000	107.366	-2.8443
345.000000	107.344	-2.5907
350.000000	107.321	-2.3313
355.000000	107.299	-2.0766
360.000000	107.278	-1.8280
365.000000	107.258	-1.5753
370.000000	107.239	-1.3111
375.000000	107.221	-1.0496
382.000000	107.196	-0.7069
387.000000	107.177	-0.4643
395.000000	107.147	-0.0705
400.000000	107.131	0.1800
406.000000	107.113	0.4725
412.000000	107.094	0.7645
418.000000	107.074	1.0691
425.000000	107.051	1.4275
431.000000	107.035	1.7329
437.000000	107.019	2.0313
444.000000	107.000	2.3824
450.000000	106.984	2.6868
455.000000	106.972	2.9472
462.000000	106.954	3.3077
468.000000	106.939	3.6038
475.000000	106.922	3.9546
482.000000	106.907	4.3056
487.000000	106.895	4.5586
494.000000	106.881	4.9236
500.000000	106.869	5.2330
508.000000	106.852	5.6373
515.000000	106.840	5.9897
522.000000	106.829	6.3423
530.000000	106.815	6.7540
538.000000	106.801	7.1751
545.000000	106.791	7.5401
552.000000	106.779	7.8982
560.000000	106.766	8.3062
570.000000	106.755	8.8257
580.000000	106.745	9.3548
590.000000	106.737	9.8852
600.000000	106.727	10.4143
608.000000	106.720	10.8433
615.000000	106.715	11.2238
622.000000	106.710	11.6048
630.000000	106.705	12.0457
640.000000	106.702	12.5997
650.000000	106.699	13.1573
660.000000	106.696	13.7148
670.000000	106.695	14.2685
680.000000	106.696	14.8393
690.000000	106.699	15.4206
700.000000	106.705	16.0089
710.000000	106.712	16.6048
720.000000	106.722	17.2038
730.000000	106.734	17.8016
740.000000	106.748	18.3975
750.000000	106.762	18.9992
762.000000	106.783	19.7252
775.000000	106.810	20.5158
788.000000	106.842	21.3117
800.000000	106.875	22.0367
812.000000	106.911	22.7538
825.000000	106.956	23.5350
838.000000	107.006	24.3149
850.000000	107.055	25.0263
862.000000	107.107	25.7323
875.000000	107.170	26.4792
885.000000	107.222	27.0358
900.000000	107.305	27.8474
912.000000	107.375	28.4863
925.000000	107.454	29.1567
938.000000	107.538	29.7925
950.000000	107.620	30.3506
962.000000	107.704	30.8787
975.000000	107.796	31.4194
988.000000	107.890	31.9301
1000.000000	107.978	32.3746
1015.000000	108.091	32.8848
1030.000000	108.204	33.3426
1044.000000	108.310	33.7329
1060.000000	108.430	34.1387
1075.000000	108.542	34.4786
1090.000000	108.653	34.7754
1106.000000	108.769	35.0457
1120.000000	108.869	35.2489
1138.000000	108.993	35.4691
1150.000000	109.072	35.5927
1172.000000	109.211	35.7803
1180.000000	109.260	35.8397
1206.000000	109.413	36.0089
1220.000000	109.491	36.0790
1241.000000	109.601	36.1677
1250.000000	109.647	36.2011
1265.000000	109.721	36.2513
1280.000000	109.793	36.3034
1315.000000	109.949	36.4361
1320.000000	109.971	36.4558
1340.000000	110.055	36.5364
1360.000000	110.137	36.6223
1380.000000	110.216	36.7091
1400.000000	110.293	36.7935
1430.000000	110.407	36.9435
1450.000000	110.481	37.0551
1475.000000	110.573	37.1982
1500.000000	110.665	37.3445
1525.000000	110.756	37.4988
1550.000000	110.848	37.6546
1575.000000	110.942	37.8147
1600.000000	111.035	37.9741
1625.000000	111.131	38.1282
1650.000000	111.229	38.2764
1675.000000	111.329	38.4196
1700.000000	111.430	38.5564
1725.000000	111.533	38.6797
1750.000000	111.637	38.7823
1775.000000	111.742	38.8718
1800.000000	111.849	38.9528
1825.000000	111.958	39.0190
1850.000000	112.069	39.0624
1875.000000	112.182	39.0807
1900.000000	112.295	39.0770
1925.000000	112.410	39.0487
1950.000000	112.525	38.9955
1975.000000	112.641	38.9131
2000.000000	112.759	38.8012
2030.000000	112.901	38.6284
2060.000000	113.044	38.4093
