* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 9:12:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	66.773	-20.3316
375.000000	66.696	-20.2382
382.000000	66.590	-20.1078
387.000000	66.513	-20.0090
395.000000	66.389	-19.8435
400.000000	66.313	-19.7031
406.000000	66.224	-19.4768
412.000000	66.139	-19.2168
418.000000	66.069	-18.9312
425.000000	66.007	-18.6338
431.000000	65.958	-18.4527
437.000000	65.909	-18.3877
444.000000	65.836	-18.3435
450.000000	65.763	-18.2377
455.000000	65.702	-18.1261
462.000000	65.614	-17.9319
468.000000	65.544	-17.7216
475.000000	65.466	-17.4848
482.000000	65.387	-17.2553
487.000000	65.334	-17.0922
494.000000	65.268	-16.8699
500.000000	65.210	-16.6841
508.000000	65.128	-16.3723
515.000000	65.057	-16.0454
522.000000	64.982	-15.7638
530.000000	64.898	-15.4581
538.000000	64.822	-15.1368
545.000000	64.760	-14.8363
552.000000	64.694	-14.5482
560.000000	64.616	-14.2259
570.000000	64.524	-13.7866
580.000000	64.432	-13.3214
590.000000	64.341	-12.8120
600.000000	64.251	-12.2688
608.000000	64.182	-11.8334
615.000000	64.123	-11.4376
622.000000	64.067	-11.0557
630.000000	64.003	-10.6573
640.000000	63.929	-10.1326
650.000000	63.855	-9.5546
660.000000	63.777	-8.9811
670.000000	63.701	-8.3917
680.000000	63.628	-7.7748
690.000000	63.560	-7.1318
700.000000	63.492	-6.5009
710.000000	63.427	-5.8495
720.000000	63.365	-5.1715
730.000000	63.305	-4.5000
740.000000	63.246	-3.8531
750.000000	63.192	-3.2072
762.000000	63.131	-2.3904
775.000000	63.065	-1.4779
788.000000	63.011	-0.5171
800.000000	62.968	0.3509
812.000000	62.925	1.1603
825.000000	62.889	2.0696
838.000000	62.865	3.0129
850.000000	62.846	3.8575
862.000000	62.822	4.7098
875.000000	62.799	5.6241
885.000000	62.791	6.3179
900.000000	62.789	7.3639
912.000000	62.786	8.1940
925.000000	62.788	9.0725
938.000000	62.799	9.9111
950.000000	62.817	10.6439
962.000000	62.838	11.3591
975.000000	62.865	12.1245
988.000000	62.897	12.8756
1000.000000	62.930	13.5239
1015.000000	62.967	14.2497
1030.000000	63.001	14.9862
1044.000000	63.040	15.6459
1060.000000	63.088	16.3244
1075.000000	63.133	16.9140
1090.000000	63.180	17.4659
1106.000000	63.238	18.0340
1120.000000	63.291	18.5094
1138.000000	63.360	19.0639
1150.000000	63.402	19.4166
1172.000000	63.478	20.0271
1180.000000	63.506	20.2289
1206.000000	63.590	20.8540
1220.000000	63.632	21.1839
1241.000000	63.694	21.6723
1250.000000	63.719	21.8735
1265.000000	63.757	22.1930
1280.000000	63.798	22.4996
1315.000000	63.877	23.2224
1320.000000	63.887	23.3296
1340.000000	63.924	23.7593
1360.000000	63.962	24.1851
1380.000000	64.002	24.6167
1400.000000	64.043	25.0490
1430.000000	64.106	25.6713
1450.000000	64.146	26.1102
1475.000000	64.194	26.6646
1500.000000	64.246	27.1939
1525.000000	64.300	27.7265
1550.000000	64.354	28.2687
1575.000000	64.407	28.7811
1600.000000	64.456	29.2960
1625.000000	64.501	29.8206
1650.000000	64.553	30.3581
1675.000000	64.605	30.8716
1700.000000	64.650	31.3816
1725.000000	64.697	31.9097
1750.000000	64.744	32.4315
1775.000000	64.788	32.9556
1800.000000	64.833	33.4829
1825.000000	64.876	34.0285
1850.000000	64.918	34.5635
1875.000000	64.966	35.0983
1900.000000	65.014	35.6839
1925.000000	65.064	36.3128
1950.000000	65.116	36.9354
1975.000000	65.169	37.5429
2000.000000	65.228	38.1673
2030.000000	65.304	38.9404
2060.000000	65.380	39.7423
2090.000000	65.465	40.5614
2120.000000	65.557	41.3979
2140.000000	65.624	41.9584
