* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 8:48:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 5월 13
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	82.687	161.6191
400.000000	82.675	161.6746
406.000000	82.663	161.7691
412.000000	82.657	161.8136
418.000000	82.650	161.8457
425.000000	82.643	161.8718
431.000000	82.635	161.9086
437.000000	82.624	161.9807
444.000000	82.611	162.0520
450.000000	82.597	162.1146
455.000000	82.588	162.1943
462.000000	82.587	162.2762
468.000000	82.585	162.3439
475.000000	82.579	162.4243
482.000000	82.565	162.5085
487.000000	82.550	162.5583
494.000000	82.536	162.5857
500.000000	82.529	162.6017
508.000000	82.513	162.6714
515.000000	82.501	162.7676
522.000000	82.496	162.8488
530.000000	82.486	162.9406
538.000000	82.480	163.0480
545.000000	82.469	163.1275
552.000000	82.452	163.2202
560.000000	82.435	163.3420
570.000000	82.419	163.4612
580.000000	82.398	163.5764
590.000000	82.370	163.7491
600.000000	82.347	163.9456
608.000000	82.333	164.0629
615.000000	82.327	164.1552
622.000000	82.320	164.2756
630.000000	82.307	164.4517
640.000000	82.293	164.6558
650.000000	82.281	164.8345
660.000000	82.271	164.9639
670.000000	82.267	165.1257
680.000000	82.259	165.3937
690.000000	82.244	165.6619
700.000000	82.229	165.8938
710.000000	82.222	166.1181
720.000000	82.214	166.3992
730.000000	82.210	166.6708
740.000000	82.211	166.9080
750.000000	82.214	167.1606
762.000000	82.211	167.5002
775.000000	82.214	167.8382
788.000000	82.218	168.1236
800.000000	82.230	168.4309
812.000000	82.251	168.7948
825.000000	82.269	169.2064
838.000000	82.286	169.5880
850.000000	82.301	169.9201
862.000000	82.319	170.2382
875.000000	82.340	170.5520
885.000000	82.361	170.7773
900.000000	82.396	171.1660
912.000000	82.426	171.5101
925.000000	82.462	171.8585
938.000000	82.508	172.1350
950.000000	82.552	172.3789
962.000000	82.593	172.6446
975.000000	82.641	172.8853
988.000000	82.679	173.0886
1000.000000	82.714	173.2690
1015.000000	82.788	173.4302
1030.000000	82.860	173.6023
1044.000000	82.920	173.7466
1060.000000	82.981	173.8730
1075.000000	83.041	173.9706
1090.000000	83.103	174.0359
1106.000000	83.170	174.1034
1120.000000	83.227	174.1470
1138.000000	83.302	174.1782
1150.000000	83.350	174.1902
1172.000000	83.426	174.1490
1180.000000	83.448	174.1277
1206.000000	83.504	174.1071
1220.000000	83.526	174.0870
1241.000000	83.549	174.0363
1250.000000	83.558	174.0157
1265.000000	83.588	173.9776
1280.000000	83.647	173.9351
1315.000000	83.858	173.8933
1320.000000	83.892	173.8915
1340.000000	84.020	173.8644
1360.000000	84.129	173.8203
1380.000000	84.208	173.8258
1400.000000	84.259	173.8403
1430.000000	84.315	173.9129
1450.000000	84.350	174.0206
1475.000000	84.403	174.1496
1500.000000	84.459	174.2549
1525.000000	84.514	174.3683
1550.000000	84.567	174.5531
1575.000000	84.627	174.7225
1600.000000	84.699	174.8979
1625.000000	84.772	175.1074
1650.000000	84.843	175.3518
1675.000000	84.912	175.6154
1700.000000	84.989	175.8678
1725.000000	85.074	176.0988
1750.000000	85.162	176.3391
1775.000000	85.248	176.6176
1800.000000	85.341	176.9093
1825.000000	85.440	177.1813
1850.000000	85.540	177.4432
1875.000000	85.643	177.6841
1900.000000	85.751	177.9175
1925.000000	85.864	178.1558
1950.000000	85.981	178.3962
1975.000000	86.104	178.6380
2000.000000	86.228	178.8649
2030.000000	86.380	179.1132
2060.000000	86.539	179.3280
2090.000000	86.706	179.5023
2120.000000	86.876	179.6602
2140.000000	86.991	179.7398
