* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:53:25
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	74.201	157.3214
406.000000	74.190	157.0718
412.000000	74.178	157.3486
418.000000	74.125	158.1717
425.000000	73.999	158.5773
431.000000	73.953	158.7858
437.000000	73.972	159.1572
444.000000	73.939	159.3805
450.000000	73.891	159.6082
455.000000	73.857	159.8887
462.000000	73.827	160.4116
468.000000	73.839	160.9236
475.000000	73.824	161.5109
482.000000	73.751	161.8093
487.000000	73.701	161.8369
494.000000	73.691	162.0799
500.000000	73.722	162.3683
508.000000	73.716	163.1005
515.000000	73.669	163.7551
522.000000	73.607	163.8513
530.000000	73.568	163.6735
538.000000	73.591	164.0253
545.000000	73.591	164.3264
552.000000	73.576	164.8185
560.000000	73.566	165.4879
570.000000	73.534	166.5295
580.000000	73.532	167.1402
590.000000	73.553	167.5430
600.000000	73.525	168.0069
608.000000	73.468	168.4232
615.000000	73.437	168.8237
622.000000	73.437	169.3002
630.000000	73.447	169.6614
640.000000	73.463	170.0178
650.000000	73.462	170.6263
660.000000	73.426	170.8592
670.000000	73.433	171.2668
680.000000	73.448	172.0536
690.000000	73.417	173.0277
700.000000	73.464	173.5668
710.000000	73.558	173.8679
720.000000	73.593	174.1758
730.000000	73.538	174.6702
740.000000	73.506	175.0981
750.000000	73.549	175.7862
762.000000	73.669	176.5689
775.000000	73.747	177.4194
788.000000	73.741	178.2684
800.000000	73.767	178.7802
812.000000	73.817	179.2907
825.000000	73.883	179.8618
838.000000	73.960	-179.5107
850.000000	74.062	-179.0025
862.000000	74.105	-178.3348
875.000000	74.084	-177.6135
885.000000	74.095	-177.1187
900.000000	74.198	-176.4935
912.000000	74.285	-176.1483
925.000000	74.372	-175.5267
938.000000	74.493	-174.9215
950.000000	74.570	-174.4838
962.000000	74.642	-174.1177
975.000000	74.771	-173.9735
988.000000	74.951	-174.0820
1000.000000	75.085	-174.2521
1015.000000	75.109	-173.3915
1030.000000	75.180	-172.4491
1044.000000	75.299	-171.8617
1060.000000	75.453	-171.3526
1075.000000	75.582	-171.0401
1090.000000	75.683	-170.8107
1106.000000	75.790	-170.5815
1120.000000	75.905	-170.2339
1138.000000	76.060	-169.8406
1150.000000	76.146	-169.6835
1172.000000	76.305	-169.3935
1180.000000	76.358	-169.2891
1206.000000	76.566	-169.1049
1220.000000	76.718	-169.1577
1241.000000	76.895	-169.0459
1250.000000	76.953	-168.9285
1265.000000	77.038	-168.8075
1280.000000	77.127	-168.6578
1315.000000	77.415	-168.4024
1320.000000	77.463	-168.4438
1340.000000	77.658	-168.5722
1360.000000	77.824	-168.5335
1380.000000	77.987	-168.5890
1400.000000	78.147	-168.7527
1430.000000	78.351	-169.0170
1450.000000	78.526	-169.1666
1475.000000	78.727	-169.5656
1500.000000	78.881	-170.0266
1525.000000	79.028	-170.2551
1550.000000	79.193	-170.5195
1575.000000	79.341	-170.8878
1600.000000	79.464	-171.3390
1625.000000	79.601	-171.6401
1650.000000	79.735	-171.8616
1675.000000	79.853	-171.9730
1700.000000	79.984	-171.9597
1725.000000	80.146	-172.0491
1750.000000	80.339	-172.1190
