* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 4 sweeps at -17.0 dBFS with no timing reference
* Dated: 2022. 5. 17 ¿ÀÈÄ 10:31:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Orza_EtyGreen_R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	80.909	-12.2210
370.000000	80.871	-12.1558
375.000000	80.832	-12.0868
382.000000	80.779	-11.9847
387.000000	80.743	-11.9069
395.000000	80.687	-11.7703
400.000000	80.652	-11.6772
406.000000	80.611	-11.5648
412.000000	80.570	-11.4511
418.000000	80.530	-11.3308
425.000000	80.484	-11.1874
431.000000	80.446	-11.0625
437.000000	80.408	-10.9299
444.000000	80.365	-10.7674
450.000000	80.329	-10.6248
455.000000	80.299	-10.5003
462.000000	80.259	-10.3212
468.000000	80.226	-10.1622
475.000000	80.188	-9.9716
482.000000	80.151	-9.7746
487.000000	80.125	-9.6284
494.000000	80.089	-9.4220
500.000000	80.059	-9.2475
508.000000	80.020	-9.0139
515.000000	79.987	-8.8046
522.000000	79.954	-8.5909
530.000000	79.918	-8.3459
538.000000	79.881	-8.0986
545.000000	79.848	-7.8787
552.000000	79.814	-7.6540
560.000000	79.776	-7.3923
570.000000	79.729	-7.0547
580.000000	79.684	-6.7033
590.000000	79.641	-6.3396
600.000000	79.600	-5.9688
608.000000	79.568	-5.6652
615.000000	79.541	-5.3930
622.000000	79.515	-5.1153
630.000000	79.486	-4.7935
640.000000	79.451	-4.3850
650.000000	79.419	-3.9714
660.000000	79.388	-3.5531
670.000000	79.359	-3.1324
680.000000	79.330	-2.7124
690.000000	79.304	-2.2889
700.000000	79.279	-1.8596
710.000000	79.257	-1.4254
720.000000	79.236	-0.9876
730.000000	79.218	-0.5447
740.000000	79.202	-0.0942
750.000000	79.188	0.3644
762.000000	79.174	0.9272
775.000000	79.161	1.5448
788.000000	79.151	2.1704
800.000000	79.145	2.7544
812.000000	79.143	3.3370
825.000000	79.144	3.9620
838.000000	79.151	4.5818
850.000000	79.162	5.1468
862.000000	79.175	5.7002
875.000000	79.192	6.2856
885.000000	79.207	6.7226
900.000000	79.235	7.3557
912.000000	79.262	7.8482
925.000000	79.293	8.3604
938.000000	79.329	8.8502
950.000000	79.365	9.2856
962.000000	79.403	9.7055
975.000000	79.448	10.1414
988.000000	79.497	10.5548
1000.000000	79.543	10.9174
1015.000000	79.603	11.3413
1030.000000	79.663	11.7307
1044.000000	79.720	12.0654
1060.000000	79.784	12.4103
1075.000000	79.843	12.6944
1090.000000	79.899	12.9410
1106.000000	79.955	13.1640
1120.000000	80.003	13.3289
1138.000000	80.060	13.5041
1150.000000	80.096	13.6006
1172.000000	80.159	13.7466
1180.000000	80.180	13.7920
1206.000000	80.249	13.9120
1220.000000	80.290	13.9645
1241.000000	80.356	14.0397
1250.000000	80.384	14.0737
1265.000000	80.428	14.1363
1280.000000	80.471	14.2057
1315.000000	80.563	14.3905
1320.000000	80.575	14.4186
1340.000000	80.622	14.5349
1360.000000	80.667	14.6592
1380.000000	80.715	14.7942
1400.000000	80.766	14.9378
1430.000000	80.842	15.1641
1450.000000	80.892	15.3215
1475.000000	80.954	15.5207
1500.000000	81.014	15.7254
1525.000000	81.070	15.9476
1550.000000	81.119	16.1860
1575.000000	81.164	16.4380
1600.000000	81.210	16.7015
1625.000000	81.258	16.9790
1650.000000	81.308	17.2757
1675.000000	81.361	17.5933
1700.000000	81.417	17.9220
1725.000000	81.476	18.2481
1750.000000	81.537	18.5697
1775.000000	81.601	18.8868
1800.000000	81.667	19.1985
1825.000000	81.736	19.4983
1850.000000	81.808	19.7807
1875.000000	81.881	20.0403
1900.000000	81.957	20.2767
1925.000000	82.034	20.4933
1950.000000	82.113	20.6969
1975.000000	82.193	20.8916
2000.000000	82.275	21.0732
2030.000000	82.376	21.2669
2060.000000	82.480	21.4336
2090.000000	82.586	21.5771
2120.000000	82.696	21.7043
2140.000000	82.772	21.7781
2180.000000	82.924	21.8854
2200.000000	83.001	21.9108
2240.000000	83.152	21.8981
2270.000000	83.265	21.8356
2300.000000	83.374	21.7339
2330.000000	83.481	21.6020
2360.000000	83.585	21.4424
2400.000000	83.720	21.1721
2430.000000	83.816	20.9323
2470.000000	83.941	20.5881
2500.000000	84.039	20.3226
2540.000000	84.178	19.9153
2580.000000	84.321	19.3700
2620.000000	84.454	18.6646
2650.000000	84.541	18.0566
2690.000000	84.636	17.1905
2720.000000	84.692	16.5314
2760.000000	84.746	15.6741
2800.000000	84.776	14.8722
2850.000000	84.779	14.0383
2900.000000	84.771	13.5005
2950.000000	84.785	13.1988
3000.000000	84.835	12.9165
3040.000000	84.894	12.5817
3070.000000	84.941	12.2442
3110.000000	85.000	11.6831
3150.000000	85.049	11.0200
3200.000000	85.095	10.1149
3250.000000	85.125	9.1952
3300.000000	85.138	8.2951
3350.000000	85.138	7.4354
3400.000000	85.128	6.6285
3450.000000	85.110	5.8779
3500.000000	85.087	5.1907
3550.000000	85.059	4.5859
3600.000000	85.028	4.0668
3650.000000	84.995	3.6110
3700.000000	84.962	3.2028
3750.000000	84.929	2.8397
3820.000000	84.886	2.3964
3870.000000	84.857	2.1137
3950.000000	84.815	1.6769
4000.000000	84.792	1.3787
4060.000000	84.764	0.9661
4120.000000	84.737	0.5085
4180.000000	84.709	0.0377
4250.000000	84.676	-0.5209
4310.000000	84.646	-1.0145
4370.000000	84.612	-1.5238
4440.000000	84.562	-2.1323
4500.000000	84.510	-2.6409
4550.000000	84.460	-3.0305
4620.000000	84.383	-3.4962
4680.000000	84.311	-3.8302
4750.000000	84.218	-4.1748
4820.000000	84.119	-4.4820
4870.000000	84.042	-4.6749
4940.000000	83.927	-4.9011
5000.000000	83.822	-5.0485
5080.000000	83.674	-5.1673
5150.000000	83.538	-5.2011
5220.000000	83.397	-5.1806
5300.000000	83.231	-5.0662
5380.000000	83.067	-4.8067
5450.000000	82.926	-4.4451
5520.000000	82.791	-3.9594
5600.000000	82.646	-3.2635
5700.000000	82.486	-2.1984
5800.000000	82.354	-0.9343
5900.000000	82.252	0.5652
6000.000000	82.189	2.3389
6080.000000	82.175	3.9113
6150.000000	82.197	5.3553
6220.000000	82.253	6.8399
6300.000000	82.359	8.5581
6400.000000	82.557	10.6874
6500.000000	82.835	12.7254
6600.000000	83.196	14.5800
6700.000000	83.646	16.1320
6800.000000	84.185	17.2317
6900.000000	84.808	17.6968
7000.000000	85.505	17.3026
7100.000000	86.252	15.7797
7200.000000	86.998	12.8469
7300.000000	87.666	8.3172
7400.000000	88.159	2.2720
7500.000000	88.394	-4.8154
7620.000000	88.284	-13.5966
7750.000000	87.735	-21.9554
7880.000000	86.908	-28.1268
8000.000000	86.071	-31.9254
8120.000000	85.266	-34.4231
8250.000000	84.462	-36.2574
8380.000000	83.710	-37.5657
8500.000000	83.032	-38.3977
8620.000000	82.351	-38.7928
8750.000000	81.611	-38.6094
8850.000000	81.053	-37.9951
9000.000000	80.264	-36.3158
9120.000000	79.696	-34.3782
9250.000000	79.167	-31.7950
9380.000000	78.740	-28.8594
9500.000000	78.442	-25.9738
9620.000000	78.235	-23.0177
9750.000000	78.114	-19.8034
9880.000000	78.097	-16.5965
10000.000000	78.165	-13.6876
10150.000000	78.359	-10.2637
10300.000000	78.674	-7.2304
10440.000000	79.082	-4.8993
10600.000000	79.683	-3.0515
10750.000000	80.371	-2.4114
10900.000000	81.151	-3.2226
11060.000000	82.008	-6.2040
11200.000000	82.665	-10.9436
11380.000000	83.169	-19.8559
