* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:45:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	111.907	163.2488
395.000000	111.827	163.7236
400.000000	111.778	164.0245
406.000000	111.720	164.3886
412.000000	111.662	164.7480
418.000000	111.607	165.1093
425.000000	111.545	165.5375
431.000000	111.493	165.9138
437.000000	111.442	166.2953
444.000000	111.385	166.7404
450.000000	111.337	167.1129
455.000000	111.298	167.4213
462.000000	111.243	167.8558
468.000000	111.198	168.2319
475.000000	111.147	168.6719
482.000000	111.099	169.1167
487.000000	111.066	169.4415
494.000000	111.020	169.8954
500.000000	110.980	170.2809
508.000000	110.930	170.7888
515.000000	110.887	171.2338
522.000000	110.845	171.6867
530.000000	110.798	172.2083
538.000000	110.754	172.7323
545.000000	110.717	173.1906
552.000000	110.680	173.6497
560.000000	110.640	174.1754
570.000000	110.591	174.8324
580.000000	110.545	175.4930
590.000000	110.500	176.1593
600.000000	110.458	176.8381
608.000000	110.426	177.3790
615.000000	110.398	177.8470
622.000000	110.371	178.3129
630.000000	110.342	178.8488
640.000000	110.309	179.5269
650.000000	110.277	-179.7936
660.000000	110.247	-179.1096
670.000000	110.220	-178.4092
680.000000	110.196	-177.7062
690.000000	110.174	-177.0124
700.000000	110.153	-176.3175
710.000000	110.134	-175.6158
720.000000	110.118	-174.9115
730.000000	110.104	-174.2038
740.000000	110.093	-173.4922
750.000000	110.085	-172.7863
762.000000	110.079	-171.9441
775.000000	110.076	-171.0251
788.000000	110.078	-170.0974
800.000000	110.083	-169.2432
812.000000	110.092	-168.3872
825.000000	110.107	-167.4623
838.000000	110.126	-166.5493
850.000000	110.147	-165.7137
862.000000	110.173	-164.8889
875.000000	110.206	-164.0003
885.000000	110.232	-163.3213
900.000000	110.278	-162.3217
912.000000	110.320	-161.5395
925.000000	110.367	-160.7034
938.000000	110.417	-159.8857
950.000000	110.465	-159.1350
962.000000	110.516	-158.3666
975.000000	110.579	-157.5136
988.000000	110.656	-156.6545
1000.000000	110.749	-155.9043
1015.000000	110.888	-155.2219
1030.000000	110.998	-154.8695
1044.000000	111.060	-154.5295
1060.000000	111.121	-153.9751
1075.000000	111.184	-153.3823
1090.000000	111.254	-152.7952
1106.000000	111.331	-152.1986
1120.000000	111.400	-151.7098
1138.000000	111.488	-151.1154
1150.000000	111.547	-150.7326
1172.000000	111.656	-150.0422
1180.000000	111.695	-149.7919
1206.000000	111.825	-148.9825
1220.000000	111.897	-148.5596
1241.000000	112.008	-147.9599
1250.000000	112.057	-147.7195
1265.000000	112.139	-147.3441
1280.000000	112.219	-146.9982
1315.000000	112.397	-146.2818
1320.000000	112.422	-146.1854
1340.000000	112.515	-145.8062
1360.000000	112.604	-145.4352
1380.000000	112.692	-145.0553
1400.000000	112.778	-144.6697
1430.000000	112.906	-144.0853
