* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 3:31:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 11
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	78.261	-145.3676
20.600000	78.229	-145.6999
20.900000	78.177	-146.2162
21.200001	78.159	-146.5374
21.400000	78.168	-146.7383
21.799999	78.215	-147.3148
22.000000	78.239	-147.7413
22.400000	78.263	-148.7917
22.700001	78.265	-149.5968
23.000000	78.262	-150.3048
23.299999	78.267	-150.9229
23.600000	78.287	-151.5238
24.000000	78.329	-152.4258
24.299999	78.358	-153.2102
24.700001	78.371	-154.2915
25.000000	78.359	-154.9919
25.400000	78.339	-155.6543
25.799999	78.347	-156.0623
26.200001	78.398	-156.4331
26.500000	78.449	-156.7977
26.900000	78.509	-157.4105
27.200001	78.538	-157.8930
27.600000	78.559	-158.4615
28.000000	78.579	-158.9338
28.500000	78.615	-159.5768
29.000000	78.633	-160.4607
29.500000	78.600	-161.4297
30.000000	78.519	-162.1172
30.400000	78.459	-162.3834
30.700001	78.440	-162.5019
31.100000	78.452	-162.7391
31.500000	78.484	-163.1915
32.000000	78.510	-164.0360
32.500000	78.504	-164.9623
33.000000	78.485	-165.7875
33.500000	78.471	-166.5413
34.000000	78.459	-167.3207
34.500000	78.436	-168.0992
35.000000	78.400	-168.7425
35.500000	78.374	-169.1664
36.000000	78.377	-169.4584
36.500000	78.406	-169.7907
37.000000	78.433	-170.2345
37.500000	78.439	-170.6644
38.200001	78.450	-170.9408
38.700001	78.511	-171.0175
39.500000	78.663	-171.8096
40.000000	78.700	-172.8376
40.599998	78.631	-174.0784
41.200001	78.489	-174.7560
41.799999	78.367	-174.9481
42.500000	78.287	-175.1297
43.099998	78.236	-175.3918
43.700001	78.197	-175.6050
44.400002	78.187	-175.8719
45.000000	78.190	-176.2956
45.500000	78.176	-176.7343
46.200001	78.133	-177.2475
46.799999	78.105	-177.5554
47.500000	78.098	-177.9689
48.200001	78.091	-178.5422
48.700001	78.069	-178.9767
49.400002	78.016	-179.4908
50.000000	77.964	-179.8241
50.799999	77.911	179.7853
51.500000	77.883	179.3756
52.200001	77.865	178.8513
53.000000	77.853	178.1481
53.799999	77.832	177.4206
54.500000	77.798	176.8927
55.200001	77.766	176.5683
56.000000	77.756	176.2855
57.000000	77.735	175.7740
58.000000	77.673	175.3977
59.000000	77.622	174.9563
60.000000	77.562	174.2381
60.799999	77.509	173.4131
61.500000	77.416	172.5601
62.200001	77.277	172.1166
63.000000	77.177	172.2717
64.000000	77.195	172.3326
65.000000	77.231	172.2012
66.000000	77.325	172.1104
67.000000	77.401	171.3945
68.000000	77.343	170.5212
69.000000	77.180	170.1515
70.000000	77.025	170.3362
71.000000	76.949	170.4354
72.000000	76.908	170.2074
73.000000	76.901	169.8125
74.000000	76.923	169.1552
75.000000	76.916	168.4333
76.199997	76.896	168.0741
77.500000	76.873	167.6215
78.800003	76.709	167.6353
80.000000	76.609	168.0287
81.199997	76.492	168.0095
82.500000	76.449	168.1051
83.800003	76.510	167.0876
85.000000	76.477	165.9978
86.199997	76.440	165.6344
87.500000	76.403	165.5465
88.500000	76.346	165.8033
90.000000	76.276	166.1188
91.199997	76.168	165.9783
92.500000	76.047	165.7544
93.800003	75.963	165.3107
95.000000	75.915	164.9824
96.199997	75.895	164.7586
97.500000	75.853	164.6083
98.800003	75.766	164.5730
100.000000	75.665	164.5492
101.500000	75.557	164.3035
103.000000	75.500	164.1171
104.400002	75.523	164.3243
106.000000	75.591	164.8793
107.500000	75.564	165.0367
109.000000	75.335	164.8683
110.599998	75.083	164.5890
112.000000	74.996	163.9063
113.800003	75.021	163.7088
115.000000	75.003	164.8674
117.199997	74.698	172.1202
118.000000	74.651	176.8253
120.599998	75.525	-174.8471
122.000000	75.361	179.4240
124.099998	74.699	171.7389
125.000000	74.657	169.5047
126.500000	74.782	167.1873
128.000000	74.932	166.5786
131.500000	74.800	166.6295
132.000000	74.746	166.5484
134.000000	74.605	165.8533
136.000000	74.550	165.0989
138.000000	74.498	165.1080
140.000000	74.417	165.3127
143.000000	74.201	165.4266
145.000000	74.113	165.8740
147.500000	74.065	166.7957
150.000000	74.030	167.7953
152.500000	74.035	168.5194
155.000000	74.113	168.3340
157.500000	74.163	167.4990
160.000000	74.190	166.8863
162.500000	74.178	166.5906
165.000000	74.090	166.4691
167.500000	74.000	166.4656
170.000000	73.963	166.2921
172.500000	73.924	166.0953
175.000000	73.883	166.1226
177.500000	73.840	166.1858
180.000000	73.782	166.0536
182.500000	73.666	165.7727
185.000000	73.519	165.7693
187.500000	73.406	166.0126
190.000000	73.335	166.2852
192.500000	73.272	166.4478
195.000000	73.193	166.5192
197.500000	73.117	166.4252
