* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 8:46:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	111.633	163.9515
395.000000	111.550	164.4612
400.000000	111.499	164.7804
406.000000	111.440	165.1680
412.000000	111.382	165.5543
418.000000	111.326	165.9338
425.000000	111.263	166.3862
431.000000	111.210	166.7857
437.000000	111.158	167.1804
444.000000	111.099	167.6441
450.000000	111.051	168.0514
455.000000	111.012	168.3876
462.000000	110.957	168.8508
468.000000	110.910	169.2544
475.000000	110.858	169.7301
482.000000	110.809	170.2023
487.000000	110.775	170.5381
494.000000	110.727	171.0139
500.000000	110.686	171.4265
508.000000	110.635	171.9749
515.000000	110.592	172.4505
522.000000	110.550	172.9233
530.000000	110.504	173.4746
538.000000	110.459	174.0301
545.000000	110.421	174.5160
552.000000	110.384	175.0031
560.000000	110.343	175.5651
570.000000	110.295	176.2692
580.000000	110.250	176.9789
590.000000	110.207	177.6943
600.000000	110.165	178.3988
608.000000	110.133	178.9607
615.000000	110.107	179.4541
622.000000	110.081	179.9518
630.000000	110.054	-179.4776
640.000000	110.021	-178.7601
650.000000	109.990	-178.0378
660.000000	109.961	-177.3126
670.000000	109.935	-176.5880
680.000000	109.912	-175.8606
690.000000	109.890	-175.1225
700.000000	109.870	-174.3779
710.000000	109.853	-173.6297
720.000000	109.838	-172.8859
730.000000	109.827	-172.1461
740.000000	109.818	-171.4023
750.000000	109.812	-170.6584
762.000000	109.808	-169.7707
775.000000	109.808	-168.8092
788.000000	109.812	-167.8407
800.000000	109.820	-166.9431
812.000000	109.831	-166.0466
825.000000	109.848	-165.0852
838.000000	109.870	-164.1381
850.000000	109.895	-163.2731
862.000000	109.924	-162.4178
875.000000	109.958	-161.4912
885.000000	109.988	-160.7897
900.000000	110.038	-159.7653
912.000000	110.080	-158.9595
925.000000	110.128	-158.1009
938.000000	110.178	-157.2443
950.000000	110.227	-156.4375
962.000000	110.282	-155.5957
975.000000	110.361	-154.6698
988.000000	110.465	-153.8692
1000.000000	110.558	-153.3042
1015.000000	110.652	-152.6899
1030.000000	110.735	-152.0627
1044.000000	110.813	-151.4674
1060.000000	110.905	-150.7989
1075.000000	110.992	-150.2061
1090.000000	111.079	-149.6479
1106.000000	111.170	-149.0777
1120.000000	111.249	-148.5894
1138.000000	111.350	-147.9903
1150.000000	111.416	-147.6169
1172.000000	111.536	-146.9723
1180.000000	111.579	-146.7440
1206.000000	111.716	-146.0200
1220.000000	111.787	-145.6497
1241.000000	111.893	-145.1102
1250.000000	111.937	-144.8840
1265.000000	112.009	-144.5126
1280.000000	112.080	-144.1474
1315.000000	112.245	-143.3156
1320.000000	112.268	-143.1983
1340.000000	112.360	-142.7294
1360.000000	112.452	-142.2578
1380.000000	112.543	-141.7927
1400.000000	112.634	-141.3348
1430.000000	112.771	-140.6484
1450.000000	112.863	-140.1927
1475.000000	112.980	-139.6251
1500.000000	113.099	-139.0620
1525.000000	113.221	-138.5099
1550.000000	113.346	-137.9680
1575.000000	113.474	-137.4377
1600.000000	113.604	-136.9167
1625.000000	113.737	-136.4137
1650.000000	113.874	-135.9336
1675.000000	114.014	-135.4678
1700.000000	114.158	-135.0199
1725.000000	114.305	-134.5953
1750.000000	114.455	-134.1992
1775.000000	114.609	-133.8350
1800.000000	114.766	-133.5048
1825.000000	114.925	-133.2068
1850.000000	115.088	-132.9429
1875.000000	115.254	-132.7163
1900.000000	115.423	-132.5319
1925.000000	115.594	-132.3949
1950.000000	115.768	-132.3059
1975.000000	115.943	-132.2649
2000.000000	116.120	-132.2738
2030.000000	116.334	-132.3521
2060.000000	116.549	-132.5134
2090.000000	116.764	-132.7673
2120.000000	116.979	-133.1116
2140.000000	117.121	-133.3907
2180.000000	117.402	-134.0768
2200.000000	117.540	-134.4858
2240.000000	117.807	-135.4339
2270.000000	117.999	-136.2565
2300.000000	118.184	-137.1735
2330.000000	118.360	-138.1812
2360.000000	118.524	-139.2759
2400.000000	118.722	-140.8625
2430.000000	118.853	-142.1417
2470.000000	119.005	-143.9485
2500.000000	119.099	-145.3622
2540.000000	119.198	-147.2997
2580.000000	119.265	-149.2715
2620.000000	119.299	-151.2417
2650.000000	119.305	-152.6968
2690.000000	119.287	-154.5820
2720.000000	119.256	-155.9393
2760.000000	119.192	-157.6533
2800.000000	119.105	-159.2371
2850.000000	118.970	-161.0116
2900.000000	118.812	-162.5432
2950.000000	118.636	-163.8138
3000.000000	118.450	-164.8213
3040.000000	118.298	-165.4452
3070.000000	118.184	-165.8078
3110.000000	118.036	-166.1575
3150.000000	117.895	-166.3759
3200.000000	117.731	-166.5107
3250.000000	117.579	-166.5406
3300.000000	117.438	-166.4960
3350.000000	117.300	-166.3730
3400.000000	117.167	-166.1561
3450.000000	117.039	-165.8341
3500.000000	116.919	-165.4010
3550.000000	116.809	-164.8639
3600.000000	116.712	-164.2388
3650.000000	116.628	-163.5352
3700.000000	116.557	-162.7618
3750.000000	116.500	-161.9296
3820.000000	116.446	-160.6916
3870.000000	116.426	-159.7639
3950.000000	116.424	-158.2211
4000.000000	116.443	-157.2346
4060.000000	116.486	-156.0373
4120.000000	116.551	-154.8412
4180.000000	116.639	-153.6608
4250.000000	116.768	-152.3219
4310.000000	116.900	-151.2171
4370.000000	117.054	-150.1581
4440.000000	117.259	-149.0024
4500.000000	117.459	-148.1024
4550.000000	117.642	-147.4248
4620.000000	117.921	-146.6073
4680.000000	118.181	-146.0567
4750.000000	118.510	-145.6236
4820.000000	118.861	-145.4561
4870.000000	119.124	-145.5312
4940.000000	119.499	-145.9574
5000.000000	119.816	-146.6291
5080.000000	120.221	-147.8388
5150.000000	120.588	-149.1315
5220.000000	120.972	-150.9074
5300.000000	121.379	-153.7535
5380.000000	121.707	-157.3781
5450.000000	121.913	-161.0340
5520.000000	122.031	-164.9881
5600.000000	122.050	-169.6560
5700.000000	121.903	-175.2953
5800.000000	121.593	179.7521
5900.000000	121.165	175.8032
6000.000000	120.669	172.9653
6080.000000	120.254	171.4649
6150.000000	119.894	170.6597
6220.000000	119.547	170.2719
6300.000000	119.175	170.2664
6400.000000	118.760	170.8044
6500.000000	118.410	171.8207
6600.000000	118.133	173.1920
6700.000000	117.935	174.8139
6800.000000	117.820	176.6033
6900.000000	117.791	178.4749
7000.000000	117.857	-179.6665
7100.000000	118.022	-177.9278
7200.000000	118.294	-176.4442
7300.000000	118.675	-175.3716
7400.000000	119.172	-174.9028
7500.000000	119.785	-175.3189
7620.000000	120.657	-177.5910
7750.000000	121.665	176.6346
7880.000000	122.480	166.1868
8000.000000	122.734	152.5500
8120.000000	122.294	137.5410
8250.000000	121.074	123.8351
8380.000000	119.376	115.1737
8500.000000	117.667	111.3168
8620.000000	116.001	110.2430
8750.000000	114.339	111.1018
8850.000000	113.179	112.7043
9000.000000	111.629	116.1271
9120.000000	110.537	119.4829
9250.000000	109.487	123.5473
9380.000000	108.559	127.9419
9500.000000	107.800	132.2132
9620.000000	107.128	136.6388
9750.000000	106.490	141.5611
9880.000000	105.939	146.5759
10000.000000	105.501	151.2640
10150.000000	105.042	157.1802
10300.000000	104.679	163.1356
10440.000000	104.425	168.7184
10600.000000	104.233	175.1060
10750.000000	104.147	-178.9263
10900.000000	104.157	-172.9949
11060.000000	104.276	-166.7557
11200.000000	104.474	-161.3968
11380.000000	104.870	-154.7084
11500.000000	105.230	-150.4225
11720.000000	106.122	-143.1021
11800.000000	106.532	-140.6805
12060.000000	108.246	-134.2544
12200.000000	109.443	-132.2858
12410.000000	111.560	-133.0577
12500.000000	112.503	-135.5026
12650.000000	113.890	-143.4508
12800.000000	114.718	-156.2707
13150.000000	113.437	171.8849
13200.000000	112.954	169.0613
13400.000000	110.769	163.1902
13600.000000	108.686	163.5870
13800.000000	107.036	167.2340
14000.000000	105.841	172.2518
14300.000000	104.700	-179.5502
14500.000000	104.258	-173.9737
14750.000000	104.049	-166.9466
15000.000000	104.294	-160.2609
15250.000000	105.114	-154.8285
15500.000000	106.610	-152.6533
15750.000000	108.495	-157.8490
16000.000000	109.724	-174.5983
16250.000000	109.197	162.4045
16500.000000	106.875	146.7599
16750.000000	103.745	142.7557
17000.000000	100.857	145.8228
17250.000000	98.588	151.8832
17500.000000	96.859	159.3454
17750.000000	95.590	167.5300
18000.000000	94.776	175.6526
18250.000000	94.407	-177.4333
18500.000000	94.389	-173.3198
18750.000000	94.431	-173.6973
19000.000000	94.041	-178.8392
19250.000000	92.770	174.7310
19500.000000	90.540	172.6588
19750.000000	87.792	176.5652
20000.000000	85.786	-178.9604
