* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 15:07:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR Sample 1 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
49.400002	78.330	-172.9234
50.000000	78.089	-171.9713
50.799999	77.959	-170.0680
51.500000	77.957	-169.7912
52.200001	77.879	-170.4717
53.000000	77.794	-171.8067
53.799999	77.693	-174.3447
54.500000	77.462	-176.5085
55.200001	77.249	-177.1919
56.000000	77.321	-177.0772
57.000000	77.636	-178.2236
58.000000	77.780	-179.3462
59.000000	77.890	-179.2654
60.000000	77.919	-179.0830
60.799999	77.822	-178.4423
61.500000	77.730	-177.4897
62.200001	77.662	-176.6274
63.000000	77.592	-176.0570
64.000000	77.491	-176.1023
65.000000	77.342	-176.6606
66.000000	77.223	-177.1091
67.000000	77.217	-177.6945
68.000000	77.269	-178.5932
69.000000	77.321	-179.5527
70.000000	77.339	179.6743
71.000000	77.313	179.3151
72.000000	77.261	179.4083
73.000000	77.216	179.9158
74.000000	77.230	-179.5571
75.000000	77.264	-179.5531
76.199997	77.245	-179.9604
77.500000	77.186	179.6723
78.800003	77.149	179.5009
80.000000	77.140	179.3249
81.199997	77.127	179.1362
82.500000	77.096	178.9579
83.800003	77.072	178.8382
85.000000	77.058	178.5034
86.199997	77.019	178.0773
87.500000	76.969	177.8325
88.500000	76.948	177.8079
90.000000	76.944	177.7236
91.199997	76.913	177.5309
92.500000	76.853	177.4358
93.800003	76.817	177.3455
95.000000	76.808	177.0968
96.199997	76.808	176.8002
97.500000	76.811	176.5697
98.800003	76.798	176.5363
100.000000	76.772	176.6780
101.500000	76.733	176.8342
103.000000	76.712	176.6536
104.400002	76.716	175.8452
106.000000	76.628	174.9144
107.500000	76.612	175.5901
109.000000	76.791	175.9172
110.599998	76.731	175.2502
112.000000	76.549	175.6653
113.800003	76.470	175.7973
115.000000	76.428	175.3078
117.199997	76.394	174.8369
118.000000	76.407	174.8483
120.599998	76.423	175.2200
122.000000	76.384	175.4638
124.099998	76.309	175.4235
125.000000	76.276	175.2651
126.500000	76.235	175.0240
128.000000	76.218	174.9024
131.500000	76.198	175.0564
132.000000	76.191	175.0580
134.000000	76.136	175.0124
136.000000	76.083	174.9420
138.000000	76.022	174.8414
140.000000	75.980	174.9218
143.000000	75.930	174.7190
145.000000	75.879	174.7410
147.500000	75.832	174.7412
150.000000	75.761	174.8121
152.500000	75.717	174.9249
155.000000	75.678	174.8804
157.500000	75.612	174.8069
160.000000	75.553	174.9121
162.500000	75.512	174.9710
165.000000	75.459	175.0746
167.500000	75.395	175.1733
170.000000	75.299	175.3121
172.500000	75.221	175.7056
175.000000	75.194	176.0192
177.500000	75.133	176.4610
180.000000	75.039	177.2414
182.500000	74.930	177.8801
185.000000	74.839	178.2562
187.500000	74.798	178.6833
190.000000	74.769	179.4215
192.500000	74.745	-179.4124
195.000000	74.802	-178.2443
197.500000	74.866	-177.4435
200.000000	74.846	-175.5403
203.000000	75.208	-171.4371
206.000000	75.864	-170.7136
209.000000	76.231	-172.5115
212.000000	76.405	-175.1614
214.000000	76.346	-176.7536
218.000000	76.235	-177.2615
220.000000	76.305	-177.6345
224.000000	76.335	-179.8351
227.000000	76.216	178.8802
230.000000	76.099	178.6655
233.000000	76.055	178.7082
236.000000	76.038	178.5720
240.000000	75.969	178.4960
243.000000	75.896	178.7127
247.000000	75.932	178.4667
250.000000	75.918	177.7927
254.000000	75.827	178.3531
258.000000	76.034	178.7830
262.000000	76.000	177.0058
265.000000	75.657	177.2832
269.000000	75.499	179.7554
272.000000	75.597	-179.8207
276.000000	75.491	179.0514
280.000000	75.292	178.7939
285.000000	75.306	178.9575
290.000000	75.275	178.7443
295.000000	75.181	178.8913
300.000000	75.161	179.0772
304.000000	75.130	179.1276
307.000000	75.099	179.2115
311.000000	75.064	179.2795
315.000000	75.030	179.4346
320.000000	75.007	179.8623
325.000000	74.994	-179.6576
330.000000	74.995	-179.4250
335.000000	74.984	-179.3495
340.000000	74.951	-179.2887
345.000000	74.927	-179.2021
350.000000	74.892	-178.9208
355.000000	74.857	-178.5243
360.000000	74.848	-178.3050
365.000000	74.849	-178.2278
370.000000	74.828	-177.9709
375.000000	74.792	-177.5607
382.000000	74.749	-177.1916
387.000000	74.718	-176.9869
395.000000	74.662	-176.5393
400.000000	74.638	-176.3412
406.000000	74.637	-176.1886
412.000000	74.657	-175.9405
418.000000	74.647	-175.6213
425.000000	74.610	-175.3001
431.000000	74.593	-175.0421
437.000000	74.592	-174.7409
444.000000	74.593	-174.3924
450.000000	74.576	-174.0495
455.000000	74.560	-173.7741
462.000000	74.544	-173.4709
468.000000	74.537	-173.2646
475.000000	74.538	-172.9502
482.000000	74.538	-172.5441
487.000000	74.537	-172.2523
494.000000	74.532	-171.8975
500.000000	74.524	-171.6551
508.000000	74.512	-171.2767
515.000000	74.505	-170.8578
522.000000	74.495	-170.4522
530.000000	74.479	-170.0656
538.000000	74.476	-169.7485
545.000000	74.495	-169.4500
552.000000	74.503	-169.0474
560.000000	74.483	-168.5783
570.000000	74.470	-168.0032
580.000000	74.464	-167.4120
590.000000	74.460	-166.8788
600.000000	74.453	-166.4680
608.000000	74.452	-166.1682
615.000000	74.460	-165.8645
622.000000	74.480	-165.4674
630.000000	74.515	-164.7839
640.000000	74.532	-163.8690
650.000000	74.496	-163.3254
660.000000	74.488	-163.0014
670.000000	74.497	-162.5056
680.000000	74.502	-161.9287
690.000000	74.507	-161.3536
700.000000	74.519	-160.7913
710.000000	74.546	-160.2646
720.000000	74.578	-159.7223
730.000000	74.602	-159.1000
740.000000	74.618	-158.4721
750.000000	74.639	-157.8467
762.000000	74.673	-157.1346
775.000000	74.705	-156.4337
788.000000	74.740	-155.7170
800.000000	74.773	-155.0356
812.000000	74.811	-154.2810
825.000000	74.860	-153.4431
838.000000	74.925	-152.6522
850.000000	74.981	-151.9564
862.000000	75.034	-151.2343
875.000000	75.097	-150.4773
885.000000	75.153	-149.9505
900.000000	75.244	-149.2116
912.000000	75.316	-148.6054
925.000000	75.392	-147.9247
938.000000	75.476	-147.2742
950.000000	75.561	-146.7089
962.000000	75.645	-146.1708
975.000000	75.735	-145.6154
988.000000	75.829	-145.0972
1000.000000	75.921	-144.6327
1015.000000	76.038	-144.0907
1030.000000	76.152	-143.5894
1044.000000	76.263	-143.1710
1060.000000	76.393	-142.7737
1075.000000	76.505	-142.4128
1090.000000	76.612	-142.0801
1106.000000	76.733	-141.7705
1120.000000	76.835	-141.5343
1138.000000	76.955	-141.2869
1150.000000	77.033	-141.1682
1172.000000	77.176	-140.9904
1180.000000	77.229	-140.9431
1206.000000	77.400	-140.7991
1220.000000	77.491	-140.7239
1241.000000	77.636	-140.6738
1250.000000	77.698	-140.6746
1265.000000	77.797	-140.6696
1280.000000	77.892	-140.6514
1315.000000	78.112	-140.6271
1320.000000	78.142	-140.6276
1340.000000	78.256	-140.6262
1360.000000	78.373	-140.6216
1380.000000	78.496	-140.6083
1400.000000	78.619	-140.6051
1430.000000	78.798	-140.6182
1450.000000	78.914	-140.6275
1475.000000	79.053	-140.6126
1500.000000	79.196	-140.5690
1525.000000	79.333	-140.5207
1550.000000	79.459	-140.4720
1575.000000	79.582	-140.4140
1600.000000	79.705	-140.3434
1625.000000	79.834	-140.2680
1650.000000	79.971	-140.2446
1675.000000	80.111	-140.2820
1700.000000	80.246	-140.3350
1725.000000	80.380	-140.4053
1750.000000	80.517	-140.5109
1775.000000	80.653	-140.6234
1800.000000	80.786	-140.7334
1825.000000	80.917	-140.8622
1850.000000	81.048	-140.9867
1875.000000	81.180	-141.1037
1900.000000	81.313	-141.2228
1925.000000	81.442	-141.3474
1950.000000	81.570	-141.4436
1975.000000	81.707	-141.4794
2000.000000	81.862	-141.4638
2030.000000	82.082	-141.4764
2060.000000	82.335	-141.7167
2090.000000	82.593	-142.3138
2120.000000	82.830	-143.2041
2140.000000	82.969	-143.8823
2180.000000	83.210	-145.2816
2200.000000	83.318	-145.9850
2240.000000	83.518	-147.4248
2270.000000	83.659	-148.5263
2300.000000	83.793	-149.6569
2330.000000	83.917	-150.8164
2360.000000	84.034	-152.0115
2400.000000	84.177	-153.6844
2430.000000	84.271	-154.9932
2470.000000	84.377	-156.7888
2500.000000	84.440	-158.1689
2540.000000	84.502	-160.0368
2580.000000	84.537	-161.8800
2620.000000	84.550	-163.6922
2650.000000	84.547	-165.0326
2690.000000	84.527	-166.7742
2720.000000	84.501	-168.0495
2760.000000	84.450	-169.7200
2800.000000	84.380	-171.3396
2850.000000	84.270	-173.2457
2900.000000	84.137	-175.0356
2950.000000	83.984	-176.6932
3000.000000	83.813	-178.2154
3040.000000	83.667	-179.3121
3070.000000	83.553	179.9385
3110.000000	83.396	179.0307
3150.000000	83.237	178.2383
3200.000000	83.036	177.4202
3250.000000	82.840	176.7941
3300.000000	82.658	176.3149
3350.000000	82.495	175.9222
3400.000000	82.348	175.5359
3450.000000	82.207	175.1430
3500.000000	82.067	174.7800
3550.000000	81.926	174.4626
3600.000000	81.790	174.2043
3650.000000	81.661	173.9969
3700.000000	81.541	173.8393
3750.000000	81.430	173.7113
3820.000000	81.301	173.5636
3870.000000	81.227	173.4205
3950.000000	81.126	173.0117
4000.000000	81.063	172.6542
4060.000000	80.981	172.1411
4120.000000	80.888	171.5601
4180.000000	80.784	170.9706
4250.000000	80.651	170.2775
4310.000000	80.533	169.6346
4370.000000	80.409	168.9171
4440.000000	80.242	167.9855
4500.000000	80.069	167.1087
4550.000000	79.893	166.3392
4620.000000	79.590	165.3545
4680.000000	79.278	164.8028
4750.000000	78.866	164.7289
4820.000000	78.447	165.4197
4870.000000	78.174	166.3583
4940.000000	77.870	168.0986
5000.000000	77.707	169.7272
5080.000000	77.633	171.6042
5150.000000	77.656	172.5732
5220.000000	77.677	172.7864
5300.000000	77.628	172.4101
5380.000000	77.483	171.8750
5450.000000	77.290	171.5925
5520.000000	77.062	171.5978
5600.000000	76.800	171.9586
5700.000000	76.515	172.7169
5800.000000	76.283	173.3840
5900.000000	76.055	173.8712
6000.000000	75.814	174.3499
6080.000000	75.615	174.8006
6150.000000	75.435	175.2845
6220.000000	75.257	175.8752
6300.000000	75.071	176.6436
6400.000000	74.869	177.7267
6500.000000	74.704	178.9642
6600.000000	74.576	-179.7734
6700.000000	74.486	-178.5145
6800.000000	74.447	-177.2663
6900.000000	74.483	-176.0209
7000.000000	74.613	-174.8719
7100.000000	74.843	-174.0711
7200.000000	75.173	-173.7668
7300.000000	75.615	-174.2087
7400.000000	76.172	-175.7282
7500.000000	76.821	-178.8309
7620.000000	77.614	174.4918
7750.000000	78.204	162.6746
7880.000000	78.103	146.7683
8000.000000	77.170	131.4944
8120.000000	75.509	118.9141
8250.000000	73.194	109.7473
8380.000000	70.691	104.7193
8500.000000	68.412	102.6858
8620.000000	66.233	102.2139
8750.000000	63.984	102.7982
8850.000000	62.310	103.8274
9000.000000	59.846	105.9764
9120.000000	57.896	107.9410
9250.000000	55.737	110.0154
9380.000000	53.464	111.9009
9500.000000	51.211	112.3130
9620.000000	48.666	96.2617
9750.000000	45.273	-69.1829
9880.000000	41.168	146.1415
10000.000000	37.867	-71.7480
10150.000000	38.925	-83.5898
10300.000000	42.265	161.6162
10440.000000	44.669	-31.1826
10600.000000	46.689	-51.2095
10750.000000	48.052	-50.3750
10900.000000	49.068	-48.3862
11060.000000	49.813	-46.6216
11200.000000	50.231	-44.2363
11380.000000	50.994	-37.5483
11500.000000	51.919	-33.3193
11720.000000	53.190	-32.2793
11800.000000	53.437	-32.3394
12060.000000	54.039	-31.3574
12200.000000	54.352	-30.7036
12410.000000	54.823	-30.0527
12500.000000	55.036	-29.8730
12650.000000	55.394	-29.7915
12800.000000	55.718	-30.2686
13150.000000	56.221	-33.1440
13200.000000	56.253	-33.7163
13400.000000	56.280	-36.1899
13600.000000	56.181	-38.5229
13800.000000	56.005	-40.5776
14000.000000	55.795	-42.1982
14300.000000	55.387	-43.6440
14500.000000	55.103	-43.8276
14750.000000	54.954	-44.4370
15000.000000	55.068	-47.3721
15250.000000	55.162	-54.3569
15500.000000	54.808	-66.0859
15750.000000	53.468	-80.6177
16000.000000	51.017	-95.8516
16250.000000	47.842	-156.4609
16500.000000	44.599	125.5820
16750.000000	41.822	-65.5752
17000.000000	39.802	124.9180
17250.000000	38.696	-92.1094
17500.000000	37.965	-36.5020
17750.000000	37.226	-15.5156
18000.000000	36.715	-152.0078
18250.000000	36.462	-75.4648
18500.000000	36.613	63.7734
18750.000000	36.623	38.4609
19000.000000	36.273	56.9922
19250.000000	36.189	174.9219
19500.000000	36.239	29.8750
19750.000000	36.028	78.9375
20000.000000	35.522	-43.4375
