* Measurement data measured by REW V5.20.9
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 7. 18 ¿ÀÀü 11:07:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	82.467	45.6882
20.600000	82.567	45.4133
20.900000	82.744	44.7261
21.200001	82.848	43.5895
21.400000	82.864	42.7125
21.799999	82.788	41.0720
22.000000	82.712	40.4910
22.400000	82.546	40.0234
22.700001	82.466	40.1860
23.000000	82.465	40.5205
23.299999	82.539	40.7198
23.600000	82.661	40.6008
24.000000	82.843	39.8629
24.299999	82.958	38.9992
24.700001	83.070	37.7029
25.000000	83.130	36.7681
25.400000	83.198	35.6202
25.799999	83.254	34.5132
26.200001	83.279	33.4348
26.500000	83.265	32.7586
26.900000	83.210	32.2670
27.200001	83.171	32.3222
27.600000	83.178	32.8864
28.000000	83.294	33.5639
28.500000	83.548	33.7004
29.000000	83.756	32.6949
29.500000	83.794	31.2341
30.000000	83.684	30.4331
30.400000	83.589	30.5879
30.700001	83.564	31.0291
31.100000	83.616	31.6317
31.500000	83.740	31.8792
32.000000	83.914	31.4784
32.500000	84.042	30.5249
33.000000	84.111	29.4041
33.500000	84.142	28.3010
34.000000	84.144	27.2582
34.500000	84.114	26.3508
35.000000	84.055	25.7581
35.500000	84.003	25.6661
36.000000	84.017	26.0085
36.500000	84.137	26.3606
37.000000	84.324	26.1583
37.500000	84.483	25.2148
38.200001	84.530	23.4313
38.700001	84.456	22.5993
39.500000	84.345	22.3099
40.000000	84.323	22.2958
40.599998	84.308	22.1983
41.200001	84.293	22.1804
41.799999	84.311	22.2460
42.500000	84.386	22.0864
43.099998	84.459	21.5646
43.700001	84.503	20.7548
44.400002	84.490	19.7179
45.000000	84.430	19.0957
45.500000	84.380	18.9051
46.200001	84.366	18.9305
46.799999	84.403	18.8768
47.500000	84.454	18.5981
48.200001	84.490	18.3140
48.700001	84.523	18.1942
49.400002	84.606	17.9846
50.000000	84.694	17.4894
50.799999	84.743	16.4071
51.500000	84.704	15.7183
52.200001	84.679	15.5231
53.000000	84.709	15.2630
53.799999	84.713	14.8499
54.500000	84.710	14.8124
55.200001	84.765	14.8332
56.000000	84.842	14.3922
57.000000	84.841	13.6397
58.000000	84.791	13.2758
59.000000	84.737	13.1756
60.000000	84.709	13.2608
60.799999	84.715	13.1685
61.500000	84.704	12.8917
62.200001	84.663	12.6758
63.000000	84.630	12.7595
64.000000	84.707	12.8223
65.000000	84.830	11.9154
66.000000	84.836	10.4777
67.000000	84.748	9.6845
