* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:19:33
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	118.288	19.1281
20.600000	118.290	18.9256
20.900000	118.294	18.5639
21.200001	118.291	18.2181
21.400000	118.287	17.9908
21.799999	118.274	17.5170
22.000000	118.267	17.2634
22.400000	118.250	16.7278
22.700001	118.238	16.3066
23.000000	118.227	15.8709
23.299999	118.218	15.4243
23.600000	118.212	14.9700
24.000000	118.208	14.3585
24.299999	118.209	13.9021
24.700001	118.213	13.3059
25.000000	118.219	12.8745
25.400000	118.231	12.3269
25.799999	118.244	11.8161
26.200001	118.259	11.3440
26.500000	118.270	11.0149
26.900000	118.285	10.6076
27.200001	118.294	10.3234
27.600000	118.305	9.9690
28.000000	118.312	9.6370
28.500000	118.315	9.2438
29.000000	118.313	8.8625
29.500000	118.306	8.4820
30.000000	118.294	8.0938
30.400000	118.282	7.7745
30.700001	118.273	7.5290
31.100000	118.260	7.1923
31.500000	118.249	6.8441
32.000000	118.236	6.3938
32.500000	118.226	5.9331
33.000000	118.219	5.4736
33.500000	118.214	5.0257
34.000000	118.212	4.5970
34.500000	118.212	4.1914
35.000000	118.214	3.8117
35.500000	118.215	3.4606
36.000000	118.215	3.1379
36.500000	118.213	2.8395
37.000000	118.209	2.5574
37.500000	118.203	2.2836
38.200001	118.190	1.9021
38.700001	118.177	1.6266
39.500000	118.153	1.1738
40.000000	118.138	0.8792
40.599998	118.121	0.5121
41.200001	118.105	0.1350
41.799999	118.090	-0.2428
42.500000	118.077	-0.6735
43.099998	118.068	-1.0275
43.700001	118.060	-1.3632
44.400002	118.052	-1.7295
45.000000	118.045	-2.0222
45.500000	118.038	-2.2532
46.200001	118.025	-2.5628
46.799999	118.013	-2.8234
47.500000	117.996	-3.1297
48.200001	117.976	-3.4412
48.700001	117.961	-3.6667
49.400002	117.940	-3.9851
50.000000	117.923	-4.2597
50.799999	117.903	-4.6266
51.500000	117.887	-4.9453
52.200001	117.872	-5.2555
53.000000	117.856	-5.5929
53.799999	117.840	-5.9122
54.500000	117.824	-6.1783
55.200001	117.808	-6.4336
56.000000	117.788	-6.7184
57.000000	117.761	-7.0749
58.000000	117.733	-7.4319
59.000000	117.706	-7.7849
60.000000	117.680	-8.1353
60.799999	117.660	-8.4138
61.500000	117.643	-8.6519
62.200001	117.625	-8.8809
63.000000	117.604	-9.1327
64.000000	117.578	-9.4390
65.000000	117.551	-9.7379
66.000000	117.523	-10.0297
67.000000	117.496	-10.3193
68.000000	117.469	-10.6078
69.000000	117.441	-10.8880
70.000000	117.414	-11.1593
71.000000	117.387	-11.4240
72.000000	117.359	-11.6831
73.000000	117.331	-11.9337
74.000000	117.304	-12.1784
75.000000	117.277	-12.4258
76.199997	117.244	-12.7187
77.500000	117.208	-13.0174
78.800003	117.173	-13.3046
