* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 6:24:15
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	76.569	82.1800
20.600000	76.696	79.7364
20.900000	76.883	75.5277
21.200001	76.909	72.0533
21.400000	76.861	70.3855
21.799999	76.717	68.5373
22.000000	76.675	68.2441
22.400000	76.734	68.4804
22.700001	76.901	68.8196
23.000000	77.127	68.8566
23.299999	77.355	68.5269
23.600000	77.549	67.9404
24.000000	77.736	67.0209
24.299999	77.828	66.3856
24.700001	77.905	65.6452
25.000000	77.932	65.1190
25.400000	77.916	64.4261
25.799999	77.830	63.8799
26.200001	77.694	63.7455
26.500000	77.595	64.0045
26.900000	77.529	64.6999
27.200001	77.559	65.2024
27.600000	77.699	65.3888
28.000000	77.886	64.6825
28.500000	78.065	62.7068
29.000000	78.126	60.4079
29.500000	78.129	58.5972
30.000000	78.182	57.4082
30.400000	78.286	56.6454
30.700001	78.388	56.0735
31.100000	78.532	55.3164
31.500000	78.670	54.6500
32.000000	78.833	54.0283
32.500000	78.980	53.6051
33.000000	79.096	53.3656
33.500000	79.185	53.3496
34.000000	79.275	53.3836
34.500000	79.354	53.0574
35.000000	79.362	52.1897
35.500000	79.260	51.0736
36.000000	79.083	50.0446
36.500000	78.897	48.9805
37.000000	78.706	47.6071
37.500000	78.484	46.1938
38.200001	78.300	45.1249
38.700001	78.481	44.3164
39.500000	79.019	39.3187
40.000000	79.048	34.6101
40.599998	78.631	31.4287
41.200001	78.267	33.6867
41.799999	78.634	38.4916
42.500000	79.629	41.1310
43.099998	80.252	40.1950
43.700001	80.508	38.6354
44.400002	80.469	37.8223
45.000000	80.299	38.3510
45.500000	80.170	39.2658
46.200001	80.040	40.1377
46.799999	79.900	40.2359
47.500000	79.820	39.9813
48.200001	79.990	37.2220
48.700001	80.013	32.4706
49.400002	79.385	25.3756
50.000000	78.375	25.3672
50.799999	78.304	33.9150
51.500000	79.643	37.0941
52.200001	80.546	33.2974
53.000000	80.890	30.3691
53.799999	81.604	31.5937
54.500000	82.488	30.2974
55.200001	82.872	25.3049
56.000000	82.374	20.6387
57.000000	81.214	23.4278
58.000000	80.874	28.9571
59.000000	80.826	31.8089
60.000000	80.972	33.6559
60.799999	81.127	32.7564
61.500000	81.066	31.4177
62.200001	80.971	30.9155
63.000000	81.004	30.4513
64.000000	81.045	28.9115
65.000000	80.977	27.6153
66.000000	80.908	26.4048
67.000000	80.725	24.9215
68.000000	80.408	24.2638
69.000000	80.155	24.6637
70.000000	80.085	25.4774
71.000000	80.275	26.2054
72.000000	80.711	25.7957
73.000000	81.191	23.6374
74.000000	81.491	20.2818
75.000000	81.524	17.4188
76.199997	81.433	16.0315
77.500000	81.290	16.1189
78.800003	81.173	17.9003
80.000000	81.230	19.5576
81.199997	81.307	20.1214
82.500000	81.305	20.0966
83.800003	81.327	19.9831
85.000000	81.374	19.3350
86.199997	81.368	18.5450
87.500000	81.320	17.8179
88.500000	81.241	17.3282
90.000000	81.085	17.0043
91.199997	81.019	16.8911
92.500000	81.018	16.5576
93.800003	81.064	16.0974
95.000000	81.115	15.7647
96.199997	81.162	15.6184
97.500000	81.181	15.5187
98.800003	81.159	15.5300
100.000000	81.163	15.6214
101.500000	81.253	15.3067
103.000000	81.349	14.5920
104.400002	81.414	14.1086
106.000000	81.418	13.5475
107.500000	81.314	13.1747
109.000000	81.251	12.9597
110.599998	81.375	12.6144
112.000000	81.570	11.7750
113.800003	81.531	11.5090
115.000000	81.325	12.7233
117.199997	80.622	15.7778
118.000000	80.279	17.7302
120.599998	80.566	25.6623
122.000000	81.162	20.6130
124.099998	81.569	11.6827
125.000000	81.711	9.7890
126.500000	81.877	8.6114
128.000000	81.917	8.5230
131.500000	81.687	7.8134
132.000000	81.666	7.6474
134.000000	81.659	7.0989
136.000000	81.676	6.9034
138.000000	81.666	6.6246
140.000000	81.647	5.6716
143.000000	81.711	4.2470
145.000000	81.790	4.0765
147.500000	81.843	4.4598
150.000000	81.841	4.4282
152.500000	81.795	3.7871
155.000000	81.737	3.1266
157.500000	81.704	2.4795
160.000000	81.679	1.9936
162.500000	81.692	1.7953
165.000000	81.751	1.5594
167.500000	81.780	1.0511
170.000000	81.736	0.6124
172.500000	81.688	0.3379
175.000000	81.699	0.0643
177.500000	81.728	-0.1697
180.000000	81.734	-0.2056
182.500000	81.729	-0.4889
185.000000	81.703	-1.1528
187.500000	81.689	-1.7156
190.000000	81.703	-2.0768
192.500000	81.715	-2.2030
195.000000	81.734	-2.2418
197.500000	81.755	-2.6146
200.000000	81.739	-3.2429
203.000000	81.687	-3.6222
206.000000	81.647	-3.6645
209.000000	81.627	-3.8762
212.000000	81.640	-4.3895
214.000000	81.635	-4.7507
218.000000	81.558	-4.9514
220.000000	81.522	-4.9259
224.000000	81.522	-5.0595
227.000000	81.557	-5.5566
230.000000	81.548	-6.2596
233.000000	81.526	-6.6640
236.000000	81.542	-6.8624
240.000000	81.539	-7.2749
243.000000	81.487	-7.5770
247.000000	81.437	-7.9573
250.000000	81.404	-8.1756
254.000000	81.387	-8.3461
258.000000	81.420	-9.0098
262.000000	81.435	-9.6860
265.000000	81.422	-9.8819
269.000000	81.389	-10.0660
272.000000	81.358	-10.3112
276.000000	81.328	-10.6300
280.000000	81.327	-10.8836
285.000000	81.295	-11.1480
290.000000	81.229	-11.2882
295.000000	81.153	-11.5218
300.000000	81.157	-11.8608
304.000000	81.194	-12.2134
307.000000	81.204	-12.4810
311.000000	81.167	-12.7776
315.000000	81.106	-12.9380
320.000000	81.065	-13.1454
325.000000	81.016	-13.2591
330.000000	80.969	-13.3794
335.000000	80.924	-13.6807
340.000000	80.924	-14.0077
345.000000	80.932	-14.2128
350.000000	80.889	-14.2950
355.000000	80.826	-14.4276
360.000000	80.747	-14.6918
365.000000	80.719	-15.0390
370.000000	80.739	-15.2675
375.000000	80.741	-15.4845
382.000000	80.684	-15.9265
387.000000	80.632	-16.2079
395.000000	80.575	-16.3964
400.000000	80.557	-16.3866
406.000000	80.573	-16.5192
412.000000	80.550	-16.6435
418.000000	80.470	-16.6208
425.000000	80.395	-16.8655
431.000000	80.352	-17.2859
437.000000	80.329	-17.4593
444.000000	80.313	-17.6096
450.000000	80.279	-17.7199
455.000000	80.242	-17.7959
462.000000	80.207	-17.9551
468.000000	80.192	-18.2351
475.000000	80.140	-18.4932
482.000000	80.073	-18.4492
487.000000	80.053	-18.3976
494.000000	80.031	-18.4242
500.000000	79.988	-18.4850
508.000000	79.912	-18.4984
515.000000	79.846	-18.5444
522.000000	79.802	-18.6321
530.000000	79.766	-18.7773
538.000000	79.701	-18.8243
545.000000	79.643	-18.8198
552.000000	79.603	-18.9811
560.000000	79.559	-19.2528
570.000000	79.497	-19.3351
580.000000	79.423	-19.2431
590.000000	79.395	-19.0070
600.000000	79.362	-18.8330
608.000000	79.319	-18.9060
615.000000	79.275	-18.9105
622.000000	79.232	-18.7571
630.000000	79.195	-18.5349
640.000000	79.176	-18.4607
650.000000	79.159	-18.5020
660.000000	79.128	-18.4490
670.000000	79.085	-18.1398
680.000000	79.031	-17.7511
690.000000	78.987	-17.4660
700.000000	78.969	-17.3578
710.000000	78.945	-17.2309
720.000000	78.904	-16.9569
730.000000	78.894	-16.6916
740.000000	78.886	-16.4216
750.000000	78.845	-16.1438
762.000000	78.762	-15.8781
775.000000	78.748	-15.4884
788.000000	78.744	-15.0316
800.000000	78.700	-14.7075
812.000000	78.682	-14.6008
825.000000	78.704	-14.1958
838.000000	78.733	-13.6375
850.000000	78.732	-13.1205
862.000000	78.739	-12.5880
875.000000	78.772	-12.1806
885.000000	78.802	-12.0292
900.000000	78.832	-11.6540
912.000000	78.834	-11.2535
925.000000	78.846	-10.9595
938.000000	78.858	-10.6348
950.000000	78.867	-10.2058
962.000000	78.896	-9.6998
