* Measurement data measured by REW V5.20.7
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 1 ¿ÀÈÄ 5:37:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: l
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	78.760	150.4986
387.000000	78.723	150.7895
395.000000	78.664	151.1088
400.000000	78.613	151.0414
406.000000	78.519	150.9635
412.000000	78.442	151.1547
418.000000	78.420	151.4195
425.000000	78.379	151.5038
431.000000	78.314	151.7497
437.000000	78.242	151.9310
444.000000	78.164	151.9278
450.000000	78.111	152.3162
455.000000	78.047	152.7495
462.000000	77.971	153.0048
468.000000	77.932	153.1912
475.000000	77.884	153.5677
482.000000	77.822	153.7275
487.000000	77.776	153.8921
494.000000	77.745	154.2272
500.000000	77.723	154.5504
508.000000	77.644	155.0319
515.000000	77.598	155.4587
522.000000	77.569	155.6997
530.000000	77.532	156.0322
538.000000	77.454	156.4426
545.000000	77.390	156.8385
552.000000	77.362	157.0847
560.000000	77.324	157.4197
570.000000	77.236	158.0939
580.000000	77.228	158.8170
590.000000	77.160	159.2662
600.000000	77.084	159.4669
608.000000	77.054	159.7306
615.000000	77.047	159.9560
622.000000	77.044	160.2509
630.000000	77.024	160.7378
640.000000	76.982	161.4005
650.000000	76.974	161.8588
660.000000	76.979	162.3138
670.000000	76.962	162.8327
680.000000	76.949	163.4624
690.000000	76.913	164.1588
700.000000	76.897	164.9359
710.000000	76.908	165.4270
720.000000	76.921	165.8840
730.000000	76.910	166.5160
740.000000	76.885	166.9867
750.000000	76.876	167.4167
762.000000	76.881	168.1226
775.000000	76.901	168.6855
788.000000	76.917	169.3292
800.000000	76.927	170.1550
812.000000	76.956	170.7861
825.000000	76.981	171.4322
838.000000	77.004	172.0493
850.000000	77.052	172.7739
862.000000	77.111	173.4612
875.000000	77.170	174.0915
885.000000	77.195	174.5691
900.000000	77.240	175.3067
912.000000	77.302	175.7103
925.000000	77.377	176.2247
938.000000	77.469	176.8225
950.000000	77.540	177.2209
962.000000	77.592	177.6294
975.000000	77.674	178.0802
988.000000	77.848	178.3266
1000.000000	77.993	178.6894
1015.000000	77.990	179.5644
1030.000000	77.998	-179.7704
1044.000000	78.061	-179.3812
1060.000000	78.137	-179.1707
1075.000000	78.213	-178.8758
1090.000000	78.317	-178.3142
1106.000000	78.425	-177.7932
1120.000000	78.531	-177.5206
1138.000000	78.669	-177.2293
1150.000000	78.739	-177.0190
1172.000000	78.848	-176.5032
1180.000000	78.890	-176.3369
1206.000000	79.123	-175.9394
1220.000000	79.224	-175.7520
1241.000000	79.310	-175.4605
1250.000000	79.354	-175.3419
1265.000000	79.447	-175.0857
1280.000000	79.552	-174.7486
1315.000000	79.795	-174.0928
1320.000000	79.825	-174.0196
1340.000000	79.938	-173.7920
1360.000000	80.040	-173.5843
1380.000000	80.176	-173.2756
1400.000000	80.329	-172.9380
1430.000000	80.548	-172.6066
1450.000000	80.695	-172.4263
1475.000000	80.858	-172.0508
1500.000000	81.030	-171.7692
1525.000000	81.236	-171.5555
1550.000000	81.427	-171.2751
1575.000000	81.623	-171.0710
1600.000000	81.864	-170.9237
1625.000000	82.094	-170.7905
1650.000000	82.302	-170.6241
1675.000000	82.528	-170.6419
1700.000000	82.754	-170.7108
1725.000000	82.982	-170.8302
1750.000000	83.221	-170.9894
1775.000000	83.463	-171.1387
1800.000000	83.716	-171.3821
1825.000000	83.977	-171.6968
1850.000000	84.231	-172.1226
1875.000000	84.495	-172.5910
1900.000000	84.771	-173.1213
1925.000000	85.049	-173.8129
1950.000000	85.315	-174.6353
1975.000000	85.578	-175.5418
2000.000000	85.839	-176.5437
2030.000000	86.147	-177.8939
2060.000000	86.444	-179.4057
2090.000000	86.732	178.9020
2120.000000	87.006	177.0319
2140.000000	87.173	175.6952
2180.000000	87.477	172.8348
2200.000000	87.615	171.2984
2240.000000	87.853	168.0750
2270.000000	87.993	165.5905
2300.000000	88.096	163.0218
2330.000000	88.161	160.4428
2360.000000	88.182	157.9152
2400.000000	88.159	154.5606
2430.000000	88.109	152.1210
2470.000000	87.995	149.0557
2500.000000	87.878	146.9076
2540.000000	87.688	144.2657
2580.000000	87.466	141.9589
2620.000000	87.222	139.9191
2650.000000	87.032	138.5249
2690.000000	86.766	136.9584
2720.000000	86.557	136.0052
2760.000000	86.272	134.9425
2800.000000	85.987	134.1485
2850.000000	85.639	133.5182
2900.000000	85.331	133.2741
2950.000000	85.049	133.4296
3000.000000	84.818	134.0251
3040.000000	84.661	134.4338
3070.000000	84.560	134.6222
3110.000000	84.450	134.7936
3150.000000	84.352	134.9299
3200.000000	84.220	135.1298
3250.000000	84.084	135.4252
3300.000000	83.967	135.8990
3350.000000	83.856	136.4014
3400.000000	83.743	136.9923
3450.000000	83.656	137.7800
3500.000000	83.613	138.6588
3550.000000	83.600	139.5813
