* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 17 오후 11:49:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	73.313	159.7343
20.600000	73.296	159.2826
20.900000	73.257	158.4940
21.200001	73.214	157.7922
21.400000	73.184	157.3672
21.799999	73.125	156.5510
22.000000	73.097	156.1353
22.400000	73.041	155.2775
22.700001	73.001	154.6126
23.000000	72.961	153.9326
23.299999	72.922	153.2457
23.600000	72.885	152.5539
24.000000	72.843	151.6208
24.299999	72.815	150.9090
24.700001	72.778	149.9480
25.000000	72.749	149.2327
25.400000	72.708	148.3145
25.799999	72.666	147.4633
26.200001	72.629	146.6799
26.500000	72.604	146.1195
26.900000	72.574	145.3790
27.200001	72.552	144.8124
27.600000	72.518	144.0364
28.000000	72.477	143.2510
28.500000	72.415	142.2927
29.000000	72.344	141.3906
29.500000	72.270	140.5462
30.000000	72.200	139.7372
30.400000	72.148	139.0949
30.700001	72.111	138.6072
31.100000	72.064	137.9420
31.500000	72.018	137.2594
32.000000	71.960	136.3902
32.500000	71.901	135.5161
33.000000	71.843	134.6460
33.500000	71.787	133.7861
34.000000	71.731	132.9463
34.500000	71.673	132.1348
35.000000	71.612	131.3531
35.500000	71.549	130.6057
36.000000	71.484	129.9087
36.500000	71.420	129.2716
37.000000	71.363	128.6685
37.500000	71.312	128.0514
38.200001	71.238	127.1419
38.700001	71.181	126.5126
39.500000	71.104	125.5550
40.000000	71.067	124.8783
40.599998	71.014	123.9450
41.200001	70.935	123.0388
41.799999	70.849	122.2968
42.500000	70.769	121.5359
43.099998	70.710	120.8365
43.700001	70.646	120.1428
44.400002	70.574	119.3799
45.000000	70.517	118.6499
45.500000	70.454	117.9853
46.200001	70.337	117.2144
46.799999	70.250	116.8253
47.500000	70.209	116.3683
48.200001	70.197	115.5475
48.700001	70.170	114.7975
49.400002	70.105	113.7884
50.000000	70.043	113.0406
50.799999	69.971	112.0955
51.500000	69.902	111.2817
52.200001	69.825	110.5755
53.000000	69.744	109.9320
53.799999	69.681	109.3078
54.500000	69.624	108.7047
55.200001	69.559	108.1158
56.000000	69.489	107.4834
57.000000	69.415	106.5980
58.000000	69.336	105.5381
59.000000	69.235	104.4369
60.000000	69.129	103.4465
60.799999	69.048	102.6665
61.500000	68.970	102.0441
62.200001	68.896	101.5933
63.000000	68.842	101.1516
64.000000	68.786	100.4001
65.000000	68.702	99.6891
66.000000	68.626	99.0493
67.000000	68.546	98.3265
68.000000	68.467	97.5943
69.000000	68.391	96.7081
70.000000	68.297	95.8135
71.000000	68.213	95.0480
72.000000	68.153	94.2861
73.000000	68.099	93.4696
74.000000	68.033	92.6725
75.000000	67.957	91.9861
76.199997	67.864	91.2494
77.500000	67.760	90.4733
78.800003	67.655	89.6728
80.000000	67.563	88.9286
81.199997	67.487	88.1576
82.500000	67.412	87.2925
83.800003	67.345	86.4585
85.000000	67.282	85.6985
86.199997	67.216	84.9865
87.500000	67.143	84.2189
88.500000	67.081	83.6510
90.000000	67.000	82.8484
91.199997	66.942	82.1451
92.500000	66.869	81.3889
93.800003	66.793	80.7004
95.000000	66.726	80.1133
96.199997	66.665	79.5139
97.500000	66.599	78.8103
98.800003	66.532	78.0907
100.000000	66.469	77.4355
101.500000	66.394	76.6809
103.000000	66.323	75.9550
104.400002	66.254	75.3317
106.000000	66.185	74.6615
107.500000	66.128	73.9688
109.000000	66.067	73.2208
110.599998	65.998	72.4275
112.000000	65.934	71.7795
113.800003	65.858	71.0324
115.000000	65.813	70.5336
117.199997	65.727	69.6286
118.000000	65.697	69.3196
120.599998	65.618	68.2719
122.000000	65.573	67.6419
124.099998	65.501	66.7540
125.000000	65.471	66.3941
126.500000	65.420	65.8258
128.000000	65.371	65.2926
131.500000	65.253	64.0387
132.000000	65.234	63.8631
134.000000	65.166	63.1704
136.000000	65.103	62.4258
138.000000	65.040	61.6867
140.000000	64.984	60.9990
143.000000	64.918	60.0514
145.000000	64.869	59.3393
147.500000	64.789	58.4551
150.000000	64.719	57.6511
152.500000	64.671	56.9104
155.000000	64.626	56.1663
157.500000	64.567	55.4260
160.000000	64.503	54.7144
162.500000	64.442	54.0282
165.000000	64.387	53.3756
167.500000	64.341	52.6949
170.000000	64.297	51.9795
172.500000	64.249	51.2789
175.000000	64.196	50.6140
177.500000	64.145	49.9575
180.000000	64.095	49.3156
182.500000	64.049	48.7311
185.000000	64.008	48.1616
187.500000	63.967	47.5901
190.000000	63.930	47.0149
192.500000	63.892	46.4484
195.000000	63.855	45.9283
197.500000	63.822	45.4141
200.000000	63.787	44.8725
203.000000	63.741	44.2445
206.000000	63.699	43.6491
209.000000	63.659	43.0545
212.000000	63.619	42.4283
214.000000	63.596	42.0092
218.000000	63.553	41.2430
220.000000	63.531	40.9014
224.000000	63.484	40.2394
227.000000	63.452	39.7718
230.000000	63.416	39.2992
233.000000	63.380	38.8136
236.000000	63.350	38.3183
240.000000	63.307	37.6935
243.000000	63.274	37.2369
247.000000	63.232	36.6354
250.000000	63.199	36.1896
254.000000	63.152	35.5762
258.000000	63.106	35.0006
262.000000	63.060	34.4959
265.000000	63.028	34.1516
269.000000	62.987	33.7306
272.000000	62.952	33.4297
276.000000	62.904	33.0907
280.000000	62.865	32.8531
285.000000	62.819	32.6506
290.000000	62.779	32.6305
295.000000	62.800	32.8059
300.000000	62.899	33.0402
304.000000	63.025	32.8746
307.000000	63.128	32.4016
311.000000	63.237	31.4396
315.000000	63.287	30.3576
320.000000	63.284	29.0622
325.000000	63.246	27.9959
330.000000	63.200	27.1840
335.000000	63.153	26.4513
340.000000	63.107	25.8380
345.000000	63.074	25.3469
350.000000	63.043	24.9011
355.000000	63.006	24.4354
360.000000	62.978	23.9796
365.000000	62.951	23.5596
370.000000	62.925	23.1771
375.000000	62.905	22.7807
382.000000	62.873	22.3043
387.000000	62.859	22.0142
395.000000	62.855	21.5258
400.000000	62.850	21.1786
406.000000	62.844	20.7169
412.000000	62.850	20.1772
418.000000	62.839	19.4909
425.000000	62.789	18.6445
431.000000	62.728	18.0992
437.000000	62.665	17.7362
444.000000	62.600	17.3705
450.000000	62.557	17.0992
455.000000	62.531	16.9129
462.000000	62.505	16.6701
468.000000	62.488	16.4698
475.000000	62.460	16.2325
482.000000	62.436	16.0082
487.000000	62.425	15.8761
494.000000	62.408	15.6400
500.000000	62.390	15.4231
508.000000	62.369	15.1938
515.000000	62.348	15.0162
522.000000	62.319	14.8270
530.000000	62.289	14.6254
538.000000	62.261	14.4588
545.000000	62.238	14.3261
552.000000	62.218	14.2034
560.000000	62.191	14.0751
570.000000	62.153	13.9435
580.000000	62.128	13.9041
590.000000	62.104	13.9353
600.000000	62.086	13.9717
608.000000	62.074	14.0390
615.000000	62.064	14.1017
622.000000	62.057	14.1695
630.000000	62.054	14.2680
640.000000	62.048	14.4026
650.000000	62.041	14.5673
660.000000	62.048	14.7286
670.000000	62.079	14.8580
680.000000	62.116	14.9188
690.000000	62.144	14.8879
700.000000	62.166	14.8597
710.000000	62.185	14.8781
720.000000	62.198	14.9368
730.000000	62.205	15.0477
740.000000	62.217	15.1397
750.000000	62.236	15.2142
762.000000	62.257	15.2866
775.000000	62.277	15.3892
788.000000	62.303	15.5672
800.000000	62.327	15.7296
812.000000	62.354	15.8702
825.000000	62.389	16.0126
838.000000	62.425	16.1832
850.000000	62.465	16.3313
862.000000	62.507	16.4649
875.000000	62.559	16.6749
885.000000	62.603	16.8479
900.000000	62.667	17.0550
912.000000	62.721	17.1979
925.000000	62.789	17.3433
938.000000	62.863	17.4953
950.000000	62.930	17.6113
962.000000	62.997	17.7074
975.000000	63.074	17.8131
988.000000	63.152	17.9043
1000.000000	63.224	17.9522
1015.000000	63.316	17.9079
1030.000000	63.416	17.8379
1044.000000	63.510	17.7404
1060.000000	63.609	17.6226
1075.000000	63.702	17.5121
1090.000000	63.799	17.3429
1106.000000	63.907	17.1072
1120.000000	64.003	16.8835
1138.000000	64.126	16.6184
1150.000000	64.206	16.4330
1172.000000	64.347	16.0024
1180.000000	64.398	15.8282
1206.000000	64.549	15.2532
1220.000000	64.624	14.9236
1241.000000	64.733	14.4142
1250.000000	64.778	14.1960
1265.000000	64.853	13.8309
