* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 9:54:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 9월 24
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	76.521	157.0282
375.000000	76.449	157.1342
382.000000	76.349	157.2792
387.000000	76.277	157.3979
395.000000	76.161	157.6141
400.000000	76.091	157.7545
406.000000	76.007	157.9260
412.000000	75.930	158.0998
418.000000	75.860	158.2784
425.000000	75.775	158.4885
431.000000	75.702	158.6508
437.000000	75.634	158.8102
444.000000	75.557	159.0152
450.000000	75.490	159.2051
455.000000	75.433	159.3663
462.000000	75.355	159.5969
468.000000	75.292	159.7903
475.000000	75.222	160.0061
482.000000	75.153	160.2308
487.000000	75.102	160.4106
494.000000	75.030	160.6910
500.000000	74.968	160.9401
508.000000	74.890	161.2717
515.000000	74.825	161.5641
522.000000	74.760	161.8598
530.000000	74.686	162.1963
538.000000	74.615	162.5237
545.000000	74.557	162.8206
552.000000	74.501	163.1355
560.000000	74.435	163.5089
570.000000	74.353	163.9912
580.000000	74.276	164.4969
590.000000	74.200	165.0051
600.000000	74.127	165.5161
608.000000	74.069	165.9368
615.000000	74.020	166.3126
622.000000	73.976	166.6907
630.000000	73.928	167.1259
640.000000	73.866	167.6570
650.000000	73.806	168.1806
660.000000	73.749	168.7283
670.000000	73.693	169.2794
680.000000	73.640	169.8251
690.000000	73.592	170.3804
700.000000	73.547	170.9604
710.000000	73.503	171.5569
720.000000	73.463	172.1525
730.000000	73.429	172.7386
740.000000	73.396	173.3259
750.000000	73.363	173.9005
762.000000	73.327	174.5648
775.000000	73.293	175.2919
788.000000	73.268	176.0432
800.000000	73.253	176.7268
812.000000	73.238	177.4136
825.000000	73.224	178.1585
838.000000	73.215	178.8735
850.000000	73.211	179.5135
862.000000	73.212	-179.8394
875.000000	73.216	-179.1437
885.000000	73.222	-178.6277
900.000000	73.236	-177.8810
912.000000	73.250	-177.2992
925.000000	73.269	-176.6926
938.000000	73.289	-176.1284
950.000000	73.313	-175.6325
962.000000	73.340	-175.1538
975.000000	73.370	-174.6668
988.000000	73.402	-174.2110
1000.000000	73.432	-173.8106
1015.000000	73.467	-173.3407
1030.000000	73.500	-172.9090
1044.000000	73.531	-172.5290
1060.000000	73.559	-172.0928
1075.000000	73.581	-171.6553
1090.000000	73.621	-171.1859
1106.000000	73.703	-170.7394
1120.000000	73.794	-170.5376
1138.000000	73.900	-170.6554
1150.000000	73.941	-170.9756
1172.000000	73.873	-171.7427
1180.000000	73.796	-171.7839
1206.000000	73.604	-170.2219
1220.000000	73.632	-169.1348
1241.000000	73.740	-168.0877
1250.000000	73.784	-167.8046
1265.000000	73.847	-167.4411
1280.000000	73.898	-167.1317
1315.000000	73.981	-166.4573
1320.000000	73.991	-166.3586
1340.000000	74.029	-165.9612
1360.000000	74.064	-165.5526
1380.000000	74.097	-165.1066
1400.000000	74.131	-164.6353
1430.000000	74.188	-163.9479
1450.000000	74.227	-163.4849
1475.000000	74.281	-162.8737
1500.000000	74.335	-162.2073
1525.000000	74.395	-161.5528
1550.000000	74.463	-160.9102
1575.000000	74.535	-160.2346
1600.000000	74.609	-159.5189
1625.000000	74.689	-158.8184
1650.000000	74.773	-158.1700
1675.000000	74.862	-157.5445
1700.000000	74.958	-156.9191
1725.000000	75.059	-156.2783
1750.000000	75.166	-155.6314
1775.000000	75.274	-154.9999
1800.000000	75.384	-154.4205
1825.000000	75.502	-153.8827
1850.000000	75.625	-153.3432
