* Measurement data measured by REW V5.20.5
* Source: 마이크(7- USB Sound Device       , MICROPHONE (마스), L, volume: 0.560
* Format: 128k Log Swept Sine, 2 sweeps at -15.0 dBFS with no timing reference
* Dated: 2022. 4. 19 오후 9:43:04
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	108.553	164.2565
406.000000	108.505	164.7449
412.000000	108.459	165.2252
418.000000	108.414	165.6972
425.000000	108.362	166.2488
431.000000	108.321	166.7235
437.000000	108.282	167.1971
444.000000	108.238	167.7525
450.000000	108.203	168.2181
455.000000	108.174	168.5972
462.000000	108.134	169.1326
468.000000	108.102	169.5967
475.000000	108.067	170.1321
482.000000	108.033	170.6512
487.000000	108.009	171.0157
494.000000	107.978	171.5274
500.000000	107.951	171.9659
508.000000	107.917	172.5428
515.000000	107.888	173.0432
522.000000	107.859	173.5336
530.000000	107.828	174.1021
538.000000	107.797	174.6852
545.000000	107.771	175.1906
552.000000	107.747	175.6955
560.000000	107.721	176.2726
570.000000	107.690	176.9980
580.000000	107.660	177.7134
590.000000	107.632	178.4291
600.000000	107.608	179.1503
608.000000	107.591	179.7310
615.000000	107.576	-179.7564
622.000000	107.561	-179.2438
630.000000	107.546	-178.6633
640.000000	107.531	-177.9350
650.000000	107.516	-177.2112
660.000000	107.504	-176.4933
670.000000	107.494	-175.7746
680.000000	107.487	-175.0513
690.000000	107.484	-174.3261
700.000000	107.482	-173.6077
710.000000	107.482	-172.8873
720.000000	107.485	-172.1611
730.000000	107.490	-171.4383
740.000000	107.497	-170.7184
750.000000	107.505	-169.9957
762.000000	107.520	-169.1317
775.000000	107.541	-168.2177
788.000000	107.567	-167.3126
800.000000	107.595	-166.4625
812.000000	107.628	-165.6159
825.000000	107.668	-164.7102
838.000000	107.712	-163.8166
850.000000	107.756	-163.0095
862.000000	107.804	-162.2134
875.000000	107.862	-161.3603
885.000000	107.909	-160.7223
900.000000	107.987	-159.7964
912.000000	108.057	-159.0812
925.000000	108.141	-158.3949
938.000000	108.218	-157.8596
950.000000	108.261	-157.3966
962.000000	108.287	-156.7389
975.000000	108.341	-155.8144
988.000000	108.431	-154.9325
1000.000000	108.526	-154.2549
1015.000000	108.645	-153.5393
1030.000000	108.763	-152.9006
1044.000000	108.870	-152.3483
1060.000000	108.991	-151.7650
1075.000000	109.103	-151.2603
1090.000000	109.214	-150.8006
1106.000000	109.331	-150.3477
1120.000000	109.432	-149.9737
1138.000000	109.560	-149.5338
1150.000000	109.644	-149.2653
1172.000000	109.795	-148.8150
1180.000000	109.848	-148.6627
1206.000000	110.016	-148.2065
1220.000000	110.104	-147.9842
1241.000000	110.234	-147.6650
1250.000000	110.288	-147.5321
1265.000000	110.378	-147.3199
1280.000000	110.466	-147.1206
1315.000000	110.668	-146.6817
1320.000000	110.697	-146.6222
1340.000000	110.809	-146.3908
1360.000000	110.921	-146.1718
1380.000000	111.031	-145.9642
1400.000000	111.142	-145.7672
1430.000000	111.307	-145.4961
1450.000000	111.418	-145.3307
1475.000000	111.556	-145.1452
1500.000000	111.694	-144.9871
1525.000000	111.832	-144.8562
1550.000000	111.970	-144.7555
1575.000000	112.108	-144.6851
1600.000000	112.244	-144.6482
1625.000000	112.379	-144.6373
1650.000000	112.514	-144.6541
1675.000000	112.646	-144.6987
1700.000000	112.776	-144.7684
1725.000000	112.905	-144.8671
1750.000000	113.031	-144.9896
1775.000000	113.155	-145.1335
1800.000000	113.278	-145.2954
1825.000000	113.401	-145.4777
1850.000000	113.521	-145.6848
1875.000000	113.641	-145.9126
1900.000000	113.759	-146.1601
1925.000000	113.875	-146.4308
1950.000000	113.990	-146.7226
1975.000000	114.103	-147.0365
2000.000000	114.215	-147.3750
2030.000000	114.347	-147.8134
2060.000000	114.477	-148.2871
2090.000000	114.603	-148.8014
2120.000000	114.726	-149.3542
2140.000000	114.806	-149.7410
2180.000000	114.960	-150.5598
2200.000000	115.034	-150.9925
2240.000000	115.176	-151.9030
2270.000000	115.276	-152.6222
2300.000000	115.370	-153.3714
2330.000000	115.459	-154.1504
2360.000000	115.541	-154.9538
2400.000000	115.640	-156.0587
2430.000000	115.706	-156.9090
2470.000000	115.783	-158.0609
2500.000000	115.833	-158.9367
2540.000000	115.889	-160.1142
2580.000000	115.932	-161.2948
2620.000000	115.962	-162.4692
2650.000000	115.977	-163.3406
2690.000000	115.988	-164.4838
2720.000000	115.989	-165.3216
2760.000000	115.981	-166.4100
2800.000000	115.963	-167.4614
2850.000000	115.930	-168.7172
2900.000000	115.885	-169.9023
2950.000000	115.831	-171.0062
3000.000000	115.769	-172.0321
3040.000000	115.714	-172.7965
3070.000000	115.672	-173.3356
3110.000000	115.612	-174.0076
3150.000000	115.551	-174.6308
3200.000000	115.473	-175.3445
3250.000000	115.394	-175.9876
3300.000000	115.317	-176.5645
3350.000000	115.240	-177.0782
3400.000000	115.165	-177.5358
3450.000000	115.093	-177.9445
3500.000000	115.024	-178.3093
3550.000000	114.958	-178.6258
3600.000000	114.896	-178.8949
3650.000000	114.840	-179.1260
3700.000000	114.787	-179.3292
3750.000000	114.739	-179.5136
3820.000000	114.678	-179.7538
3870.000000	114.639	-179.9170
3950.000000	114.586	179.8304
4000.000000	114.558	179.6680
4060.000000	114.528	179.4649
4120.000000	114.501	179.2496
4180.000000	114.478	179.0130
4250.000000	114.453	178.7091
4310.000000	114.434	178.4267
4370.000000	114.415	178.1220
4440.000000	114.393	177.7360
4500.000000	114.373	177.3779
4550.000000	114.356	177.0609
4620.000000	114.329	176.5859
4680.000000	114.301	176.1523
4750.000000	114.264	175.6210
4820.000000	114.220	175.0732
4870.000000	114.184	174.6764
4940.000000	114.130	174.1100
5000.000000	114.078	173.6112
5080.000000	113.998	172.9290
5150.000000	113.915	172.3271
5220.000000	113.819	171.7437
5300.000000	113.694	171.1302
5380.000000	113.556	170.5954
5450.000000	113.424	170.2086
5520.000000	113.285	169.9062
5600.000000	113.118	169.6694
5700.000000	112.902	169.5711
5800.000000	112.690	169.7149
5900.000000	112.500	170.0335
6000.000000	112.324	170.3921
6080.000000	112.182	170.7418
6150.000000	112.059	171.1367
6220.000000	111.943	171.6132
6300.000000	111.820	172.2456
6400.000000	111.687	173.1580
6500.000000	111.579	174.1876
6600.000000	111.502	175.3010
6700.000000	111.458	176.4745
6800.000000	111.451	177.6878
6900.000000	111.487	178.9100
7000.000000	111.573	-179.9027
7100.000000	111.715	-178.8170
7200.000000	111.920	-177.9388
7300.000000	112.186	-177.3912
7400.000000	112.511	-177.2977
7500.000000	112.886	-177.8007
7620.000000	113.380	-179.4330
7750.000000	113.917	177.1851
7880.000000	114.353	171.8577
8000.000000	114.550	165.3143
8120.000000	114.453	157.7938
8250.000000	113.975	149.6461
8380.000000	113.146	142.6520
8500.000000	112.163	137.8308
8620.000000	111.065	134.6903
8750.000000	109.838	132.9995
8850.000000	108.909	132.7190
9000.000000	107.580	133.6135
9120.000000	106.592	135.2148
9250.000000	105.605	137.6257
9380.000000	104.706	140.5797
9500.000000	103.949	143.6829
9620.000000	103.259	147.0734
9750.000000	102.582	151.0025
9880.000000	101.972	155.1562
10000.000000	101.464	159.1696
10150.000000	100.895	164.3959
10300.000000	100.399	169.8470
10440.000000	99.994	175.1494
10600.000000	99.593	-178.5138
10750.000000	99.278	-172.2067
10900.000000	99.030	-165.4276
11060.000000	98.858	-157.5035
11200.000000	98.829	-149.8290
11380.000000	99.083	-138.8538
11500.000000	99.542	-131.0923
11720.000000	101.161	-117.7806
11800.000000	101.958	-113.9489
12060.000000	104.697	-107.5871
12200.000000	106.006	-107.5285
12410.000000	107.702	-109.3656
12500.000000	108.394	-110.3832
12650.000000	109.604	-112.3390
12800.000000	110.959	-115.1944
13150.000000	114.256	-132.5988
13200.000000	114.602	-137.0026
13400.000000	115.192	-158.4924
13600.000000	114.331	-179.6748
13800.000000	112.403	166.7438
14000.000000	110.152	161.0537
14300.000000	107.255	160.8792
14500.000000	105.825	163.3074
14750.000000	104.532	167.4112
15000.000000	103.678	171.7818
15250.000000	103.182	175.8964
15500.000000	103.013	179.2354
15750.000000	103.131	-178.8939
16000.000000	103.432	-179.3255
16250.000000	103.732	177.2484
16500.000000	103.768	170.8470
16750.000000	103.312	162.8222
17000.000000	102.299	155.5273
17250.000000	100.865	150.8427
17500.000000	99.246	149.2491
17750.000000	97.652	150.2549
18000.000000	96.214	153.0031
18250.000000	94.993	156.6551
18500.000000	93.995	160.5300
18750.000000	93.187	164.0807
19000.000000	92.523	166.7700
19250.000000	91.940	168.0157
19500.000000	91.337	167.4395
19750.000000	90.662	165.4743
20000.000000	90.184	163.9283
