* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 13 오후 10:57:43
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
365.000000	75.432	-34.5626
370.000000	75.353	-34.4672
375.000000	75.281	-34.3742
382.000000	75.190	-34.2383
387.000000	75.126	-34.2134
395.000000	75.052	-33.9127
400.000000	75.009	-33.6150
406.000000	74.940	-33.3763
412.000000	74.852	-33.1518
418.000000	74.773	-32.9270
425.000000	74.723	-32.5405
431.000000	74.682	-32.2166
437.000000	74.624	-32.0909
444.000000	74.548	-31.9827
450.000000	74.486	-31.7302
455.000000	74.439	-31.4950
462.000000	74.377	-31.0938
468.000000	74.331	-30.7626
475.000000	74.279	-30.4961
482.000000	74.222	-30.2656
487.000000	74.176	-30.0599
494.000000	74.120	-29.7228
500.000000	74.080	-29.4686
508.000000	74.031	-29.2031
515.000000	73.964	-28.8960
522.000000	73.884	-28.6003
530.000000	73.854	-28.3189
538.000000	73.853	-27.7318
545.000000	73.821	-27.2586
552.000000	73.782	-26.8456
560.000000	73.727	-26.3233
570.000000	73.669	-25.8018
580.000000	73.594	-25.3861
590.000000	73.520	-25.0187
600.000000	73.517	-24.4428
608.000000	73.525	-23.6204
615.000000	73.487	-22.9678
622.000000	73.426	-22.6561
630.000000	73.373	-22.5005
640.000000	73.346	-22.2542
650.000000	73.352	-21.7667
660.000000	73.348	-21.2325
670.000000	73.331	-20.5547
680.000000	73.314	-19.8496
690.000000	73.293	-19.3390
700.000000	73.271	-18.9306
710.000000	73.258	-18.4120
720.000000	73.261	-17.8324
730.000000	73.247	-17.3005
740.000000	73.250	-16.7417
750.000000	73.265	-16.1440
762.000000	73.267	-15.4041
775.000000	73.269	-14.6108
788.000000	73.285	-14.0786
800.000000	73.311	-13.4979
812.000000	73.359	-12.7963
825.000000	73.406	-12.0748
838.000000	73.438	-11.4014
850.000000	73.470	-10.7481
862.000000	73.503	-10.0823
875.000000	73.544	-9.3851
885.000000	73.584	-8.7964
900.000000	73.645	-7.8489
912.000000	73.689	-7.2926
925.000000	73.749	-6.8475
938.000000	73.823	-6.3298
950.000000	73.892	-5.7615
962.000000	73.964	-5.2170
975.000000	74.041	-4.7187
988.000000	74.121	-4.4401
1000.000000	74.190	-4.2594
1015.000000	74.283	-3.5076
1030.000000	74.401	-2.7564
1044.000000	74.527	-2.2734
1060.000000	74.651	-1.8879
1075.000000	74.742	-1.5318
1090.000000	74.836	-1.1501
1106.000000	74.955	-0.8434
1120.000000	75.072	-0.5863
1138.000000	75.225	-0.1891
1150.000000	75.325	-0.0142
1172.000000	75.497	0.1101
1180.000000	75.551	0.1443
1206.000000	75.718	0.3691
1220.000000	75.797	0.5327
1241.000000	75.905	0.7489
1250.000000	75.956	0.7937
1265.000000	76.059	0.8081
1280.000000	76.191	0.7838
1315.000000	76.562	0.7632
1320.000000	76.617	0.7698
1340.000000	76.834	0.8252
1360.000000	77.035	0.8606
1380.000000	77.213	0.8475
1400.000000	77.362	0.8113
1430.000000	77.557	0.6347
1450.000000	77.670	0.4486
1475.000000	77.816	0.2743
1500.000000	77.983	0.1844
1525.000000	78.138	0.1548
1550.000000	78.286	0.1024
1575.000000	78.446	0.0360
1600.000000	78.604	-0.1042
1625.000000	78.756	-0.2476
1650.000000	78.912	-0.3732
1675.000000	79.072	-0.5205
1700.000000	79.241	-0.6580
1725.000000	79.411	-0.8159
1750.000000	79.577	-1.0117
1775.000000	79.741	-1.2046
1800.000000	79.905	-1.3709
1825.000000	80.076	-1.5783
1850.000000	80.250	-1.8311
1875.000000	80.423	-2.1270
1900.000000	80.600	-2.4358
1925.000000	80.775	-2.7425
1950.000000	80.946	-3.0747
1975.000000	81.118	-3.4229
2000.000000	81.291	-3.7995
2030.000000	81.493	-4.3148
2060.000000	81.694	-4.8731
2090.000000	81.893	-5.4567
2120.000000	82.091	-6.0804
2140.000000	82.222	-6.5298
2180.000000	82.482	-7.4820
2200.000000	82.608	-7.9778
2240.000000	82.852	-9.0205
2270.000000	83.027	-9.8681
2300.000000	83.193	-10.7631
2330.000000	83.353	-11.6825
2360.000000	83.508	-12.6038
2400.000000	83.695	-13.8636
2430.000000	83.822	-14.8301
2470.000000	83.974	-16.1454
2500.000000	84.071	-17.1007
2540.000000	84.172	-18.2677
2580.000000	84.247	-19.1888
2620.000000	84.318	-19.7846
2650.000000	84.393	-19.9573
2690.000000	84.555	-19.9181
2720.000000	84.739	-19.8746
2760.000000	85.071	-20.1289
2800.000000	85.446	-21.0723
2850.000000	85.865	-23.2039
2900.000000	86.186	-25.8527
2950.000000	86.435	-28.5220
3000.000000	86.654	-31.1440
3040.000000	86.818	-33.3329
3070.000000	86.925	-35.0990
3110.000000	87.039	-37.6053
3150.000000	87.113	-40.1919
3200.000000	87.140	-43.4367
3250.000000	87.102	-46.6104
3300.000000	87.002	-49.6642
3350.000000	86.841	-52.4891
3400.000000	86.620	-54.9007
3450.000000	86.375	-56.7147
3500.000000	86.155	-58.0077
3550.000000	85.989	-59.0446
3600.000000	85.865	-60.1495
3650.000000	85.745	-61.4255
3700.000000	85.613	-62.7911
3750.000000	85.459	-64.1655
3820.000000	85.196	-66.0041
3870.000000	84.982	-67.2029
