* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 25 오전 12:36:35
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.299999	63.266	-154.9644
20.600000	63.281	-155.0901
20.900000	63.313	-155.3204
21.200001	63.345	-155.5619
21.400000	63.365	-155.7432
21.799999	63.400	-156.1724
22.000000	63.413	-156.4187
22.400000	63.427	-156.9432
22.700001	63.431	-157.3376
23.000000	63.431	-157.7175
23.299999	63.431	-158.0806
23.600000	63.432	-158.4314
24.000000	63.440	-158.8900
24.299999	63.450	-159.2340
24.700001	63.467	-159.6948
25.000000	63.481	-160.0383
25.400000	63.501	-160.4844
25.799999	63.520	-160.9055
26.200001	63.540	-161.2957
26.500000	63.555	-161.5713
26.900000	63.575	-161.9260
27.200001	63.587	-162.1897
27.600000	63.600	-162.5414
28.000000	63.607	-162.8817
28.500000	63.607	-163.2590
29.000000	63.606	-163.5625
29.500000	63.611	-163.8214
30.000000	63.626	-164.1037
30.400000	63.641	-164.3808
30.700001	63.652	-164.6212
31.100000	63.662	-164.9731
31.500000	63.667	-165.3432
32.000000	63.666	-165.8049
32.500000	63.658	-166.2370
33.000000	63.647	-166.6048
33.500000	63.643	-166.8898
34.000000	63.653	-167.1190
34.500000	63.675	-167.3633
35.000000	63.702	-167.6775
35.500000	63.722	-168.0546
36.000000	63.730	-168.4369
36.500000	63.730	-168.7802
37.000000	63.726	-169.0824
37.500000	63.718	-169.3556
38.200001	63.703	-169.6698
38.700001	63.697	-169.8401
39.500000	63.710	-170.1643
40.000000	63.721	-170.4765
40.599998	63.720	-170.9071
41.200001	63.709	-171.2733
41.799999	63.704	-171.5640
42.500000	63.711	-171.9103
43.099998	63.715	-172.2209
43.700001	63.718	-172.4840
44.400002	63.728	-172.7561
45.000000	63.738	-173.0236
45.500000	63.739	-173.2526
46.200001	63.733	-173.5128
46.799999	63.732	-173.6992
47.500000	63.737	-173.9707
48.200001	63.734	-174.2899
48.700001	63.728	-174.4981
49.400002	63.723	-174.7517
50.000000	63.726	-174.9788
50.799999	63.732	-175.3291
51.500000	63.733	-175.6452
52.200001	63.732	-175.9275
53.000000	63.730	-176.1911
53.799999	63.732	-176.4085
54.500000	63.736	-176.5950
55.200001	63.741	-176.8125
56.000000	63.737	-177.0973
57.000000	63.718	-177.4321
58.000000	63.694	-177.7259
59.000000	63.670	-177.9618
60.000000	63.667	-178.1932
60.799999	63.672	-178.5075
61.500000	63.666	-178.8239
62.200001	63.654	-179.0802
63.000000	63.643	-179.2981
64.000000	63.635	-179.5253
65.000000	63.632	-179.7289
66.000000	63.626	-179.9491
67.000000	63.610	179.8748
68.000000	63.600	179.7445
69.000000	63.597	179.5498
70.000000	63.590	179.2721
71.000000	63.576	178.9655
72.000000	63.558	178.6939
73.000000	63.545	178.4520
74.000000	63.535	178.2249
75.000000	63.526	178.0230
76.199997	63.517	177.7813
77.500000	63.497	177.5383
78.800003	63.471	177.3423
80.000000	63.451	177.1921
81.199997	63.441	176.9944
82.500000	63.425	176.7069
83.800003	63.409	176.4838
85.000000	63.404	176.2861
86.199997	63.396	176.0725
87.500000	63.379	175.8704
88.500000	63.361	175.7467
90.000000	63.340	175.6093
91.199997	63.329	175.4287
92.500000	63.309	175.2158
93.800003	63.293	175.0500
95.000000	63.285	174.8932
96.199997	63.273	174.7112
97.500000	63.251	174.5453
98.800003	63.227	174.4128
100.000000	63.207	174.2839
101.500000	63.187	174.0878
103.000000	63.169	173.8548
104.400002	63.154	173.6766
106.000000	63.144	173.5338
107.500000	63.135	173.4374
109.000000	63.123	173.3732
110.599998	63.106	173.2636
112.000000	63.082	173.1580
113.800003	63.055	173.0518
115.000000	63.043	172.9678
117.199997	63.028	172.7933
118.000000	63.023	172.7233
120.599998	62.997	172.4329
122.000000	62.972	172.3047
124.099998	62.935	172.1772
125.000000	62.922	172.1463
126.500000	62.909	172.0919
128.000000	62.900	171.9773
131.500000	62.852	171.7690
132.000000	62.846	171.7562
134.000000	62.830	171.6765
136.000000	62.811	171.5428
138.000000	62.788	171.4333
140.000000	62.769	171.3471
143.000000	62.739	171.2371
145.000000	62.718	171.1514
147.500000	62.684	171.0280
150.000000	62.651	170.9282
152.500000	62.626	170.8914
155.000000	62.609	170.8676
157.500000	62.590	170.8428
160.000000	62.573	170.8279
162.500000	62.557	170.7831
165.000000	62.534	170.6978
167.500000	62.509	170.6165
170.000000	62.488	170.5492
172.500000	62.466	170.4858
175.000000	62.439	170.3988
177.500000	62.410	170.3528
180.000000	62.387	170.3693
182.500000	62.365	170.4100
185.000000	62.343	170.4073
187.500000	62.322	170.3068
190.000000	62.299	170.2141
192.500000	62.279	170.2060
195.000000	62.256	170.2463
197.500000	62.235	170.2542
200.000000	62.215	170.2231
203.000000	62.201	170.2034
206.000000	62.190	170.2289
209.000000	62.177	170.2715
212.000000	62.159	170.2962
214.000000	62.149	170.3272
218.000000	62.132	170.4131
220.000000	62.121	170.4370
224.000000	62.090	170.3784
227.000000	62.068	170.2935
230.000000	62.048	170.2758
233.000000	62.026	170.3321
236.000000	62.004	170.4144
240.000000	61.982	170.4918
243.000000	61.968	170.5276
247.000000	61.956	170.5794
250.000000	61.945	170.6297
254.000000	61.906	170.7007
258.000000	61.871	170.7538
262.000000	61.858	170.8036
265.000000	61.844	170.9039
269.000000	61.823	171.0294
272.000000	61.810	171.0705
276.000000	61.792	171.1337
280.000000	61.774	171.1929
285.000000	61.759	171.2784
290.000000	61.752	171.3895
295.000000	61.740	171.4284
300.000000	61.719	171.4578
304.000000	61.698	171.5618
307.000000	61.686	171.6736
311.000000	61.677	171.7671
315.000000	61.671	171.8159
320.000000	61.662	171.8893
325.000000	61.651	171.9799
330.000000	61.641	172.1410
335.000000	61.629	172.2744
340.000000	61.625	172.4066
345.000000	61.625	172.5565
350.000000	61.615	172.7458
355.000000	61.593	172.9219
360.000000	61.568	173.0217
365.000000	61.553	173.1032
370.000000	61.548	173.2625
375.000000	61.542	173.4316
382.000000	61.527	173.6209
387.000000	61.508	173.7110
395.000000	61.483	173.8806
400.000000	61.472	174.0409
406.000000	61.461	174.2384
412.000000	61.441	174.4328
418.000000	61.422	174.6187
425.000000	61.406	174.7907
431.000000	61.394	174.8849
437.000000	61.391	175.0619
444.000000	61.387	175.3670
450.000000	61.384	175.5539
455.000000	61.378	175.6767
462.000000	61.368	175.8903
468.000000	61.363	176.1191
475.000000	61.357	176.3895
482.000000	61.348	176.6093
487.000000	61.342	176.7412
494.000000	61.339	176.9467
500.000000	61.336	177.1821
508.000000	61.333	177.4996
515.000000	61.333	177.7326
522.000000	61.328	177.9731
530.000000	61.320	178.2562
538.000000	61.316	178.5369
545.000000	61.312	178.8182
552.000000	61.308	179.0810
560.000000	61.313	179.3834
570.000000	61.320	179.7573
580.000000	61.313	-179.8599
590.000000	61.309	-179.4245
600.000000	61.315	-178.9616
608.000000	61.320	-178.6042
615.000000	61.323	-178.3494
622.000000	61.329	-178.0883
630.000000	61.329	-177.7458
640.000000	61.335	-177.2989
650.000000	61.346	-176.8471
660.000000	61.349	-176.4085
670.000000	61.359	-176.0015
680.000000	61.382	-175.5367
690.000000	61.393	-175.0401
700.000000	61.397	-174.5368
710.000000	61.415	-174.0522
720.000000	61.444	-173.5514
730.000000	61.468	-173.0388
740.000000	61.485	-172.6022
750.000000	61.505	-172.1355
762.000000	61.541	-171.4866
775.000000	61.579	-170.8274
788.000000	61.620	-170.1514
800.000000	61.665	-169.4942
812.000000	61.713	-168.8387
825.000000	61.768	-168.1481
838.000000	61.829	-167.4871
850.000000	61.888	-166.9276
862.000000	61.956	-166.3480
875.000000	62.037	-165.6652
885.000000	62.102	-165.1642
900.000000	62.202	-164.4900
912.000000	62.285	-163.9527
925.000000	62.383	-163.3577
938.000000	62.488	-162.8179
950.000000	62.588	-162.3575
962.000000	62.692	-161.8910
975.000000	62.809	-161.4391
988.000000	62.924	-161.1049
1000.000000	63.033	-160.8068
1015.000000	63.173	-160.3525
1030.000000	63.316	-159.9570
1044.000000	63.448	-159.6814
1060.000000	63.596	-159.4131
1075.000000	63.736	-159.2136
1090.000000	63.883	-159.0949
1106.000000	64.046	-159.0329
