* Measurement data measured by REW V5.20.9
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 9. 24 오후 12:05:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R_Final
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	65.755	-76.9125
365.000000	65.709	-77.2281
370.000000	65.663	-77.5342
375.000000	65.614	-77.8697
382.000000	65.554	-78.3444
387.000000	65.516	-78.6328
395.000000	65.462	-79.0999
400.000000	65.423	-79.3844
406.000000	65.376	-79.6933
412.000000	65.329	-80.0015
418.000000	65.290	-80.3184
425.000000	65.253	-80.6290
431.000000	65.221	-80.8459
437.000000	65.193	-81.0818
444.000000	65.170	-81.3856
450.000000	65.152	-81.6449
455.000000	65.134	-81.8177
462.000000	65.106	-81.9942
468.000000	65.090	-82.1574
475.000000	65.075	-82.3668
482.000000	65.066	-82.5518
487.000000	65.063	-82.6754
494.000000	65.058	-82.8482
500.000000	65.055	-82.9978
508.000000	65.055	-83.1509
515.000000	65.055	-83.2614
522.000000	65.056	-83.3440
530.000000	65.059	-83.3977
538.000000	65.069	-83.5032
545.000000	65.081	-83.6135
552.000000	65.092	-83.6907
560.000000	65.106	-83.7437
570.000000	65.131	-83.7851
580.000000	65.152	-83.8088
590.000000	65.179	-83.8379
600.000000	65.216	-83.8243
608.000000	65.251	-83.7690
615.000000	65.284	-83.7193
622.000000	65.316	-83.6792
630.000000	65.357	-83.6351
640.000000	65.412	-83.5521
650.000000	65.473	-83.4532
660.000000	65.539	-83.3355
670.000000	65.610	-83.1721
680.000000	65.690	-83.0264
690.000000	65.776	-82.8837
700.000000	65.867	-82.7428
710.000000	65.961	-82.5943
720.000000	66.058	-82.4418
730.000000	66.162	-82.2946
740.000000	66.269	-82.1766
750.000000	66.382	-82.0881
762.000000	66.527	-81.9785
775.000000	66.690	-81.8219
788.000000	66.858	-81.7160
800.000000	67.019	-81.6624
812.000000	67.186	-81.6366
825.000000	67.375	-81.6113
838.000000	67.567	-81.5990
850.000000	67.750	-81.6229
862.000000	67.940	-81.6894
875.000000	68.150	-81.8231
885.000000	68.313	-81.9653
900.000000	68.561	-82.2021
912.000000	68.761	-82.4300
925.000000	68.984	-82.7166
938.000000	69.211	-83.0437
950.000000	69.420	-83.4020
962.000000	69.627	-83.8102
975.000000	69.850	-84.3045
988.000000	70.070	-84.8608
1000.000000	70.273	-85.4277
1015.000000	70.535	-86.2073
1030.000000	70.789	-87.0481
1044.000000	71.020	-87.8742
1060.000000	71.276	-88.8851
1075.000000	71.508	-89.8977
1090.000000	71.736	-90.9458
1106.000000	71.976	-92.1017
1120.000000	72.182	-93.1544
1138.000000	72.434	-94.5633
1150.000000	72.594	-95.5253
1172.000000	72.873	-97.3201
1180.000000	72.969	-97.9771
1206.000000	73.263	-100.1326
1220.000000	73.410	-101.2905
1241.000000	73.618	-103.0074
1250.000000	73.703	-103.7380
1265.000000	73.836	-104.9476
1280.000000	73.961	-106.1436
1315.000000	74.226	-108.8448
1320.000000	74.261	-109.2194
1340.000000	74.393	-110.6923
1360.000000	74.513	-112.1099
1380.000000	74.627	-113.4711
1400.000000	74.739	-114.7751
1430.000000	74.900	-116.6277
1450.000000	75.004	-117.8055
1475.000000	75.132	-119.2111
1500.000000	75.258	-120.5442
1525.000000	75.383	-121.8281
1550.000000	75.504	-123.0617
1575.000000	75.626	-124.2316
1600.000000	75.749	-125.3568
1625.000000	75.875	-126.4439
1650.000000	76.004	-127.4799
1675.000000	76.139	-128.4904
1700.000000	76.277	-129.4926
1725.000000	76.419	-130.4898
1750.000000	76.563	-131.4972
1775.000000	76.713	-132.5182
1800.000000	76.868	-133.5579
1825.000000	77.028	-134.6298
1850.000000	77.191	-135.7480
1875.000000	77.354	-136.9154
1900.000000	77.517	-138.1440
1925.000000	77.680	-139.4395
1950.000000	77.841	-140.8059
1975.000000	77.997	-142.2464
2000.000000	78.145	-143.7636
2030.000000	78.309	-145.6863
2060.000000	78.454	-147.7064
2090.000000	78.575	-149.7971
2120.000000	78.667	-151.9252
2140.000000	78.712	-153.3416
2180.000000	78.758	-156.0907
2200.000000	78.760	-157.3830
2240.000000	78.733	-159.6981
2270.000000	78.698	-161.1425
2300.000000	78.668	-162.3097
2330.000000	78.663	-163.2234
2360.000000	78.703	-163.9892
2400.000000	78.841	-165.0845
2430.000000	79.004	-166.1941
2470.000000	79.258	-168.2914
2500.000000	79.439	-170.3618
2540.000000	79.617	-173.6702
2580.000000	79.692	-177.3446
2620.000000	79.655	178.9310
2650.000000	79.562	176.2729
2690.000000	79.369	173.0569
2720.000000	79.187	170.9341
2760.000000	78.913	168.4926
2800.000000	78.622	166.4766
2850.000000	78.254	164.5204
2900.000000	77.900	163.1440
2950.000000	77.589	162.2560
3000.000000	77.348	161.6439
3040.000000	77.206	161.1348
3070.000000	77.118	160.6491
3110.000000	77.010	159.8334
3150.000000	76.894	158.8524
3200.000000	76.721	157.4855
