* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 11 오후 6:20:56
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: r
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
387.000000	69.591	147.4395
395.000000	69.433	147.5216
400.000000	69.303	147.5715
406.000000	69.202	148.0460
412.000000	69.094	148.7361
418.000000	68.960	149.2281
425.000000	68.839	149.6173
431.000000	68.737	149.8984
437.000000	68.646	149.9909
444.000000	68.525	150.0408
450.000000	68.384	150.4939
455.000000	68.265	151.0030
462.000000	68.124	151.5995
468.000000	68.007	151.8753
475.000000	67.927	152.1851
482.000000	67.867	152.7349
487.000000	67.784	152.9883
494.000000	67.665	153.1902
500.000000	67.598	153.4697
508.000000	67.501	154.1030
515.000000	67.399	154.6325
522.000000	67.276	155.2452
530.000000	67.131	155.8235
538.000000	66.923	156.2942
545.000000	66.782	156.8912
552.000000	66.675	157.4181
560.000000	66.539	157.7874
570.000000	66.383	158.2869
580.000000	66.124	158.9326
590.000000	65.754	160.3365
600.000000	65.537	163.2843
608.000000	65.573	165.5686
615.000000	65.648	166.6578
622.000000	65.690	167.0261
630.000000	65.670	167.3835
640.000000	65.621	168.3470
650.000000	65.543	169.1678
660.000000	65.474	169.4418
670.000000	65.443	169.8748
680.000000	65.330	170.8752
690.000000	65.192	171.9685
700.000000	65.111	172.9652
710.000000	65.074	174.1320
720.000000	64.996	175.6134
730.000000	64.901	176.8002
740.000000	64.837	177.6462
750.000000	64.765	178.3367
762.000000	64.732	179.4257
775.000000	64.707	-178.9662
788.000000	64.639	-177.7130
800.000000	64.590	-176.6909
812.000000	64.547	-175.2556
825.000000	64.535	-173.7473
838.000000	64.572	-172.3094
850.000000	64.575	-171.0758
862.000000	64.526	-169.8312
875.000000	64.508	-168.4294
885.000000	64.514	-167.4776
900.000000	64.515	-166.2689
912.000000	64.520	-165.0211
925.000000	64.560	-163.3447
938.000000	64.607	-161.9719
950.000000	64.629	-160.9528
962.000000	64.687	-159.6780
975.000000	64.810	-157.9382
988.000000	64.943	-156.2368
1000.000000	64.941	-155.0772
1015.000000	64.915	-154.3324
1030.000000	65.041	-153.7437
1044.000000	65.175	-153.0083
1060.000000	65.333	-152.0355
1075.000000	65.441	-151.2825
1090.000000	65.547	-150.5645
1106.000000	65.661	-149.7281
1120.000000	65.740	-148.9531
1138.000000	65.852	-148.1710
1150.000000	65.947	-147.7131
1172.000000	66.150	-147.0016
1180.000000	66.221	-146.7443
1206.000000	66.380	-146.2271
1220.000000	66.450	-145.9768
1241.000000	66.545	-145.4431
1250.000000	66.583	-145.1859
1265.000000	66.651	-144.7424
1280.000000	66.740	-144.4299
1315.000000	67.089	-144.1139
1320.000000	67.146	-144.0269
1340.000000	67.351	-143.6581
1360.000000	67.506	-143.3975
1380.000000	67.605	-143.1594
1400.000000	67.686	-142.9530
1430.000000	67.809	-142.8122
1450.000000	67.912	-142.6639
1475.000000	68.027	-142.6434
1500.000000	68.135	-142.6797
1525.000000	68.234	-142.6012
1550.000000	68.323	-142.4317
1575.000000	68.403	-142.3436
1600.000000	68.467	-142.2188
1625.000000	68.518	-142.1375
1650.000000	68.572	-141.8573
1675.000000	68.645	-141.7430
1700.000000	68.741	-141.8447
1725.000000	68.814	-141.8642
1750.000000	68.871	-141.7564
1775.000000	68.939	-141.5979
1800.000000	69.006	-141.5494
1825.000000	69.071	-141.6281
1850.000000	69.138	-141.6403
1875.000000	69.192	-141.6631
1900.000000	69.229	-141.7363
1925.000000	69.266	-141.7844
1950.000000	69.322	-141.7979
1975.000000	69.371	-141.7468
2000.000000	69.396	-141.7000
2030.000000	69.432	-141.7379
2060.000000	69.470	-141.7891
2090.000000	69.503	-141.7693
2120.000000	69.517	-141.6209
2140.000000	69.545	-141.4363
2180.000000	69.643	-141.2006
2200.000000	69.707	-141.1882
2240.000000	69.851	-141.2857
2270.000000	69.939	-141.5255
2300.000000	69.995	-142.0302
2330.000000	70.027	-142.6280
2360.000000	70.043	-143.2866
2400.000000	70.042	-144.1164
2430.000000	70.027	-144.4842
2470.000000	70.000	-145.0084
2500.000000	69.971	-145.4393
2540.000000	69.893	-145.6952
2580.000000	69.791	-145.8950
2620.000000	69.694	-146.1874
2650.000000	69.610	-146.2780
