* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 9 오후 1:15:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L_Treble
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	79.220	-179.4304
340.000000	79.225	-179.7747
345.000000	79.242	179.7413
350.000000	79.250	179.1914
355.000000	79.251	178.7365
360.000000	79.249	178.3999
365.000000	79.261	178.0280
370.000000	79.275	177.6556
375.000000	79.278	177.3221
382.000000	79.277	176.8270
387.000000	79.282	176.3703
395.000000	79.298	175.6495
400.000000	79.298	175.3115
406.000000	79.292	175.0918
412.000000	79.281	174.6832
418.000000	79.267	174.1292
425.000000	79.266	173.5631
431.000000	79.260	173.1155
437.000000	79.247	172.6902
444.000000	79.243	172.2185
450.000000	79.244	171.7952
455.000000	79.238	171.4758
462.000000	79.222	171.1754
468.000000	79.202	170.9198
475.000000	79.192	170.5070
482.000000	79.177	170.1321
487.000000	79.157	169.8895
494.000000	79.147	169.5155
500.000000	79.141	169.1477
508.000000	79.130	168.5791
515.000000	79.123	168.0493
522.000000	79.092	167.5084
530.000000	79.058	166.9806
538.000000	79.033	166.5746
545.000000	79.005	166.2543
552.000000	78.979	165.8840
560.000000	78.949	165.5078
570.000000	78.918	165.1487
580.000000	78.844	164.6738
590.000000	78.763	164.0761
600.000000	78.685	163.4979
608.000000	78.633	163.1905
615.000000	78.594	163.0165
622.000000	78.555	162.8912
630.000000	78.509	162.7263
640.000000	78.444	162.5494
650.000000	78.381	162.4482
660.000000	78.328	162.3704
670.000000	78.299	162.4036
680.000000	78.310	162.5206
690.000000	78.345	162.4534
700.000000	78.373	162.0665
710.000000	78.387	161.3511
720.000000	78.382	160.5334
730.000000	78.344	159.6609
740.000000	78.283	158.7982
750.000000	78.197	158.0312
762.000000	78.063	157.1288
775.000000	77.890	156.0660
788.000000	77.663	155.0814
800.000000	77.390	154.4348
812.000000	77.050	154.1382
825.000000	76.629	154.5432
838.000000	76.209	156.0854
850.000000	75.910	158.4783
862.000000	75.765	161.3895
875.000000	75.788	164.2954
885.000000	75.895	166.0018
900.000000	76.121	167.8112
912.000000	76.302	168.7077
925.000000	76.473	169.2243
938.000000	76.618	169.4997
950.000000	76.727	169.6180
962.000000	76.818	169.6449
975.000000	76.898	169.6180
988.000000	76.958	169.4520
1000.000000	77.012	169.2882
1015.000000	77.078	169.5247
1030.000000	77.135	169.7095
1044.000000	77.185	169.6948
1060.000000	77.232	169.7383
1075.000000	77.268	169.7721
1090.000000	77.303	169.7654
1106.000000	77.327	169.7816
1120.000000	77.352	169.7545
1138.000000	77.389	169.7050
1150.000000	77.411	169.7318
1172.000000	77.452	169.8804
1180.000000	77.469	169.9004
1206.000000	77.509	169.7502
1220.000000	77.512	169.6660
1241.000000	77.506	169.6501
1250.000000	77.500	169.6379
1265.000000	77.506	169.6207
1280.000000	77.546	169.6669
1315.000000	77.728	169.8273
1320.000000	77.759	169.8443
1340.000000	77.871	169.9043
1360.000000	77.953	169.9877
1380.000000	78.010	170.1264
1400.000000	78.035	170.2884
1430.000000	78.058	170.4627
1450.000000	78.084	170.5416
1475.000000	78.122	170.8061
1500.000000	78.172	171.2175
1525.000000	78.220	171.5923
1550.000000	78.281	171.8843
1575.000000	78.358	172.1495
1600.000000	78.443	172.4293
1625.000000	78.526	172.7180
1650.000000	78.611	173.0724
1675.000000	78.715	173.4807
1700.000000	78.833	173.8072
1725.000000	78.965	174.0777
1750.000000	79.102	174.2890
1775.000000	79.245	174.3911
1800.000000	79.395	174.4353
1825.000000	79.546	174.4225
1850.000000	79.697	174.3591
1875.000000	79.845	174.2388
1900.000000	79.999	174.0453
1925.000000	80.159	173.7323
1950.000000	80.311	173.3253
1975.000000	80.456	172.8378
2000.000000	80.598	172.2847
2030.000000	80.761	171.5270
2060.000000	80.914	170.6414
2090.000000	81.045	169.6559
