* Measurement data measured by REW V5.20.5
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2022 2:22:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR R Clear
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	87.092	-172.7007
350.000000	87.083	-172.5274
355.000000	87.105	-172.1860
360.000000	87.125	-171.7927
365.000000	87.128	-171.4854
370.000000	87.117	-171.2320
375.000000	87.100	-170.9832
382.000000	87.074	-170.6862
387.000000	87.055	-170.4908
395.000000	87.028	-170.1154
400.000000	87.015	-169.8350
406.000000	87.002	-169.4455
412.000000	86.992	-169.0178
418.000000	86.983	-168.5786
425.000000	86.976	-168.0582
431.000000	86.974	-167.6230
437.000000	86.978	-167.2254
444.000000	86.990	-166.8355
450.000000	87.003	-166.5605
455.000000	87.014	-166.3571
462.000000	87.024	-166.0751
468.000000	87.022	-165.8052
475.000000	87.009	-165.4603
482.000000	86.994	-165.1117
487.000000	86.986	-164.8633
494.000000	86.979	-164.4993
500.000000	86.975	-164.1669
508.000000	86.972	-163.7138
515.000000	86.970	-163.3192
522.000000	86.967	-162.9261
530.000000	86.962	-162.4739
538.000000	86.956	-162.0173
545.000000	86.951	-161.6178
552.000000	86.946	-161.2151
560.000000	86.940	-160.7439
570.000000	86.935	-160.1444
580.000000	86.933	-159.5464
590.000000	86.932	-158.9518
600.000000	86.931	-158.3564
608.000000	86.932	-157.8768
615.000000	86.933	-157.4557
622.000000	86.935	-157.0319
630.000000	86.938	-156.5419
640.000000	86.941	-155.9242
650.000000	86.945	-155.3023
660.000000	86.950	-154.6701
670.000000	86.957	-154.0205
680.000000	86.967	-153.3517
690.000000	86.979	-152.6721
700.000000	86.995	-151.9934
710.000000	87.013	-151.3229
720.000000	87.033	-150.6564
730.000000	87.056	-149.9830
740.000000	87.081	-149.2969
750.000000	87.106	-148.6004
762.000000	87.139	-147.7579
775.000000	87.178	-146.8492
788.000000	87.221	-145.9468
800.000000	87.265	-145.1115
812.000000	87.313	-144.2722
825.000000	87.369	-143.3580
838.000000	87.430	-142.4402
850.000000	87.489	-141.5944
862.000000	87.551	-140.7564
875.000000	87.623	-139.8622
885.000000	87.682	-139.1852
900.000000	87.777	-138.1855
912.000000	87.859	-137.4000
925.000000	87.951	-136.5688
938.000000	88.048	-135.7631
950.000000	88.141	-135.0429
962.000000	88.238	-134.3466
975.000000	88.347	-133.6234
988.000000	88.460	-132.9333
1000.000000	88.568	-132.3249
1015.000000	88.705	-131.6071
1030.000000	88.847	-130.9431
1044.000000	88.982	-130.3708
1060.000000	89.138	-129.7692
1075.000000	89.281	-129.2584
1090.000000	89.420	-128.8037
1106.000000	89.567	-128.3846
1120.000000	89.696	-128.0705
1138.000000	89.862	-127.7281
1150.000000	89.972	-127.5340
1172.000000	90.171	-127.2430
1180.000000	90.242	-127.1580
1206.000000	90.473	-126.9557
1220.000000	90.598	-126.8848
1241.000000	90.787	-126.8174
1250.000000	90.867	-126.8031
1265.000000	90.999	-126.7985
1280.000000	91.127	-126.8151
1315.000000	91.414	-126.9126
1320.000000	91.454	-126.9315
1340.000000	91.609	-127.0167
1360.000000	91.761	-127.1133
1380.000000	91.912	-127.2149
1400.000000	92.061	-127.3192
1430.000000	92.278	-127.4796
1450.000000	92.419	-127.5879
1475.000000	92.590	-127.7234
1500.000000	92.755	-127.8600
1525.000000	92.913	-127.9983
1550.000000	93.062	-128.1352
1575.000000	93.206	-128.2712
