* Measurement data measured by REW V5.20.7
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 5. 15 오후 3:34:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
360.000000	85.635	161.6071
365.000000	85.595	161.3662
370.000000	85.551	161.1383
375.000000	85.502	160.8921
382.000000	85.434	160.5898
387.000000	85.389	160.3984
395.000000	85.317	160.1000
400.000000	85.266	159.8967
406.000000	85.200	159.6667
412.000000	85.132	159.4654
418.000000	85.066	159.3237
425.000000	84.990	159.1535
431.000000	84.926	158.9694
437.000000	84.859	158.8094
444.000000	84.780	158.6955
450.000000	84.716	158.6364
455.000000	84.666	158.5759
462.000000	84.593	158.4837
468.000000	84.529	158.4596
475.000000	84.449	158.4627
482.000000	84.371	158.4995
487.000000	84.314	158.5277
494.000000	84.230	158.5614
500.000000	84.162	158.6172
508.000000	84.077	158.6805
515.000000	83.998	158.7319
522.000000	83.920	158.8243
530.000000	83.840	159.0056
538.000000	83.761	159.2564
545.000000	83.685	159.4565
552.000000	83.602	159.6462
560.000000	83.506	159.9177
570.000000	83.394	160.2927
580.000000	83.296	160.7183
590.000000	83.194	161.1532
600.000000	83.090	161.6410
608.000000	83.012	162.0670
615.000000	82.950	162.4501
622.000000	82.891	162.8631
630.000000	82.825	163.3858
640.000000	82.741	164.0643
650.000000	82.661	164.7679
660.000000	82.585	165.5059
670.000000	82.516	166.3315
680.000000	82.461	167.2257
690.000000	82.415	168.1163
700.000000	82.375	169.0058
710.000000	82.338	169.8985
720.000000	82.310	170.8370
730.000000	82.291	171.8177
740.000000	82.281	172.7552
750.000000	82.274	173.6506
762.000000	82.271	174.7969
775.000000	82.286	176.1042
788.000000	82.328	177.3783
800.000000	82.376	178.5724
812.000000	82.423	179.7662
825.000000	82.497	-178.9541
838.000000	82.588	-177.7253
850.000000	82.678	-176.6753
862.000000	82.772	-175.6520
875.000000	82.887	-174.5803
885.000000	82.992	-173.7997
900.000000	83.152	-172.7216
912.000000	83.280	-171.9473
925.000000	83.428	-171.1815
938.000000	83.577	-170.4729
950.000000	83.713	-169.8691
962.000000	83.847	-169.2730
975.000000	83.991	-168.6513
988.000000	84.135	-168.0674
1000.000000	84.280	-167.5418
1015.000000	84.492	-166.8472
1030.000000	84.711	-166.2706
1044.000000	84.916	-165.8504
1060.000000	85.158	-165.4506
1075.000000	85.393	-165.1776
1090.000000	85.630	-165.0329
1106.000000	85.888	-165.0515
1120.000000	86.115	-165.2002
1138.000000	86.396	-165.5263
1150.000000	86.578	-165.8342
1172.000000	86.890	-166.5709
1180.000000	86.993	-166.8851
1206.000000	87.292	-168.0658
1220.000000	87.429	-168.7727
1241.000000	87.605	-169.9052
1250.000000	87.673	-170.4207
1265.000000	87.791	-171.2972
1280.000000	87.925	-172.1637
1315.000000	88.278	-174.1821
1320.000000	88.326	-174.4694
1340.000000	88.501	-175.5934
1360.000000	88.641	-176.6582
1380.000000	88.737	-177.6607
1400.000000	88.793	-178.5824
1430.000000	88.836	-179.8431
1450.000000	88.853	179.4008
