* Measurement data measured by REW V5.20.5
* Source: Mic in at rear panel (Pink)(Realtek(R) Audio), MICROPHONE (마스), L, volume: 1.000
* Format: 128k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 2022. 4. 2 오후 7:21:29
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: 4월 2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	78.433	139.0510
406.000000	78.357	139.3752
412.000000	78.297	139.8434
418.000000	78.230	140.3005
425.000000	78.134	140.9811
431.000000	78.017	141.2639
437.000000	77.895	141.3686
444.000000	77.808	141.8920
450.000000	77.738	142.4475
455.000000	77.674	142.9108
462.000000	77.609	143.3506
468.000000	77.552	143.6176
475.000000	77.468	143.9444
482.000000	77.376	144.4249
487.000000	77.294	144.8110
494.000000	77.191	145.2318
500.000000	77.132	145.4822
508.000000	77.047	146.1086
515.000000	76.970	146.8401
522.000000	76.943	147.5715
530.000000	76.890	148.3492
538.000000	76.819	148.8630
545.000000	76.773	149.3062
552.000000	76.718	149.7667
560.000000	76.649	150.2831
570.000000	76.525	151.2609
580.000000	76.405	151.9648
590.000000	76.337	152.6686
600.000000	76.286	153.5388
608.000000	76.219	154.1505
615.000000	76.149	154.6268
622.000000	76.097	155.2395
630.000000	76.061	155.9724
640.000000	76.018	156.7680
650.000000	75.938	157.7453
660.000000	75.831	158.3112
670.000000	75.808	158.7177
680.000000	75.803	159.6459
690.000000	75.753	160.8322
700.000000	75.731	161.7502
710.000000	75.710	162.4161
720.000000	75.657	163.3154
730.000000	75.628	164.1836
740.000000	75.592	164.9292
750.000000	75.550	165.5955
762.000000	75.536	166.4946
775.000000	75.501	167.6121
788.000000	75.483	168.7598
800.000000	75.467	170.0364
812.000000	75.450	171.1386
825.000000	75.417	172.3547
838.000000	75.422	173.2681
850.000000	75.428	174.0319
862.000000	75.398	174.8750
875.000000	75.403	175.8238
885.000000	75.449	176.6976
900.000000	75.471	178.2052
912.000000	75.467	179.4937
925.000000	75.485	-179.7011
938.000000	75.525	-179.0290
950.000000	75.567	-178.1403
962.000000	75.587	-177.2850
975.000000	75.598	-176.6534
988.000000	75.558	-176.5329
1000.000000	75.486	-176.3922
1015.000000	75.495	-174.8464
1030.000000	75.552	-172.8878
1044.000000	75.586	-171.4076
1060.000000	75.634	-170.0404
1075.000000	75.645	-168.8296
1090.000000	75.662	-167.6600
1106.000000	75.682	-166.4415
1120.000000	75.678	-165.2341
1138.000000	75.668	-163.5393
1150.000000	75.664	-162.3459
1172.000000	75.683	-160.0253
1180.000000	75.690	-159.1435
1206.000000	75.757	-155.9684
1220.000000	75.802	-154.0150
1241.000000	75.868	-150.6460
1250.000000	75.924	-149.1771
1265.000000	76.098	-146.7640
1280.000000	76.358	-144.2538
1315.000000	77.206	-138.4873
1320.000000	77.361	-137.8060
1340.000000	78.064	-135.3385
1360.000000	78.821	-133.2990
1380.000000	79.557	-132.0708
1400.000000	80.220	-131.9880
1430.000000	81.128	-133.4656
1450.000000	81.613	-135.0243
1475.000000	82.068	-137.2973
1500.000000	82.403	-139.4565
1525.000000	82.667	-141.1551
1550.000000	82.887	-142.4807
1575.000000	83.098	-143.5325
1600.000000	83.297	-144.4480
1625.000000	83.462	-145.1497
1650.000000	83.631	-145.7106
1675.000000	83.807	-146.1302
1700.000000	83.974	-146.4645
1725.000000	84.155	-146.7657
1750.000000	84.357	-147.0450
1775.000000	84.555	-147.2756
1800.000000	84.760	-147.5360
1825.000000	84.996	-147.8202
1850.000000	85.228	-148.0239
1875.000000	85.453	-148.2410
1900.000000	85.702	-148.5347
1925.000000	85.969	-148.9323
1950.000000	86.233	-149.3902
1975.000000	86.492	-149.9220
2000.000000	86.767	-150.6157
2030.000000	87.112	-151.6143
2060.000000	87.444	-152.7332
2090.000000	87.775	-154.0753
2120.000000	88.101	-155.6319
2140.000000	88.306	-156.8066
2180.000000	88.695	-159.4485
2200.000000	88.880	-160.9105
2240.000000	89.216	-164.0788
2270.000000	89.412	-166.6929
2300.000000	89.560	-169.4920
2330.000000	89.659	-172.3943
2360.000000	89.719	-175.3622
2400.000000	89.715	-179.3063
2430.000000	89.646	177.8685
2470.000000	89.479	174.3708
2500.000000	89.304	171.9821
2540.000000	89.028	169.2419
2580.000000	88.715	166.9556
2620.000000	88.389	164.9896
2650.000000	88.152	163.6852
2690.000000	87.819	162.2281
2720.000000	87.548	161.3453
2760.000000	87.167	160.4494
2800.000000	86.790	159.9852
2850.000000	86.336	160.0399
2900.000000	85.956	160.6169
2950.000000	85.662	161.4159
