* Measurement data measured by REW V5.20.5
* Source: zencan xbass Filtered
* Format: 
* Dated: 13-Jul-2022 14:35:09
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 0.2 dB
* Note: No active filters, result is a pure impulse
* Measurement: FLAT
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
382.000000	0.010	-0.0000
387.000000	0.010	-0.0000
395.000000	0.010	-0.0000
400.000000	0.010	-0.0000
406.000000	0.010	-0.0000
412.000000	0.010	-0.0000
418.000000	0.010	-0.0000
425.000000	0.010	-0.0000
431.000000	0.010	-0.0000
437.000000	0.010	0.0000
444.000000	0.010	0.0000
450.000000	0.010	0.0000
455.000000	0.010	0.0000
462.000000	0.010	0.0000
468.000000	0.010	0.0000
475.000000	0.010	0.0000
482.000000	0.010	0.0000
487.000000	0.010	0.0000
494.000000	0.010	0.0000
500.000000	0.010	0.0000
508.000000	0.010	0.0000
515.000000	0.010	0.0000
522.000000	0.010	0.0000
530.000000	0.010	0.0000
538.000000	0.010	0.0000
545.000000	0.010	-0.0000
552.000000	0.010	-0.0000
560.000000	0.010	0.0000
570.000000	0.010	0.0000
580.000000	0.010	0.0000
590.000000	0.010	0.0000
600.000000	0.010	0.0000
608.000000	0.010	0.0000
615.000000	0.010	0.0000
622.000000	0.010	0.0000
630.000000	0.010	0.0000
640.000000	0.010	0.0000
650.000000	0.010	0.0000
660.000000	0.010	0.0000
670.000000	0.010	0.0000
680.000000	0.010	0.0000
690.000000	0.010	0.0000
700.000000	0.010	-0.0000
710.000000	0.010	-0.0000
720.000000	0.010	-0.0000
730.000000	0.010	-0.0000
740.000000	0.010	-0.0000
750.000000	0.010	-0.0000
762.000000	0.010	-0.0000
775.000000	0.010	-0.0000
788.000000	0.010	0.0000
800.000000	0.010	0.0000
812.000000	0.010	0.0000
825.000000	0.010	0.0000
838.000000	0.010	0.0000
850.000000	0.010	0.0000
862.000000	0.010	0.0000
875.000000	0.010	0.0000
885.000000	0.010	0.0000
900.000000	0.010	-0.0000
912.000000	0.010	0.0000
925.000000	0.010	0.0000
938.000000	0.010	0.0000
950.000000	0.010	0.0000
962.000000	0.010	0.0000
975.000000	0.010	0.0000
988.000000	0.010	0.0000
1000.000000	0.010	0.0000
1015.000000	0.010	0.0000
1030.000000	0.010	0.0000
1044.000000	0.010	-0.0000
1060.000000	0.010	-0.0000
1075.000000	0.010	-0.0000
1090.000000	0.010	-0.0000
1106.000000	0.010	-0.0000
1120.000000	0.010	-0.0000
1138.000000	0.010	-0.0000
1150.000000	0.010	0.0000
1172.000000	0.010	0.0000
1180.000000	0.010	0.0000
1206.000000	0.010	0.0000
1220.000000	0.010	0.0000
1241.000000	0.010	0.0000
1250.000000	0.010	0.0000
1265.000000	0.010	0.0000
1280.000000	0.010	0.0000
1315.000000	0.010	0.0000
1320.000000	0.010	0.0000
1340.000000	0.010	0.0000
1360.000000	0.010	0.0000
1380.000000	0.010	-0.0000
1400.000000	0.010	-0.0000
1430.000000	0.010	-0.0000
1450.000000	0.010	-0.0000
1475.000000	0.010	-0.0000
1500.000000	0.010	-0.0000
1525.000000	0.010	-0.0000
1550.000000	0.010	-0.0000
1575.000000	0.010	-0.0000
1600.000000	0.010	-0.0000
1625.000000	0.010	0.0000
1650.000000	0.010	0.0000
1675.000000	0.010	0.0000
1700.000000	0.010	0.0000
1725.000000	0.010	-0.0000
1750.000000	0.010	-0.0000
1775.000000	0.010	-0.0000
1800.000000	0.010	-0.0000
1825.000000	0.010	-0.0000
1850.000000	0.010	-0.0000
1875.000000	0.010	-0.0000
1900.000000	0.010	-0.0000
1925.000000	0.010	-0.0000
1950.000000	0.010	-0.0000
1975.000000	0.010	0.0000
2000.000000	0.010	0.0000
2030.000000	0.010	0.0000
2060.000000	0.010	-0.0000
2090.000000	0.010	-0.0000
2120.000000	0.010	-0.0000
2140.000000	0.010	-0.0000
2180.000000	0.010	-0.0000
2200.000000	0.010	-0.0000
2240.000000	0.010	-0.0000
2270.000000	0.010	-0.0000
2300.000000	0.010	0.0000
2330.000000	0.010	0.0000
2360.000000	0.010	0.0000
2400.000000	0.010	0.0000
2430.000000	0.010	-0.0000
2470.000000	0.010	-0.0000
2500.000000	0.010	-0.0000
2540.000000	0.010	-0.0000
2580.000000	0.010	-0.0000
2620.000000	0.010	-0.0000
2650.000000	0.010	0.0000
2690.000000	0.010	0.0000
2720.000000	0.010	0.0000
2760.000000	0.010	-0.0000
2800.000000	0.010	-0.0000
2850.000000	0.010	-0.0000
2900.000000	0.010	0.0000
2950.000000	0.010	0.0000
3000.000000	0.010	0.0000
3040.000000	0.010	0.0000
3070.000000	0.010	0.0000
3110.000000	0.010	0.0000
3150.000000	0.010	-0.0000
3200.000000	0.010	-0.0000
3250.000000	0.010	-0.0000
3300.000000	0.010	0.0000
3350.000000	0.010	0.0000
3400.000000	0.010	0.0000
3450.000000	0.010	0.0000
3500.000000	0.010	-0.0000
3550.000000	0.010	-0.0000
3600.000000	0.010	0.0000
