* Measurement data measured by REW V5.20.5
* Source: ??? (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 128k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: 03-May-2022 15:11:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ER4XR Sample 1 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	75.725	-176.7350
360.000000	75.708	-176.5056
365.000000	75.688	-176.3014
370.000000	75.669	-176.0907
375.000000	75.653	-175.8509
382.000000	75.635	-175.5493
387.000000	75.618	-175.3345
395.000000	75.588	-174.9703
400.000000	75.573	-174.7188
406.000000	75.561	-174.4032
412.000000	75.551	-174.1093
418.000000	75.533	-173.8486
425.000000	75.517	-173.5131
431.000000	75.508	-173.2101
437.000000	75.501	-172.9235
444.000000	75.492	-172.6213
450.000000	75.482	-172.3172
455.000000	75.470	-172.0567
462.000000	75.459	-171.7364
468.000000	75.456	-171.4478
475.000000	75.446	-171.0915
482.000000	75.439	-170.7480
487.000000	75.436	-170.4830
494.000000	75.426	-170.1196
500.000000	75.416	-169.8504
508.000000	75.406	-169.4765
515.000000	75.399	-169.1252
522.000000	75.395	-168.7706
530.000000	75.395	-168.3900
538.000000	75.397	-167.9939
545.000000	75.395	-167.6272
552.000000	75.390	-167.2752
560.000000	75.383	-166.8659
570.000000	75.379	-166.3082
580.000000	75.376	-165.7345
590.000000	75.372	-165.1884
600.000000	75.363	-164.6798
608.000000	75.368	-164.2254
615.000000	75.383	-163.8167
622.000000	75.392	-163.4239
630.000000	75.389	-163.0123
640.000000	75.388	-162.4924
650.000000	75.395	-161.9275
660.000000	75.402	-161.3649
670.000000	75.415	-160.7914
680.000000	75.423	-160.1924
690.000000	75.436	-159.6103
700.000000	75.461	-159.0336
710.000000	75.483	-158.4588
720.000000	75.494	-157.8557
730.000000	75.509	-157.2412
740.000000	75.532	-156.6766
750.000000	75.558	-156.1154
762.000000	75.590	-155.4051
775.000000	75.629	-154.6078
788.000000	75.673	-153.8174
800.000000	75.717	-153.0863
812.000000	75.761	-152.3503
825.000000	75.811	-151.5500
838.000000	75.871	-150.7579
850.000000	75.930	-150.0484
862.000000	75.991	-149.3675
875.000000	76.055	-148.6347
885.000000	76.105	-148.0808
900.000000	76.186	-147.2321
